,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,1.989619173913043,2.4470151333333328,-0.13934002816677094,bigfish
1,1,16384,1.88726958,1.5091149000000001,0.05018306523561478,bigfish
2,2,24576,1.77793646,1.1295999700000001,1.0,bigfish
3,3,32768,1.7561895399999998,1.34179359,1.0,bigfish
4,4,40960,1.96412202,1.42711703,1.0,bigfish
5,5,49152,1.48019731,1.58276326,1.0,bigfish
6,6,57344,1.62885368,1.4741437099999999,1.0,bigfish
7,7,65536,1.51878745,1.37337897,1.0,bigfish
8,8,73728,1.5599922800000001,1.95437292,1.0,bigfish
9,9,81920,1.6547863800000002,2.1356123600000005,1.0,bigfish
10,10,90112,1.7160672000000003,1.5343219300000002,1.0,bigfish
11,11,98304,1.6329468500000002,1.76251297,1.0,bigfish
12,12,106496,1.07670821,1.80786997,1.0,bigfish
13,13,114688,1.27999962,1.4045342800000002,1.0,bigfish
14,14,122880,1.4521044,1.5386459100000003,1.0,bigfish
15,15,131072,1.4326184300000002,1.80036451,1.0,bigfish
16,16,139264,1.64949083,1.3611052399999999,1.0,bigfish
17,17,147456,1.57077191,1.68273214,1.0,bigfish
18,18,155648,1.3333461400000002,1.8255672699999999,1.0,bigfish
19,19,163840,1.1793897899999999,1.3948695100000001,1.0,bigfish
20,20,172032,1.36666411,1.8546098200000003,1.0,bigfish
21,21,180224,1.59486396,2.08320908,1.0,bigfish
22,22,188416,1.5751141899999999,1.3975571799999997,1.0,bigfish
23,23,196608,1.90090473,1.28385531,1.0,bigfish
24,24,204800,1.30355555,1.31357798,1.0,bigfish
25,25,212992,1.6714627999999998,1.83201798,1.0,bigfish
26,26,221184,1.7511986700000002,1.39178528,1.0,bigfish
27,27,229376,1.37160696,1.038854,1.0,bigfish
28,28,237568,1.5741120000000002,1.22707026,1.0,bigfish
29,29,245760,1.9382811299999998,1.57766479,1.0,bigfish
30,30,253952,1.8541620799999998,1.3712945099999998,1.0,bigfish
31,31,262144,1.3434334899999998,1.58924884,1.0,bigfish
32,32,270336,1.7949594400000002,1.95455713,1.0,bigfish
33,33,278528,1.7288296799999998,1.8955928,1.0,bigfish
34,34,286720,1.7255135900000003,1.6405820300000002,1.0,bigfish
35,35,294912,1.93864052,1.5201647400000002,1.0,bigfish
36,36,303104,2.18656377,1.45424237,1.0,bigfish
37,37,311296,2.27917785,1.6646756599999997,1.0,bigfish
38,38,319488,1.7285915499999995,1.7199588900000002,1.0,bigfish
39,39,327680,1.57798844,1.2557866400000002,1.0,bigfish
40,40,335872,1.3970433199999999,1.47037236,1.0,bigfish
41,41,344064,1.15391918,1.17775272,1.0,bigfish
42,42,352256,1.4564255,1.1970603000000002,1.0,bigfish
43,43,360448,1.42565138,1.62493121,1.0,bigfish
44,44,368640,1.8097401299999998,1.42856064,1.0,bigfish
45,45,376832,1.44638419,1.3665238299999998,1.0,bigfish
46,46,385024,1.4143203199999996,1.2723216400000001,1.0,bigfish
47,47,393216,1.41706208,1.2917741699999998,1.0,bigfish
48,48,401408,1.7684789699999999,1.52433887,1.0,bigfish
49,49,409600,1.7010546699999998,1.11162267,1.0,bigfish
50,50,417792,2.01678546,1.3329832799999999,1.0,bigfish
51,51,425984,1.5162749299999998,1.8015024,1.0,bigfish
52,52,434176,1.52012528,1.84889228,1.0,bigfish
53,53,442368,1.5202211700000001,1.67844507,1.0,bigfish
54,54,450560,1.70079226,1.444864,1.0,bigfish
55,55,458752,1.6808766,1.3956409100000002,1.0,bigfish
56,56,466944,1.33024525,1.6302742100000003,1.0,bigfish
57,57,475136,1.7125028700000002,1.6795732900000004,1.0,bigfish
58,58,483328,2.0914070899999997,1.7544100299999996,1.0,bigfish
59,59,491520,2.1036825799999996,1.97437229,1.0,bigfish
60,60,499712,2.18326504,1.37594134,1.0,bigfish
61,61,507904,1.43910316,1.7025138100000001,1.0,bigfish
62,62,516096,1.47454111,1.26063583,1.0,bigfish
63,63,524288,1.7093527800000001,1.29616289,1.0,bigfish
64,64,532480,2.0116027200000004,1.3958061099999997,1.0,bigfish
65,65,540672,2.0957575,1.3484695700000002,1.0,bigfish
66,66,548864,2.07973951,1.5469594100000004,1.0,bigfish
67,67,557056,1.6643429900000002,2.0558877300000002,1.0,bigfish
68,68,565248,1.4984416999999999,1.9222322399999998,1.0,bigfish
69,69,573440,1.99908271,1.56126683,1.0,bigfish
70,70,581632,2.08202329,1.3985619,1.0,bigfish
71,71,589824,1.8148436799999998,1.3999240700000002,1.0,bigfish
72,72,598016,1.73288547,1.3508791199999999,1.0,bigfish
73,73,606208,1.6007357599999994,1.6465328899999998,1.0,bigfish
74,74,614400,2.1158506499999996,1.7100874800000003,1.0,bigfish
75,75,622592,1.6144849699999997,1.6582884100000002,1.0,bigfish
76,76,630784,1.9618246099999999,1.8196507400000002,1.0,bigfish
77,77,638976,2.04063126,1.9646716600000003,1.0,bigfish
78,78,647168,2.08658165,1.5362989099999995,1.0,bigfish
79,79,655360,2.1835210000000003,1.4686156,1.0,bigfish
80,80,663552,2.19542104,1.5333192999999996,1.0,bigfish
81,81,671744,2.1091215799999996,1.4192033499999999,1.0,bigfish
82,82,679936,1.9916102300000003,1.24097799,1.0,bigfish
83,83,688128,1.7609674100000001,1.17628015,1.0,bigfish
84,84,696320,1.48129139,1.4530493899999999,1.0,bigfish
85,85,704512,1.8103482,1.8614179699999998,1.0,bigfish
86,86,712704,1.79328259,1.6166438300000001,1.0,bigfish
87,87,720896,1.72893624,1.5511728299999998,1.0,bigfish
88,88,729088,1.6641632000000004,1.8280857599999998,1.0,bigfish
89,89,737280,1.8942739000000004,1.82789504,1.0,bigfish
90,90,745472,2.1227358,2.00513062,1.0,bigfish
91,91,753664,2.02149124,2.05016644,1.0,bigfish
92,92,761856,1.9711613399999999,2.16153453,1.0,bigfish
93,93,770048,2.11722803,1.5585859700000002,1.0,bigfish
94,94,778240,1.88475334,1.52494258,1.0,bigfish
95,95,786432,1.80100184,1.5091474800000002,1.0,bigfish
96,96,794624,1.78427189,1.78455567,1.0,bigfish
97,97,802816,2.01324162,1.5889257100000003,1.0,bigfish
98,98,811008,2.4365003,1.8314731600000003,1.0,bigfish
99,99,819200,3.1153283099999993,2.23699792,1.0,bigfish
100,100,827392,2.81425862,1.5248683699999999,1.0,bigfish
101,101,835584,2.10739264,1.8988572100000005,1.0,bigfish
102,102,843776,2.23484659,1.7840422200000001,1.0,bigfish
103,103,851968,2.15232243,1.5548228599999998,1.0,bigfish
104,104,860160,2.3275739300000002,1.4572031300000001,1.0,bigfish
105,105,868352,2.54975467,1.6208337599999998,1.0,bigfish
106,106,876544,2.12817395,1.6383003999999997,1.0,bigfish
107,107,884736,1.98252552,1.6545992900000002,1.0,bigfish
108,108,892928,1.93354072,1.8980754900000003,1.0,bigfish
109,109,901120,1.94773552,2.14184331,1.0,bigfish
110,110,909312,2.4593867400000002,1.94657408,1.0,bigfish
111,111,917504,2.1028259400000007,1.8481822399999999,1.0,bigfish
112,112,925696,2.21341877,1.7827452199999998,1.0,bigfish
113,113,933888,2.3564104099999996,2.1204927899999997,1.0,bigfish
114,114,942080,2.05007304,2.16383199,1.0,bigfish
115,115,950272,2.2243060999999997,2.14391688,1.0,bigfish
116,116,958464,2.84387473,1.91569633,1.0,bigfish
117,117,966656,3.250291390000001,1.54389713,1.0,bigfish
118,118,974848,2.54301647,1.8489330199999998,1.0,bigfish
119,119,983040,2.0000122199999995,2.2348889800000005,1.0,bigfish
120,120,991232,2.1258852499999996,2.0084182499999996,1.0,bigfish
121,121,999424,2.2993537600000002,1.91091298,1.0,bigfish
122,122,1007616,2.5362677,1.92640705,1.0,bigfish
123,123,1015808,2.47278922,2.1182748499999997,1.0,bigfish
124,124,1024000,2.3470511,2.6459135499999995,1.0,bigfish
125,125,1032192,1.93534262,3.0252471200000004,1.0,bigfish
126,126,1040384,2.09331337,2.6657332200000003,1.0,bigfish
127,127,1048576,2.3601789099999997,2.61279812,1.0,bigfish
128,128,1056768,2.1825376800000003,1.97277231,1.0,bigfish
129,129,1064960,2.6233796799999998,1.8771305800000002,1.0,bigfish
130,130,1073152,2.8892352400000005,1.9411829700000005,1.0,bigfish
131,131,1081344,2.806718439999999,1.8613699700000002,1.0,bigfish
132,132,1089536,2.6618872199999997,1.7817309999999997,1.0,bigfish
133,133,1097728,2.12438939,1.8765466400000002,1.0,bigfish
134,134,1105920,1.9508020300000002,3.11086466,1.0,bigfish
135,135,1114112,2.40732986,3.96112977,1.0,bigfish
136,136,1122304,2.28091079,2.9041851800000003,1.0,bigfish
137,137,1130496,2.29499604,2.4028264700000004,1.0,bigfish
138,138,1138688,2.46632617,2.43231908,1.0,bigfish
139,139,1146880,2.33875263,1.8184010999999998,1.0,bigfish
140,140,1155072,2.6646221499999996,1.53591319,1.0,bigfish
141,141,1163264,3.0831724099999995,1.67729099,1.0,bigfish
142,142,1171456,2.60983369,1.73944221,1.0,bigfish
143,143,1179648,2.0465657700000004,2.1460198100000003,1.0,bigfish
144,144,1187840,2.1234296399999995,1.7385493600000002,1.0,bigfish
145,145,1196032,2.2629288300000003,1.5034756399999998,1.0,bigfish
146,146,1204224,2.4957906800000003,2.03648381,1.0,bigfish
147,147,1212416,2.49297451,2.0530857200000003,1.0,bigfish
148,148,1220608,2.0075919,1.84931059,1.0,bigfish
149,149,1228800,1.8973300200000003,1.84888704,1.0,bigfish
150,150,1236992,2.0996039500000006,1.4264118600000004,1.0,bigfish
151,151,1245184,2.00627299,1.96024216,1.0,bigfish
152,152,1253376,2.20846815,2.3974684299999995,1.0,bigfish
153,153,1261568,2.75151199,2.1105744399999997,1.0,bigfish
154,154,1269760,2.8102465199999993,1.92009393,1.0,bigfish
155,155,1277952,2.66550499,2.0919361299999997,1.0,bigfish
156,156,1286144,2.584466800000001,2.0604165700000006,1.0,bigfish
157,157,1294336,2.50527994,2.4237651500000004,1.0,bigfish
158,158,1302528,2.11873729,2.45199351,1.0,bigfish
159,159,1310720,2.10380909,2.1605670800000003,1.0,bigfish
160,160,1318912,2.5974154100000004,2.24945902,1.0,bigfish
161,161,1327104,2.48500674,1.9502811299999998,1.0,bigfish
162,162,1335296,2.49736372,1.6845174000000003,1.0,bigfish
163,163,1343488,1.9098856499999999,1.9297008,1.0,bigfish
164,164,1351680,1.98670159,2.16029714,1.0,bigfish
165,165,1359872,2.17180308,2.0971332400000002,1.0,bigfish
166,166,1368064,1.9718519500000002,1.9871825200000002,1.0,bigfish
167,167,1376256,2.32638151,1.8322870200000003,1.0,bigfish
168,168,1384448,2.9425161699999993,2.10973412,1.0,bigfish
169,169,1392640,2.4180300200000002,2.24679263,1.0,bigfish
170,170,1400832,1.7546017900000002,2.09286805,1.0,bigfish
171,171,1409024,1.8467464599999999,1.73890135,1.0,bigfish
172,172,1417216,2.4777520899999996,2.3829314999999998,1.0,bigfish
173,173,1425408,2.4154913099999997,1.75118277,1.0,bigfish
