,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,0.0,0.2,0.5247815847396851,bossfight
1,1,16384,0.1,0.1,-0.15121321380138397,bossfight
2,2,24576,0.1,0.1,-0.09703736007213593,bossfight
3,3,32768,0.3,0.0,-0.04423962160944939,bossfight
4,4,40960,0.0,0.4,1.0,bossfight
5,5,49152,0.46326001000000006,0.1,1.0,bossfight
6,6,57344,0.23461494,0.0,1.0,bossfight
7,7,65536,0.25417058000000003,0.1,0.9974945783615112,bossfight
8,8,73728,0.17380437,0.1,1.0,bossfight
9,9,81920,0.07483196,0.5,1.0,bossfight
10,10,90112,0.15246534,0.67158849,1.0,bossfight
11,11,98304,0.078144,0.24137419000000002,1.0,bossfight
12,12,106496,0.49247983000000006,0.26250932,1.0,bossfight
13,13,114688,0.17572488,0.16166644000000002,0.9834583401679993,bossfight
14,14,122880,0.17443367,0.1788029,1.0,bossfight
15,15,131072,0.14599091,0.07696167,1.0,bossfight
16,16,139264,0.1,0.25256204,1.0,bossfight
17,17,147456,0.38847495000000004,0.24445649,1.0,bossfight
18,18,155648,0.37495625000000005,0.07315078,1.0,bossfight
19,19,163840,0.7671882500000001,0.38950787000000003,1.0,bossfight
20,20,172032,0.35852425,0.14073815,1.0,bossfight
21,21,180224,0.26469301,0.5186090900000001,1.0,bossfight
22,22,188416,0.25355379,0.51301217,1.0,bossfight
23,23,196608,0.31508472,0.39883024,1.0,bossfight
24,24,204800,0.18526376,0.51236272,1.0,bossfight
25,25,212992,0.43054592999999997,0.41758014000000004,1.0,bossfight
26,26,221184,0.62335794,0.9553426300000001,1.0,bossfight
27,27,229376,0.6868760800000001,0.36529424,1.0,bossfight
28,28,237568,0.38823996,0.5531447100000001,1.0,bossfight
29,29,245760,1.0940935900000002,0.7039051299999999,1.0,bossfight
30,30,253952,0.83462288,1.01301741,1.0,bossfight
31,31,262144,0.7231947099999999,0.89230932,1.0,bossfight
32,32,270336,0.56439155,0.9526846699999999,1.0,bossfight
33,33,278528,0.5566002999999999,1.1161855699999998,1.0,bossfight
34,34,286720,0.6051741,0.79979853,1.0,bossfight
35,35,294912,0.8004572200000001,0.84477227,1.0,bossfight
36,36,303104,0.59654252,0.79219303,1.0,bossfight
37,37,311296,0.5422972699999999,0.19065702,1.0,bossfight
38,38,319488,1.1343030299999999,0.23923034,1.0,bossfight
39,39,327680,0.53073484,0.68300697,1.0,bossfight
40,40,335872,0.57495231,0.67434337,1.0,bossfight
41,41,344064,0.62679652,0.65861295,1.0,bossfight
42,42,352256,0.43270776,0.23503964,1.0,bossfight
43,43,360448,0.7224555000000001,0.81004558,1.0,bossfight
44,44,368640,1.23642556,1.08153547,1.0,bossfight
45,45,376832,0.77301093,0.8878302799999999,1.0,bossfight
46,46,385024,0.83434669,0.59301619,1.0,bossfight
47,47,393216,0.35433256,0.90100175,1.0,bossfight
48,48,401408,0.7975462100000001,0.79460712,1.0,bossfight
49,49,409600,0.9707588299999999,1.13380912,1.0,bossfight
50,50,417792,1.06429898,1.29350998,1.0,bossfight
51,51,425984,0.7443482499999999,0.64726293,1.0,bossfight
52,52,434176,0.97038483,0.80483701,1.0,bossfight
53,53,442368,0.91053538,1.05655624,1.0,bossfight
54,54,450560,1.39104363,1.3198779999999999,1.0,bossfight
55,55,458752,1.14397248,0.69277049,1.0,bossfight
56,56,466944,1.16463918,0.8887051499999999,1.0,bossfight
57,57,475136,0.9355573699999999,1.2915068000000003,1.0,bossfight
58,58,483328,0.44846276,0.67385692,1.0,bossfight
59,59,491520,1.2124797699999998,1.13131576,1.0,bossfight
60,60,499712,0.9248972900000001,0.9082939600000001,1.0,bossfight
61,61,507904,0.9416906800000001,1.2081668,1.0,bossfight
62,62,516096,0.9983867099999999,0.9418050399999999,1.0,bossfight
63,63,524288,0.79526917,0.59964852,1.0,bossfight
64,64,532480,0.8930228100000001,0.7791224,1.0,bossfight
65,65,540672,0.99027184,0.7172230500000001,1.0,bossfight
66,66,548864,0.7320239000000001,1.09449286,1.0,bossfight
67,67,557056,0.65175291,1.50450455,1.0,bossfight
68,68,565248,1.0618282900000002,0.9864560499999999,1.0,bossfight
69,69,573440,1.33447498,1.39802537,1.0,bossfight
70,70,581632,0.97573932,0.84323843,1.0,bossfight
71,71,589824,0.83443504,1.05639874,1.0,bossfight
72,72,598016,0.7431053700000001,1.07732292,1.0,bossfight
73,73,606208,1.0811208399999999,0.68406118,1.0,bossfight
74,74,614400,0.66615539,1.11502589,1.0,bossfight
75,75,622592,0.61805475,0.63007532,1.0,bossfight
76,76,630784,0.85587706,0.9502396000000001,1.0,bossfight
77,77,638976,1.3794103100000001,0.97316427,1.0,bossfight
78,78,647168,0.91524123,0.48184317,1.0,bossfight
79,79,655360,0.7004358399999999,1.01085936,1.0,bossfight
80,80,663552,1.0494366,1.37053429,0.997719407081604,bossfight
81,81,671744,1.49750141,1.4050684100000002,1.0,bossfight
82,82,679936,1.18379014,0.68865966,1.0,bossfight
83,83,688128,0.7334226300000001,0.6634026,1.0,bossfight
84,84,696320,0.79523967,1.0505884399999998,1.0,bossfight
85,85,704512,0.9519308099999998,0.8360139400000002,1.0,bossfight
86,86,712704,0.96145713,0.80889628,1.0,bossfight
87,87,720896,0.78596618,1.19298951,1.0,bossfight
88,88,729088,0.29290046000000003,1.09001004,1.0,bossfight
89,89,737280,0.64931384,0.8143472299999999,1.0,bossfight
90,90,745472,0.97586956,0.8862899800000001,1.0,bossfight
91,91,753664,0.7569366700000001,0.58272746,1.0,bossfight
92,92,761856,1.06416448,0.7012226300000001,1.0,bossfight
93,93,770048,1.0167516,1.09145421,1.0,bossfight
94,94,778240,0.8064724299999999,0.7354811600000001,1.0,bossfight
95,95,786432,0.53362178,0.9533465699999999,1.0,bossfight
96,96,794624,0.8422785200000001,1.35694596,1.0,bossfight
97,97,802816,0.94979495,0.6310946900000001,1.0,bossfight
98,98,811008,0.7042577099999999,0.63890008,1.0,bossfight
99,99,819200,0.6681324400000002,0.8268085399999999,1.0,bossfight
100,100,827392,0.7834466599999999,0.63947425,1.0,bossfight
101,101,835584,1.35429599,0.8829612800000001,1.0,bossfight
102,102,843776,1.1577335300000002,0.8028534700000001,1.0,bossfight
103,103,851968,0.66319288,0.7150243700000002,1.0,bossfight
104,104,860160,1.0768502199999999,0.9359674200000001,1.0,bossfight
105,105,868352,0.9907362999999999,0.89910881,1.0,bossfight
106,106,876544,1.0591681099999999,0.89180987,1.0,bossfight
107,107,884736,1.41033062,0.9909061700000001,1.0,bossfight
108,108,892928,0.7207714799999999,1.12525051,1.0,bossfight
109,109,901120,0.5802848199999999,0.7299862899999998,1.0,bossfight
110,110,909312,0.78997567,1.03503999,1.0,bossfight
111,111,917504,0.9940018,0.6225568899999999,1.0,bossfight
112,112,925696,0.8487153700000001,1.0336830000000001,1.0,bossfight
113,113,933888,1.0928554400000001,0.75159412,1.0,bossfight
114,114,942080,1.1269742600000001,1.0672412500000001,1.0,bossfight
115,115,950272,1.15600229,0.7506738799999999,1.0,bossfight
116,116,958464,0.8162554300000001,1.0305117899999998,1.0,bossfight
117,117,966656,0.8901215299999999,1.5094510700000001,1.0,bossfight
118,118,974848,0.75477689,0.6481264899999999,1.0,bossfight
119,119,983040,0.5772042000000001,0.65241042,1.0,bossfight
120,120,991232,0.5118990800000001,1.22612245,1.0,bossfight
121,121,999424,0.68509286,0.34308385999999996,1.0,bossfight
122,122,1007616,1.2654697799999999,0.95149191,1.0,bossfight
123,123,1015808,1.22165176,0.95512434,1.0,bossfight
124,124,1024000,0.64455496,0.8851746000000001,1.0,bossfight
125,125,1032192,1.1165121500000001,0.8579077800000001,1.0,bossfight
126,126,1040384,1.11884998,1.0229842,1.0,bossfight
127,127,1048576,1.1236491100000001,1.30207246,1.0,bossfight
128,128,1056768,0.61138006,1.26215385,1.0,bossfight
129,129,1064960,0.9112538899999998,1.38917239,1.0,bossfight
130,130,1073152,0.64486514,0.81229777,1.0,bossfight
131,131,1081344,0.74758397,0.7781585099999999,1.0,bossfight
132,132,1089536,0.8080235400000001,0.7832281600000001,1.0,bossfight
133,133,1097728,1.21515006,0.6744454400000001,1.0,bossfight
134,134,1105920,1.04917913,1.14848583,1.0,bossfight
