,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,4.7834650000000005,1.2612062499999999,0.148702934384346,plunder
1,1,16384,6.18764351724138,7.4584172,-0.14431233704090118,plunder
2,2,24576,6.702452882352941,6.689184333333333,0.27389925718307495,plunder
3,3,32768,6.482757013513513,6.1913313648648645,0.03718364238739014,plunder
4,4,40960,6.092935,5.880883500000001,0.6783908605575562,plunder
5,5,49152,5.8090866,5.752142320000001,0.9982459545135498,plunder
6,6,57344,5.568200899999999,5.30180561,0.4191412329673767,plunder
7,7,65536,5.318410010000003,5.284893649999999,0.9815886616706848,plunder
8,8,73728,5.15076715,5.54615964,0.9990200996398926,plunder
9,9,81920,5.308313159999999,5.195849040000001,0.999981701374054,plunder
10,10,90112,5.03060467,5.06212843,0.7863906621932983,plunder
11,11,98304,5.21362469,4.6904141500000005,0.810910165309906,plunder
12,12,106496,5.0522968200000005,4.32174292,0.9999756813049316,plunder
13,13,114688,5.27889404,4.19141386,0.9999939203262329,plunder
14,14,122880,5.00194368,4.41641927,0.9999973177909851,plunder
15,15,131072,4.64155352,4.5635148999999995,0.9999975562095642,plunder
16,16,139264,4.83506305,4.98331966,0.9999973773956299,plunder
17,17,147456,4.9451727299999995,5.714674409999999,0.9999134540557861,plunder
18,18,155648,4.76848748,5.601641890000001,0.9999878406524658,plunder
19,19,163840,4.86294618,5.586648470000001,0.9999697804450989,plunder
20,20,172032,4.78106172,5.54623935,0.999997079372406,plunder
21,21,180224,4.5509955,4.926301619999999,0.9999902248382568,plunder
22,22,188416,4.7816019899999995,4.87194939,0.9999953508377075,plunder
23,23,196608,4.72263356,4.93392801,0.9999980926513672,plunder
24,24,204800,4.703529059999999,5.22323237,0.9999982118606567,plunder
25,25,212992,4.47039545,5.13475395,0.9999791979789734,plunder
26,26,221184,4.47995061,4.87411614,0.9999963045120239,plunder
27,27,229376,4.24231854,4.888433319999999,0.999998927116394,plunder
28,28,237568,4.15669956,4.46997122,0.9999908208847046,plunder
29,29,245760,4.1265673199999995,4.69570976,0.9999983310699463,plunder
30,30,253952,3.99311853,4.67425808,0.9999983310699463,plunder
31,31,262144,4.443721579999999,4.84514232,0.999998927116394,plunder
32,32,270336,4.687254790000001,4.7464289200000005,0.9999983310699463,plunder
33,33,278528,4.36805183,4.89593593,0.9999982118606567,plunder
34,34,286720,4.3325165199999995,4.59920455,0.9999989867210388,plunder
35,35,294912,4.48564079,4.675254279999999,0.9999988079071045,plunder
36,36,303104,4.2692435699999995,4.82955877,0.9999983310699463,plunder
37,37,311296,4.157168479999999,4.87154955,0.9999983906745911,plunder
38,38,319488,4.3505217599999995,4.588928999999999,0.9999988079071045,plunder
39,39,327680,4.45019014,4.43166084,0.9999980926513672,plunder
40,40,335872,4.27353126,4.22656907,0.9999983310699463,plunder
41,41,344064,4.2186596100000004,4.13148937,0.9999982118606567,plunder
42,42,352256,4.13922101,4.137337540000001,0.9999983310699463,plunder
43,43,360448,4.030597439999999,4.0685322600000005,0.9999980926513672,plunder
44,44,368640,4.14453398,4.0744225300000005,0.9999983310699463,plunder
45,45,376832,4.046280729999999,3.8320595499999994,0.9999983310699463,plunder
46,46,385024,4.065258829999999,3.98418772,0.9999982118606567,plunder
47,47,393216,4.092369090000001,4.025755,0.9999988079071045,plunder
48,48,401408,4.183284319999999,3.80158805,0.9999980926513672,plunder
49,49,409600,4.14618831,3.8014836099999996,0.9999980926513672,plunder
50,50,417792,3.9388952399999995,3.7790536199999996,0.9999982118606567,plunder
51,51,425984,4.15374201,3.7502541000000007,0.999998927116394,plunder
52,52,434176,3.8618965499999995,3.65565681,0.999998152256012,plunder
53,53,442368,3.96017945,3.4868728100000004,0.9999982118606567,plunder
54,54,450560,3.7076235999999994,3.41353331,0.9999980926513672,plunder
55,55,458752,3.8190892700000005,3.2839712100000003,0.9999983310699463,plunder
56,56,466944,4.130156599999999,3.6303414,0.999998152256012,plunder
57,57,475136,4.08824032,3.5974931800000007,0.9999980926513672,plunder
58,58,483328,4.04606062,3.5226394899999995,0.9999979734420776,plunder
59,59,491520,4.027836880000001,3.6440202499999996,0.9999978542327881,plunder
60,60,499712,3.9955197799999995,3.70244887,0.9999980330467224,plunder
61,61,507904,3.9437629800000003,3.83378495,0.9999980926513672,plunder
62,62,516096,3.77888624,3.72611561,0.9999978542327881,plunder
63,63,524288,3.8487152300000003,3.87040054,0.9999982118606567,plunder
64,64,532480,3.9532661099999995,4.15771293,0.999998927116394,plunder
65,65,540672,4.21540536,4.008216220000001,0.9999860525131226,plunder
66,66,548864,4.174031820000001,4.009427099999999,0.9999961853027344,plunder
67,67,557056,4.369661150000001,4.03340097,0.999998152256012,plunder
68,68,565248,4.405064230000001,4.04835176,0.9999966621398926,plunder
69,69,573440,4.1115286,3.81482482,0.9999979138374329,plunder
70,70,581632,4.170791770000001,3.7728798599999998,0.9999980926513672,plunder
71,71,589824,4.07683512,3.9120924900000005,0.9999979734420776,plunder
72,72,598016,4.27806719,4.17936691,0.9999980926513672,plunder
73,73,606208,4.44604375,4.37850362,0.9999980926513672,plunder
74,74,614400,4.50041594,4.56378203,0.9999988079071045,plunder
75,75,622592,4.627680219999999,4.80543009,0.999998152256012,plunder
76,76,630784,4.64556315,4.73559583,0.999998152256012,plunder
77,77,638976,4.74762551,4.86139093,0.999998152256012,plunder
78,78,647168,4.76968885,4.45820008,0.999998927116394,plunder
79,79,655360,4.921656619999999,4.65786913,0.999998152256012,plunder
80,80,663552,4.858514210000001,4.724391409999999,0.9999985694885254,plunder
81,81,671744,5.118154229999999,4.612324709999999,0.999998152256012,plunder
82,82,679936,5.389414529999999,4.7482514899999995,0.9999973773956299,plunder
83,83,688128,5.207176420000001,5.14616783,0.9999870657920837,plunder
84,84,696320,5.207538969999999,5.12853988,0.999998152256012,plunder
85,85,704512,5.25627895,4.9649628,0.9999843835830688,plunder
86,86,712704,5.18304786,5.32603652,0.9999808073043823,plunder
87,87,720896,5.037632199999999,5.43444254,0.9999913573265076,plunder
88,88,729088,5.17275626,5.147301690000001,0.9999882578849792,plunder
89,89,737280,4.9417221,5.21787312,0.9999905824661255,plunder
90,90,745472,4.73560514,5.35967105,0.9998328685760498,plunder
91,91,753664,4.614799410000001,5.1302359200000005,0.9995112419128418,plunder
92,92,761856,4.60386522,5.0213928800000005,0.9999882578849792,plunder
93,93,770048,4.6649905700000005,5.11556803,0.999998152256012,plunder
94,94,778240,5.31840677,5.282054860000001,0.9999963045120239,plunder
95,95,786432,5.66324015,5.127019000000001,0.9999973773956299,plunder
96,96,794624,5.934008319999999,5.271207469999999,0.9999781847000122,plunder
97,97,802816,6.28609241,5.1293014800000005,0.999832034111023,plunder
98,98,811008,6.014903570000001,5.24823714,0.9999909400939941,plunder
99,99,819200,6.163022290000002,5.210815560000001,0.9999855160713196,plunder
100,100,827392,5.7262540899999985,5.446887960000001,0.9999945163726807,plunder
101,101,835584,5.524272969999999,5.5987477100000005,0.9999921321868896,plunder
102,102,843776,5.3973573199999985,5.749382620000001,0.9999847412109375,plunder
103,103,851968,4.81537688,5.687949659999999,0.999998152256012,plunder
