,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,1.8747113225806453,2.5280762235294123,-0.17592857778072357,starpilot
1,1,16384,2.4908003499999998,1.66195484,0.020323634147644043,starpilot
2,2,24576,1.65478337,0.9931180999999998,0.28962036967277527,starpilot
3,3,32768,1.3868525100000002,1.28928012,-0.09228695929050446,starpilot
4,4,40960,1.4710123,1.71791223,0.8539637923240662,starpilot
5,5,49152,1.2827172100000002,1.1017459500000002,0.5873422026634216,starpilot
6,6,57344,1.8513224199999998,1.47107334,1.0,starpilot
7,7,65536,1.60207729,1.5510300999999997,1.0,starpilot
8,8,73728,1.5922730600000004,1.67283669,1.0,starpilot
9,9,81920,1.73030305,1.7732964599999996,1.0,starpilot
10,10,90112,1.5978436399999998,1.7944850399999999,1.0,starpilot
11,11,98304,1.7246933499999997,1.70075077,1.0,starpilot
12,12,106496,1.92919429,1.9548626700000002,1.0,starpilot
13,13,114688,2.0795976800000004,2.22549161,1.0,starpilot
14,14,122880,2.13042508,2.3925108199999996,1.0,starpilot
15,15,131072,2.25813343,2.26002963,1.0,starpilot
16,16,139264,2.34086828,2.1851861599999998,1.0,starpilot
17,17,147456,2.632395319999999,1.8684233600000002,1.0,starpilot
18,18,155648,1.8477622200000001,2.28672301,1.0,starpilot
19,19,163840,2.18991532,2.2998367299999996,1.0,starpilot
20,20,172032,2.4712896300000002,2.1794307400000004,1.0,starpilot
21,21,180224,1.9488138499999998,1.8702181100000002,1.0,starpilot
22,22,188416,2.01053355,2.0817192700000002,1.0,starpilot
23,23,196608,2.1846081300000004,1.9979799900000004,1.0,starpilot
24,24,204800,2.14107763,2.6006846699999993,1.0,starpilot
25,25,212992,2.1381253100000004,2.17738365,1.0,starpilot
26,26,221184,1.9987785899999997,2.03336328,1.0,starpilot
27,27,229376,2.1270256499999998,1.9686816900000002,1.0,starpilot
28,28,237568,2.25667088,2.2783403200000003,1.0,starpilot
29,29,245760,2.1813234,2.2151190499999998,1.0,starpilot
30,30,253952,2.47012805,2.07710139,1.0,starpilot
31,31,262144,2.25723947,2.58677367,1.0,starpilot
32,32,270336,2.2135020300000003,2.15480769,1.0,starpilot
33,33,278528,2.0055499400000003,2.5209518799999997,1.0,starpilot
34,34,286720,2.33313328,2.6236326199999995,1.0,starpilot
35,35,294912,2.44132668,2.2225259299999998,1.0,starpilot
36,36,303104,2.42186572,2.34211767,1.0,starpilot
37,37,311296,2.12076594,2.32483615,1.0,starpilot
38,38,319488,2.34001027,2.05807727,1.0,starpilot
39,39,327680,2.41712929,2.00563087,1.0,starpilot
40,40,335872,2.0839256200000005,2.2772689600000002,1.0,starpilot
41,41,344064,2.28544359,2.61853766,1.0,starpilot
42,42,352256,2.44565948,2.5732409,1.0,starpilot
43,43,360448,1.9467048700000005,2.60015517,1.0,starpilot
44,44,368640,2.7041874400000006,2.3754796899999997,1.0,starpilot
45,45,376832,2.5673150499999995,2.1544168200000002,1.0,starpilot
46,46,385024,2.7927763400000005,2.34859315,1.0,starpilot
47,47,393216,2.7744874499999996,2.718980910000001,1.0,starpilot
48,48,401408,2.45075485,2.3641085499999996,1.0,starpilot
49,49,409600,2.662996830000001,2.42002174,1.0,starpilot
50,50,417792,2.6447238800000004,2.4254474,1.0,starpilot
51,51,425984,2.29407295,2.2313349099999997,1.0,starpilot
52,52,434176,2.23970659,2.2354992000000005,1.0,starpilot
53,53,442368,2.7090703899999995,2.3786036299999997,1.0,starpilot
54,54,450560,2.4923570300000004,2.6257877499999993,1.0,starpilot
55,55,458752,2.29717547,1.86078132,1.0,starpilot
56,56,466944,2.10913081,1.82996162,1.0,starpilot
57,57,475136,2.46142917,2.05295556,1.0,starpilot
58,58,483328,2.3433144099999996,2.0837915000000002,1.0,starpilot
59,59,491520,2.34098455,2.3268455699999997,1.0,starpilot
60,60,499712,2.10132163,1.9480058500000001,1.0,starpilot
61,61,507904,2.11976325,2.1544002200000003,1.0,starpilot
62,62,516096,2.7390094700000005,2.2908351099999997,1.0,starpilot
63,63,524288,3.08998546,2.48312483,1.0,starpilot
64,64,532480,2.94609716,2.38852533,1.0,starpilot
65,65,540672,2.6215239,2.37038684,1.0,starpilot
66,66,548864,2.6931297,2.55075217,1.0,starpilot
67,67,557056,2.6172948000000003,2.44974746,1.0,starpilot
68,68,565248,2.5615499999999995,2.38076887,1.0,starpilot
69,69,573440,2.2869691800000003,2.57980238,1.0,starpilot
70,70,581632,2.55841289,2.53970457,1.0,starpilot
71,71,589824,2.39867786,2.5972625799999998,1.0,starpilot
72,72,598016,2.5390844999999995,2.6589062700000006,1.0,starpilot
73,73,606208,2.88170588,2.03047816,1.0,starpilot
74,74,614400,3.1467854999999996,2.5504547599999996,1.0,starpilot
75,75,622592,2.6284620100000002,2.7160443699999997,1.0,starpilot
76,76,630784,2.8734770800000002,2.4070197099999997,1.0,starpilot
77,77,638976,2.05255665,2.0720091099999998,1.0,starpilot
78,78,647168,2.62518103,2.32677363,1.0,starpilot
79,79,655360,2.6795500500000005,2.6940143199999995,1.0,starpilot
80,80,663552,2.2872172299999995,2.71085806,1.0,starpilot
81,81,671744,2.15775756,2.5145096700000003,1.0,starpilot
82,82,679936,2.4809539600000003,2.4670752800000004,1.0,starpilot
83,83,688128,2.2612455700000003,2.5828114200000005,1.0,starpilot
