,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,1.8861762040816328,1.7671740476190478,0.5250320434570312,bigfish
1,1,16384,1.9947212300000001,2.08016054,0.8431942462921143,bigfish
2,2,24576,2.18487314,1.8964052500000002,0.301655113697052,bigfish
3,3,32768,1.5381917199999997,1.4726287,0.4443070888519287,bigfish
4,4,40960,1.3737941,1.20687319,0.3827759325504303,bigfish
5,5,49152,1.5590245900000002,1.3115163800000003,0.47318798303604126,bigfish
6,6,57344,1.42563729,1.3117739499999999,0.4721808433532715,bigfish
7,7,65536,2.15091383,1.04315487,0.6658427715301514,bigfish
8,8,73728,1.7194535400000002,1.56656046,0.6608120203018188,bigfish
9,9,81920,1.76185071,1.59779321,0.9710197448730469,bigfish
10,10,90112,1.20943841,1.3487704100000002,0.6428242921829224,bigfish
11,11,98304,1.4535300100000001,1.0132362400000001,0.9999943971633911,bigfish
12,12,106496,1.5445690100000002,1.11396637,1.0,bigfish
13,13,114688,1.68199212,1.22324426,1.0,bigfish
14,14,122880,1.3342434499999998,1.23299875,0.999951958656311,bigfish
15,15,131072,1.7382747500000002,1.46599058,1.0,bigfish
16,16,139264,1.59720227,1.3460751400000002,1.0,bigfish
17,17,147456,1.7890275699999998,1.47579834,0.9999047517776489,bigfish
18,18,155648,1.6153805599999997,1.4086651799999999,0.9999810457229614,bigfish
19,19,163840,1.58157088,1.2697646500000002,0.9999188184738159,bigfish
20,20,172032,1.7544880900000002,1.47395023,0.9999886751174927,bigfish
21,21,180224,1.68207071,1.16417849,0.9999889135360718,bigfish
22,22,188416,1.64783542,1.68902386,0.9999887943267822,bigfish
23,23,196608,1.9607431300000002,1.64842794,0.9999794960021973,bigfish
24,24,204800,1.7976232300000001,1.8851720299999997,0.9999346137046814,bigfish
25,25,212992,1.32686137,1.90524596,0.9989680051803589,bigfish
26,26,221184,1.43330882,1.55609082,0.999966025352478,bigfish
27,27,229376,1.6104531599999998,1.8855393500000002,0.9999784231185913,bigfish
28,28,237568,1.84067666,2.1834606500000002,0.9999428987503052,bigfish
29,29,245760,1.8554887799999997,1.96967646,0.9999792575836182,bigfish
30,30,253952,1.78188194,1.30194324,0.9999667406082153,bigfish
31,31,262144,2.33218235,1.5015779799999998,0.9999836683273315,bigfish
32,32,270336,1.72633106,1.7225449499999999,0.9999843835830688,bigfish
33,33,278528,1.6228284699999997,1.4469247800000002,0.9999860525131226,bigfish
34,34,286720,1.55541697,1.32648104,0.9999872446060181,bigfish
35,35,294912,1.7634820900000003,1.3650121400000002,0.999983549118042,bigfish
36,36,303104,2.1737870600000004,1.33390906,0.999961256980896,bigfish
37,37,311296,2.46110558,1.55421025,0.9999348521232605,bigfish
