,_step,custom_step,eprew,eprew_eval,silhouette_score,env
220,220,1810432,5.76193581,5.03380336,0.9999979734420776,plunder
221,221,1818624,5.30081417,5.529830319999999,0.9999980330467224,plunder
222,222,1826816,5.323564139999999,5.64957129,0.9999983310699463,plunder
223,223,1835008,5.165845859999999,5.768188940000001,0.9999980330467224,plunder
224,224,1843200,4.87593643,5.60851867,0.9999979734420776,plunder
225,225,1851392,4.8281123799999985,5.52148611,0.9999978542327881,plunder
226,226,1859584,5.02182801,5.20543108,0.9999978542327881,plunder
227,227,1867776,5.22749648,4.74533088,0.9999980926513672,plunder
228,228,1875968,5.40894044,4.56458516,0.9999839067459106,plunder
229,229,1884160,5.626581599999998,4.72270652,0.9999910593032837,plunder
230,230,1892352,5.7115122000000005,4.9541733699999995,0.9999908208847046,plunder
231,231,1900544,5.675773800000001,4.62796639,0.9999852180480957,plunder
232,232,1908736,5.18174309,4.72632544,0.9999749660491943,plunder
233,233,1916928,5.18296289,4.75195877,0.9999901652336121,plunder
234,234,1925120,5.07525385,4.88682828,0.9999920725822449,plunder
235,235,1933312,4.89521281,4.4036431,0.9999934434890747,plunder
236,236,1941504,4.69094469,4.672928349999999,0.9999772310256958,plunder
237,237,1949696,4.48747196,4.747330990000001,0.9999769926071167,plunder
238,238,1957888,4.09085128,4.785892559999999,0.9999855160713196,plunder
239,239,1966080,3.8982899000000004,5.1157099,0.9999902248382568,plunder
240,240,1974272,4.240756340000001,5.33671429,0.9999945163726807,plunder
241,241,1982464,4.11001179,5.27703891,0.9999953508377075,plunder
242,242,1990656,4.27061227,5.52248352,0.9999946355819702,plunder
243,243,1998848,4.442216320000001,5.37778784,0.999991774559021,plunder
244,244,2007040,4.57804442,5.112365719999999,0.9999902844429016,plunder
245,245,2015232,4.6160288199999995,4.74819156,0.999992847442627,plunder
246,246,2023424,5.03055634,5.078261390000001,0.9999960660934448,plunder
247,247,2031616,5.35881043,4.96938247,0.9999971389770508,plunder
248,248,2039808,5.49183873,5.018188809999999,0.9999970197677612,plunder
249,249,2048000,5.636320290000001,5.310391010000001,0.999995231628418,plunder
250,250,2056192,5.77984693,5.493010879999999,0.9999954700469971,plunder
251,251,2064384,5.837786589999999,5.55374366,0.9999963045120239,plunder
252,252,2072576,5.47143398,5.577813519999999,0.9999960660934448,plunder
253,253,2080768,5.93069281,5.22450417,0.9999963045120239,plunder
254,254,2088960,5.710275109999999,5.163610880000001,0.999996542930603,plunder
255,255,2097152,5.841371200000001,4.968821370000001,0.9999963641166687,plunder
256,256,2105344,5.7063330500000005,4.543049290000001,0.9999954104423523,plunder
257,257,2113536,5.850245039999999,4.76347912,0.9999960660934448,plunder
258,258,2121728,5.46122808,4.65460339,0.9999979734420776,plunder
259,259,2129920,5.2426121,4.741094820000001,0.9999972581863403,plunder
260,260,2138112,4.8795258,4.852151449999999,0.9999972581863403,plunder
261,261,2146304,4.63809544,5.0846439,0.9999980926513672,plunder
262,262,2154496,4.82076249,5.122357490000001,0.9999973773956299,plunder
263,263,2162688,4.99135739,5.403237639999999,0.9999978542327881,plunder
264,264,2170880,5.296091439999999,5.54947781,0.9923176765441895,plunder
265,265,2179072,5.055006410000001,5.42712535,0.7414730191230774,plunder
266,266,2187264,5.031771399999999,5.40187123,0.8286114931106567,plunder
267,267,2195456,4.984194679999999,5.948247680000001,0.4685462713241577,plunder
268,268,2203648,4.76630964,5.677277909999999,1.0,plunder
269,269,2211840,5.129656970000001,5.784120189999999,0.43711990118026733,plunder
270,270,2220032,5.00764036,5.75796109,0.6951406598091125,plunder
271,271,2228224,5.38216173,5.87559486,0.9999887943267822,plunder
272,272,2236416,5.42897131,5.32569877,0.7928777933120728,plunder
273,273,2244608,5.512410329999999,5.5312261399999985,0.4097824990749359,plunder
274,274,2252800,5.42654524,5.2622820799999985,0.46576547622680664,plunder
