,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.259221816091954,3.152260775,-0.15151293575763702,starpilot
1,1,16384,1.76859276,1.37928786,0.98215252161026,starpilot
2,2,24576,1.33630391,1.09433547,0.11593379080295563,starpilot
3,3,32768,1.6895265499999998,1.4632106100000002,-0.01051670778542757,starpilot
4,4,40960,1.4344065899999998,1.2417909299999998,0.7242412567138672,starpilot
5,5,49152,1.7156977100000004,1.6120639899999998,0.2338588982820511,starpilot
6,6,57344,1.55372817,1.61510216,0.17763791978359222,starpilot
7,7,65536,1.57066264,1.26440734,0.829593300819397,starpilot
8,8,73728,1.4505194899999998,1.7295168799999996,0.9683659076690674,starpilot
9,9,81920,1.3619128799999998,1.6632428399999997,0.9982638955116272,starpilot
10,10,90112,1.53216228,1.94455702,1.0,starpilot
11,11,98304,1.8240717499999999,1.6869768600000004,0.9982638955116272,starpilot
12,12,106496,1.94269989,1.9703304199999996,0.9982638955116272,starpilot
13,13,114688,2.21221334,2.25046883,0.9982638955116272,starpilot
14,14,122880,2.08553632,1.64403639,1.0,starpilot
15,15,131072,2.1083089,2.21276809,0.9983264207839966,starpilot
16,16,139264,2.21991142,2.10054131,0.9982638955116272,starpilot
17,17,147456,2.1714206799999998,2.64849714,1.0,starpilot
18,18,155648,2.2175022600000003,2.1011097499999996,1.0,starpilot
19,19,163840,2.48182695,2.16861035,1.0,starpilot
20,20,172032,1.8649489499999998,2.57774132,1.0,starpilot
21,21,180224,2.26079818,2.35084032,1.0,starpilot
22,22,188416,1.99352692,2.3358913500000003,1.0,starpilot
23,23,196608,2.0114188499999996,2.3779062200000003,1.0,starpilot
24,24,204800,2.5539169,2.35859695,1.0,starpilot
25,25,212992,2.32484572,2.65606856,1.0,starpilot
26,26,221184,2.18419825,2.2158496,1.0,starpilot
27,27,229376,2.1389309400000003,1.7920757300000003,1.0,starpilot
28,28,237568,2.04186298,1.9380891500000001,0.9982638955116272,starpilot
29,29,245760,2.03069282,2.33897134,1.0,starpilot
30,30,253952,1.8940635700000004,2.5680871399999994,1.0,starpilot
31,31,262144,1.91218083,2.4201498999999997,1.0,starpilot
32,32,270336,1.9974733500000001,2.3134453600000002,1.0,starpilot
33,33,278528,2.31699399,2.2734991100000004,1.0,starpilot
34,34,286720,2.3075030400000003,2.13824317,1.0,starpilot
35,35,294912,2.07332713,2.2750168399999997,1.0,starpilot
36,36,303104,2.8095305,1.9766386499999995,1.0,starpilot
37,37,311296,2.1059675099999997,2.4592490400000004,0.9982638955116272,starpilot
38,38,319488,2.08313935,2.18899843,1.0,starpilot
39,39,327680,2.16291644,2.1951483,1.0,starpilot
40,40,335872,2.0659873099999997,2.3758042699999997,0.9982638955116272,starpilot
41,41,344064,2.38720249,2.33981732,0.9982638955116272,starpilot
42,42,352256,2.32232623,2.0244395999999996,1.0,starpilot
43,43,360448,2.4092415000000003,2.69920998,1.0,starpilot
44,44,368640,1.9715001899999998,2.53425525,0.9982638955116272,starpilot
45,45,376832,2.13669713,2.59951622,1.0,starpilot
46,46,385024,2.6167947900000006,2.37181387,1.0,starpilot
47,47,393216,2.45488721,2.35701784,1.0,starpilot
48,48,401408,2.0776415600000004,2.6845338099999996,1.0,starpilot
49,49,409600,2.24015442,2.4427775700000005,1.0,starpilot
50,50,417792,2.37745199,2.51060559,1.0,starpilot
51,51,425984,2.6335296200000005,2.31145746,0.9982638955116272,starpilot
52,52,434176,2.5466618699999994,2.4238990900000004,0.9982638955116272,starpilot
53,53,442368,2.7185738699999997,2.46070769,1.0,starpilot
54,54,450560,2.8016930199999996,2.7092126499999996,1.0,starpilot
55,55,458752,2.4406690699999998,2.34998125,1.0,starpilot
56,56,466944,2.88184415,2.43613089,1.0,starpilot
57,57,475136,2.8867167400000007,2.16016043,1.0,starpilot
58,58,483328,2.38880363,2.29220314,1.0,starpilot
59,59,491520,2.56995695,2.2014774000000004,1.0,starpilot
60,60,499712,2.41620857,2.4734083800000004,1.0,starpilot
61,61,507904,2.65202094,2.48322117,1.0,starpilot
62,62,516096,2.7855400400000003,2.04829256,1.0,starpilot
63,63,524288,2.79817548,2.2503305300000003,1.0,starpilot
64,64,532480,2.91655391,2.2497204000000006,1.0,starpilot
65,65,540672,2.6371290300000005,2.26892281,0.9982638955116272,starpilot
66,66,548864,2.4930509599999997,2.4638828,1.0,starpilot
67,67,557056,2.78835541,2.3945353399999996,1.0,starpilot
68,68,565248,2.47706978,2.47923936,1.0,starpilot
69,69,573440,2.74948447,2.59810402,1.0,starpilot
70,70,581632,2.9356608299999998,2.4665075900000004,1.0,starpilot
71,71,589824,2.58869288,2.2312130800000003,1.0,starpilot
72,72,598016,2.7562396400000004,2.6419135600000003,1.0,starpilot
73,73,606208,2.7000418099999997,2.697775210000001,1.0,starpilot
74,74,614400,2.58005293,2.7340665299999993,0.9982638955116272,starpilot
75,75,622592,2.30996268,2.16801368,0.9982638955116272,starpilot
76,76,630784,2.31548478,2.6714171500000004,1.0,starpilot
77,77,638976,2.5574948899999996,2.6726700599999997,0.9982638955116272,starpilot
78,78,647168,2.55204675,2.1895346900000003,1.0,starpilot
79,79,655360,2.57039225,2.47706197,1.0,starpilot
80,80,663552,2.31823685,2.42967327,1.0,starpilot
81,81,671744,2.79130046,2.38985048,0.9959954023361206,starpilot
82,82,679936,2.7064843400000003,2.58004885,1.0,starpilot
83,83,688128,2.3781265,2.2658738,1.0,starpilot
84,84,696320,2.38831897,2.38581064,1.0,starpilot
85,85,704512,2.95333587,2.5204799700000002,1.0,starpilot
86,86,712704,2.79515586,2.446021,1.0,starpilot
87,87,720896,2.63100509,2.6483254800000005,1.0,starpilot
88,88,729088,2.7327005799999995,2.50550786,1.0,starpilot
89,89,737280,3.0012404800000003,2.864048859999999,1.0,starpilot
90,90,745472,2.9548678800000006,2.7021475299999995,1.0,starpilot
91,91,753664,2.69817652,2.08243529,1.0,starpilot
92,92,761856,2.9499102600000002,2.34223638,1.0,starpilot
93,93,770048,3.011150399999999,2.62103704,1.0,starpilot
94,94,778240,2.6494193200000002,2.8914313800000007,1.0,starpilot
95,95,786432,2.5420315099999997,2.70578105,1.0,starpilot
96,96,794624,2.7645245099999998,2.2010065500000002,1.0,starpilot
97,97,802816,2.49251855,2.5746765799999998,1.0,starpilot
98,98,811008,2.58359803,2.7857928600000004,1.0,starpilot
99,99,819200,2.9093993700000005,2.05470671,1.0,starpilot
100,100,827392,2.4757940200000004,2.33656068,0.9982638955116272,starpilot
101,101,835584,2.5506558499999996,2.15727335,1.0,starpilot
102,102,843776,2.57346374,2.81789841,1.0,starpilot
103,103,851968,2.7883051699999992,2.18662727,1.0,starpilot
104,104,860160,2.90289617,2.53210306,1.0,starpilot
105,105,868352,2.95250475,2.6173267899999995,1.0,starpilot
106,106,876544,3.05083834,2.5838274,1.0,starpilot
107,107,884736,2.793124,2.38774467,1.0,starpilot
108,108,892928,2.8714722900000003,2.66588817,0.9982638955116272,starpilot
109,109,901120,2.5356720800000003,2.28855719,0.9982638955116272,starpilot
110,110,909312,2.60379104,2.6685464200000006,1.0,starpilot
111,111,917504,2.933179430000001,2.5454558699999996,1.0,starpilot
112,112,925696,2.4213762400000003,2.3518430699999997,1.0,starpilot
113,113,933888,2.6558704700000004,2.4491631700000003,0.9982638955116272,starpilot
114,114,942080,2.740860069999999,2.12384042,1.0,starpilot
115,115,950272,2.923885849999999,2.5777961,1.0,starpilot
116,116,958464,2.764725879999999,2.61042176,1.0,starpilot
117,117,966656,2.6984976499999997,2.5049269200000004,1.0,starpilot
118,118,974848,2.8831828900000005,2.9938380799999997,1.0,starpilot
119,119,983040,3.1499667500000004,2.5812597399999997,1.0,starpilot
120,120,991232,3.38108915,2.7619907199999996,1.0,starpilot
121,121,999424,3.2209153099999996,2.99177303,1.0,starpilot
122,122,1007616,2.8394911799999996,2.6143372799999995,1.0,starpilot
123,123,1015808,3.0322983,2.9490026900000004,1.0,starpilot
124,124,1024000,3.09876504,2.34448313,1.0,starpilot
125,125,1032192,3.2962046400000005,2.42997327,1.0,starpilot
126,126,1040384,3.2713957300000005,2.9688480100000008,1.0,starpilot
127,127,1048576,2.9904353099999996,2.9563326600000006,0.9982638955116272,starpilot
128,128,1056768,2.9352532199999994,2.70026668,1.0,starpilot
129,129,1064960,3.14385437,3.3646035999999997,1.0,starpilot
130,130,1073152,3.1895660599999998,2.7386541600000003,1.0,starpilot
131,131,1081344,3.32811785,3.1061893300000003,1.0,starpilot
132,132,1089536,3.5092856100000005,3.3062998000000006,1.0,starpilot
133,133,1097728,3.4950345599999997,3.08959155,1.0,starpilot
134,134,1105920,3.2880072800000004,2.99377292,1.0,starpilot
135,135,1114112,3.3132918299999994,3.098782739999999,1.0,starpilot
136,136,1122304,3.1075930799999996,3.1597509700000006,1.0,starpilot
137,137,1130496,2.92107263,2.8309702400000005,1.0,starpilot
138,138,1138688,3.1485911900000003,2.7788082499999995,0.9982638955116272,starpilot
139,139,1146880,3.25706538,2.6889879200000006,1.0,starpilot
140,140,1155072,3.48984215,2.64859772,1.0,starpilot
141,141,1163264,3.5537375300000003,2.9244776499999996,0.9982638955116272,starpilot
142,142,1171456,3.75751762,3.1739085700000005,0.9965277910232544,starpilot
143,143,1179648,3.42250085,3.3296307500000006,0.9993796944618225,starpilot
144,144,1187840,3.40035613,3.0868265399999997,1.0,starpilot
145,145,1196032,2.6337526799999993,2.50978442,1.0,starpilot
146,146,1204224,2.49267374,2.59150262,1.0,starpilot
147,147,1212416,2.8316254499999998,3.02177115,0.9982638955116272,starpilot
148,148,1220608,2.8572980599999998,3.09851664,0.9982638955116272,starpilot
149,149,1228800,2.74632258,3.39166773,1.0,starpilot
