,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.2950819672131146,2.1739130434782608,-0.11554154753684998,leaper
1,1,16384,2.5,2.1,0.020086370408535004,leaper
2,2,24576,2.7,2.4,-0.10698889195919037,leaper
3,3,32768,2.9,2.9,-0.13353435695171356,leaper
4,4,40960,3.5,2.6,-0.1300826221704483,leaper
5,5,49152,2.4,2.3,0.6607103943824768,leaper
6,6,57344,2.8,2.9,0.16343605518341064,leaper
7,7,65536,2.8,2.5,0.23182986676692963,leaper
8,8,73728,3.3,2.4,0.27137288451194763,leaper
9,9,81920,1.5,1.9,0.161611407995224,leaper
10,10,90112,2.7,2.8,0.15577073395252228,leaper
11,11,98304,2.8,2.6,0.0863184779882431,leaper
12,12,106496,2.7,2.5,0.09195089340209961,leaper
13,13,114688,2.5,2.8,0.0832020714879036,leaper
14,14,122880,2.7,3.1,0.07160622626543045,leaper
15,15,131072,3.2,3.3,0.08154935389757156,leaper
16,16,139264,3.3,3.0,0.14088258147239685,leaper
17,17,147456,2.3,2.9,0.10365442931652069,leaper
18,18,155648,2.4,2.3,0.051413144916296005,leaper
19,19,163840,3.0,2.5,0.13879486918449402,leaper
20,20,172032,3.6,2.3,0.11495256423950195,leaper
21,21,180224,3.1,2.4,0.13547192513942719,leaper
22,22,188416,4.3,3.3,0.16567811369895935,leaper
23,23,196608,4.0,3.1,0.18380413949489594,leaper
24,24,204800,3.2,3.5,0.2112797647714615,leaper
25,25,212992,2.7,3.4,0.14949089288711548,leaper
26,26,221184,3.4,2.8,0.14175835251808167,leaper
27,27,229376,3.5,3.2,0.06798028945922852,leaper
28,28,237568,3.0,3.4,0.13052460551261902,leaper
29,29,245760,3.5,3.2,0.017950471490621567,leaper
30,30,253952,4.3,3.8,0.13389836251735687,leaper
31,31,262144,3.7,2.6,0.1408168524503708,leaper
32,32,270336,3.8,3.3,0.12052749842405319,leaper
33,33,278528,3.7,3.4,0.3185615539550781,leaper
34,34,286720,3.8,3.0,0.07558797299861908,leaper
35,35,294912,3.7,3.3,0.09588026255369186,leaper
36,36,303104,3.2,3.7,0.31814244389533997,leaper
37,37,311296,3.6,3.5,0.33897775411605835,leaper
38,38,319488,3.7,3.4,0.3072604835033417,leaper
39,39,327680,3.39413046,2.5,0.32889533042907715,leaper
40,40,335872,4.27050032,2.6,0.271464467048645,leaper
41,41,344064,3.0749720400000005,2.4,0.28276610374450684,leaper
42,42,352256,3.07390941,3.3,0.2927028238773346,leaper
43,43,360448,2.9720309400000007,2.6,0.31630149483680725,leaper
44,44,368640,3.2618809300000002,4.1,0.28089651465415955,leaper
45,45,376832,3.351537369999999,2.4,0.2899971008300781,leaper
46,46,385024,3.447127830000001,3.1,0.2974229156970978,leaper
47,47,393216,4.0360315799999995,3.2,0.3247166872024536,leaper
48,48,401408,3.638282,3.4,0.2973397672176361,leaper
49,49,409600,3.8429558300000006,3.8,0.2815706133842468,leaper
50,50,417792,3.3516355800000004,3.6,0.25456374883651733,leaper
