,_step,custom_step,eprew,eprew_eval,silhouette_score,env
340,340,2793472,4.08807431,3.1780858899999997,1.0,bigfish
341,341,2801664,4.27025561,3.39239147,1.0,bigfish
342,342,2809856,4.68871809,2.65199854,1.0,bigfish
343,343,2818048,4.53148592,3.3716906099999995,1.0,bigfish
344,344,2826240,4.01585564,3.25398529,1.0,bigfish
345,345,2834432,3.8145045900000003,2.8703959900000005,1.0,bigfish
346,346,2842624,3.35290853,3.1556017099999996,1.0,bigfish
347,347,2850816,3.7232889399999998,3.9175839399999997,1.0,bigfish
348,348,2859008,3.63505175,4.46937761,1.0,bigfish
349,349,2867200,3.6079177999999996,4.53115488,1.0,bigfish
350,350,2875392,3.6530785800000007,4.09742952,1.0,bigfish
351,351,2883584,3.884422179999999,3.87374458,1.0,bigfish
352,352,2891776,4.21485519,3.67504212,1.0,bigfish
353,353,2899968,4.19685547,3.4509197599999997,1.0,bigfish
354,354,2908160,4.427207640000001,2.83817366,0.9975613951683044,bigfish
355,355,2916352,4.633247599999999,3.42661423,1.0,bigfish
356,356,2924544,4.91165684,4.66124308,1.0,bigfish
357,357,2932736,5.76468563,4.24420165,1.0,bigfish
358,358,2940928,5.4108865900000005,4.00565233,1.0,bigfish
359,359,2949120,4.9984077000000005,3.5842717699999995,1.0,bigfish
360,360,2957312,4.28242261,3.68256781,1.0,bigfish
361,361,2965504,3.81553986,3.397126790000001,1.0,bigfish
362,362,2973696,4.77596091,3.44014854,1.0,bigfish
363,363,2981888,5.099187150000001,3.75192231,1.0,bigfish
364,364,2990080,5.326492429999999,2.82976265,1.0,bigfish
365,365,2998272,5.257328220000001,3.18498162,1.0,bigfish
366,366,3006464,5.163997940000001,3.0305875700000002,1.0,bigfish
367,367,3014656,5.157384,3.4462211,1.0,bigfish
368,368,3022848,4.87222742,3.0748147400000003,1.0,bigfish
369,369,3031040,6.2578241299999995,3.212563999999999,1.0,bigfish
370,370,3039232,5.95603279,3.09794533,1.0,bigfish
371,371,3047424,6.7069568,2.76628085,1.0,bigfish
372,372,3055616,5.366212729999998,2.4475218300000003,1.0,bigfish
373,373,3063808,3.92769763,2.78770253,1.0,bigfish
374,374,3072000,4.2123120599999995,3.29030639,1.0,bigfish
375,375,3080192,4.4128255,3.6048745700000002,1.0,bigfish
376,376,3088384,4.6264994,4.17036047,1.0,bigfish
377,377,3096576,3.9686097900000004,3.2566530599999997,1.0,bigfish
378,378,3104768,3.88387092,3.4566249,1.0,bigfish
379,379,3112960,4.46041492,3.4163586200000005,1.0,bigfish
380,380,3121152,4.772252549999999,3.98132417,1.0,bigfish
381,381,3129344,4.983708099999999,4.29190182,1.0,bigfish
382,382,3137536,4.48432952,4.47508084,1.0,bigfish
383,383,3145728,4.65878633,4.18879871,1.0,bigfish
384,384,3153920,4.69461512,4.669764590000001,1.0,bigfish
385,385,3162112,3.49801451,4.5120555300000005,1.0,bigfish
386,386,3170304,3.1705656400000004,3.4688659199999994,1.0,bigfish
387,387,3178496,3.4344241799999997,2.9432977000000005,1.0,bigfish
388,388,3186688,3.76374991,2.83024744,1.0,bigfish
389,389,3194880,4.376726140000001,3.72439872,1.0,bigfish
390,390,3203072,5.52103911,4.05747772,1.0,bigfish
391,391,3211264,5.28387557,3.679726600000001,1.0,bigfish
392,392,3219456,5.418588099999999,3.32855461,1.0,bigfish
393,393,3227648,4.99600181,3.23941999,1.0,bigfish
394,394,3235840,4.84260079,3.3740446100000003,1.0,bigfish
395,395,3244032,4.9317356000000006,3.3223360999999993,1.0,bigfish
396,396,3252224,5.081003000000001,2.89846946,0.9978991746902466,bigfish
397,397,3260416,4.528806739999999,2.51308167,1.0,bigfish
398,398,3268608,4.91355707,2.86984227,1.0,bigfish
399,399,3276800,4.27075374,3.7345719600000002,1.0,bigfish
400,400,3284992,4.13159587,3.0033043299999997,1.0,bigfish
401,401,3293184,3.5360065199999995,2.6815005800000007,1.0,bigfish
402,402,3301376,3.68058426,2.4322976900000004,1.0,bigfish
403,403,3309568,3.79037799,2.99829706,1.0,bigfish
404,404,3317760,4.680905739999999,3.8455117600000004,1.0,bigfish
405,405,3325952,5.01589228,4.33491448,1.0,bigfish
406,406,3334144,4.58867544,4.564363760000001,1.0,bigfish
407,407,3342336,4.571661869999999,5.13796371,1.0,bigfish
408,408,3350528,4.44140709,4.2334534999999995,1.0,bigfish
409,409,3358720,4.47644933,3.3726811999999997,1.0,bigfish
410,410,3366912,4.392335180000001,3.6171684899999996,1.0,bigfish
411,411,3375104,4.32083771,3.1102417300000003,1.0,bigfish
412,412,3383296,4.90116894,2.23840413,1.0,bigfish
413,413,3391488,5.242051140000001,1.9450728499999999,1.0,bigfish
414,414,3399680,4.879742060000001,2.76432141,1.0,bigfish
415,415,3407872,4.464898290000001,2.9710038300000003,1.0,bigfish
416,416,3416064,4.22729009,2.6028346,1.0,bigfish
417,417,3424256,4.57655044,3.3356784200000003,1.0,bigfish
418,418,3432448,4.48225013,4.09194831,1.0,bigfish
419,419,3440640,4.571287809999999,4.45745692,1.0,bigfish
420,420,3448832,4.831304499999999,4.228657779999999,1.0,bigfish
421,421,3457024,4.75078273,4.43147765,1.0,bigfish
422,422,3465216,4.566223770000001,4.79230768,1.0,bigfish
423,423,3473408,5.426130269999999,4.164832919999999,1.0,bigfish
424,424,3481600,5.804357420000001,4.05254203,1.0,bigfish
425,425,3489792,5.299533810000001,4.40201763,1.0,bigfish
426,426,3497984,4.703318469999999,4.35735001,1.0,bigfish
427,427,3506176,4.39008964,4.58696594,1.0,bigfish
428,428,3514368,4.600917280000001,5.4913684,1.0,bigfish
429,429,3522560,5.27525611,4.76175787,1.0,bigfish
430,430,3530752,4.720745549999999,4.77056682,1.0,bigfish
431,431,3538944,4.40364291,3.94338256,1.0,bigfish
432,432,3547136,3.95139702,3.9648566599999997,1.0,bigfish
433,433,3555328,3.5305264999999997,3.26058121,1.0,bigfish
434,434,3563520,4.16138509,3.2343829300000007,1.0,bigfish
435,435,3571712,3.86646159,3.4247069,1.0,bigfish
436,436,3579904,4.40835824,3.5912198900000005,1.0,bigfish
437,437,3588096,4.13503548,3.87680703,1.0,bigfish
438,438,3596288,4.751930450000001,4.165676970000001,1.0,bigfish
