,_step,custom_step,eprew,eprew_eval,silhouette_score,env
129,129,1064960,4.164901230000001,4.83347795,1.0,ninja
130,130,1073152,4.350592020000001,3.35085445,1.0,ninja
131,131,1081344,5.21509141,4.53108385,1.0,ninja
132,132,1089536,5.881192250000001,4.03490857,1.0,ninja
133,133,1097728,4.9094605,5.011574630000001,1.0,ninja
134,134,1105920,4.04016037,4.02366247,1.0,ninja
135,135,1114112,3.3628763899999994,5.09719551,1.0,ninja
136,136,1122304,3.93817475,4.505875289999999,1.0,ninja
137,137,1130496,4.989824909999999,3.8166708500000004,1.0,ninja
138,138,1138688,5.0784634,4.49824638,1.0,ninja
139,139,1146880,4.40232454,4.394958409999999,1.0,ninja
140,140,1155072,5.258501010000001,4.68460424,1.0,ninja
141,141,1163264,5.058211190000001,4.5835956300000005,1.0,ninja
142,142,1171456,4.19627365,4.0907475699999996,1.0,ninja
143,143,1179648,4.28960561,3.9923282300000005,1.0,ninja
144,144,1187840,4.66973237,4.280005729999999,1.0,ninja
145,145,1196032,3.9057676199999993,3.9854454899999996,1.0,ninja
146,146,1204224,4.476782460000001,4.5650027799999995,1.0,ninja
147,147,1212416,4.38013673,4.17147134,1.0,ninja
148,148,1220608,4.47296856,4.75168134,1.0,ninja
149,149,1228800,3.993821620000001,5.32921273,1.0,ninja
150,150,1236992,4.65475732,3.58086765,1.0,ninja
151,151,1245184,4.55666302,4.93105443,1.0,ninja
152,152,1253376,4.93081056,3.7674421799999998,1.0,ninja
153,153,1261568,4.64253997,5.404488639999999,1.0,ninja
154,154,1269760,4.7346195,4.62722034,1.0,ninja
155,155,1277952,4.44802215,4.14204634,1.0,ninja
156,156,1286144,4.636021830000001,3.37048368,1.0,ninja
157,157,1294336,4.15926018,4.33042323,1.0,ninja
158,158,1302528,5.00602503,3.75088539,1.0,ninja
159,159,1310720,4.34142043,3.84742125,1.0,ninja
160,160,1318912,5.18580467,4.614904409999999,1.0,ninja
161,161,1327104,3.768587549999999,3.9388863099999996,1.0,ninja
162,162,1335296,4.331942120000001,4.70660573,1.0,ninja
163,163,1343488,4.79980248,4.32152911,1.0,ninja
164,164,1351680,5.35982309,4.51129302,1.0,ninja
165,165,1359872,4.699799270000001,4.89198918,1.0,ninja
166,166,1368064,4.5095216,3.737818,1.0,ninja
167,167,1376256,4.13125999,4.69491253,1.0,ninja
168,168,1384448,4.12918064,4.500534409999999,1.0,ninja
169,169,1392640,4.218792120000001,4.49891076,1.0,ninja
170,170,1400832,4.21772533,5.16846123,1.0,ninja
171,171,1409024,4.21585424,4.4981984299999995,1.0,ninja
172,172,1417216,4.496075149999999,5.0703136,1.0,ninja
173,173,1425408,4.58741484,4.58788897,1.0,ninja
174,174,1433600,3.74164996,4.2988114,1.0,ninja
175,175,1441792,4.30299838,4.0113338800000005,1.0,ninja
176,176,1449984,4.4881871,4.58305176,1.0,ninja
177,177,1458176,3.6442863599999997,3.72307675,1.0,ninja
178,178,1466368,4.76338762,3.7203329000000003,1.0,ninja
179,179,1474560,4.108981900000001,4.195260450000001,1.0,ninja
180,180,1482752,4.48156738,4.574161210000001,1.0,ninja
181,181,1490944,3.92077338,4.19059401,1.0,ninja
182,182,1499136,4.48310587,4.66435229,1.0,ninja
183,183,1507328,4.38988608,5.1383047699999995,1.0,ninja
184,184,1515520,4.5766732,3.8061958600000003,1.0,ninja
185,185,1523712,4.2013850800000005,4.4735746999999995,1.0,ninja
186,186,1531904,3.9208975799999997,3.71085594,1.0,ninja
187,187,1540096,4.104662899999999,3.9950917200000005,1.0,ninja
188,188,1548288,4.753450849999999,4.27869541,1.0,ninja
189,189,1556480,4.37846602,4.46734173,1.0,ninja
190,190,1564672,4.56336668,4.56058227,1.0,ninja
191,191,1572864,4.09641213,3.60949919,1.0,ninja
192,192,1581056,4.654942940000001,4.7481181,1.0,ninja
193,193,1589248,4.37438782,4.74619181,1.0,ninja
194,194,1597440,4.65162665,4.26945629,1.0,ninja
195,195,1605632,5.3928879400000005,4.26783768,1.0,ninja
196,196,1613824,4.64820992,4.55137488,1.0,ninja
197,197,1622016,4.18152394,4.83527177,1.0,ninja
198,198,1630208,4.17928215,3.5075892900000003,1.0,ninja
199,199,1638400,4.641554589999999,5.02160011,1.0,ninja
200,200,1646592,4.54779992,4.1689471199999995,1.0,ninja
201,201,1654784,3.80584397,4.7362497,1.0,ninja
202,202,1662976,4.82705296,4.354154209999999,1.0,ninja
203,203,1671168,4.73520654,3.69041906,1.0,ninja
204,204,1679360,4.828461540000001,4.25589085,1.0,ninja
205,205,1687552,4.4555275299999995,4.348222460000001,1.0,ninja
206,206,1695744,4.73303959,3.78095068,1.0,ninja
207,207,1703936,4.45337472,3.97020027,1.0,ninja
208,208,1712128,4.91484063,4.34802456,1.0,ninja
209,209,1720320,4.357460389999999,4.06525537,1.0,ninja
210,210,1728512,4.2637985800000004,4.44355891,1.0,ninja
211,211,1736704,5.0044436900000004,4.25324543,1.0,ninja
212,212,1744896,4.632248860000001,4.44223322,1.0,ninja
213,213,1753088,4.63170038,4.346692430000001,1.0,ninja
214,214,1761280,5.000874240000001,4.25121307,1.0,ninja
215,215,1769472,4.814424580000001,4.4385559,1.0,ninja
216,216,1777664,3.88787945,5.00332219,1.0,ninja
217,217,1785856,4.35110631,4.24614846,1.0,ninja
218,218,1794048,4.07202458,4.3386206199999995,1.0,ninja
219,219,1802240,5.179790420000001,4.244229160000001,1.0,ninja
220,220,1810432,5.36251853,5.37418963,1.0,ninja
221,221,1818624,4.805961549999999,2.8281787200000004,1.0,ninja
222,222,1826816,3.97181921,4.52313642,1.0,ninja
223,223,1835008,4.707976459999999,4.61509597,1.0,ninja
224,224,1843200,4.33711836,3.86039264,1.0,ninja
225,225,1851392,4.61227027,4.141859559999999,1.0,ninja
226,226,1859584,5.164431950000001,3.953574359999999,1.0,ninja
227,227,1867776,3.5040936600000006,4.5171239100000005,1.0,ninja
228,228,1875968,5.164123549999999,4.328060359999999,1.0,ninja
229,229,1884160,5.53052372,5.17192766,1.0,ninja
230,230,1892352,4.88271092,4.229519250000001,1.0,ninja
231,231,1900544,5.616881430000001,3.4764949199999995,1.0,ninja
232,232,1908736,5.153147220000001,4.79112697,1.0,ninja
233,233,1916928,4.5074916499999995,3.6625084300000004,1.0,ninja
234,234,1925120,4.59920069,4.78781241,1.0,ninja
235,235,1933312,5.240809789999999,4.692921360000001,1.0,ninja
236,236,1941504,4.41164952,4.78679783,1.0,ninja
237,237,1949696,5.238653690000001,4.224283779999999,1.0,ninja
238,238,1957888,4.31909526,3.94224826,1.0,ninja
239,239,1966080,4.3188283400000005,5.3487401299999995,1.0,ninja
240,240,1974272,4.959160369999999,5.158876770000001,1.0,ninja
241,241,1982464,4.772616660000001,4.3129814,1.0,ninja
