,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,5.554791666666667,3.2284210000000004,1,plunder
1,1,16384,7.955195833333333,7.439612617647059,1,plunder
2,2,24576,6.971640333333332,6.672822722222223,1,plunder
3,3,32768,6.3061918,6.499870736842105,1,plunder
4,4,40960,5.927840490000001,6.247041846938777,1,plunder
5,5,49152,5.51526578,6.193784140000002,1,plunder
6,6,57344,5.04447822,5.304420139999999,1,plunder
7,7,65536,5.07657884,4.80568894,1,plunder
8,8,73728,5.03401753,4.46992933,1,plunder
9,9,81920,5.02887724,4.4388784,1,plunder
10,10,90112,4.896441979999999,4.745395860000001,1,plunder
11,11,98304,5.087243290000001,4.63384366,1,plunder
12,12,106496,4.67912866,4.76751204,1,plunder
13,13,114688,4.6498880400000004,4.93746512,1,plunder
14,14,122880,4.34783466,4.977911130000001,1,plunder
15,15,131072,4.285647720000001,4.462877839999999,1,plunder
16,16,139264,3.9640570000000004,4.12465771,1,plunder
17,17,147456,3.9168595100000005,3.90327584,1,plunder
18,18,155648,3.98290671,3.8116841,1,plunder
19,19,163840,4.1626221800000005,3.72010466,1,plunder
20,20,172032,4.26074356,3.7757203899999996,1,plunder
21,21,180224,4.764350739999999,4.04503356,1,plunder
22,22,188416,4.69132856,4.001209960000001,1,plunder
23,23,196608,4.7820966899999995,3.9952037099999997,1,plunder
24,24,204800,5.192501370000001,4.030539,1,plunder
25,25,212992,5.03507782,4.137428369999999,1,plunder
26,26,221184,5.311477819999999,4.02532732,1,plunder
27,27,229376,5.1183119,4.51004032,1,plunder
28,28,237568,4.728014529999999,4.4156901,1,plunder
29,29,245760,4.42350601,4.755317730000001,1,plunder
30,30,253952,4.07440902,4.60194922,1,plunder
31,31,262144,4.3566642,4.0082003,1,plunder
32,32,270336,4.489888430000001,3.86131926,1,plunder
33,33,278528,4.71652516,3.75374406,1,plunder
34,34,286720,4.78195157,4.09643196,1,plunder
35,35,294912,4.703023330000001,4.206240279999999,1,plunder
36,36,303104,4.7811948,4.636368999999999,1,plunder
37,37,311296,4.55972164,4.697834080000002,1,plunder
38,38,319488,4.52560911,4.62786014,1,plunder
39,39,327680,4.78842767,4.710900769999999,1,plunder
40,40,335872,4.821324029999999,4.4837612700000005,1,plunder
41,41,344064,4.49273944,4.49918738,1,plunder
42,42,352256,4.6803222600000005,4.70689511,1,plunder
43,43,360448,4.643855210000001,4.71787301,1,plunder
44,44,368640,4.74596077,4.5931905,1,plunder
45,45,376832,4.708305509999999,4.944196829999999,1,plunder
46,46,385024,4.734332579999999,4.709605959999999,1,plunder
47,47,393216,4.787510329999999,4.79161223,1,plunder
48,48,401408,4.984028490000001,4.669230710000001,1,plunder
49,49,409600,4.675117790000001,4.66436661,1,plunder
50,50,417792,4.761842819999999,4.61813622,1,plunder
51,51,425984,4.68730374,4.40503865,1,plunder
52,52,434176,4.70223174,4.14721442,1,plunder
53,53,442368,4.15784123,4.27943561,1,plunder
54,54,450560,4.429462740000001,4.283897199999999,1,plunder
55,55,458752,4.38897977,4.19023414,1,plunder
56,56,466944,4.485354640000001,4.126982239999999,1,plunder
57,57,475136,4.73709038,4.024252649999999,1,plunder
58,58,483328,4.91401464,4.042225640000001,1,plunder
59,59,491520,4.834365149999999,4.4185506100000005,1,plunder
60,60,499712,4.84471522,4.46282148,1,plunder
61,61,507904,4.85112569,4.4595331499999995,1,plunder
62,62,516096,4.56085164,4.31186622,1,plunder
63,63,524288,4.722847010000001,4.31835186,1,plunder
64,64,532480,4.6064361300000005,4.22595841,1,plunder
65,65,540672,4.53081494,4.53032783,1,plunder
66,66,548864,4.48404524,4.71267128,1,plunder
67,67,557056,4.76136616,4.961324450000001,1,plunder
68,68,565248,4.802204519999999,5.18701887,1,plunder
69,69,573440,5.0177238299999996,5.03349104,1,plunder
70,70,581632,5.03260624,5.038621899999999,1,plunder
71,71,589824,5.281272379999999,4.785116550000001,1,plunder
72,72,598016,5.0166144500000005,4.46557546,1,plunder
73,73,606208,5.31141514,4.596534070000001,1,plunder
74,74,614400,5.12387017,4.488648100000001,1,plunder
75,75,622592,5.1600969800000005,4.5424735499999995,1,plunder
76,76,630784,4.7604574600000005,4.501463500000001,1,plunder
77,77,638976,4.69723064,5.03773583,1,plunder
78,78,647168,4.254137020000001,5.1782689600000005,1,plunder
79,79,655360,4.586306670000001,5.71496938,1,plunder
80,80,663552,4.380195900000001,5.42601127,1,plunder
81,81,671744,4.915072809999999,5.384279030000001,1,plunder
82,82,679936,4.77411399,5.03939244,1,plunder
83,83,688128,4.90583789,4.53510676,1,plunder
84,84,696320,4.94782543,4.3143277200000005,1,plunder
85,85,704512,5.05564305,4.706332929999999,1,plunder
86,86,712704,4.555665799999999,5.064522810000001,1,plunder
87,87,720896,4.473099500000001,4.929800220000001,1,plunder
88,88,729088,4.62819622,4.70333579,1,plunder
89,89,737280,4.520998979999999,5.10354857,1,plunder
90,90,745472,4.41094512,4.684646530000001,1,plunder
91,91,753664,4.47267812,4.48293702,1,plunder
92,92,761856,4.6720613900000005,4.9321651,1,plunder
93,93,770048,4.75715635,4.7765178100000005,1,plunder
