,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.6248724352941175,2.3188761318681324,-0.16327320039272308,starpilot
1,1,16384,1.4889663699999998,1.3562596100000002,-0.1826474666595459,starpilot
2,2,24576,1.3016044400000002,1.4130413399999997,-0.1492989957332611,starpilot
3,3,32768,1.4329183600000002,1.7091499,-0.16272592544555664,starpilot
4,4,40960,1.4588962799999998,1.5168774699999998,-0.16565512120723724,starpilot
5,5,49152,1.89118584,1.6032104199999997,-0.021273629739880562,starpilot
6,6,57344,1.6375703800000003,1.9230798399999995,-0.12716762721538544,starpilot
7,7,65536,1.13191111,1.9068510000000003,-0.007345598191022873,starpilot
8,8,73728,1.2625077500000002,1.6462120999999998,-0.023438524454832077,starpilot
9,9,81920,1.48994428,1.7588713,0.0029910323210060596,starpilot
10,10,90112,1.657184,1.7217291200000002,-0.17400015890598297,starpilot
11,11,98304,2.0565658,2.1739977600000002,0.004594187252223492,starpilot
12,12,106496,2.1628225099999994,1.58182232,-0.09893587976694107,starpilot
13,13,114688,2.0631939399999997,2.08982066,-0.16362963616847992,starpilot
14,14,122880,2.1807634900000004,2.30472291,0.6838439702987671,starpilot
15,15,131072,2.2994309700000004,2.3721407500000002,0.3018375039100647,starpilot
16,16,139264,2.35754072,2.14861944,0.12896697223186493,starpilot
17,17,147456,2.68046558,2.5012063799999997,0.8466840386390686,starpilot
18,18,155648,2.0985712899999998,2.50655406,-0.024407420307397842,starpilot
19,19,163840,2.2228794,2.4429855499999995,0.19646456837654114,starpilot
20,20,172032,2.19891828,2.23189028,0.22395539283752441,starpilot
21,21,180224,2.3227683999999997,2.1201266500000004,0.1902877539396286,starpilot
22,22,188416,2.72587118,2.15355944,0.23330967128276825,starpilot
23,23,196608,2.17055527,2.45947969,0.32483789324760437,starpilot
24,24,204800,2.6164240000000007,2.19600872,0.21337668597698212,starpilot
25,25,212992,2.12775727,1.8276008400000001,0.4592309296131134,starpilot
26,26,221184,1.89720498,1.98054852,0.35440343618392944,starpilot
27,27,229376,1.7922832999999998,2.23621741,0.359527051448822,starpilot
28,28,237568,2.0739899299999998,1.8797759999999997,0.4419851303100586,starpilot
29,29,245760,2.2858568399999997,1.9346726799999998,0.5297936201095581,starpilot
30,30,253952,2.1478118800000003,2.31821308,0.5592020750045776,starpilot
31,31,262144,2.35222163,2.08558504,0.4966703951358795,starpilot
32,32,270336,2.43625989,1.80927593,0.5319051742553711,starpilot
33,33,278528,2.4946338200000002,1.75416966,0.5865373015403748,starpilot
34,34,286720,2.0623994499999996,2.3426710600000002,0.5265870690345764,starpilot
35,35,294912,2.3767814300000003,1.7082127199999997,0.4455266296863556,starpilot
36,36,303104,2.17645947,1.85750268,0.6131294965744019,starpilot
37,37,311296,2.01581704,2.02806466,0.6125083565711975,starpilot
38,38,319488,2.2938243299999996,2.10658381,0.6257739067077637,starpilot
39,39,327680,2.19054854,1.9725884200000001,0.6383123397827148,starpilot
40,40,335872,1.6506108100000003,2.2274725900000005,0.6022279858589172,starpilot
41,41,344064,2.16557279,2.03112188,0.5895410180091858,starpilot
42,42,352256,2.25178066,1.9340428399999998,0.620547354221344,starpilot
43,43,360448,2.38678645,1.9889305599999998,0.7330547571182251,starpilot
44,44,368640,2.1364338099999998,2.11613287,0.7337376475334167,starpilot
45,45,376832,1.8782342400000003,2.4414767,0.7239591479301453,starpilot
46,46,385024,2.13692027,2.2843501500000003,0.7134190797805786,starpilot
47,47,393216,1.95568888,2.34982853,0.6755252480506897,starpilot
48,48,401408,2.38929595,2.0799436,0.6420653462409973,starpilot
49,49,409600,2.1859299799999996,1.98215246,0.6836937665939331,starpilot
50,50,417792,1.8908529000000005,2.02365176,0.6979389190673828,starpilot
51,51,425984,2.1373694700000003,2.0606264,0.7361472249031067,starpilot
52,52,434176,2.04059683,1.9634396400000003,0.7147475481033325,starpilot
53,53,442368,2.4053093899999998,2.2873287900000006,0.7195306420326233,starpilot
54,54,450560,2.59696797,1.88932996,0.6975530982017517,starpilot
55,55,458752,2.66388164,2.0449330399999996,0.6904697418212891,starpilot
56,56,466944,2.30933174,2.28038662,0.7377943396568298,starpilot
57,57,475136,2.04025724,2.2133613000000003,0.7554152607917786,starpilot
58,58,483328,2.4054245699999997,2.12325175,0.7619319558143616,starpilot
59,59,491520,2.5228719500000003,2.5722022999999994,0.7076534032821655,starpilot
60,60,499712,2.0552210600000005,2.11855047,0.7355688810348511,starpilot
61,61,507904,2.4215315800000003,1.9418412400000002,0.7855995893478394,starpilot
62,62,516096,2.31376198,2.35197822,0.7658868432044983,starpilot
63,63,524288,2.5429855,2.22682273,0.7922965288162231,starpilot
64,64,532480,2.4642712000000007,2.6230031199999995,0.77436763048172,starpilot
65,65,540672,2.6341108,2.00533146,0.792336106300354,starpilot
66,66,548864,2.40339042,2.05109096,0.7749983668327332,starpilot
67,67,557056,2.6866738100000003,2.1149812900000002,0.7414622902870178,starpilot
68,68,565248,2.29080477,2.00660348,0.7554296255111694,starpilot
69,69,573440,2.4039773700000002,2.46803108,0.8008876442909241,starpilot
70,70,581632,2.88318824,2.35897761,0.7778226137161255,starpilot
71,71,589824,2.6163918800000006,2.36103574,0.7955841422080994,starpilot
72,72,598016,2.3623181,2.21305234,0.7645320892333984,starpilot
73,73,606208,2.6419255799999997,2.51666347,0.7565793991088867,starpilot
74,74,614400,2.5501872,2.69817477,0.6468638181686401,starpilot
75,75,622592,2.281576,2.2690932200000002,0.8107523322105408,starpilot
76,76,630784,2.5121389,2.12402303,0.7609270215034485,starpilot
77,77,638976,2.67716757,2.3175963600000005,0.8232585191726685,starpilot
78,78,647168,2.7582439999999995,2.47201102,0.8162387609481812,starpilot
79,79,655360,2.53667129,2.3997086100000002,0.8300544023513794,starpilot
80,80,663552,3.0167617799999995,2.7127524000000007,0.752722442150116,starpilot
81,81,671744,3.22486645,2.9683895099999997,0.795533299446106,starpilot
82,82,679936,3.11000981,2.6486021699999998,0.814063549041748,starpilot
83,83,688128,2.69255512,2.6883871200000002,0.8163926005363464,starpilot
84,84,696320,2.674674279999999,2.8232184900000004,0.8179834485054016,starpilot
85,85,704512,2.47723797,2.7256854199999996,0.8329373598098755,starpilot
86,86,712704,2.8214319899999993,2.6080877599999996,0.7816406488418579,starpilot
87,87,720896,2.8814912300000004,2.6759734799999997,0.8089224696159363,starpilot
88,88,729088,2.7718197900000003,2.57772255,0.7737288475036621,starpilot
89,89,737280,2.6513371,2.5802995400000004,0.8065305352210999,starpilot
90,90,745472,2.80079151,2.5698673899999993,0.8203191757202148,starpilot
91,91,753664,2.9795066499999994,2.23441783,0.8284140825271606,starpilot
92,92,761856,2.6505627200000004,2.62916234,0.7342605590820312,starpilot
93,93,770048,2.5624089800000003,2.6175673799999997,0.8053375482559204,starpilot
94,94,778240,2.8501518800000003,2.34201134,0.8328427076339722,starpilot
95,95,786432,2.9050282400000005,2.41908375,0.8011155724525452,starpilot
96,96,794624,2.8152005099999995,2.59680923,0.7856512069702148,starpilot
97,97,802816,2.43645392,2.36312949,0.7839436531066895,starpilot
98,98,811008,3.0675046900000007,2.5523821399999997,0.8450916409492493,starpilot
99,99,819200,2.8395506299999993,2.77823991,0.8179236054420471,starpilot
100,100,827392,2.8048675100000002,2.88270445,0.8310361504554749,starpilot
101,101,835584,2.61080995,2.5439489799999997,0.855930745601654,starpilot
102,102,843776,2.6125019399999996,2.46592475,0.8142833709716797,starpilot
103,103,851968,2.7111938199999996,2.44565174,0.8396638035774231,starpilot
104,104,860160,2.63876242,2.6370173699999997,0.8522153496742249,starpilot
105,105,868352,2.26960038,2.63154473,0.8451096415519714,starpilot
106,106,876544,2.7434795899999993,2.1887733600000003,0.8335387110710144,starpilot
107,107,884736,2.686629289999999,2.103018,0.8203672170639038,starpilot
108,108,892928,2.9994874499999997,2.2475722900000004,0.8410143852233887,starpilot
109,109,901120,2.8520284899999995,2.09416032,0.8293123245239258,starpilot
110,110,909312,2.59867446,2.5142886899999994,0.8164857029914856,starpilot
111,111,917504,2.81539962,2.15257032,0.8298503160476685,starpilot
112,112,925696,2.9260494000000006,2.78631703,0.8203138113021851,starpilot
113,113,933888,3.21310341,2.9858688099999995,0.8552130460739136,starpilot
114,114,942080,3.30620338,3.18312827,0.7982597351074219,starpilot
115,115,950272,2.9483542099999998,3.595298569999999,0.811843752861023,starpilot
116,116,958464,2.88909285,2.8482079099999997,0.7878990769386292,starpilot
117,117,966656,2.7678520200000003,2.9292297700000005,0.8550025224685669,starpilot
118,118,974848,2.7901335499999993,2.3483037099999997,0.8501477837562561,starpilot
119,119,983040,2.8005301400000002,2.68223314,0.8151282668113708,starpilot
120,120,991232,2.5087838,2.9635363799999994,0.8329839706420898,starpilot
121,121,999424,2.91011061,2.60065903,0.8483906984329224,starpilot
122,122,1007616,3.1406367399999997,2.97883443,0.8440216779708862,starpilot
123,123,1015808,2.58644336,2.7395122400000003,0.8078761696815491,starpilot
124,124,1024000,2.54435212,2.41546029,0.8170260190963745,starpilot
