,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,0.47322600000000004,7.503971666666668,-0.11004476249217987,plunder
1,1,16384,7.241629818181818,7.531063200000001,0.08502994477748871,plunder
2,2,24576,6.531370735849056,6.456323980392156,0.2909144163131714,plunder
3,3,32768,6.362286569444444,6.166115551282052,-0.1580924093723297,plunder
4,4,40960,6.149663364583333,5.696593480000001,-0.11937424540519714,plunder
5,5,49152,6.320548619999999,5.344366439999999,-0.089039146900177,plunder
6,6,57344,5.672252390000001,5.3028818599999985,-0.1331828236579895,plunder
7,7,65536,5.565753989999999,5.004090359999999,0.39422327280044556,plunder
8,8,73728,5.01141365,5.21153615,0.739460825920105,plunder
9,9,81920,4.95531212,5.4081136800000005,0.7598053216934204,plunder
10,10,90112,5.36051769,5.19107137,0.747801661491394,plunder
11,11,98304,5.139565210000001,4.89359717,0.8709431290626526,plunder
12,12,106496,4.932879450000001,4.841300400000001,0.9418493509292603,plunder
13,13,114688,4.49870397,4.863038599999999,0.9732979536056519,plunder
14,14,122880,4.50817129,5.078446860000001,0.9646845459938049,plunder
15,15,131072,4.8349395699999995,4.9481934899999995,0.9753497838973999,plunder
16,16,139264,5.097836389999999,4.720777840000001,0.9886234402656555,plunder
17,17,147456,5.447748139999999,4.70975228,0.9898267388343811,plunder
18,18,155648,5.045649720000001,4.6882725,0.971846878528595,plunder
19,19,163840,4.55469742,4.73139461,0.9961081743240356,plunder
20,20,172032,4.2539848000000005,4.76209251,0.9988009929656982,plunder
21,21,180224,4.23523146,4.6394636700000005,0.9843525290489197,plunder
22,22,188416,4.12645091,4.62855496,0.995418906211853,plunder
23,23,196608,4.10759979,4.62646373,0.9966179132461548,plunder
24,24,204800,4.1286378,4.79459794,0.9978218078613281,plunder
25,25,212992,4.00721017,4.77418414,0.9986724853515625,plunder
26,26,221184,4.37383532,4.797968129999999,0.9986951947212219,plunder
27,27,229376,4.5090499799999995,4.579238629999999,0.9960525035858154,plunder
28,28,237568,4.548478869999999,4.41367782,0.9966374635696411,plunder
29,29,245760,4.83310933,4.25216146,0.9957334995269775,plunder
30,30,253952,4.76319968,4.16281732,0.9982410669326782,plunder
31,31,262144,4.60670361,4.289430239999999,0.99826979637146,plunder
32,32,270336,4.40628311,4.48103209,0.9990091323852539,plunder
33,33,278528,4.52627348,4.56189127,0.9989968538284302,plunder
34,34,286720,4.36246727,4.52554563,0.9982268810272217,plunder
35,35,294912,4.35037331,4.5007072500000005,0.9978302717208862,plunder
36,36,303104,4.765355960000001,4.21855117,0.9990140199661255,plunder
37,37,311296,4.571892940000001,3.91308737,1.0,plunder
38,38,319488,4.91655835,4.0382036,0.9985029101371765,plunder
39,39,327680,4.89770416,4.009637260000001,0.9935046434402466,plunder
40,40,335872,4.76553264,4.053590110000001,0.9980250597000122,plunder
41,41,344064,4.56036808,4.42798768,1.0,plunder
42,42,352256,4.08567405,4.399423039999999,0.9990099668502808,plunder
43,43,360448,4.3022892200000005,4.280249100000001,0.9989659190177917,plunder
44,44,368640,4.3777205299999995,4.42112751,0.9970105886459351,plunder
45,45,376832,4.4122992199999995,4.2664749,0.9980336427688599,plunder
46,46,385024,4.668260780000001,4.247588549999999,0.994358241558075,plunder
47,47,393216,4.803557209999999,4.35863711,0.9989761114120483,plunder
48,48,401408,4.62323985,4.33677952,0.9927896857261658,plunder
49,49,409600,4.705009240000001,4.489525350000001,0.9965363144874573,plunder
50,50,417792,4.51802509,4.36920266,0.9966415166854858,plunder
51,51,425984,4.34476742,4.6725172299999995,1.0,plunder
52,52,434176,4.4353241,4.53757175,0.999006986618042,plunder
53,53,442368,4.33676985,4.37396638,1.0,plunder
54,54,450560,4.12498804,4.36777334,0.9989968538284302,plunder
