,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,1.6049382716049383,2.272727272727273,-0.1827644556760788,leaper
1,1,16384,2.3,2.4,-0.15338614583015442,leaper
2,2,24576,2.7,2.6,0.3066287934780121,leaper
3,3,32768,2.2,2.7,0.9914918541908264,leaper
4,4,40960,2.6,2.8,0.27114126086235046,leaper
5,5,49152,2.9,2.1,0.6040175557136536,leaper
6,6,57344,2.9,3.2,0.4685586392879486,leaper
7,7,65536,3.0,3.3,-0.15984424948692322,leaper
8,8,73728,2.4,3.2,0.9629173278808594,leaper
9,9,81920,3.1,2.1,0.9249045252799988,leaper
10,10,90112,2.5,2.7,-0.10778337717056274,leaper
11,11,98304,2.8,2.4,1.0,leaper
12,12,106496,3.0,2.7,0.190542072057724,leaper
13,13,114688,2.7,2.3,0.00609852047637105,leaper
14,14,122880,2.3,2.7,-0.07356509566307068,leaper
15,15,131072,2.4,2.7,0.12819993495941162,leaper
16,16,139264,2.8,3.2,0.059308238327503204,leaper
17,17,147456,3.6,2.4,0.03776684030890465,leaper
18,18,155648,2.5,2.6,0.06967635452747345,leaper
19,19,163840,2.5,2.7,0.15391193330287933,leaper
20,20,172032,2.7,2.0,0.06115521863102913,leaper
21,21,180224,2.6,2.8,0.10601171106100082,leaper
22,22,188416,3.0,2.6,0.07541586458683014,leaper
23,23,196608,3.1,2.1,0.12641629576683044,leaper
24,24,204800,2.7,2.6,0.11006192862987518,leaper
25,25,212992,2.7,2.6,0.09544596821069717,leaper
26,26,221184,2.6,3.1,0.08520694822072983,leaper
27,27,229376,2.6,2.4,0.06585179269313812,leaper
28,28,237568,2.7,2.5,0.09148811548948288,leaper
29,29,245760,2.8,3.0,0.0826093927025795,leaper
30,30,253952,3.3,2.4,0.05453674495220184,leaper
31,31,262144,2.9,3.1,0.09736786782741547,leaper
32,32,270336,2.5,2.9,0.08300285786390305,leaper
33,33,278528,3.1,2.6,0.03892490267753601,leaper
34,34,286720,2.4,2.8,0.04391780123114586,leaper
35,35,294912,2.6,3.5,0.02522909641265869,leaper
36,36,303104,2.2,2.5,0.051375020295381546,leaper
37,37,311296,2.6,2.9,0.04633983597159386,leaper
38,38,319488,2.3,2.6,0.07490363717079163,leaper
39,39,327680,3.9,2.3,0.05339391902089119,leaper
40,40,335872,3.4,2.7,0.0545075424015522,leaper
41,41,344064,3.5,2.8,0.0634777620434761,leaper
42,42,352256,2.9,3.1,0.02920874021947384,leaper
43,43,360448,2.9,3.2,0.05121338739991188,leaper
44,44,368640,3.1,2.3,0.05225555971264839,leaper
45,45,376832,3.1,2.6,0.04156143218278885,leaper
46,46,385024,2.5,2.5,0.05064449831843376,leaper
47,47,393216,2.3,2.1,0.05124092474579811,leaper
48,48,401408,3.2,2.9,0.0348566435277462,leaper
49,49,409600,2.9,2.2,0.0669919028878212,leaper
50,50,417792,3.1,3.3,0.02646799199283123,leaper
51,51,425984,2.4,2.4,0.06229396164417267,leaper
52,52,434176,4.2,2.9,0.04832750931382179,leaper
53,53,442368,3.5,2.6,0.05229397863149643,leaper
54,54,450560,3.2,3.6,0.04684670269489288,leaper
55,55,458752,2.3,2.5,0.08507122844457626,leaper
56,56,466944,4.1,2.9,0.037290673702955246,leaper
57,57,475136,3.6,2.1,0.033043574541807175,leaper
58,58,483328,2.6,2.8,0.04925242438912392,leaper
59,59,491520,3.6,2.5,0.056467585265636444,leaper
60,60,499712,3.3,2.8,0.03298662230372429,leaper
61,61,507904,3.5,3.0,0.04100613296031952,leaper
62,62,516096,4.1,3.4,0.05008867383003235,leaper
63,63,524288,3.5,3.7,0.03236250579357147,leaper
64,64,532480,2.4,2.6,0.09818815439939499,leaper
65,65,540672,3.0,3.5,0.060695551335811615,leaper
66,66,548864,2.7,2.4,0.04726211354136467,leaper
67,67,557056,3.0,3.0,0.04110497608780861,leaper
68,68,565248,3.5,3.0,0.03754850849509239,leaper
69,69,573440,3.5,2.6,0.053112052381038666,leaper
70,70,581632,2.9,3.3,0.04052708297967911,leaper
71,71,589824,3.6,3.0,0.07656940072774887,leaper
72,72,598016,3.7,3.0,0.05506795272231102,leaper
73,73,606208,2.5,3.6,0.051344141364097595,leaper
74,74,614400,3.3,3.0,0.08367401361465454,leaper
75,75,622592,3.1,4.0,0.02865384891629219,leaper
76,76,630784,3.7,3.1,0.05463336780667305,leaper
77,77,638976,3.1,2.6,0.06696545332670212,leaper
78,78,647168,2.6,3.1,0.04796311631798744,leaper
79,79,655360,4.1,2.5,0.06082262471318245,leaper
80,80,663552,3.4,4.0,0.043504826724529266,leaper
81,81,671744,3.8,3.1,0.05349164083600044,leaper
82,82,679936,3.1,3.2,0.03750578686594963,leaper
83,83,688128,2.6,3.1,0.05415669083595276,leaper
84,84,696320,3.1,3.3,0.025909068062901497,leaper
85,85,704512,3.0,2.7,0.03062225691974163,leaper
86,86,712704,2.9,3.2,0.057198986411094666,leaper
87,87,720896,3.0,3.1,0.055755700916051865,leaper
88,88,729088,3.6,2.7,0.03452035039663315,leaper
89,89,737280,3.7,3.0,0.04249915853142738,leaper
90,90,745472,3.9,2.1,0.04299848526716232,leaper
91,91,753664,3.2,2.6,0.03815877065062523,leaper
92,92,761856,4.2,2.8,0.03823885694146156,leaper
93,93,770048,3.8,4.0,0.03321287781000137,leaper
94,94,778240,3.1,3.3,-0.01456365268677473,leaper
95,95,786432,4.0,4.1,0.018782924860715866,leaper
96,96,794624,3.9,3.5,0.022607918828725815,leaper
97,97,802816,2.6,2.9,0.017103804275393486,leaper
98,98,811008,2.9,2.5,-0.019706405699253082,leaper
99,99,819200,3.4,2.8,0.01792321354150772,leaper
100,100,827392,3.9,2.6,0.007661132141947746,leaper
101,101,835584,3.8,2.6,-0.006029508542269468,leaper
102,102,843776,3.9,2.1,0.00805975217372179,leaper
103,103,851968,3.6,2.3,0.02126949653029442,leaper
104,104,860160,3.1,2.7,0.010691148228943348,leaper
105,105,868352,2.6,2.6,0.022661376744508743,leaper
106,106,876544,3.6,3.5,0.016550952568650246,leaper
107,107,884736,2.9,4.1,-0.008636564947664738,leaper
108,108,892928,3.4,3.4,0.030550237745046616,leaper
109,109,901120,3.2,3.6,0.008347984403371811,leaper
110,110,909312,3.3,2.9,-0.01032273843884468,leaper
111,111,917504,4.0,2.8,0.011153874918818474,leaper
112,112,925696,3.9,3.2,0.02532828599214554,leaper
113,113,933888,3.9,3.4,-0.00845996756106615,leaper
114,114,942080,3.6,3.7,-0.03105834685266018,leaper
115,115,950272,4.4,3.2,-0.002172444248571992,leaper
116,116,958464,3.8,2.4,-0.006845513824373484,leaper
117,117,966656,3.7,2.5,-0.013114224188029766,leaper
118,118,974848,4.6,3.0,0.015893585979938507,leaper
119,119,983040,3.7,2.6,-0.019516922533512115,leaper
120,120,991232,3.4,3.5,0.004596707411110401,leaper
121,121,999424,3.8,2.9,0.005475068464875221,leaper
122,122,1007616,4.0,2.8,0.003183883149176836,leaper
123,123,1015808,3.1,2.0,-0.0003672987222671509,leaper
124,124,1024000,3.0,2.6,-0.009460038505494595,leaper
125,125,1032192,4.1,2.9,0.0011513790814206004,leaper
126,126,1040384,3.4,3.1,0.003660276997834444,leaper
127,127,1048576,3.4,2.7,0.036095600575208664,leaper
128,128,1056768,3.1,3.0,0.009872477501630783,leaper
129,129,1064960,3.3,2.7,0.017267322167754173,leaper
130,130,1073152,4.1,3.2,-0.002760289702564478,leaper
131,131,1081344,3.6,3.3,0.017753658816218376,leaper
132,132,1089536,3.4,3.1,0.008256207220256329,leaper
133,133,1097728,3.5,2.9,-0.01088297925889492,leaper
134,134,1105920,3.5,3.1,-0.015070014633238316,leaper
135,135,1114112,4.1,3.3,-0.01331649161875248,leaper
136,136,1122304,4.1,3.0,-0.00031141864019446075,leaper
137,137,1130496,3.5,2.7,-0.006203948520123959,leaper
138,138,1138688,3.1,2.6,-0.010925127193331718,leaper
139,139,1146880,2.9,2.7,-0.004852750338613987,leaper
140,140,1155072,2.7,2.5,-0.005343631375581026,leaper
141,141,1163264,3.5,2.3,0.005527666304260492,leaper
142,142,1171456,3.5,2.8,-0.010310450568795204,leaper
143,143,1179648,3.2,3.0,0.006507507991045713,leaper
144,144,1187840,2.7,3.2,0.014729682356119156,leaper
145,145,1196032,2.2,3.0,-0.005220022052526474,leaper
146,146,1204224,3.2,2.8,0.01632329635322094,leaper
147,147,1212416,3.7,3.4,0.005727456416934729,leaper
148,148,1220608,3.5,3.3,0.003302796743810177,leaper
149,149,1228800,3.6,3.0,0.029383743181824684,leaper
150,150,1236992,3.7,3.5,0.01712007075548172,leaper
151,151,1245184,3.1,3.6,-0.005704829934984446,leaper
152,152,1253376,2.9,3.0,0.00873592123389244,leaper
153,153,1261568,2.6,2.6,0.0035902992822229862,leaper
154,154,1269760,2.6,2.8,0.016186779364943504,leaper
155,155,1277952,2.9,2.7,-0.011346106417477131,leaper
156,156,1286144,3.4,2.7,-0.007648130413144827,leaper
157,157,1294336,3.8,2.6,-0.0004961221711710095,leaper
158,158,1302528,3.4,2.8,-0.018262766301631927,leaper
159,159,1310720,3.2,3.1,-0.000755117682274431,leaper
160,160,1318912,3.4,3.6,-0.0019010959658771753,leaper
161,161,1327104,2.8,3.4,-0.023243647068738937,leaper
162,162,1335296,2.4,2.5,-0.0016877910820767283,leaper
163,163,1343488,3.0,2.5,0.02133881114423275,leaper
164,164,1351680,3.1,2.9,-0.017844881862401962,leaper
165,165,1359872,4.1,2.8,0.012311206199228764,leaper
166,166,1368064,3.9,3.0,0.006573630962520838,leaper
167,167,1376256,3.3,3.2,-0.0196196511387825,leaper
168,168,1384448,2.9,3.4,0.007389253471046686,leaper
169,169,1392640,3.2,3.2,-0.014585207216441631,leaper
170,170,1400832,3.1,2.7,0.007115325424820185,leaper
171,171,1409024,3.2,3.1,0.04556005075573921,leaper
172,172,1417216,2.9,3.5,-0.012161962687969208,leaper
173,173,1425408,3.3,3.7,0.03908441215753555,leaper
174,174,1433600,3.7,3.9,0.028552109375596046,leaper
175,175,1441792,3.1,3.6,0.01242341473698616,leaper
176,176,1449984,3.0,3.3,-0.013556163758039474,leaper
177,177,1458176,3.0,3.0,-0.02891605533659458,leaper
178,178,1466368,2.7,3.0,0.019401125609874725,leaper
179,179,1474560,2.3,3.2,0.0006135411094874144,leaper
180,180,1482752,2.1,3.7,-0.004586184397339821,leaper
181,181,1490944,2.9,3.1,-0.00029145614826120436,leaper
182,182,1499136,3.5,3.4,0.025040868669748306,leaper
183,183,1507328,3.8,3.1,-0.002218791050836444,leaper
184,184,1515520,4.2,3.4,-0.022706108167767525,leaper
185,185,1523712,3.7,3.7,-0.007403259165585041,leaper
186,186,1531904,3.4,2.5,0.03725552558898926,leaper
187,187,1540096,3.4,2.7,-0.003042245050892234,leaper
188,188,1548288,3.2,2.0,0.012759781442582607,leaper
189,189,1556480,3.3,3.0,0.01257899310439825,leaper
190,190,1564672,3.0,3.0,-0.007677166722714901,leaper
191,191,1572864,4.1,2.7,0.01230209693312645,leaper
192,192,1581056,4.2,3.4,0.013287757523357868,leaper
193,193,1589248,3.2,3.5,-0.0073616597801446915,leaper
194,194,1597440,4.1,3.1,-0.00824423786252737,leaper
195,195,1605632,3.6,2.8,-0.006836222019046545,leaper
196,196,1613824,2.8,2.4,-0.014174229465425014,leaper
197,197,1622016,3.4,2.7,0.014659869484603405,leaper
198,198,1630208,3.5,2.7,-0.0056952680461108685,leaper
199,199,1638400,2.9,2.9,-0.01049086358398199,leaper
200,200,1646592,2.9,3.2,0.009953085333108902,leaper
201,201,1654784,3.9,2.8,0.016332365572452545,leaper
202,202,1662976,3.7,2.1,0.015020621009171009,leaper
203,203,1671168,2.4,3.0,0.006492789834737778,leaper
204,204,1679360,4.5,2.4,0.023722080513834953,leaper
205,205,1687552,3.4,2.8,0.015078862197697163,leaper
206,206,1695744,3.2,4.1,-0.005307555198669434,leaper
207,207,1703936,2.9,3.0,0.008879605680704117,leaper
208,208,1712128,3.8,2.7,0.011690321378409863,leaper
209,209,1720320,2.7,3.5,0.004677888005971909,leaper
210,210,1728512,3.3,3.2,0.020576123148202896,leaper
211,211,1736704,3.4,3.0,0.002250261139124632,leaper
212,212,1744896,3.0,2.8,0.02367241680622101,leaper
213,213,1753088,3.3,2.4,0.03445451334118843,leaper
214,214,1761280,3.8,3.5,0.029755033552646637,leaper
215,215,1769472,3.5,3.0,0.011704882606863976,leaper
