,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.634127988764045,2.8032279634146344,-0.13570347428321838,starpilot
1,1,16384,1.9727639699999997,1.6463356999999998,-0.12134022265672684,starpilot
2,2,24576,1.4865026899999998,1.8014137,0.9749400019645691,starpilot
3,3,32768,1.49700318,1.7914668099999997,1.0,starpilot
4,4,40960,1.34370928,1.4545592000000003,1.0,starpilot
5,5,49152,1.7717799600000004,1.6737264600000001,1.0,starpilot
6,6,57344,1.6149666499999997,1.5439265999999998,1.0,starpilot
7,7,65536,1.7541942800000003,1.41205893,1.0,starpilot
8,8,73728,1.5364653499999996,1.6918661200000003,1.0,starpilot
9,9,81920,1.6122363799999997,1.56783247,1.0,starpilot
10,10,90112,2.2954686300000002,1.6600492899999997,1.0,starpilot
11,11,98304,1.7133879299999994,1.6521870200000002,1.0,starpilot
12,12,106496,2.21164509,1.5727129199999996,1.0,starpilot
13,13,114688,2.3714106600000004,2.3503701300000004,1.0,starpilot
14,14,122880,2.02871015,2.16449216,1.0,starpilot
15,15,131072,2.42872466,2.11656101,1.0,starpilot
16,16,139264,2.5362552099999998,2.1966937900000003,1.0,starpilot
17,17,147456,2.4006946800000004,2.094122,1.0,starpilot
18,18,155648,1.9134925699999998,2.3387277799999997,1.0,starpilot
19,19,163840,2.33795695,2.27368593,1.0,starpilot
20,20,172032,2.21966569,2.1011411,1.0,starpilot
21,21,180224,2.2731907199999997,2.14107876,1.0,starpilot
22,22,188416,2.4168345799999997,2.00241259,1.0,starpilot
23,23,196608,2.5083526199999997,2.3446618999999997,1.0,starpilot
24,24,204800,2.35161127,2.39655584,1.0,starpilot
25,25,212992,1.9830547200000002,2.32823758,1.0,starpilot
26,26,221184,2.2340692100000004,2.0841574,1.0,starpilot
27,27,229376,2.33929529,2.30308778,1.0,starpilot
28,28,237568,2.12539024,2.14940302,1.0,starpilot
29,29,245760,2.4040237199999996,2.1949470199999994,1.0,starpilot
30,30,253952,2.1397553700000005,2.0163479900000003,1.0,starpilot
31,31,262144,1.94791087,2.23951441,1.0,starpilot
32,32,270336,1.8576335,2.20008024,1.0,starpilot
33,33,278528,2.12450755,2.16710073,1.0,starpilot
34,34,286720,1.9428457700000001,2.44016676,1.0,starpilot
35,35,294912,1.59456099,2.0680505799999995,1.0,starpilot
36,36,303104,1.7226359500000001,1.94123908,1.0,starpilot
37,37,311296,2.0368040099999996,1.6301205699999997,1.0,starpilot
38,38,319488,2.0001513500000003,1.7891769400000002,1.0,starpilot
39,39,327680,2.1509304,2.1041568099999997,1.0,starpilot
