,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,-1.0422760731707317,-1.174869764044944,-0.15852318704128265,fruitbot
1,1,16384,-0.98574661,-0.8883010099999998,-0.1681966930627823,fruitbot
2,2,24576,-1.23787823,-1.1535244400000002,-0.16846923530101776,fruitbot
3,3,32768,-0.9564546999999999,-1.22108792,-0.12177237123250961,fruitbot
4,4,40960,-0.8139344100000001,-0.9499110499999999,-0.18270857632160187,fruitbot
5,5,49152,-1.3617894500000003,-1.08724857,-0.15739895403385162,fruitbot
6,6,57344,-0.96305398,-1.03406763,-0.16064570844173431,fruitbot
7,7,65536,-0.86241638,-1.21273774,-0.15000379085540771,fruitbot
8,8,73728,-1.1081898,-1.20667905,-0.1384073793888092,fruitbot
9,9,81920,-1.16647706,-1.0378555099999998,-0.16538092494010925,fruitbot
10,10,90112,-0.97342116,-0.91920854,-0.141870379447937,fruitbot
11,11,98304,-1.1650196,-1.31951109,-0.201237753033638,fruitbot
12,12,106496,-1.4265697400000001,-1.0511933,-0.15307192504405975,fruitbot
13,13,114688,-1.07106385,-0.79887965,-0.08084972202777863,fruitbot
14,14,122880,-1.07146853,-1.19753947,-0.08213096857070923,fruitbot
15,15,131072,-1.0848966,-1.13425829,-0.026158375665545464,fruitbot
16,16,139264,-1.3307777400000003,-0.9898353799999998,-0.09679440408945084,fruitbot
17,17,147456,-0.7158523299999999,-1.4440167600000005,0.014905481599271297,fruitbot
18,18,155648,-0.61776846,-1.38084541,0.4254454970359802,fruitbot
19,19,163840,-0.89177241,-1.43146366,0.9281286001205444,fruitbot
20,20,172032,-0.9734809999999999,-0.77401938,-0.08537662774324417,fruitbot
21,21,180224,-1.1262801599999996,-1.06277212,-0.05908919870853424,fruitbot
22,22,188416,-0.87856548,-1.11039116,-0.09744556248188019,fruitbot
23,23,196608,-0.8304598,-1.0807624299999998,0.0803886130452156,fruitbot
24,24,204800,-0.8051459000000001,-0.9044155200000001,0.05781036615371704,fruitbot
25,25,212992,-0.80654297,-0.72322599,0.019184624776244164,fruitbot
26,26,221184,-0.70162894,-0.7227958,0.011096995323896408,fruitbot
27,27,229376,-0.52922919,-0.7433085600000001,0.08570978045463562,fruitbot
28,28,237568,-0.6856188300000001,-1.02674719,0.06460230052471161,fruitbot
29,29,245760,-0.7530014700000001,-0.70456311,0.15979205071926117,fruitbot
30,30,253952,-0.8648314899999998,-0.9585306299999999,0.8601281642913818,fruitbot
31,31,262144,-0.56469908,-1.1053536099999999,0.32231152057647705,fruitbot
32,32,270336,-0.55791389,-0.5975831100000001,0.06579166650772095,fruitbot
33,33,278528,-0.75057763,-0.89434631,1.0,fruitbot
34,34,286720,-0.8002486200000001,-0.8202056600000002,1.0,fruitbot
35,35,294912,-0.7537097999999998,-0.7643883800000001,1.0,fruitbot
36,36,303104,-0.7425611199999999,-0.89318313,1.0,fruitbot
37,37,311296,-0.8011229500000002,-0.62236691,1.0,fruitbot
38,38,319488,-0.6760960800000002,-0.6525446000000001,0.7530339360237122,fruitbot
39,39,327680,-0.8135100299999999,-0.41982882,0.3549439013004303,fruitbot
40,40,335872,-0.37702366,-0.8113862999999999,0.2712796926498413,fruitbot
41,41,344064,-0.73886229,-0.96980807,-0.03942381963133812,fruitbot
42,42,352256,-0.36170512000000005,-0.8265913299999998,1.0,fruitbot
43,43,360448,-0.65421518,-0.6148800000000001,0.8605968356132507,fruitbot
44,44,368640,-0.70424296,-0.7193824800000002,0.5201728343963623,fruitbot
45,45,376832,-0.7478376099999999,-0.68848657,0.20700590312480927,fruitbot
46,46,385024,-0.5435169900000001,-0.94850782,0.15852871537208557,fruitbot
47,47,393216,-0.44890121,-0.8043798699999999,0.2699205279350281,fruitbot
48,48,401408,-0.50430716,-0.6796206499999998,0.05304698273539543,fruitbot
49,49,409600,-0.43778679000000004,-0.56713358,0.9955291748046875,fruitbot
50,50,417792,-0.5660977400000001,-0.6920358900000001,1.0,fruitbot
