,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,1.3569628142857144,1.153866677419355,-0.10864841192960739,bigfish
1,1,16384,1.6419140199999998,1.8301626699999998,-0.17857566475868225,bigfish
2,2,24576,1.4804903200000001,2.2963170999999996,-0.14725255966186523,bigfish
3,3,32768,1.57426587,1.3147776300000005,-0.18659086525440216,bigfish
4,4,40960,1.3154332299999998,1.33330579,-0.1176275759935379,bigfish
5,5,49152,1.807979,1.49617587,-0.06908240914344788,bigfish
6,6,57344,1.53902698,1.40465594,0.700313925743103,bigfish
7,7,65536,1.2951576699999998,1.6788854399999997,0.9664210677146912,bigfish
8,8,73728,1.5363337099999999,1.9003631399999998,0.9675499796867371,bigfish
9,9,81920,1.4170084400000003,1.78982989,0.9962560534477234,bigfish
10,10,90112,1.23815495,1.4168982999999997,0.9993067979812622,bigfish
11,11,98304,1.38646726,1.66800427,0.9750285148620605,bigfish
12,12,106496,1.5383744299999997,1.3774618699999999,0.975527822971344,bigfish
13,13,114688,1.5348556400000002,1.2623848099999997,0.9782605767250061,bigfish
14,14,122880,1.4111902,1.3978631499999998,0.9908684492111206,bigfish
15,15,131072,1.28663838,1.8531127799999998,0.9916935563087463,bigfish
16,16,139264,1.78743078,1.6848774599999998,1.0,bigfish
17,17,147456,1.33026252,1.33444341,1.0,bigfish
18,18,155648,1.56744533,1.2940769300000001,1.0,bigfish
19,19,163840,1.5344191900000002,1.14881045,1.0,bigfish
20,20,172032,1.35596455,1.39121742,1.0,bigfish
21,21,180224,1.37847961,1.62760921,1.0,bigfish
22,22,188416,1.4818448999999998,1.75687446,1.0,bigfish
23,23,196608,1.1122566999999999,1.4734144699999998,1.0,bigfish
24,24,204800,1.40678259,1.33828745,1.0,bigfish
25,25,212992,1.6151505900000003,1.3251997999999998,1.0,bigfish
26,26,221184,1.7324464500000003,1.5355228299999997,1.0,bigfish
27,27,229376,1.6293016399999996,1.3348727400000002,1.0,bigfish
28,28,237568,1.76798641,1.11334049,1.0,bigfish
29,29,245760,1.9345495700000002,1.5264252999999999,1.0,bigfish
30,30,253952,1.3365772999999999,1.3934208500000003,1.0,bigfish
31,31,262144,1.35580451,1.7034639700000003,1.0,bigfish
32,32,270336,1.4942926400000003,1.89169447,1.0,bigfish
33,33,278528,1.54030275,1.6862968400000002,1.0,bigfish
34,34,286720,1.26808076,1.4655277,1.0,bigfish
35,35,294912,1.3541681300000001,1.2633666000000001,1.0,bigfish
36,36,303104,1.82547469,1.5254192500000001,1.0,bigfish
37,37,311296,1.99232882,1.4738398799999999,1.0,bigfish
38,38,319488,1.87255957,1.6964118400000001,1.0,bigfish
39,39,327680,1.60227733,1.43479961,1.0,bigfish
40,40,335872,1.5352480699999997,1.57348566,1.0,bigfish
41,41,344064,1.46822465,1.27976644,1.0,bigfish
42,42,352256,1.16650453,1.71006261,1.0,bigfish
43,43,360448,1.7964126100000002,1.36412204,1.0,bigfish
44,44,368640,1.79998962,1.62551839,1.0,bigfish
45,45,376832,1.6147459999999998,1.4542566099999998,1.0,bigfish
46,46,385024,2.0554402,1.59412979,1.0,bigfish
47,47,393216,1.8639392199999998,2.08887804,1.0,bigfish
48,48,401408,1.4711082900000003,1.9925525300000002,1.0,bigfish
49,49,409600,1.4017560900000001,1.7148535099999995,1.0,bigfish
50,50,417792,1.6356616100000003,1.5951980399999997,1.0,bigfish
51,51,425984,1.7672135199999999,1.78428458,1.0,bigfish
