,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,1.971830985915493,2.3333333333333335,-0.16201581060886383,leaper
1,1,16384,3.6,2.4,-0.09606634080410004,leaper
2,2,24576,2.9,2.6,0.3533951938152313,leaper
3,3,32768,3.4,3.1,-0.009170168079435825,leaper
4,4,40960,2.7,2.8,-0.1818930059671402,leaper
5,5,49152,2.0,3.1,0.9799930453300476,leaper
6,6,57344,2.6,2.7,0.9988775253295898,leaper
7,7,65536,3.0,3.5,-0.16794262826442719,leaper
8,8,73728,2.4,2.6,-0.05229050666093826,leaper
9,9,81920,3.1,2.4,-0.14851665496826172,leaper
10,10,90112,2.7,2.0,0.24372117221355438,leaper
11,11,98304,2.8,2.4,0.6834313273429871,leaper
12,12,106496,2.8,2.5,0.7587781548500061,leaper
13,13,114688,2.6,3.1,0.6706134080886841,leaper
14,14,122880,2.5,2.7,0.2896764874458313,leaper
15,15,131072,2.5,3.3,0.98295658826828,leaper
16,16,139264,2.7,2.3,0.9714350700378418,leaper
17,17,147456,2.5,2.7,0.9702877402305603,leaper
18,18,155648,2.2,2.4,0.9775066375732422,leaper
19,19,163840,3.2,2.5,0.9881693720817566,leaper
20,20,172032,3.4,2.3,0.9814820885658264,leaper
21,21,180224,3.5,2.8,0.9767951369285583,leaper
22,22,188416,3.5,3.3,0.9790177941322327,leaper
23,23,196608,2.9,2.5,0.9880785346031189,leaper
24,24,204800,2.2,3.2,0.9824475049972534,leaper
25,25,212992,4.3,3.2,0.9865466356277466,leaper
26,26,221184,3.4,3.0,0.989715576171875,leaper
27,27,229376,4.3,2.7,0.9934383630752563,leaper
28,28,237568,3.4,3.4,0.9855817556381226,leaper
29,29,245760,4.1,4.0,0.9928614497184753,leaper
30,30,253952,2.7,2.9,0.9902763366699219,leaper
31,31,262144,3.3,2.2,0.9961003661155701,leaper
32,32,270336,2.7,2.8,0.9926828145980835,leaper
33,33,278528,4.5,3.0,0.9941732287406921,leaper
34,34,286720,3.8,2.9,0.9908360242843628,leaper
35,35,294912,4.3,2.8,0.9915494322776794,leaper
36,36,303104,2.6,3.5,0.9914964437484741,leaper
37,37,311296,2.4,2.5,0.9927806854248047,leaper
38,38,319488,4.3,3.6,0.9928237199783325,leaper
39,39,327680,3.7,3.4,0.9949473738670349,leaper
40,40,335872,3.7,2.6,0.993798553943634,leaper
41,41,344064,3.3,3.1,0.9967076182365417,leaper
42,42,352256,3.3,2.7,0.9988808035850525,leaper
43,43,360448,4.5,3.2,0.997516930103302,leaper
44,44,368640,3.6,3.5,0.9977513551712036,leaper
45,45,376832,3.1,3.5,0.9987092614173889,leaper
46,46,385024,3.3,3.9,0.9988822937011719,leaper
47,47,393216,3.4,2.9,0.9937099814414978,leaper
48,48,401408,2.6,3.3,0.9963939785957336,leaper
49,49,409600,2.9,3.5,0.9963019490242004,leaper
50,50,417792,3.6,2.9,0.997762143611908,leaper
51,51,425984,3.5,4.1,0.9957937002182007,leaper
52,52,434176,3.2,3.3,0.9977547526359558,leaper
53,53,442368,3.6,3.0,0.9970257878303528,leaper
54,54,450560,3.1,2.9,0.9951944351196289,leaper
55,55,458752,3.8,3.4,0.9962307810783386,leaper
56,56,466944,3.39989548,3.1,0.9959321618080139,leaper
57,57,475136,3.3966122999999997,3.0,0.9962140321731567,leaper
58,58,483328,2.9963159999999998,3.6,0.9937505722045898,leaper
59,59,491520,3.89003466,3.9,0.9958406686782837,leaper
60,60,499712,2.3895918500000004,3.0,0.9986826777458191,leaper
61,61,507904,3.47911246,3.4,0.9918566942214966,leaper
62,62,516096,2.8847397499999996,3.4,0.9917817711830139,leaper
63,63,524288,4.57262985,3.7,0.9942592978477478,leaper
64,64,532480,3.4760682799999993,3.7,0.9924784898757935,leaper
65,65,540672,3.5727518599999994,3.3,0.9860057830810547,leaper
66,66,548864,3.1804153600000005,3.7,0.9925809502601624,leaper
67,67,557056,3.8852742600000005,3.7,0.9977487325668335,leaper
68,68,565248,2.9904874700000006,3.1,0.9945212602615356,leaper
69,69,573440,2.8971014999999998,4.0,0.9950807690620422,leaper
70,70,581632,2.9997949,3.6,0.9948951601982117,leaper
71,71,589824,3.6,3.4,0.9956414103507996,leaper
72,72,598016,2.7,2.8,0.993947446346283,leaper
73,73,606208,3.8,3.1,0.9920200109481812,leaper
74,74,614400,2.9,3.6,0.9864634871482849,leaper
75,75,622592,2.8,2.7,0.9922690987586975,leaper
76,76,630784,3.8,2.1,0.9888229370117188,leaper
77,77,638976,3.8,2.5,0.9980248212814331,leaper
78,78,647168,3.2,3.0,0.993575930595398,leaper
79,79,655360,4.2,3.2,0.9981790781021118,leaper
80,80,663552,3.2,3.3,0.9922587275505066,leaper
81,81,671744,3.2,2.6,0.991144061088562,leaper
82,82,679936,3.8,2.9,0.9965600967407227,leaper
83,83,688128,3.0,3.0,0.9948147535324097,leaper
84,84,696320,3.2,3.0,0.9939775466918945,leaper
85,85,704512,3.8,3.1,0.9968953728675842,leaper
86,86,712704,3.6,2.2,0.9974228739738464,leaper
87,87,720896,3.7,3.5,0.9922395348548889,leaper
88,88,729088,3.4,2.5,0.9985190629959106,leaper
89,89,737280,3.8,3.0,0.9948751330375671,leaper
90,90,745472,2.5,3.0,0.9939680695533752,leaper
91,91,753664,3.4,3.0,0.9961137175559998,leaper
92,92,761856,4.5,3.3,0.991209089756012,leaper
93,93,770048,3.3,2.8,0.995426595211029,leaper
94,94,778240,3.5,3.4,0.9919933080673218,leaper
95,95,786432,3.6,3.2,0.9941405057907104,leaper
96,96,794624,2.9,3.0,0.9935943484306335,leaper
97,97,802816,3.6,2.4,0.9935377836227417,leaper
98,98,811008,3.8,3.1,0.9954952597618103,leaper
99,99,819200,3.4,2.8,0.993489682674408,leaper
100,100,827392,3.2,3.8,0.9900051951408386,leaper
101,101,835584,3.6,2.6,0.9892012476921082,leaper
102,102,843776,3.2,2.7,0.9962042570114136,leaper
103,103,851968,4.0,3.1,0.9972311854362488,leaper
104,104,860160,2.9,2.6,0.9921942353248596,leaper
105,105,868352,3.0,2.6,0.9907182455062866,leaper
106,106,876544,3.6,3.6,0.9886102080345154,leaper
107,107,884736,3.2,3.3,0.9906668066978455,leaper
108,108,892928,3.0,3.2,0.9919876456260681,leaper
109,109,901120,3.7,3.6,0.9922100305557251,leaper
110,110,909312,4.0,3.2,0.9964994192123413,leaper
111,111,917504,3.8,3.1,0.9940055012702942,leaper
112,112,925696,2.7,2.5,0.9917087554931641,leaper
113,113,933888,3.0,2.9,0.985946774482727,leaper
114,114,942080,3.6,3.2,0.9860226511955261,leaper
115,115,950272,3.1,3.0,0.9966826438903809,leaper
116,116,958464,3.3,3.6,0.9885107278823853,leaper
117,117,966656,3.1,3.8,0.9933781027793884,leaper
118,118,974848,3.2,2.8,0.9950193762779236,leaper
119,119,983040,2.8,2.5,0.9887369871139526,leaper
120,120,991232,3.0,2.9,0.9905590415000916,leaper
121,121,999424,3.0,3.5,0.9889451265335083,leaper
122,122,1007616,3.8,3.1,0.9935418367385864,leaper
123,123,1015808,4.4,2.9,0.99772709608078,leaper
124,124,1024000,4.3,2.9,0.999511182308197,leaper
125,125,1032192,3.3,3.6,0.9988803863525391,leaper
126,126,1040384,3.3,3.6,0.9957209229469299,leaper
127,127,1048576,3.9,2.8,0.9976449608802795,leaper
128,128,1056768,4.1,3.4,0.995826780796051,leaper
129,129,1064960,3.7,1.9,0.9955178499221802,leaper
130,130,1073152,4.1,3.3,0.996192455291748,leaper
131,131,1081344,2.9,2.5,0.9981741309165955,leaper
132,132,1089536,3.7,3.0,0.995945155620575,leaper
133,133,1097728,3.9,3.2,0.9972921013832092,leaper
134,134,1105920,3.7,2.3,0.992719829082489,leaper
135,135,1114112,3.2,3.4,0.9968579411506653,leaper
136,136,1122304,3.0,2.8,0.9934054613113403,leaper
137,137,1130496,3.0,3.4,0.9954379200935364,leaper
138,138,1138688,3.2,2.0,0.9967352747917175,leaper
139,139,1146880,2.8,3.2,0.9960741400718689,leaper
140,140,1155072,3.3,2.9,0.9986799955368042,leaper
141,141,1163264,2.6,2.6,0.9938154220581055,leaper
142,142,1171456,3.4,2.1,0.9975073933601379,leaper
143,143,1179648,2.8,2.8,0.9976393580436707,leaper
144,144,1187840,2.6,3.7,0.9927355051040649,leaper
145,145,1196032,3.0,2.9,0.9902868270874023,leaper
146,146,1204224,2.5,3.0,0.9917716383934021,leaper
147,147,1212416,3.4,2.9,0.987991988658905,leaper
148,148,1220608,2.3,3.1,0.9928641319274902,leaper
149,149,1228800,3.3,3.2,0.9952626824378967,leaper
150,150,1236992,3.0,2.5,0.9893054366111755,leaper
151,151,1245184,3.1,2.7,0.9918423891067505,leaper
152,152,1253376,3.5,3.4,0.9961637854576111,leaper
153,153,1261568,3.5,3.1,0.995417594909668,leaper
154,154,1269760,2.9,3.4,0.9928136467933655,leaper
155,155,1277952,3.3,2.1,0.9932755827903748,leaper
156,156,1286144,2.4,2.4,0.986114501953125,leaper
157,157,1294336,2.8,3.0,0.9975493550300598,leaper
158,158,1302528,3.5,2.8,0.9988203048706055,leaper
159,159,1310720,2.9,3.3,0.997751772403717,leaper
160,160,1318912,3.5,2.4,0.9927273988723755,leaper
161,161,1327104,3.6,2.6,0.9935628771781921,leaper
162,162,1335296,3.2,3.1,0.995865523815155,leaper
163,163,1343488,2.6,2.6,0.9976380467414856,leaper
164,164,1351680,3.7,3.6,0.9946282505989075,leaper
165,165,1359872,2.8,3.1,0.9931730031967163,leaper
166,166,1368064,2.9,3.2,0.9965753555297852,leaper
167,167,1376256,3.8,2.9,0.9951487183570862,leaper
168,168,1384448,3.8,2.5,0.9994430541992188,leaper
169,169,1392640,3.2,2.2,0.995640754699707,leaper
170,170,1400832,2.2,2.5,0.9950692057609558,leaper
171,171,1409024,4.2,2.6,0.9939776659011841,leaper
172,172,1417216,3.7,2.9,0.995692253112793,leaper
173,173,1425408,3.0,3.3,0.9968099594116211,leaper
174,174,1433600,2.4,3.0,0.9968704581260681,leaper
175,175,1441792,3.2,3.2,0.9922243356704712,leaper
176,176,1449984,2.9,2.5,0.9952526092529297,leaper
177,177,1458176,3.2,3.3,0.9971522092819214,leaper
178,178,1466368,3.9,2.5,0.9951170682907104,leaper
179,179,1474560,2.7,3.7,0.9846422076225281,leaper
180,180,1482752,3.4,3.1,0.9988638758659363,leaper
181,181,1490944,3.9,2.7,0.9966405034065247,leaper
182,182,1499136,3.6,2.9,0.9958177208900452,leaper
183,183,1507328,2.8,3.7,0.9994871020317078,leaper
184,184,1515520,3.5,3.5,0.9955874681472778,leaper
185,185,1523712,2.7,2.4,0.9968496561050415,leaper
186,186,1531904,3.2,2.7,0.9988734126091003,leaper
187,187,1540096,2.3,2.5,0.9921420812606812,leaper
188,188,1548288,3.5,3.3,0.9948849081993103,leaper
189,189,1556480,3.9,3.6,0.9973635077476501,leaper
190,190,1564672,4.5,3.8,0.9965911507606506,leaper
191,191,1572864,3.3,2.5,0.9972369074821472,leaper
192,192,1581056,3.4,3.3,0.9965080618858337,leaper
193,193,1589248,3.5,3.3,0.9964049458503723,leaper
194,194,1597440,4.0,3.5,0.9977622628211975,leaper
195,195,1605632,4.1,3.1,0.9984332323074341,leaper
196,196,1613824,3.8,3.1,0.9966241121292114,leaper
197,197,1622016,3.0,2.6,0.9945082664489746,leaper
198,198,1630208,3.7,3.1,0.9975346922874451,leaper
199,199,1638400,3.7,3.4,0.996087908744812,leaper
200,200,1646592,2.7,3.2,0.998439371585846,leaper
