,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,1.5191433333333333,3.7165345,-0.1692313700914383,plunder
1,1,16384,6.799025612903225,7.655419393939393,-0.10940823704004288,plunder
2,2,24576,6.9500206875,6.6552690769230765,0.9862638711929321,plunder
3,3,32768,6.5720576197183105,6.124221586666667,1.0,plunder
4,4,40960,6.150528279569896,6.166670802083334,1.0,plunder
5,5,49152,6.241854149999999,5.981445100000001,1.0,plunder
6,6,57344,5.29759198,5.25007608,1.0,plunder
7,7,65536,5.15026951,5.5360983699999995,1.0,plunder
8,8,73728,5.200079830000001,5.666847440000001,0.8024951815605164,plunder
9,9,81920,4.73011939,5.57569867,0.44080978631973267,plunder
10,10,90112,5.161467299999999,5.641159339999999,-0.18372419476509094,plunder
11,11,98304,4.85264049,4.88247767,0.9720348715782166,plunder
12,12,106496,4.729715380000001,4.4120744,-0.18709661066532135,plunder
13,13,114688,4.66860175,4.157202229999999,-0.08214759826660156,plunder
14,14,122880,4.93554454,4.47314299,0.9965481162071228,plunder
15,15,131072,4.88187797,4.57477983,-0.1877390444278717,plunder
16,16,139264,4.78836006,4.77405824,1.0,plunder
17,17,147456,4.63590623,4.46691519,0.33842507004737854,plunder
18,18,155648,4.53497121,4.07139953,-0.03569306433200836,plunder
19,19,163840,4.454739829999999,3.7467844500000007,1.0,plunder
20,20,172032,4.39229817,4.04201543,1.0,plunder
21,21,180224,4.67403019,4.1252999,1.0,plunder
22,22,188416,4.3679843599999995,4.318664,1.0,plunder
23,23,196608,4.22249285,4.24869227,1.0,plunder
24,24,204800,3.881328409999999,4.18616875,1.0,plunder
25,25,212992,4.07206593,4.14892552,1.0,plunder
26,26,221184,4.6596474699999995,4.007543469999999,1.0,plunder
27,27,229376,4.680849749999999,4.23834975,1.0,plunder
28,28,237568,4.691051519999999,4.57284491,1.0,plunder
29,29,245760,4.23662254,4.2202186799999994,1.0,plunder
30,30,253952,4.26111891,4.54694363,1.0,plunder
31,31,262144,3.84155734,4.28433789,1.0,plunder
32,32,270336,3.9521504500000004,4.111588589999999,1.0,plunder
33,33,278528,4.0331276,4.1243851,1.0,plunder
34,34,286720,4.12451342,4.31598793,1.0,plunder
35,35,294912,4.5120453000000005,4.197223950000001,1.0,plunder
36,36,303104,4.67327689,4.33307202,1.0,plunder
37,37,311296,4.4020984499999996,4.71115434,1.0,plunder
38,38,319488,4.2808724300000005,4.58706963,1.0,plunder
39,39,327680,4.09881514,4.33399631,1.0,plunder
40,40,335872,4.107753209999999,4.27879087,1.0,plunder
41,41,344064,4.16693646,4.18472051,1.0,plunder
42,42,352256,4.140738020000001,3.9360513900000003,1.0,plunder
43,43,360448,4.135802420000001,3.8837878099999994,1.0,plunder
44,44,368640,3.97672437,3.875984729999999,1.0,plunder
45,45,376832,3.7798448699999994,3.8749947799999997,1.0,plunder
46,46,385024,3.6209940500000006,3.6284131100000003,1.0,plunder
47,47,393216,3.312751549999999,3.4305769699999997,1.0,plunder
48,48,401408,3.2770526500000012,3.41234519,1.0,plunder
49,49,409600,3.36412246,3.6384447099999995,1.0,plunder
50,50,417792,3.5557061599999997,3.7669183299999998,1.0,plunder
51,51,425984,3.7082800500000004,3.9207065799999996,1.0,plunder
52,52,434176,3.64649659,3.9994489299999993,1.0,plunder
53,53,442368,3.85244914,4.2358537,1.0,plunder
54,54,450560,3.900728510000001,4.1168152,1.0,plunder
55,55,458752,3.967768700000001,3.8446831300000004,1.0,plunder
56,56,466944,3.64160965,3.7799149700000005,1.0,plunder
57,57,475136,3.7025955300000004,4.05115152,1.0,plunder
58,58,483328,3.6848190600000006,4.13687933,1.0,plunder
59,59,491520,3.9636709299999997,4.29534532,1.0,plunder
60,60,499712,4.106306579999999,4.4764165700000005,1.0,plunder
61,61,507904,4.69713345,4.47697004,1.0,plunder
62,62,516096,4.9157370799999995,4.478706689999999,1.0,plunder
63,63,524288,4.944400830000001,4.60543343,1.0,plunder
64,64,532480,5.234107110000001,4.886092329999999,1.0,plunder
65,65,540672,5.531346020000002,5.073020539999999,1.0,plunder
66,66,548864,5.443625549999999,5.094589199999999,1.0,plunder
67,67,557056,5.476202109999999,5.438812650000001,1.0,plunder
68,68,565248,5.58602491,5.6303431999999995,1.0,plunder
69,69,573440,5.24691135,5.50577548,1.0,plunder
70,70,581632,4.91038551,5.35335278,1.0,plunder
71,71,589824,4.498742,5.23466425,1.0,plunder
72,72,598016,4.19614711,4.707408930000001,1.0,plunder
73,73,606208,4.3435229500000005,4.69833052,1.0,plunder
74,74,614400,4.5701237400000005,4.53094484,1.0,plunder
75,75,622592,4.86204014,4.463026,1.0,plunder
76,76,630784,4.76646177,4.4608409799999995,1.0,plunder
77,77,638976,5.13717493,4.56733638,1.0,plunder
78,78,647168,4.92154354,4.67132157,1.0,plunder
79,79,655360,4.748330419999999,4.87635011,1.0,plunder
80,80,663552,4.80904361,4.892972,1.0,plunder
81,81,671744,4.9456538199999995,5.03050655,1.0,plunder
82,82,679936,4.5647071200000005,4.78541371,1.0,plunder
83,83,688128,4.60554107,4.749336669999999,1.0,plunder
84,84,696320,4.81393159,4.61617794,1.0,plunder
85,85,704512,4.597556539999999,4.735357039999999,1.0,plunder
86,86,712704,4.67176753,4.862222990000001,1.0,plunder
87,87,720896,4.654677830000001,4.93277418,1.0,plunder
88,88,729088,4.75102117,4.836652990000001,1.0,plunder
89,89,737280,4.7557245,4.675638010000001,1.0,plunder
90,90,745472,4.95976944,4.6040687700000005,1.0,plunder
91,91,753664,5.43477761,4.467041480000001,1.0,plunder
92,92,761856,5.24618967,4.841160199999999,1.0,plunder
93,93,770048,5.382760270000001,4.7132304099999995,1.0,plunder
94,94,778240,5.33929635,4.763611279999999,1.0,plunder
95,95,786432,5.02397414,4.943812950000001,1.0,plunder
96,96,794624,4.9318928799999995,4.78630608,1.0,plunder
97,97,802816,5.053687109999999,4.90679366,1.0,plunder
98,98,811008,4.87231011,4.90558041,1.0,plunder
99,99,819200,4.803550609999999,4.89370627,1.0,plunder
100,100,827392,5.072612330000001,5.06042793,1.0,plunder
