,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.3302185862068967,2.7333473666666666,-0.1438889056444168,bigfish
1,1,16384,1.98751486,1.7683877299999997,0.012661943212151527,bigfish
2,2,24576,1.9357077900000002,1.14614633,-0.19187401235103607,bigfish
3,3,32768,2.17334506,1.22768866,-0.10734718292951584,bigfish
4,4,40960,2.0691202200000003,1.5062545,-0.1175243929028511,bigfish
5,5,49152,1.4592999399999997,1.61349615,0.1669026017189026,bigfish
6,6,57344,1.6827528,1.21958405,0.15620893239974976,bigfish
7,7,65536,2.0811018100000003,1.1737336699999998,0.018302829936146736,bigfish
8,8,73728,1.70533212,1.34065767,-0.03753098472952843,bigfish
9,9,81920,1.37693859,1.27082191,-0.1619846224784851,bigfish
10,10,90112,1.4281588999999997,1.37148686,-0.17453719675540924,bigfish
11,11,98304,1.3634358300000002,1.5460544,0.2001584768295288,bigfish
12,12,106496,1.46786814,1.26682994,0.23963415622711182,bigfish
13,13,114688,1.5408114399999997,1.5109568399999997,0.2356780618429184,bigfish
14,14,122880,1.4740740200000002,1.52181747,0.2028694599866867,bigfish
15,15,131072,1.67800131,1.4221600900000002,0.19181805849075317,bigfish
16,16,139264,1.5515650100000002,1.3825515400000001,0.14606578648090363,bigfish
17,17,147456,1.89218504,1.1342566699999999,0.1492938995361328,bigfish
18,18,155648,2.03891975,1.28068545,0.19936352968215942,bigfish
19,19,163840,1.70902814,1.78058896,0.19140276312828064,bigfish
20,20,172032,1.3801743599999998,2.00180115,0.1848461925983429,bigfish
21,21,180224,1.5479601299999997,1.6282695999999999,0.19611188769340515,bigfish
22,22,188416,2.02942152,1.05520913,0.19045642018318176,bigfish
23,23,196608,2.19019807,1.30719744,0.2129797786474228,bigfish
24,24,204800,1.6989521499999998,1.56009035,0.21627582609653473,bigfish
25,25,212992,1.5884212999999996,1.45203542,0.16522543132305145,bigfish
26,26,221184,1.7861294799999998,1.39972795,0.18902495503425598,bigfish
27,27,229376,1.6143485199999998,1.5259890699999996,0.21499831974506378,bigfish
28,28,237568,1.28033683,1.25906435,0.22002381086349487,bigfish
29,29,245760,1.5305979499999998,1.6242273799999998,0.2120973914861679,bigfish
30,30,253952,1.6029050499999997,1.2919777000000001,0.204340398311615,bigfish
31,31,262144,1.59269318,1.18603601,0.18458840250968933,bigfish
32,32,270336,1.8455417299999999,1.06618937,0.18405920267105103,bigfish
33,33,278528,1.6500572,1.3200414900000002,0.24208064377307892,bigfish
34,34,286720,1.2564853299999998,1.5435152100000002,0.23470841348171234,bigfish
35,35,294912,1.5191120200000001,1.13796144,0.20384982228279114,bigfish
36,36,303104,1.4206041399999998,1.12754568,0.1791800558567047,bigfish
37,37,311296,1.39179333,1.20870994,0.14895398914813995,bigfish
38,38,319488,1.0482752100000001,0.9744905500000002,0.19708262383937836,bigfish
39,39,327680,1.5169782399999996,1.2202479899999998,0.19666323065757751,bigfish
40,40,335872,1.80028746,1.4954352800000001,0.19690530002117157,bigfish
41,41,344064,1.4172403699999998,1.22308999,0.16598203778266907,bigfish
42,42,352256,1.8183198000000003,1.65753771,0.1837616264820099,bigfish
43,43,360448,1.9491010800000002,1.9601970699999998,0.2008739858865738,bigfish
44,44,368640,1.76501717,1.44488639,0.13860458135604858,bigfish
45,45,376832,1.51819768,1.5758789900000003,0.16920378804206848,bigfish
46,46,385024,1.6563013999999998,1.52867397,0.20557482540607452,bigfish
47,47,393216,1.67707591,1.5792639099999999,0.172634094953537,bigfish
48,48,401408,1.93022282,1.75618123,0.16577064990997314,bigfish
49,49,409600,1.93173889,1.35359157,0.175582155585289,bigfish
50,50,417792,1.9834455100000001,1.1934904700000002,0.17848917841911316,bigfish
51,51,425984,1.9337421000000001,1.5150616099999996,0.18692350387573242,bigfish
52,52,434176,1.66725615,1.51872907,0.1664430946111679,bigfish
53,53,442368,1.7045050700000002,1.6359582599999998,0.17259347438812256,bigfish
54,54,450560,2.127238,1.42732171,0.1683606058359146,bigfish
55,55,458752,1.7366412400000002,1.5903217299999997,0.18466128408908844,bigfish
56,56,466944,1.7851604099999998,1.89971733,0.1680014729499817,bigfish
57,57,475136,1.24703581,1.5898533500000003,0.15732432901859283,bigfish
58,58,483328,1.3507109099999999,1.3135369,0.13546045124530792,bigfish
59,59,491520,1.5557520299999998,1.16933244,0.12404405325651169,bigfish
60,60,499712,1.27099254,1.3651075500000003,0.20953667163848877,bigfish
61,61,507904,1.8622853100000003,1.3817883700000002,0.12801893055438995,bigfish
62,62,516096,2.17773829,1.09120711,0.20048654079437256,bigfish
63,63,524288,1.73795827,1.33706665,0.18413010239601135,bigfish
64,64,532480,1.8051871899999998,1.4349635299999997,0.16119323670864105,bigfish
65,65,540672,1.8056795800000003,1.7453992200000001,0.1855899691581726,bigfish
66,66,548864,1.7548669500000003,1.5653736300000003,0.17130619287490845,bigfish
67,67,557056,1.8195428199999997,1.45005751,0.16845831274986267,bigfish
68,68,565248,1.96944108,1.2378946300000002,0.17877249419689178,bigfish
69,69,573440,1.8016362799999999,1.49968947,0.17531099915504456,bigfish
70,70,581632,1.79665275,1.45025846,0.12125928699970245,bigfish
71,71,589824,1.66067613,1.43393721,0.1396685242652893,bigfish
72,72,598016,1.87912095,1.46771928,0.14309322834014893,bigfish
73,73,606208,1.64436932,1.1760250700000001,0.16429965198040009,bigfish
74,74,614400,1.2930890000000002,1.3584954799999998,0.12789565324783325,bigfish
75,75,622592,1.6975821699999996,1.5869846899999995,0.13040074706077576,bigfish
76,76,630784,1.94895483,1.5684646999999998,0.16016705334186554,bigfish
77,77,638976,1.7960516499999999,1.3724171699999999,0.1656164675951004,bigfish
78,78,647168,1.8423980700000002,1.2257103500000002,0.15899540483951569,bigfish
79,79,655360,2.15622107,1.5687121300000002,0.13961128890514374,bigfish
80,80,663552,1.9034928400000002,1.53718139,0.1486826241016388,bigfish
81,81,671744,1.8160625700000004,1.40843829,0.17467564344406128,bigfish
82,82,679936,1.8786610499999998,1.58877855,0.16375847160816193,bigfish
83,83,688128,1.43064361,1.2937769499999998,0.14584961533546448,bigfish
84,84,696320,1.5319392200000002,1.06599969,0.19396689534187317,bigfish
85,85,704512,1.6992945499999998,1.3795459600000002,0.1426239311695099,bigfish
86,86,712704,2.18256139,1.7425451800000005,0.1811186969280243,bigfish
87,87,720896,1.94847837,1.6454537599999997,0.15811267495155334,bigfish
88,88,729088,2.0119461400000005,1.77831074,0.17835885286331177,bigfish
89,89,737280,1.8429151300000002,1.8751727599999999,0.1563645601272583,bigfish
90,90,745472,2.05650552,1.4952408700000002,0.1505536139011383,bigfish
91,91,753664,1.77191122,1.5257747899999998,0.18632566928863525,bigfish
92,92,761856,2.26088693,1.60584913,0.16714142262935638,bigfish
93,93,770048,1.7752640800000004,1.73506888,0.19512197375297546,bigfish
94,94,778240,1.87200583,1.76510344,0.14373809099197388,bigfish
95,95,786432,1.9521187399999997,1.6330144799999997,0.13395418226718903,bigfish
96,96,794624,2.17816314,1.8766451499999999,0.17803610861301422,bigfish
97,97,802816,1.9304712999999998,2.10094893,0.1966380476951599,bigfish
98,98,811008,2.22339024,2.22404356,0.22419396042823792,bigfish
99,99,819200,2.0752985099999997,2.2170833,0.13675366342067719,bigfish
100,100,827392,1.87960326,1.5962551600000001,0.2086792290210724,bigfish
101,101,835584,1.84518725,1.7367959199999998,0.1947249323129654,bigfish
102,102,843776,1.8913211800000003,1.3804515800000001,0.19582130014896393,bigfish
103,103,851968,1.71149881,1.3007593700000002,0.16681338846683502,bigfish
104,104,860160,2.1652516399999997,1.70697081,0.18784667551517487,bigfish
105,105,868352,2.4537526100000004,2.2682575799999998,0.15108603239059448,bigfish
106,106,876544,1.8343862,1.8767569499999999,0.1934194564819336,bigfish
107,107,884736,1.85184151,1.6982853699999998,0.21267537772655487,bigfish
108,108,892928,2.1940601,1.87350379,0.18321149051189423,bigfish
109,109,901120,2.12830552,1.7612252700000002,0.23819853365421295,bigfish
110,110,909312,1.98117383,1.8885296799999998,0.17836454510688782,bigfish
111,111,917504,2.15798063,1.5198433100000002,0.25042030215263367,bigfish
112,112,925696,1.9928107800000001,1.7423255000000004,0.2207254022359848,bigfish
113,113,933888,2.0880741300000003,2.5057607099999997,0.18961943686008453,bigfish
114,114,942080,2.6675521,2.36498943,0.16814930737018585,bigfish
115,115,950272,2.50142051,2.33043571,0.16545388102531433,bigfish
116,116,958464,2.2713589,2.0033619199999997,0.1865668147802353,bigfish
117,117,966656,2.39708555,1.6670684899999997,0.1300422102212906,bigfish
118,118,974848,2.87431354,2.11008083,0.14069513976573944,bigfish
119,119,983040,2.9459724599999997,1.9663761,0.14974111318588257,bigfish
120,120,991232,2.47605954,1.8366257200000005,0.15095508098602295,bigfish
121,121,999424,2.2503509100000003,2.24510247,0.1490204781293869,bigfish
