,_step,custom_step,eprew,eprew_eval,silhouette_score,env
129,129,1064960,4.3344629900000005,4.492183820000001,1.0,ninja
130,130,1073152,4.62294979,3.5163084400000004,1.0,ninja
131,131,1081344,4.333182069999999,4.58814806,1.0,ninja
132,132,1089536,4.617331149999999,4.58432569,1.0,ninja
133,133,1097728,4.326033450000001,4.18765717,0.9975626468658447,ninja
134,134,1105920,4.803776190000001,3.6986587199999996,1.0,ninja
135,135,1114112,4.4150378,3.5998183800000003,1.0,ninja
136,136,1122304,5.2742531800000005,3.98836045,1.0,ninja
137,137,1130496,3.9297566799999997,3.889710499999999,1.0,ninja
138,138,1138688,4.50449079,5.15285748,1.0,ninja
139,139,1146880,5.07680168,5.15223795,1.0,ninja
140,140,1155072,4.11851419,4.56720088,1.0,ninja
141,141,1163264,3.9251588899999996,4.56297664,1.0,ninja
142,142,1171456,4.211822999999999,3.978424079999999,1.0,ninja
143,143,1179648,4.017699609999999,4.36456024,1.0,ninja
144,144,1187840,4.779129660000001,4.74767054,1.0,ninja
145,145,1196032,4.49208591,4.743809219999999,1.0,ninja
146,146,1204224,3.9176247899999996,5.02963063,1.0,ninja
147,147,1212416,4.968297269999999,3.38207113,1.0,ninja
148,148,1220608,4.010885429999999,3.5756234,1.0,ninja
149,149,1228800,4.676864259999999,4.05674478,1.0,ninja
150,150,1236992,3.5292077,4.82898482,1.0,ninja
151,151,1245184,4.48129955,4.34811232,1.0,ninja
152,152,1253376,5.718083899999999,4.34787154,1.0,ninja
153,153,1261568,4.1903475299999995,4.25106584,1.0,ninja
154,154,1269760,4.66352979,4.153966700000001,1.0,ninja
155,155,1277952,3.9018291100000004,4.541546090000001,1.0,ninja
156,156,1286144,4.47316105,4.73383566,1.0,ninja
157,157,1294336,4.662906749999999,3.9604780699999997,1.0,ninja
158,158,1302528,4.9462285,5.01963844,1.0,ninja
159,159,1310720,4.8478863599999995,5.20794407,1.0,ninja
160,160,1318912,4.46645783,4.52996823,1.0,ninja
161,161,1327104,4.0882803700000006,4.52999526,1.0,ninja
162,162,1335296,4.2801152799999995,3.75919422,1.0,ninja
163,163,1343488,5.23168635,5.10820344,1.0,ninja
164,164,1351680,4.5637027,4.24145566,1.0,ninja
165,165,1359872,5.037682350000001,4.14664026,1.0,ninja
166,166,1368064,5.03728569,4.72632202,1.0,ninja
167,167,1376256,4.08746929,4.05172655,1.0,ninja
168,168,1384448,5.32145049,4.63014699,1.0,ninja
169,169,1392640,4.181177760000001,5.1115905800000005,1.0,ninja
170,170,1400832,4.939032940000001,4.81997345,1.0,ninja
171,171,1409024,5.50747149,5.009014829999999,1.0,ninja
172,172,1417216,4.081680410000001,4.910416209999999,1.0,ninja
173,173,1425408,5.50354532,4.33173658,1.0,ninja
174,174,1433600,3.7929728899999997,4.235950689999999,1.0,ninja
175,175,1441792,4.64343093,4.42866977,1.0,ninja
176,176,1449984,4.92601311,4.334836940000001,1.0,ninja
177,177,1458176,4.54527038,4.72065601,1.0,ninja
178,178,1466368,4.73391174,4.0457918,1.0,ninja
179,179,1474560,4.640515940000001,4.04726413,1.0,ninja
180,180,1482752,4.73319781,4.52916461,1.0,ninja
181,181,1490944,4.73173629,3.85344704,1.0,ninja
182,182,1499136,4.54133947,4.5261486,1.0,ninja
183,183,1507328,4.63566481,4.044648039999999,1.0,ninja
184,184,1515520,5.769827140000001,4.71802557,1.0,ninja
185,185,1523712,4.44525121,4.33103935,1.0,ninja
186,186,1531904,4.4449390399999995,3.94731525,1.0,ninja
187,187,1540096,4.72763391,4.42877254,1.0,ninja
188,188,1548288,4.72775871,4.42765891,1.0,ninja
189,189,1556480,4.53863933,4.3312430299999995,1.0,ninja
190,190,1564672,4.82161985,4.33017805,1.0,ninja
191,191,1572864,4.157979169999999,5.58119045,1.0,ninja
192,192,1581056,4.6297604,3.9428319399999996,1.0,ninja
193,193,1589248,4.3448427,4.13438762,1.0,ninja
194,194,1597440,5.758741639999999,4.614796009999999,1.0,ninja
195,195,1605632,4.72005037,4.4213893,1.0,ninja
196,196,1613824,4.530454880000001,3.93899724,1.0,ninja
197,197,1622016,5.0024729500000005,4.80098472,1.0,ninja
198,198,1630208,5.47152642,4.79672098,1.0,ninja
199,199,1638400,5.56176324,5.27404499,1.0,ninja
200,200,1646592,4.8996379899999996,5.17723067,1.0,ninja
201,201,1654784,4.99212628,4.31408183,1.0,ninja
202,202,1662976,5.27105744,4.1230170500000005,1.0,ninja
203,203,1671168,4.7059213799999995,5.46219386,1.0,ninja
204,204,1679360,4.798679259999999,5.171324420000001,1.0,ninja
205,205,1687552,4.32793577,4.5944425,1.0,ninja
206,206,1695744,4.32861909,5.26143792,1.0,ninja
207,207,1703936,4.13996442,5.450579660000001,1.0,ninja
208,208,1712128,4.704563080000001,4.87567739,1.0,ninja
209,209,1720320,4.5162445,4.78002544,1.0,ninja
210,210,1728512,4.89199175,4.30164359,1.0,ninja
211,211,1736704,3.57424735,4.10965558,1.0,ninja
212,212,1744896,4.41999449,4.6827992300000005,1.0,ninja
213,213,1753088,5.16963027,4.7782636400000005,1.0,ninja
214,214,1761280,4.41494303,4.873703620000001,1.0,ninja
215,215,1769472,4.6971975200000005,4.5866808400000005,1.0,ninja
