,_step,custom_step,eprew,eprew_eval,silhouette_score,env
135,135,1114112,2.7,3.0,1.0,leaper
136,136,1122304,3.5,2.9,1.0,leaper
137,137,1130496,3.5,3.3,1.0,leaper
138,138,1138688,2.9,3.2,1.0,leaper
139,139,1146880,2.7,3.2,1.0,leaper
140,140,1155072,2.7,3.3,1.0,leaper
141,141,1163264,2.9,3.5,1.0,leaper
142,142,1171456,3.3,3.3,1.0,leaper
143,143,1179648,3.6,3.5,1.0,leaper
144,144,1187840,3.1,3.1,1.0,leaper
145,145,1196032,2.8,2.6,1.0,leaper
146,146,1204224,2.4,2.8,1.0,leaper
147,147,1212416,3.2,3.2,1.0,leaper
148,148,1220608,3.7,3.1,1.0,leaper
149,149,1228800,3.4,2.3,1.0,leaper
150,150,1236992,2.7,2.7,1.0,leaper
151,151,1245184,3.0,3.4,1.0,leaper
152,152,1253376,3.8,3.3,1.0,leaper
153,153,1261568,3.5,3.6,1.0,leaper
154,154,1269760,2.5,3.2,1.0,leaper
155,155,1277952,2.4,2.6,1.0,leaper
156,156,1286144,2.9,2.6,1.0,leaper
157,157,1294336,3.3,2.9,1.0,leaper
158,158,1302528,2.9,3.6,1.0,leaper
159,159,1310720,2.7,3.3,1.0,leaper
160,160,1318912,3.1,2.5,1.0,leaper
161,161,1327104,3.0,2.8,1.0,leaper
162,162,1335296,3.2,2.7,1.0,leaper
163,163,1343488,3.9,3.1,1.0,leaper
164,164,1351680,3.6,3.0,1.0,leaper
165,165,1359872,3.0,2.7,1.0,leaper
166,166,1368064,2.6,2.3,1.0,leaper
167,167,1376256,2.4,2.5,1.0,leaper
168,168,1384448,2.6,2.6,1.0,leaper
169,169,1392640,3.2,2.5,1.0,leaper
170,170,1400832,3.5,2.3,1.0,leaper
171,171,1409024,3.0,2.3,1.0,leaper
172,172,1417216,2.1,1.9,1.0,leaper
173,173,1425408,2.6,2.0,1.0,leaper
174,174,1433600,2.6,1.7,1.0,leaper
175,175,1441792,2.1,1.6,1.0,leaper
176,176,1449984,2.1,2.3,1.0,leaper
177,177,1458176,3.0,2.5,1.0,leaper
178,178,1466368,3.1,2.6,1.0,leaper
179,179,1474560,2.6,2.0,1.0,leaper
180,180,1482752,2.7,1.7,1.0,leaper
181,181,1490944,2.9,2.5,1.0,leaper
182,182,1499136,3.0,2.4,1.0,leaper
183,183,1507328,2.3,2.2,1.0,leaper
184,184,1515520,2.7,2.5,1.0,leaper
185,185,1523712,2.7,2.8,1.0,leaper
186,186,1531904,2.4,2.4,1.0,leaper
187,187,1540096,2.4,2.8,1.0,leaper
188,188,1548288,2.5,3.2,1.0,leaper
189,189,1556480,2.4,2.6,1.0,leaper
190,190,1564672,2.3,2.5,1.0,leaper
191,191,1572864,2.2,2.6,1.0,leaper
192,192,1581056,2.1,2.3,1.0,leaper
193,193,1589248,3.5,2.7,1.0,leaper
194,194,1597440,3.2,2.8,1.0,leaper
195,195,1605632,2.1,2.8,1.0,leaper
196,196,1613824,3.0,3.8,1.0,leaper
197,197,1622016,2.4,3.0,1.0,leaper
198,198,1630208,3.7,2.9,1.0,leaper
199,199,1638400,3.0,2.4,1.0,leaper
200,200,1646592,3.1,3.3,1.0,leaper
201,201,1654784,2.7,2.8,1.0,leaper
202,202,1662976,3.5,3.0,1.0,leaper
203,203,1671168,3.0,3.6,1.0,leaper
204,204,1679360,3.4,2.1,1.0,leaper
205,205,1687552,3.0,2.4,1.0,leaper
206,206,1695744,2.4,2.8,1.0,leaper
207,207,1703936,3.2,3.3,1.0,leaper
208,208,1712128,2.7,3.6,1.0,leaper
209,209,1720320,3.7,2.3,1.0,leaper
210,210,1728512,3.1,3.5,1.0,leaper
211,211,1736704,3.2,3.1,1.0,leaper
212,212,1744896,4.3,3.5,1.0,leaper
213,213,1753088,3.0,2.6,1.0,leaper
214,214,1761280,3.2,2.8,1.0,leaper
215,215,1769472,2.9,3.2,1.0,leaper
216,216,1777664,3.8,3.0,1.0,leaper
217,217,1785856,2.7,3.4,1.0,leaper
218,218,1794048,3.2,3.1,1.0,leaper
219,219,1802240,2.6,2.5,1.0,leaper
220,220,1810432,4.0,2.5,1.0,leaper
221,221,1818624,3.8,3.0,1.0,leaper
222,222,1826816,3.4,3.8,1.0,leaper
223,223,1835008,4.1,3.0,1.0,leaper
224,224,1843200,3.9,2.5,1.0,leaper
225,225,1851392,4.4,3.4,1.0,leaper
226,226,1859584,3.1,3.0,1.0,leaper
227,227,1867776,3.4,3.6,1.0,leaper
228,228,1875968,3.6,2.5,1.0,leaper
229,229,1884160,3.2,3.4,1.0,leaper
230,230,1892352,4.0,2.5,1.0,leaper
231,231,1900544,3.1,3.4,1.0,leaper
232,232,1908736,3.6,3.4,1.0,leaper
233,233,1916928,3.5,2.6,1.0,leaper
234,234,1925120,4.3,3.4,1.0,leaper
235,235,1933312,2.5,3.4,1.0,leaper
236,236,1941504,3.1,2.5,1.0,leaper
237,237,1949696,3.4,2.7,1.0,leaper
238,238,1957888,3.5,3.1,1.0,leaper
239,239,1966080,3.4,2.6,1.0,leaper
240,240,1974272,3.1,2.8,1.0,leaper
241,241,1982464,3.7,3.2,1.0,leaper
242,242,1990656,3.1,3.1,1.0,leaper
243,243,1998848,3.7,3.5,1.0,leaper
244,244,2007040,3.5,3.7,1.0,leaper
245,245,2015232,3.2,3.8,1.0,leaper
246,246,2023424,2.9,3.7,1.0,leaper
247,247,2031616,3.3,2.8,1.0,leaper
248,248,2039808,4.1,2.7,1.0,leaper
249,249,2048000,4.0,3.6,1.0,leaper
250,250,2056192,3.9,2.2,1.0,leaper
251,251,2064384,3.5,3.4,1.0,leaper
252,252,2072576,3.4,3.4,1.0,leaper
253,253,2080768,4.0,2.3,1.0,leaper
254,254,2088960,3.5,2.1,1.0,leaper
255,255,2097152,3.5,3.5,1.0,leaper
256,256,2105344,3.2,2.5,1.0,leaper
257,257,2113536,3.1,2.7,1.0,leaper
258,258,2121728,2.8,1.9,1.0,leaper
259,259,2129920,3.3,4.1,1.0,leaper
260,260,2138112,3.6,3.9,1.0,leaper
261,261,2146304,3.7,2.6,1.0,leaper
262,262,2154496,3.6,2.5,1.0,leaper
263,263,2162688,3.5,2.8,1.0,leaper
264,264,2170880,3.2,3.2,1.0,leaper
265,265,2179072,3.4,3.2,1.0,leaper
266,266,2187264,3.2,3.3,1.0,leaper
267,267,2195456,3.3,3.4,1.0,leaper
268,268,2203648,3.1,3.0,1.0,leaper
269,269,2211840,2.6,2.9,1.0,leaper
270,270,2220032,4.6,3.2,1.0,leaper
271,271,2228224,4.1,3.2,1.0,leaper
272,272,2236416,3.3,4.0,1.0,leaper
273,273,2244608,4.7,2.6,1.0,leaper
274,274,2252800,3.9,3.5,1.0,leaper
275,275,2260992,4.0,3.4,1.0,leaper
276,276,2269184,3.5,3.3,1.0,leaper
277,277,2277376,3.6,3.7,1.0,leaper
278,278,2285568,3.2,4.1,1.0,leaper
279,279,2293760,2.5,2.4,1.0,leaper
280,280,2301952,3.3,3.2,1.0,leaper
281,281,2310144,3.5,3.0,1.0,leaper
282,282,2318336,3.9,2.8,1.0,leaper
283,283,2326528,2.5,2.7,1.0,leaper
284,284,2334720,2.7,2.9,1.0,leaper
285,285,2342912,2.7,2.8,1.0,leaper
286,286,2351104,3.8,2.5,1.0,leaper
287,287,2359296,3.4,2.9,1.0,leaper
288,288,2367488,3.5,2.9,1.0,leaper
289,289,2375680,4.0,2.9,1.0,leaper
290,290,2383872,4.5,2.2,1.0,leaper
291,291,2392064,4.1,3.3,1.0,leaper
292,292,2400256,3.5,2.8,1.0,leaper
293,293,2408448,3.8,3.0,1.0,leaper
294,294,2416640,2.8,2.8,1.0,leaper
295,295,2424832,4.0,2.9,1.0,leaper
296,296,2433024,2.7,3.1,1.0,leaper
297,297,2441216,3.7,2.4,1.0,leaper
298,298,2449408,3.7,2.5,1.0,leaper
299,299,2457600,3.5,3.4,1.0,leaper
300,300,2465792,3.0,2.3,1.0,leaper
301,301,2473984,3.9,2.8,1.0,leaper
302,302,2482176,3.5,2.9,1.0,leaper
303,303,2490368,4.0,2.7,1.0,leaper
304,304,2498560,3.0,3.0,1.0,leaper
305,305,2506752,3.6,2.9,1.0,leaper
306,306,2514944,3.3,3.3,1.0,leaper
307,307,2523136,3.9,2.3,1.0,leaper
308,308,2531328,2.9,2.9,1.0,leaper
309,309,2539520,2.9,2.7,1.0,leaper
310,310,2547712,3.2,3.9,1.0,leaper
311,311,2555904,4.1,2.9,1.0,leaper
312,312,2564096,3.7,2.7,1.0,leaper
313,313,2572288,3.3,3.2,1.0,leaper
314,314,2580480,3.2,2.6,1.0,leaper
315,315,2588672,4.1,2.7,1.0,leaper
316,316,2596864,4.3,3.5,1.0,leaper
317,317,2605056,2.8,3.1,1.0,leaper
318,318,2613248,3.6,2.6,1.0,leaper
319,319,2621440,3.5,3.3,1.0,leaper
320,320,2629632,3.5,3.1,1.0,leaper
321,321,2637824,3.2,3.4,1.0,leaper
322,322,2646016,4.1,2.9,1.0,leaper
323,323,2654208,4.0,3.2,1.0,leaper
324,324,2662400,3.5,3.3,1.0,leaper
325,325,2670592,3.8,2.6,1.0,leaper
326,326,2678784,3.6,3.6,1.0,leaper
327,327,2686976,3.7,3.3,1.0,leaper
328,328,2695168,4.1,2.9,1.0,leaper
329,329,2703360,3.5,3.3,1.0,leaper
330,330,2711552,2.5,3.4,1.0,leaper
331,331,2719744,3.7,2.8,1.0,leaper
332,332,2727936,4.0,2.5,1.0,leaper
333,333,2736128,2.4,2.2,1.0,leaper
334,334,2744320,2.9,3.3,1.0,leaper
335,335,2752512,3.0,3.2,1.0,leaper
336,336,2760704,3.3,3.8,1.0,leaper
337,337,2768896,3.5,3.0,1.0,leaper
338,338,2777088,3.2,2.0,1.0,leaper
339,339,2785280,3.5,3.9,1.0,leaper
340,340,2793472,3.2,3.4,1.0,leaper
341,341,2801664,3.9,3.2,1.0,leaper
342,342,2809856,3.3,3.5,1.0,leaper
343,343,2818048,3.9,3.0,1.0,leaper
344,344,2826240,4.2,3.4,1.0,leaper
345,345,2834432,2.9,3.2,1.0,leaper
346,346,2842624,3.9,2.3,1.0,leaper
347,347,2850816,2.9,3.6,1.0,leaper
348,348,2859008,2.4,3.5,1.0,leaper
349,349,2867200,2.8,3.5,1.0,leaper
350,350,2875392,3.6,3.1,1.0,leaper
351,351,2883584,3.3,2.3,1.0,leaper
352,352,2891776,3.9,3.2,1.0,leaper
353,353,2899968,2.7,3.4,1.0,leaper
354,354,2908160,2.7,3.5,1.0,leaper
355,355,2916352,3.2,3.6,1.0,leaper
356,356,2924544,3.5,2.6,1.0,leaper
357,357,2932736,4.2,3.0,1.0,leaper
358,358,2940928,4.2,3.4,1.0,leaper
359,359,2949120,3.1,2.8,1.0,leaper
360,360,2957312,3.6,2.5,1.0,leaper
361,361,2965504,3.4,2.8,1.0,leaper
362,362,2973696,3.2,3.1,1.0,leaper
363,363,2981888,3.5,2.7,1.0,leaper
364,364,2990080,4.0,3.0,1.0,leaper
365,365,2998272,3.1,3.1,1.0,leaper
366,366,3006464,2.6,3.0,1.0,leaper
367,367,3014656,3.5,2.9,1.0,leaper
368,368,3022848,3.0,2.7,1.0,leaper
369,369,3031040,3.9,3.2,1.0,leaper
370,370,3039232,3.6,2.9,1.0,leaper
371,371,3047424,3.2,2.9,1.0,leaper
372,372,3055616,3.6,3.1,1.0,leaper
373,373,3063808,3.1,2.5,1.0,leaper
374,374,3072000,3.7,3.2,1.0,leaper
375,375,3080192,3.1,2.8,1.0,leaper
376,376,3088384,3.3,3.6,1.0,leaper
377,377,3096576,3.5,2.9,1.0,leaper
378,378,3104768,3.6,3.6,1.0,leaper
379,379,3112960,3.5,3.1,1.0,leaper
380,380,3121152,3.2,3.5,1.0,leaper
381,381,3129344,3.4,3.1,1.0,leaper
382,382,3137536,3.2,4.0,1.0,leaper
383,383,3145728,3.6,3.3,1.0,leaper
384,384,3153920,3.3,3.8,1.0,leaper
385,385,3162112,2.5,2.3,1.0,leaper
386,386,3170304,3.9,2.9,1.0,leaper
387,387,3178496,3.5,3.6,1.0,leaper
388,388,3186688,3.7,3.4,1.0,leaper
389,389,3194880,4.6,3.0,1.0,leaper
390,390,3203072,3.5,2.5,1.0,leaper
391,391,3211264,2.7,3.6,1.0,leaper
392,392,3219456,3.5,2.8,1.0,leaper
393,393,3227648,3.3,3.0,1.0,leaper
394,394,3235840,3.6,2.4,1.0,leaper
395,395,3244032,2.9,3.4,1.0,leaper
396,396,3252224,3.9,3.3,1.0,leaper
397,397,3260416,3.7,2.3,1.0,leaper
398,398,3268608,4.2,2.8,1.0,leaper
399,399,3276800,3.3,3.2,1.0,leaper
400,400,3284992,4.2,3.1,1.0,leaper
401,401,3293184,3.6,2.9,1.0,leaper
402,402,3301376,4.0,3.7,1.0,leaper
403,403,3309568,2.5,2.5,1.0,leaper
404,404,3317760,4.4,3.9,1.0,leaper
405,405,3325952,3.6,3.2,1.0,leaper
406,406,3334144,3.7,3.4,1.0,leaper
407,407,3342336,4.4,3.0,1.0,leaper
408,408,3350528,3.9,2.2,1.0,leaper
409,409,3358720,3.6,3.6,1.0,leaper
410,410,3366912,3.4,3.7,1.0,leaper
411,411,3375104,2.9,3.2,1.0,leaper
412,412,3383296,3.0,3.0,1.0,leaper
413,413,3391488,3.8,2.8,1.0,leaper
414,414,3399680,3.8,3.8,1.0,leaper
415,415,3407872,3.4,2.9,1.0,leaper
416,416,3416064,3.2,2.5,1.0,leaper
417,417,3424256,4.2,3.4,1.0,leaper
418,418,3432448,4.6,3.2,1.0,leaper
419,419,3440640,2.9,3.3,1.0,leaper
420,420,3448832,4.1,3.8,1.0,leaper
421,421,3457024,2.7,3.3,1.0,leaper
422,422,3465216,2.8,2.8,1.0,leaper
423,423,3473408,4.1,2.7,1.0,leaper
424,424,3481600,4.0,3.1,1.0,leaper
425,425,3489792,3.0,3.0,1.0,leaper
426,426,3497984,3.4,4.0,1.0,leaper
427,427,3506176,3.4,3.2,1.0,leaper
428,428,3514368,3.9,2.6,1.0,leaper
