,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.711864406779661,2.03125,-0.1720639020204544,leaper
1,1,16384,2.6,2.3,-0.1575799584388733,leaper
2,2,24576,3.1,2.7,1.0,leaper
3,3,32768,3.5,3.0,-0.07106166332960129,leaper
4,4,40960,3.4,2.3,1.0,leaper
5,5,49152,2.5,2.2,1.0,leaper
6,6,57344,2.2,1.9,1.0,leaper
7,7,65536,3.2,2.5,1.0,leaper
8,8,73728,2.7,2.4,1.0,leaper
9,9,81920,2.5,2.9,1.0,leaper
10,10,90112,2.7,3.1,1.0,leaper
11,11,98304,3.4,2.4,1.0,leaper
12,12,106496,3.0,2.8,1.0,leaper
13,13,114688,3.0,2.7,1.0,leaper
14,14,122880,2.9,2.9,1.0,leaper
15,15,131072,4.0,2.9,1.0,leaper
16,16,139264,3.2,3.0,1.0,leaper
17,17,147456,3.1,2.5,1.0,leaper
18,18,155648,2.6,2.5,1.0,leaper
19,19,163840,2.8,2.3,1.0,leaper
20,20,172032,3.7,3.6,1.0,leaper
21,21,180224,3.7,3.3,1.0,leaper
22,22,188416,2.7,3.0,1.0,leaper
23,23,196608,2.9,2.6,1.0,leaper
24,24,204800,3.6,3.0,1.0,leaper
25,25,212992,3.1,3.0,1.0,leaper
26,26,221184,3.3,3.6,1.0,leaper
27,27,229376,2.7,3.6,1.0,leaper
28,28,237568,3.1,2.8,1.0,leaper
29,29,245760,3.5,3.9,1.0,leaper
30,30,253952,3.2,3.7,1.0,leaper
31,31,262144,4.1,2.4,1.0,leaper
32,32,270336,4.5,3.7,1.0,leaper
33,33,278528,3.3,3.3,1.0,leaper
34,34,286720,4.0,3.3,1.0,leaper
35,35,294912,3.4950772499999996,3.0,1.0,leaper
36,36,303104,3.7621637599999995,3.6,1.0,leaper
37,37,311296,3.3279874599999992,3.2,1.0,leaper
38,38,319488,3.5879643,3.1,1.0,leaper
39,39,327680,3.3701093399999995,2.49766963,1.0,leaper
40,40,335872,3.4441192999999997,3.3806183799999996,1.0,leaper
41,41,344064,3.6173388,2.2737683200000003,1.0,leaper
42,42,352256,3.03340399,3.05341168,1.0,leaper
43,43,360448,3.1198499100000006,3.8294378499999993,1.0,leaper
44,44,368640,2.91763468,2.9317828099999996,1.0,leaper
45,45,376832,3.5720045899999997,3.0204935400000004,1.0,leaper
46,46,385024,3.66315918,3.02148601,1.0,leaper
47,47,393216,3.18726341,2.91369612,1.0,leaper
48,48,401408,3.55664809,3.00635303,1.0,leaper
49,49,409600,2.89145015,2.42363647,1.0,leaper
50,50,417792,2.89139041,2.8109657899999996,1.0,leaper
51,51,425984,3.7224541899999997,3.19355236,1.0,leaper
52,52,434176,2.6035279100000004,3.77139028,1.0,leaper
53,53,442368,3.16426314,2.9001887799999997,1.0,leaper
54,54,450560,3.0680793700000004,3.0917806700000003,1.0,leaper
55,55,458752,2.9770470899999997,3.0918376100000002,1.0,leaper
56,56,466944,3.5376017300000004,3.7616066600000004,1.0,leaper
57,57,475136,3.0759997500000003,2.22140711,1.0,leaper
58,58,483328,3.1729297399999994,2.4183299199999997,1.0,leaper
59,59,491520,2.89960519,2.71150362,1.0,leaper
60,60,499712,3.6440529500000003,2.90586191,1.0,leaper
61,61,507904,3.738970620000001,3.10681446,1.0,leaper
62,62,516096,2.80685506,1.6533722599999998,1.0,leaper
63,63,524288,2.9062687100000004,3.0170310899999997,1.0,leaper
64,64,532480,2.8178631100000002,3.2141621399999996,1.0,leaper
65,65,540672,2.6318947300000004,3.11912739,1.0,leaper
66,66,548864,2.44866441,3.50858234,1.0,leaper
67,67,557056,3.02408488,2.7301607100000003,1.0,leaper
68,68,565248,3.3147774000000005,2.1498925200000003,1.0,leaper
69,69,573440,2.84565877,3.6192683200000006,1.0,leaper
70,70,581632,3.9896448499999995,3.52342623,1.0,leaper
71,71,589824,2.75904712,2.4506057,1.0,leaper
72,72,598016,4.18834778,2.2619980500000003,1.0,leaper
73,73,606208,3.62134992,2.5630291,1.0,leaper
74,74,614400,3.24254364,3.15926423,1.0,leaper
75,75,622592,2.48130959,3.6565894199999995,1.0,leaper
76,76,630784,3.24897811,4.053766319999999,1.0,leaper
77,77,638976,3.7298451299999997,3.6613369000000002,1.0,leaper
78,78,647168,2.96830527,3.26678657,1.0,leaper
79,79,655360,3.3534587700000005,3.27027662,1.0,leaper
80,80,663552,3.74113739,2.77886812,1.0,leaper
81,81,671744,3.35767429,2.7848135000000003,1.0,leaper
82,82,679936,2.6938696099999997,2.789476890000001,1.0,leaper
83,83,688128,2.9872532,2.39571532,1.0,leaper
84,84,696320,3.18633315,2.9,1.0,leaper
85,85,704512,3.67963931,3.2,1.0,leaper
86,86,712704,3.3920391999999997,2.8,1.0,leaper
87,87,720896,2.6218848400000003,2.7,1.0,leaper
88,88,729088,3.7935958200000006,2.4,1.0,leaper
89,89,737280,3.80011688,2.3,1.0,leaper
90,90,745472,3.31650222,3.2,1.0,leaper
91,91,753664,3.7162565,2.8,1.0,leaper
92,92,761856,3.1346333599999996,2.8,1.0,leaper
93,93,770048,3.5308561900000006,1.9,1.0,leaper
94,94,778240,3.9268816500000003,3.3,1.0,leaper
95,95,786432,3.344148389999999,3.3,1.0,leaper
96,96,794624,3.4509143499999997,1.9,1.0,leaper
97,97,802816,3.163442,1.9,1.0,leaper
98,98,811008,2.77530563,3.1,1.0,leaper
99,99,819200,3.57634152,2.5,1.0,leaper
100,100,827392,3.38530238,2.9,1.0,leaper
101,101,835584,3.9921622099999996,3.7,1.0,leaper
102,102,843776,2.6993530499999996,2.4,1.0,leaper
103,103,851968,2.6,3.0,1.0,leaper
104,104,860160,3.5,2.6,1.0,leaper
105,105,868352,2.4,2.1,1.0,leaper
106,106,876544,3.1,2.6,1.0,leaper
107,107,884736,3.9,2.8,1.0,leaper
108,108,892928,3.7,2.6,1.0,leaper
109,109,901120,3.6,2.8,1.0,leaper
110,110,909312,2.4,2.9,1.0,leaper
111,111,917504,3.3,2.1,1.0,leaper
112,112,925696,3.4,2.7,1.0,leaper
113,113,933888,2.8,2.1,1.0,leaper
114,114,942080,3.2,2.8,1.0,leaper
115,115,950272,3.2,2.7,1.0,leaper
116,116,958464,3.5,3.1,1.0,leaper
117,117,966656,2.8,2.6,1.0,leaper
118,118,974848,2.4,2.6,1.0,leaper
119,119,983040,2.6,2.8,1.0,leaper
120,120,991232,2.9,2.9,1.0,leaper
121,121,999424,3.0,3.4,1.0,leaper
122,122,1007616,2.9,3.2,1.0,leaper
123,123,1015808,3.3,2.8,1.0,leaper
124,124,1024000,3.1,2.2,1.0,leaper
125,125,1032192,3.7,3.1,1.0,leaper
126,126,1040384,3.5,3.0,1.0,leaper
127,127,1048576,2.8,2.3,1.0,leaper
128,128,1056768,3.2,3.2,1.0,leaper
129,129,1064960,3.8,3.0,1.0,leaper
130,130,1073152,2.6,3.6,1.0,leaper
131,131,1081344,2.6,3.8,1.0,leaper
132,132,1089536,3.9,2.8,1.0,leaper
