,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.4422822,2.585039744186046,-0.1492583304643631,starpilot
1,1,16384,1.28705759,1.5336070199999998,-0.051137421280145645,starpilot
2,2,24576,1.7806413700000001,1.6531713899999998,0.6620801687240601,starpilot
3,3,32768,1.4193000400000002,1.1386332,0.9534463286399841,starpilot
4,4,40960,1.5518780799999998,1.5188846499999997,0.5111650228500366,starpilot
5,5,49152,1.4117695700000001,1.6414609099999995,-0.006480725947767496,starpilot
6,6,57344,1.42374229,1.5621322100000001,0.8481077551841736,starpilot
7,7,65536,1.4728084599999998,1.7466243200000002,1.0,starpilot
8,8,73728,1.7846866799999999,1.5609108600000001,1.0,starpilot
9,9,81920,1.4222834999999998,1.7196080900000001,1.0,starpilot
10,10,90112,1.75641457,2.13531083,1.0,starpilot
11,11,98304,2.2645979400000003,1.98235384,1.0,starpilot
12,12,106496,2.2643104700000003,2.1593448699999995,1.0,starpilot
13,13,114688,2.16136071,2.07830001,1.0,starpilot
14,14,122880,2.2196953600000002,2.1859964400000003,1.0,starpilot
15,15,131072,2.4154054,2.32206769,1.0,starpilot
16,16,139264,2.12413982,2.08658127,1.0,starpilot
17,17,147456,2.29717659,1.9195112099999998,1.0,starpilot
18,18,155648,1.9255429299999998,2.4541976200000004,1.0,starpilot
19,19,163840,2.2609394999999997,2.3344428600000002,1.0,starpilot
20,20,172032,2.0675777600000003,2.6070363800000003,1.0,starpilot
21,21,180224,2.14770243,2.1659855599999998,1.0,starpilot
22,22,188416,2.12134897,1.72872638,1.0,starpilot
23,23,196608,2.1261535999999994,1.8006589499999999,1.0,starpilot
24,24,204800,2.0270902,1.8794409199999997,1.0,starpilot
25,25,212992,2.17563708,2.22653809,1.0,starpilot
26,26,221184,2.51154933,2.14562562,1.0,starpilot
27,27,229376,2.19486202,1.9227104899999998,1.0,starpilot
28,28,237568,1.85623372,1.9733520199999999,1.0,starpilot
29,29,245760,2.2130021400000004,2.1564059700000002,1.0,starpilot
30,30,253952,2.31271898,2.3109331799999997,1.0,starpilot
31,31,262144,2.19982537,1.9540080200000003,1.0,starpilot
32,32,270336,2.50426414,2.24001544,1.0,starpilot
33,33,278528,2.4352708699999996,2.4568568199999996,1.0,starpilot
34,34,286720,2.0577920400000007,2.08427018,1.0,starpilot
35,35,294912,2.19781205,2.2716174399999995,1.0,starpilot
36,36,303104,2.3075364699999996,2.31990463,1.0,starpilot
37,37,311296,1.8393713299999999,2.52509975,1.0,starpilot
38,38,319488,2.2332423,2.50038315,1.0,starpilot
39,39,327680,2.54276053,2.3710107099999997,1.0,starpilot
40,40,335872,2.3376234,2.0640567,1.0,starpilot
41,41,344064,2.39373911,2.4631496399999997,1.0,starpilot
42,42,352256,2.2307561299999996,2.5123640999999997,1.0,starpilot
43,43,360448,2.34332653,2.40300169,1.0,starpilot
44,44,368640,2.55845456,1.9992279699999997,1.0,starpilot
45,45,376832,2.72465469,2.24344751,1.0,starpilot
46,46,385024,2.18099462,1.92887583,1.0,starpilot
47,47,393216,2.0393069,1.93459564,1.0,starpilot
