,_step,custom_step,eprew,eprew_eval,silhouette_score,env
134,134,1105920,6.1,4.9,1.0,jumper
135,135,1114112,6.2,4.9,1.0,jumper
136,136,1122304,5.5,5.7,1.0,jumper
137,137,1130496,6.1,6.1,1.0,jumper
138,138,1138688,6.1,6.3,1.0,jumper
139,139,1146880,6.0,5.8,1.0,jumper
140,140,1155072,6.4,6.2,1.0,jumper
141,141,1163264,6.4,6.2,1.0,jumper
142,142,1171456,6.7,5.8,1.0,jumper
143,143,1179648,6.6,5.9,1.0,jumper
144,144,1187840,6.2,5.7,1.0,jumper
145,145,1196032,6.2,6.4,1.0,jumper
146,146,1204224,5.8,6.4,1.0,jumper
147,147,1212416,6.1,6.1,1.0,jumper
148,148,1220608,6.1,5.7,1.0,jumper
149,149,1228800,6.3,6.3,1.0,jumper
150,150,1236992,6.4,6.3,1.0,jumper
151,151,1245184,6.9,6.5,1.0,jumper
152,152,1253376,7.2,6.6,1.0,jumper
153,153,1261568,6.7,6.5,1.0,jumper
154,154,1269760,5.9,6.5,1.0,jumper
155,155,1277952,6.2,5.5,1.0,jumper
156,156,1286144,6.2,4.8,1.0,jumper
157,157,1294336,6.3,6.2,1.0,jumper
158,158,1302528,6.6,5.8,1.0,jumper
159,159,1310720,6.3,6.4,1.0,jumper
160,160,1318912,5.6,5.2,1.0,jumper
161,161,1327104,5.7,5.3,1.0,jumper
162,162,1335296,6.0,5.5,1.0,jumper
163,163,1343488,6.3,5.0,1.0,jumper
164,164,1351680,6.1,5.4,1.0,jumper
165,165,1359872,5.9,5.7,1.0,jumper
166,166,1368064,6.4,6.4,1.0,jumper
167,167,1376256,6.8,6.4,1.0,jumper
168,168,1384448,6.7,5.7,1.0,jumper
169,169,1392640,6.3,5.2,1.0,jumper
170,170,1400832,6.0,5.5,1.0,jumper
171,171,1409024,6.3,5.5,1.0,jumper
172,172,1417216,6.7,5.6,1.0,jumper
173,173,1425408,6.7,5.7,1.0,jumper
174,174,1433600,6.6,5.8,1.0,jumper
175,175,1441792,5.9,5.4,1.0,jumper
176,176,1449984,5.8,5.6,1.0,jumper
177,177,1458176,5.9,5.7,1.0,jumper
178,178,1466368,6.2,5.3,1.0,jumper
179,179,1474560,7.1,5.3,1.0,jumper
180,180,1482752,6.9,5.8,1.0,jumper
181,181,1490944,6.7,5.8,1.0,jumper
182,182,1499136,6.8,5.3,1.0,jumper
183,183,1507328,6.5,5.5,1.0,jumper
184,184,1515520,6.7,6.0,1.0,jumper
185,185,1523712,6.8,5.5,1.0,jumper
186,186,1531904,6.5,5.1,1.0,jumper
187,187,1540096,7.0,6.0,1.0,jumper
188,188,1548288,7.1,6.0,1.0,jumper
189,189,1556480,6.6,5.4,1.0,jumper
190,190,1564672,6.7,6.0,1.0,jumper
191,191,1572864,7.4,6.3,1.0,jumper
192,192,1581056,6.9,6.7,1.0,jumper
193,193,1589248,6.2,5.6,1.0,jumper
194,194,1597440,6.3,5.2,1.0,jumper
195,195,1605632,6.7,5.1,1.0,jumper
196,196,1613824,6.6,5.4,1.0,jumper
197,197,1622016,6.3,6.4,1.0,jumper
198,198,1630208,6.6,5.4,1.0,jumper
199,199,1638400,6.3,5.4,1.0,jumper
200,200,1646592,6.7,6.2,1.0,jumper
201,201,1654784,6.7,6.2,1.0,jumper
202,202,1662976,6.6,5.5,1.0,jumper
203,203,1671168,7.9,5.5,1.0,jumper
204,204,1679360,7.5,5.3,1.0,jumper
205,205,1687552,6.7,5.3,1.0,jumper
206,206,1695744,6.9,5.5,1.0,jumper
207,207,1703936,7.2,6.2,1.0,jumper
208,208,1712128,7.0,6.7,1.0,jumper
209,209,1720320,6.4,5.9,1.0,jumper
210,210,1728512,6.8,5.7,1.0,jumper
211,211,1736704,7.0,5.8,1.0,jumper
212,212,1744896,6.9,5.8,1.0,jumper
213,213,1753088,6.6,6.3,1.0,jumper
214,214,1761280,6.4,6.3,1.0,jumper
215,215,1769472,6.9,6.0,1.0,jumper
216,216,1777664,7.6,5.8,1.0,jumper
217,217,1785856,7.1,6.0,1.0,jumper
218,218,1794048,6.9,5.5,1.0,jumper
219,219,1802240,7.6,5.3,1.0,jumper
220,220,1810432,7.7,4.6,1.0,jumper
221,221,1818624,6.6,6.1,1.0,jumper
222,222,1826816,7.3,6.3,1.0,jumper
223,223,1835008,6.9,6.1,1.0,jumper
224,224,1843200,6.8,6.2,1.0,jumper
225,225,1851392,6.8,6.4,1.0,jumper
226,226,1859584,7.0,6.0,1.0,jumper
227,227,1867776,7.2,6.0,1.0,jumper
228,228,1875968,7.1,6.3,1.0,jumper
229,229,1884160,6.6,6.0,1.0,jumper
230,230,1892352,5.8,5.9,1.0,jumper
231,231,1900544,7.3,4.8,1.0,jumper
232,232,1908736,7.1,5.1,1.0,jumper
233,233,1916928,6.8,5.3,1.0,jumper
234,234,1925120,6.4,5.1,1.0,jumper
235,235,1933312,6.5,4.6,1.0,jumper
236,236,1941504,6.3,4.8,1.0,jumper
237,237,1949696,5.9,5.1,1.0,jumper
238,238,1957888,6.4,5.4,1.0,jumper
239,239,1966080,7.1,5.4,1.0,jumper
240,240,1974272,6.8,5.4,1.0,jumper
241,241,1982464,6.0,4.9,1.0,jumper
242,242,1990656,6.7,4.8,1.0,jumper
243,243,1998848,7.1,5.2,1.0,jumper
244,244,2007040,7.1,5.2,1.0,jumper
245,245,2015232,7.0,5.0,1.0,jumper
246,246,2023424,6.6,5.6,1.0,jumper
247,247,2031616,6.5,5.5,1.0,jumper
248,248,2039808,6.4,6.0,1.0,jumper
249,249,2048000,6.9,6.9,1.0,jumper
250,250,2056192,7.1,6.2,1.0,jumper
251,251,2064384,7.6,6.2,1.0,jumper
252,252,2072576,7.5,5.8,1.0,jumper
253,253,2080768,7.3,5.5,1.0,jumper
254,254,2088960,7.6,5.4,1.0,jumper
255,255,2097152,7.6,5.1,1.0,jumper
256,256,2105344,7.4,5.0,1.0,jumper
257,257,2113536,7.3,4.4,1.0,jumper
