,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.622950819672131,2.1538461538461537,-0.13003189861774445,leaper
1,1,16384,2.8,2.8,-0.10305743664503098,leaper
2,2,24576,2.7,2.3,-0.15562425553798676,leaper
3,3,32768,3.2,2.5,-0.19783948361873627,leaper
4,4,40960,2.7,2.9,0.8563190698623657,leaper
5,5,49152,2.0,1.8,0.8206326365470886,leaper
6,6,57344,3.4,2.5,0.7813422083854675,leaper
7,7,65536,3.1,2.6,0.9722664952278137,leaper
8,8,73728,1.9,2.7,0.9596589803695679,leaper
9,9,81920,3.1,2.4,0.9102930426597595,leaper
10,10,90112,4.1,2.7,0.9660378098487854,leaper
11,11,98304,2.8,3.3,1.0,leaper
12,12,106496,3.0,2.7,0.9091022610664368,leaper
13,13,114688,2.3,2.9,-0.1999824196100235,leaper
14,14,122880,2.0,3.4,-0.1481875330209732,leaper
15,15,131072,2.7,2.4,-0.13062553107738495,leaper
16,16,139264,2.6,2.6,-0.15858232975006104,leaper
17,17,147456,3.1,2.0,-0.09854098409414291,leaper
18,18,155648,3.1,3.2,0.5028467774391174,leaper
19,19,163840,2.7,3.4,0.8559851050376892,leaper
20,20,172032,3.2,3.6,0.9166128039360046,leaper
21,21,180224,3.1,2.6,0.9542228579521179,leaper
22,22,188416,3.1,2.2,0.9476035237312317,leaper
23,23,196608,3.0,2.6,0.9491891860961914,leaper
24,24,204800,3.1,3.1,0.9643606543540955,leaper
25,25,212992,2.9,2.9,0.9579187035560608,leaper
26,26,221184,3.3,3.7,0.9677868485450745,leaper
27,27,229376,3.2,3.1,0.9626637697219849,leaper
28,28,237568,3.1,3.2,0.9603084921836853,leaper
29,29,245760,3.8,2.6,0.9567242860794067,leaper
30,30,253952,3.7,2.9,0.954318106174469,leaper
31,31,262144,4.0,2.6,0.9569290280342102,leaper
32,32,270336,2.6,3.0,0.9470432996749878,leaper
33,33,278528,2.8,2.5,0.9542865753173828,leaper
34,34,286720,3.4,2.9,0.9532136917114258,leaper
35,35,294912,2.8,2.7,0.9441574215888977,leaper
36,36,303104,2.8,3.0,0.9611256718635559,leaper
37,37,311296,2.7,2.7,0.9691206812858582,leaper
38,38,319488,3.1,2.8,0.9625862240791321,leaper
39,39,327680,3.1,3.1,0.9474993348121643,leaper
