,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,1.6055582555555554,2.0912927741935485,0.2816009223461151,starpilot
1,1,16384,1.86110706,1.5563275699999999,0.9859104156494141,starpilot
2,2,24576,1.5051934000000002,1.3620439100000001,0.9982638955116272,starpilot
3,3,32768,1.3812444200000003,1.25823508,1.0,starpilot
4,4,40960,1.8164855599999998,1.4361771099999998,1.0,starpilot
5,5,49152,1.5940598599999998,1.43365017,1.0,starpilot
6,6,57344,1.64917854,1.4357207599999997,1.0,starpilot
7,7,65536,1.5985085899999998,1.5095102500000002,1.0,starpilot
8,8,73728,1.4912707800000005,1.65375801,1.0,starpilot
9,9,81920,1.8879782699999998,1.3172674000000004,1.0,starpilot
10,10,90112,1.7694073399999997,2.1285147799999997,1.0,starpilot
11,11,98304,1.5564461299999997,1.67252021,1.0,starpilot
12,12,106496,1.9102264000000002,2.06579981,1.0,starpilot
13,13,114688,1.7307180599999998,2.00793366,1.0,starpilot
14,14,122880,1.8187476999999999,1.6484411399999999,1.0,starpilot
15,15,131072,2.13186311,2.2426470500000004,1.0,starpilot
16,16,139264,1.8865702600000003,1.9477111100000002,1.0,starpilot
17,17,147456,2.1130742500000004,2.03760383,1.0,starpilot
18,18,155648,2.28390389,1.98551513,1.0,starpilot
19,19,163840,2.3286379800000003,1.8637002699999998,1.0,starpilot
20,20,172032,2.18457329,2.29118738,1.0,starpilot
21,21,180224,2.0292420300000003,2.2951120400000002,1.0,starpilot
22,22,188416,2.430807,2.30884817,1.0,starpilot
23,23,196608,2.30362545,2.12551659,1.0,starpilot
24,24,204800,2.0692194,2.42853062,1.0,starpilot
25,25,212992,2.31113902,1.9922968000000003,1.0,starpilot
26,26,221184,2.4600061400000004,2.09029097,1.0,starpilot
27,27,229376,2.27918008,2.1170284,1.0,starpilot
28,28,237568,2.3083917,2.1157781499999997,1.0,starpilot
29,29,245760,2.3867509399999998,2.47536837,1.0,starpilot
30,30,253952,2.12707566,2.15836981,1.0,starpilot
31,31,262144,2.18484886,2.11730039,1.0,starpilot
32,32,270336,2.45567629,2.4029351300000004,1.0,starpilot
33,33,278528,2.12556597,2.1021964800000004,1.0,starpilot
34,34,286720,2.4813102799999998,2.30419234,1.0,starpilot
35,35,294912,2.1510555,2.25023367,1.0,starpilot
36,36,303104,2.12089205,2.0295091,1.0,starpilot
37,37,311296,2.23542748,2.48001629,1.0,starpilot
38,38,319488,2.5003775999999998,1.81766098,1.0,starpilot
39,39,327680,2.54266303,1.7674956400000006,1.0,starpilot
40,40,335872,2.18232401,1.5507103299999998,1.0,starpilot
41,41,344064,2.19589598,2.0667924600000003,1.0,starpilot
42,42,352256,2.5045455600000004,2.36436417,1.0,starpilot
43,43,360448,2.4748434,1.8147135499999998,1.0,starpilot
44,44,368640,2.6406399700000005,1.9482860299999998,1.0,starpilot
45,45,376832,2.4290863099999997,1.9190234200000003,1.0,starpilot
46,46,385024,2.16794536,1.9254335800000002,1.0,starpilot
47,47,393216,2.32613803,1.9200867499999998,1.0,starpilot
48,48,401408,2.73315733,2.1884386,1.0,starpilot
49,49,409600,2.7459198,2.21225902,1.0,starpilot
50,50,417792,2.65049328,2.13205163,1.0,starpilot
51,51,425984,2.3553962999999998,2.1777669,1.0,starpilot
52,52,434176,2.27067234,2.19362323,1.0,starpilot
53,53,442368,2.1330384899999997,2.07025945,1.0,starpilot
54,54,450560,2.25829907,2.1535790299999995,1.0,starpilot
55,55,458752,2.5047392299999998,2.2723464,1.0,starpilot
56,56,466944,2.18566095,2.1600391,1.0,starpilot
57,57,475136,2.2994052600000003,2.2233634500000004,1.0,starpilot
58,58,483328,2.16816733,2.11288046,1.0,starpilot
59,59,491520,2.36049944,2.19734701,1.0,starpilot
60,60,499712,2.5639523200000003,2.1869069,1.0,starpilot
