,_step,custom_step,eprew,eprew_eval,silhouette_score,env
76,76,630784,3.9157600599999993,3.50528511,1.0,climber
77,77,638976,3.9559108499999995,3.44774229,1.0,climber
78,78,647168,4.11201029,3.22326028,1.0,climber
79,79,655360,4.15394898,3.0487823599999997,1.0,climber
80,80,663552,4.1639383400000005,3.19118208,1.0,climber
81,81,671744,4.175698730000001,3.1011329599999997,1.0,climber
82,82,679936,3.8310356400000005,2.99254227,1.0,climber
83,83,688128,3.9150226100000003,3.3769071100000003,1.0,climber
84,84,696320,3.8546439100000005,2.92606291,1.0,climber
85,85,704512,3.3248352899999998,3.23617778,1.0,climber
86,86,712704,3.151737230000001,3.3196717799999997,1.0,climber
87,87,720896,2.8080524700000002,3.39372246,1.0,climber
88,88,729088,2.73590802,3.5511958900000002,1.0,climber
89,89,737280,2.84902428,3.7921774700000004,1.0,climber
90,90,745472,2.79208687,3.9908659799999997,1.0,climber
91,91,753664,2.99440234,3.5474931400000003,1.0,climber
92,92,761856,2.8950635900000004,3.5056482599999996,1.0,climber
93,93,770048,2.8526333499999996,3.6043697499999996,1.0,climber
94,94,778240,2.9818257299999997,3.8204183700000005,1.0,climber
95,95,786432,3.3681737599999995,3.69457917,1.0,climber
96,96,794624,3.05496867,3.79405707,1.0,climber
97,97,802816,3.11366154,3.46812686,1.0,climber
98,98,811008,3.15679426,3.3508302,1.0,climber
99,99,819200,3.24301973,3.2662312099999995,1.0,climber
100,100,827392,3.47137364,3.5739959399999996,1.0,climber
101,101,835584,3.7852349900000006,3.5059266899999995,1.0,climber
102,102,843776,3.4564708199999994,3.34726397,1.0,climber
103,103,851968,3.68353931,3.21253252,1.0,climber
104,104,860160,3.49693424,3.11190612,1.0,climber
105,105,868352,3.9093763,3.394675,1.0,climber
106,106,876544,3.5800072100000007,3.43623846,1.0,climber
107,107,884736,3.77921832,3.65342193,1.0,climber
108,108,892928,3.8353852799999997,3.12847802,1.0,climber
