,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.771997058823529,2.6138507142857144,-0.18871130049228668,starpilot
1,1,16384,1.5416191499999998,1.50359176,-0.1659078449010849,starpilot
2,2,24576,1.44631586,1.29390402,-0.1520334631204605,starpilot
3,3,32768,1.2691354600000002,1.73561592,-0.1504475325345993,starpilot
4,4,40960,1.65081038,1.7109153000000001,-0.15279151499271393,starpilot
5,5,49152,1.34072377,1.58551413,-0.13837671279907227,starpilot
6,6,57344,1.6837235899999998,1.6747941499999999,-0.12560874223709106,starpilot
7,7,65536,1.85343421,1.23476061,-0.0657961517572403,starpilot
8,8,73728,1.92750429,1.4277830599999999,-0.054704684764146805,starpilot
9,9,81920,1.6714240699999998,1.5579942900000001,0.10108904540538788,starpilot
10,10,90112,1.55331495,1.2520995,0.0730157122015953,starpilot
11,11,98304,1.87501786,1.9611160300000001,0.023940077051520348,starpilot
12,12,106496,1.58361283,1.31682849,0.07477790862321854,starpilot
13,13,114688,1.37155914,1.9016040500000002,0.07711628824472427,starpilot
14,14,122880,1.6571812,1.8300939,0.04954693093895912,starpilot
15,15,131072,2.08557214,1.7993079,0.06475716829299927,starpilot
16,16,139264,1.98628583,2.3247849,0.037927012890577316,starpilot
17,17,147456,2.35302886,2.4010419899999995,0.02829657681286335,starpilot
18,18,155648,2.44072256,2.2443022999999998,0.032572295516729355,starpilot
19,19,163840,2.2038091100000003,2.3706129199999997,0.05076128616929054,starpilot
20,20,172032,2.6252068900000007,2.16677485,0.026628434658050537,starpilot
21,21,180224,2.1301600899999995,2.42995817,-0.013791030272841454,starpilot
22,22,188416,2.7083068299999997,2.2952283399999995,0.0013121499214321375,starpilot
23,23,196608,2.5741717800000004,2.4162703499999996,0.0005786301917396486,starpilot
24,24,204800,2.5627289,2.40829184,-0.013057182542979717,starpilot
25,25,212992,2.10416161,2.0505078400000003,-0.012383697554469109,starpilot
26,26,221184,2.8701798,2.3049149099999995,-0.010159929282963276,starpilot
27,27,229376,2.7208717300000003,2.27574326,-0.04439714923501015,starpilot
28,28,237568,2.40001523,2.35403594,-0.0455855131149292,starpilot
29,29,245760,2.5228110399999997,2.30783231,-0.019224148243665695,starpilot
30,30,253952,2.4821134500000004,2.25410918,-0.0176601130515337,starpilot
31,31,262144,2.1066093,1.7446151899999998,0.035839807242155075,starpilot
32,32,270336,2.5517100200000002,2.1120326599999997,-0.0377296544611454,starpilot
33,33,278528,2.0509274100000003,2.3500974200000004,-0.0008182681049220264,starpilot
34,34,286720,2.38214191,2.30031608,0.017286641523241997,starpilot
35,35,294912,2.39342809,2.1456205099999996,-0.050896625965833664,starpilot
36,36,303104,2.2864679100000003,2.1973241299999997,0.026521818712353706,starpilot
37,37,311296,2.1636724700000003,1.9933740500000001,0.0119214141741395,starpilot
38,38,319488,2.40221873,2.46642333,0.08921294659376144,starpilot
39,39,327680,2.798150559999999,2.30459428,0.06042467802762985,starpilot
40,40,335872,2.3891946600000002,2.3598512,0.013806568458676338,starpilot
41,41,344064,2.31742458,2.23701127,0.14674973487854004,starpilot
42,42,352256,2.5136426099999998,2.3149030699999997,0.061317745596170425,starpilot
43,43,360448,2.93234737,2.2280005,0.11400580406188965,starpilot
44,44,368640,2.51583138,2.40464385,0.10246194154024124,starpilot
45,45,376832,2.41492248,2.6852194099999998,0.11188815534114838,starpilot
46,46,385024,2.2211123400000004,2.16667516,0.10691872984170914,starpilot
47,47,393216,2.4764203499999997,2.02463312,0.08416960388422012,starpilot
48,48,401408,2.815644729999999,2.4099294399999995,0.09631256014108658,starpilot
49,49,409600,2.29679323,2.1638767100000003,0.08751259744167328,starpilot
50,50,417792,2.7523246,2.67504482,0.021405426785349846,starpilot
51,51,425984,2.37343304,2.4518343199999997,0.012498338706791401,starpilot
52,52,434176,2.49372505,2.3105693300000003,-0.0021424205042421818,starpilot
53,53,442368,2.7150103899999998,2.62782126,0.05048506706953049,starpilot
54,54,450560,2.1470407699999994,2.4026913300000006,0.02658010460436344,starpilot
55,55,458752,2.45097549,2.4411166,-0.07394083589315414,starpilot
56,56,466944,2.2982099399999996,2.3620543699999996,-0.019833382219076157,starpilot
57,57,475136,2.38408081,2.4500301799999997,0.00025740478304214776,starpilot
58,58,483328,2.10812707,2.7188802600000006,-0.0001980784727493301,starpilot
59,59,491520,2.2947592699999997,2.4475261,0.005563598591834307,starpilot
60,60,499712,2.3889885499999997,2.42619236,0.008987854234874249,starpilot
61,61,507904,2.13151584,2.54116922,0.04725576192140579,starpilot
62,62,516096,2.4313031100000004,2.28396038,-0.00017897944780997932,starpilot
63,63,524288,2.4813599699999997,2.0314202900000002,0.04713458567857742,starpilot
64,64,532480,2.43566626,2.11560837,-0.09202706068754196,starpilot
65,65,540672,2.40003048,2.08879582,-0.07096516340970993,starpilot
66,66,548864,2.58707465,2.0182809199999996,-0.05581134557723999,starpilot
67,67,557056,2.6117367299999996,2.22753612,-0.037379153072834015,starpilot
68,68,565248,2.27457684,2.329576,-0.06264115869998932,starpilot
69,69,573440,2.14682119,2.2696299300000002,0.020487429574131966,starpilot
70,70,581632,2.2384816599999997,2.0412991199999997,-0.06686528772115707,starpilot
71,71,589824,2.55423551,1.8884413199999996,-0.06010022386908531,starpilot
72,72,598016,2.8091850099999998,2.0911090999999997,-0.014356036670506,starpilot
73,73,606208,2.620448,1.7240725099999998,-0.010273818857967854,starpilot
74,74,614400,2.28110484,2.38700612,-0.005546025466173887,starpilot
75,75,622592,2.12466385,2.6791590399999996,-0.03713855519890785,starpilot
76,76,630784,2.49660068,2.52994903,0.015636960044503212,starpilot
77,77,638976,2.4252872799999996,1.9787573800000002,-0.010110215283930302,starpilot
