,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,4.245225333333333,0.8011889999999999,-0.17881610989570618,plunder
1,1,16384,8.025304838709678,7.209411551724139,-0.16551995277404785,plunder
2,2,24576,6.72222762,6.937510058823529,1.0,plunder
3,3,32768,6.425518473684211,6.030856602564103,1.0,plunder
4,4,40960,6.219457040816328,5.757166454545454,1.0,plunder
5,5,49152,6.03073845,5.375602420000002,1.0,plunder
6,6,57344,5.2343974300000005,4.50099977,1.0,plunder
7,7,65536,4.95759844,4.673710119999999,1.0,plunder
8,8,73728,4.871105900000001,5.37483363,1.0,plunder
9,9,81920,4.6883631,4.8182749000000005,1.0,plunder
10,10,90112,4.79175694,4.434440359999999,1.0,plunder
11,11,98304,4.5644234,3.9375352600000006,1.0,plunder
12,12,106496,4.63493445,4.25018629,1.0,plunder
13,13,114688,4.57000036,4.781874619999999,1.0,plunder
14,14,122880,4.35579841,4.69116193,1.0,plunder
15,15,131072,4.3413835,4.889163450000001,1.0,plunder
16,16,139264,4.258861319999999,4.87374131,1.0,plunder
17,17,147456,4.559050999999999,4.6327228400000005,1.0,plunder
18,18,155648,4.5112753,4.24293285,1.0,plunder
19,19,163840,4.42634739,4.38370803,1.0,plunder
20,20,172032,4.50014393,4.181821650000001,1.0,plunder
21,21,180224,4.29175179,4.55938818,1.0,plunder
22,22,188416,3.8966123999999995,4.17553446,1.0,plunder
23,23,196608,4.11894738,3.994413749999999,1.0,plunder
24,24,204800,4.2293783099999995,3.851511299999999,1.0,plunder
25,25,212992,4.726817350000001,3.9502587399999998,1.0,plunder
26,26,221184,4.6987130399999995,4.4067191900000005,1.0,plunder
27,27,229376,4.58370995,4.741521140000001,1.0,plunder
28,28,237568,4.03339016,4.6313239,1.0,plunder
29,29,245760,4.000887949999999,4.68092696,1.0,plunder
30,30,253952,4.080656970000001,4.58200331,1.0,plunder
31,31,262144,4.25818353,4.41701086,1.0,plunder
32,32,270336,4.429637860000001,4.42136142,1.0,plunder
33,33,278528,4.5212604999999995,4.80040496,1.0,plunder
34,34,286720,4.62273322,4.41253307,1.0,plunder
35,35,294912,4.45430291,3.9330908600000005,1.0,plunder
36,36,303104,4.61986449,4.000230510000001,1.0,plunder
37,37,311296,4.50529296,3.7435109700000004,1.0,plunder
38,38,319488,4.94199862,3.7332014900000003,1.0,plunder
39,39,327680,4.71353055,3.9534422399999998,1.0,plunder
40,40,335872,4.87927628,4.059769599999999,1.0,plunder
41,41,344064,4.4632739699999995,4.31227823,1.0,plunder
42,42,352256,4.3385749,4.48733975,1.0,plunder
43,43,360448,4.0316978599999995,4.83463025,1.0,plunder
44,44,368640,4.045007340000001,4.81063035,1.0,plunder
45,45,376832,4.1808111299999995,4.49816678,1.0,plunder
46,46,385024,4.04146024,4.506969570000001,1.0,plunder
47,47,393216,4.084309010000001,4.708388330000001,1.0,plunder
48,48,401408,4.1470191199999995,4.62542194,1.0,plunder
49,49,409600,3.9333758000000008,4.68773977,1.0,plunder
50,50,417792,4.018845649999999,4.846537499999999,1.0,plunder
51,51,425984,4.10522782,4.79481345,1.0,plunder
52,52,434176,4.139442169999999,4.57268544,1.0,plunder
53,53,442368,4.097838570000001,4.37949891,1.0,plunder
54,54,450560,4.056269059999999,4.3003386500000005,1.0,plunder
55,55,458752,4.28954333,4.19099069,1.0,plunder
56,56,466944,4.522938970000001,4.08010811,1.0,plunder
57,57,475136,4.27477521,3.8625535800000006,1.0,plunder
58,58,483328,4.20329141,4.11868379,1.0,plunder
59,59,491520,4.66977364,4.189540020000001,1.0,plunder
60,60,499712,4.450169600000001,4.35700233,1.0,plunder
61,61,507904,4.4490721099999995,4.99878946,1.0,plunder
62,62,516096,4.55329488,5.13697772,1.0,plunder
63,63,524288,4.984564519999999,5.297343879999999,1.0,plunder
64,64,532480,4.79276039,5.371606019999999,1.0,plunder
65,65,540672,4.9140642,5.150383829999999,1.0,plunder
66,66,548864,5.05794697,4.84038241,1.0,plunder
67,67,557056,4.887401819999999,4.80380122,1.0,plunder
68,68,565248,5.11975489,4.74598301,1.0,plunder
69,69,573440,5.28364127,4.64146607,1.0,plunder
70,70,581632,5.06265307,4.88981292,1.0,plunder
71,71,589824,5.19461598,4.995274779999999,1.0,plunder
72,72,598016,5.559608810000001,4.860891239999999,1.0,plunder
73,73,606208,5.272400820000001,4.85818481,1.0,plunder
74,74,614400,5.49519094,4.55567556,1.0,plunder
75,75,622592,5.283112840000001,4.72995684,1.0,plunder
76,76,630784,5.20967396,4.578343530000001,1.0,plunder
77,77,638976,5.057998929999999,4.94940548,1.0,plunder
78,78,647168,5.1094563,5.02044331,1.0,plunder
79,79,655360,4.90215448,5.00310876,1.0,plunder
80,80,663552,4.89656413,4.932063,1.0,plunder
81,81,671744,4.617625950000001,5.215940409999999,1.0,plunder
82,82,679936,4.31539603,4.9559836200000005,1.0,plunder
83,83,688128,4.05709455,4.72782889,1.0,plunder
84,84,696320,4.134136419999999,4.57786986,1.0,plunder
85,85,704512,4.26696355,4.52121503,1.0,plunder
86,86,712704,4.34233956,4.4256105,1.0,plunder
87,87,720896,4.685179719999999,4.536582460000001,1.0,plunder
88,88,729088,4.95728422,4.72050641,1.0,plunder
89,89,737280,4.70012358,4.78185889,1.0,plunder
90,90,745472,4.70625923,4.991903199999999,1.0,plunder
91,91,753664,4.3527468,5.06542928,1.0,plunder
92,92,761856,4.4276999,5.11549633,1.0,plunder
93,93,770048,4.1358,5.0536872299999995,1.0,plunder
94,94,778240,4.02584375,5.24127143,1.0,plunder
95,95,786432,3.9374994599999997,4.9198898,1.0,plunder
96,96,794624,4.45799213,4.878509039999999,1.0,plunder
97,97,802816,4.63871535,4.84086787,1.0,plunder
98,98,811008,4.7960939300000005,5.21174301,1.0,plunder
99,99,819200,5.1168337699999995,5.27254783,1.0,plunder
100,100,827392,5.1539155899999995,5.231634649999998,1.0,plunder
101,101,835584,5.09733342,5.07548958,1.0,plunder
102,102,843776,4.992109889999999,5.38764442,1.0,plunder
103,103,851968,5.43799508,5.208402810000001,1.0,plunder
104,104,860160,5.109324859999999,5.48630728,1.0,plunder
