,_step,custom_step,eprew,eprew_eval,silhouette_score,env
187,187,1540096,7.7,7.0,1.0,coinrun
188,188,1548288,7.7,6.9,1.0,coinrun
189,189,1556480,7.09995485,6.6,1.0,coinrun
190,190,1564672,7.59844156,7.1,1.0,coinrun
191,191,1572864,7.594815669999999,7.6,1.0,coinrun
192,192,1581056,7.69052,6.9,1.0,coinrun
193,193,1589248,7.188762420000001,6.9,1.0,coinrun
194,194,1597440,8.18411408,7.2,1.0,coinrun
195,195,1605632,7.779149640000001,7.3,1.0,coinrun
196,196,1613824,7.974125879999999,6.8,1.0,coinrun
197,197,1622016,7.57196425,6.4,1.0,coinrun
198,198,1630208,6.874031789999999,6.8,1.0,coinrun
199,199,1638400,7.2699560299999995,7.2,1.0,coinrun
200,200,1646592,7.267850740000001,7.5,1.0,coinrun
201,201,1654784,7.564914160000001,6.8,1.0,coinrun
202,202,1662976,7.76139881,7.7,1.0,coinrun
203,203,1671168,8.2535057,7.8,1.0,coinrun
204,204,1679360,7.45523365,7.4,1.0,coinrun
205,205,1687552,7.652058909999999,7.7,1.0,coinrun
206,206,1695744,7.451053300000001,7.3,1.0,coinrun
207,207,1703936,7.15259543,7.5,1.0,coinrun
208,208,1712128,7.747071189999999,6.9,1.0,coinrun
209,209,1720320,7.8453991,7.1,1.0,coinrun
210,210,1728512,7.741955450000001,7.3,1.0,coinrun
211,211,1736704,7.04432065,7.5,1.0,coinrun
212,212,1744896,7.83519711,7.9,1.0,coinrun
213,213,1753088,7.13857942,6.9,1.0,coinrun
214,214,1761280,7.829466450000001,7.6,1.0,coinrun
215,215,1769472,8.12278175,7.8,1.0,coinrun
216,216,1777664,7.722382870000002,8.3,1.0,coinrun
217,217,1785856,8.40749056,7.5,1.0,coinrun
218,218,1794048,7.80771472,7.2,1.0,coinrun
219,219,1802240,7.999233539999998,7.4,1.0,coinrun
220,220,1810432,7.599255459999999,8.1,1.0,coinrun
221,221,1818624,8.089540900000001,7.5,1.0,coinrun
222,222,1826816,8.08378772,7.4,1.0,coinrun
223,223,1835008,8.07850636,8.1,1.0,coinrun
224,224,1843200,7.679588510000001,7.7,1.0,coinrun
225,225,1851392,8.167609849999998,8.2,1.0,coinrun
226,226,1859584,7.76976789,7.3,1.0,coinrun
227,227,1867776,8.06227774,6.8,1.0,coinrun
228,228,1875968,8.35112404,7.1,1.0,coinrun
229,229,1884160,8.3466235,8.1,1.0,coinrun
230,230,1892352,7.65569368,8.1,1.0,coinrun
231,231,1900544,7.85158692,7.5,1.0,coinrun
232,232,1908736,7.947197469999999,8.2,1.0,coinrun
233,233,1916928,8.535488719999998,7.9,1.0,coinrun
234,234,1925120,8.23968917,7.7,1.0,coinrun
235,235,1933312,8.337172620000002,7.8,1.0,coinrun
236,236,1941504,7.6485673599999995,8.0,1.0,coinrun
237,237,1949696,7.64991677,7.1,1.0,coinrun
238,238,1957888,7.74799708,8.0,1.0,coinrun
239,239,1966080,8.53089941,8.3,1.0,coinrun
240,240,1974272,7.35456882,7.5,1.0,coinrun
241,241,1982464,8.629870250000002,8.1,1.0,coinrun
242,242,1990656,8.7254678,7.9,1.0,coinrun
243,243,1998848,7.74291826,7.8,1.0,coinrun
244,244,2007040,8.62453156,7.7,1.0,coinrun
245,245,2015232,8.62467721,7.1,1.0,coinrun
246,246,2023424,7.938052720000001,8.0,1.0,coinrun
247,247,2031616,8.330756479999998,7.3,1.0,coinrun
248,248,2039808,7.742724140000002,7.7,1.0,coinrun
249,249,2048000,8.330042670000001,7.9,1.0,coinrun
250,250,2056192,6.957159609999999,8.4,1.0,coinrun
251,251,2064384,8.132552030000001,8.0,1.0,coinrun
252,252,2072576,8.22778351,7.5,1.0,coinrun
253,253,2080768,7.736888670000001,8.6,1.0,coinrun
254,254,2088960,7.736390450000001,8.3,1.0,coinrun
255,255,2097152,8.02879773,8.0,1.0,coinrun
256,256,2105344,8.22213378,7.8,1.0,coinrun
257,257,2113536,8.609321020000001,8.5,1.0,coinrun
258,258,2121728,8.507688090000002,7.6,1.0,coinrun
259,259,2129920,8.01626428,7.6,1.0,coinrun
260,260,2138112,8.69873678,8.4,1.0,coinrun
261,261,2146304,7.62276325,8.1,1.0,coinrun
262,262,2154496,8.303981790000002,8.8,1.0,coinrun
263,263,2162688,8.10744375,7.3,1.0,coinrun
264,264,2170880,8.39819427,7.8,1.0,coinrun
265,265,2179072,8.68802502,8.3,1.0,coinrun
266,266,2187264,7.71012198,8.0,1.0,coinrun
267,267,2195456,7.903997620000001,8.4,1.0,coinrun
268,268,2203648,8.09890865,8.1,1.0,coinrun
269,269,2211840,8.09781211,7.8,1.0,coinrun
270,270,2220032,8.486363209999999,8.2,1.0,coinrun
271,271,2228224,8.5831826,7.5,1.0,coinrun
272,272,2236416,7.997274889999999,7.9,1.0,coinrun
273,273,2244608,8.096474910000001,7.7,1.0,coinrun
274,274,2252800,8.29326024,8.5,1.0,coinrun
275,275,2260992,8.587537480000002,8.0,1.0,coinrun
276,276,2269184,8.10134586,8.2,1.0,coinrun
277,277,2277376,7.7129598,8.7,1.0,coinrun
278,278,2285568,8.39820761,8.2,1.0,coinrun
279,279,2293760,8.301507399999998,6.9,1.0,coinrun
280,280,2301952,8.498885079999999,7.2,1.0,coinrun
281,281,2310144,8.69602942,7.6,1.0,coinrun
282,282,2318336,8.794609909999998,8.7,1.0,coinrun
283,283,2326528,8.501077570000001,7.8,1.0,coinrun
284,284,2334720,8.403910269999999,7.7,1.0,coinrun
285,285,2342912,8.308373750000001,7.3,1.0,coinrun
286,286,2351104,8.01776393,8.2,1.0,coinrun
287,287,2359296,8.02031396,7.9,1.0,coinrun
288,288,2367488,8.31570023,7.6,1.0,coinrun
289,289,2375680,8.318669369999999,7.8,1.0,coinrun
290,290,2383872,8.51543844,7.5,1.0,coinrun
291,291,2392064,8.32233661,7.6,1.0,coinrun
292,292,2400256,8.031267360000001,8.1,1.0,coinrun
293,293,2408448,7.838063439999998,8.0,1.0,coinrun
294,294,2416640,8.232017199999998,8.0,1.0,coinrun
295,295,2424832,8.3308642,8.0,1.0,coinrun
296,296,2433024,8.5285521,8.6,1.0,coinrun
297,297,2441216,8.33591083,8.8,1.0,coinrun
298,298,2449408,8.04481,8.5,1.0,coinrun
299,299,2457600,8.44166862,8.0,1.0,coinrun
300,300,2465792,8.34874531,8.0,1.0,coinrun
301,301,2473984,8.253230890000001,8.4,1.0,coinrun
302,302,2482176,8.25680178,8.3,1.0,coinrun
303,303,2490368,8.457079890000001,8.1,1.0,coinrun
304,304,2498560,8.36227908,8.2,1.0,coinrun
305,305,2506752,7.876626479999999,8.1,1.0,coinrun
306,306,2514944,8.471835109999999,8.5,1.0,coinrun
307,307,2523136,8.37850215,7.9,1.0,coinrun
308,308,2531328,7.890640100000001,7.4,1.0,coinrun
309,309,2539520,7.6989557,8.3,1.0,coinrun
310,310,2547712,8.099606969999998,8.0,1.0,coinrun
311,311,2555904,8.201922279999998,7.0,1.0,coinrun
312,312,2564096,8.50285202,7.4,1.0,coinrun
313,313,2572288,8.21044608,8.4,1.0,coinrun
314,314,2580480,8.60896664,7.9,1.0,coinrun
315,315,2588672,8.31514088,8.4,1.0,coinrun
316,316,2596864,8.31782381,8.3,1.0,coinrun
317,317,2605056,8.32224863,8.0,1.0,coinrun
318,318,2613248,8.424951680000001,8.5,1.0,coinrun
319,319,2621440,8.03168354,8.2,1.0,coinrun
320,320,2629632,8.03553426,8.2,1.0,coinrun
321,321,2637824,8.040010510000002,7.8,1.0,coinrun
322,322,2646016,7.943987629999999,7.8,1.0,coinrun
323,323,2654208,7.749426069999999,8.6,1.0,coinrun
324,324,2662400,8.54770078,7.9,1.0,coinrun
325,325,2670592,8.84469463,8.2,1.0,coinrun
326,326,2678784,9.141699560000001,8.0,1.0,coinrun
327,327,2686976,8.84208774,8.0,1.0,coinrun
328,328,2695168,8.44443292,7.6,1.0,coinrun
329,329,2703360,8.94149765,8.2,1.0,coinrun
330,330,2711552,8.246602209999999,8.1,1.0,coinrun
331,331,2719744,8.14734916,7.9,1.0,coinrun
332,332,2727936,8.84397599,8.3,1.0,coinrun
333,333,2736128,8.050756719999999,8.2,1.0,coinrun
334,334,2744320,8.4498464,8.6,1.0,coinrun
335,335,2752512,8.05412512,7.8,1.0,coinrun
336,336,2760704,8.154316109999998,8.3,1.0,coinrun
337,337,2768896,8.75071352,8.0,1.0,coinrun
338,338,2777088,8.25372339,7.6,1.0,coinrun
339,339,2785280,8.651575419999999,8.1,1.0,coinrun
340,340,2793472,8.45339339,8.0,1.0,coinrun
341,341,2801664,8.552971710000001,8.2,1.0,coinrun
342,342,2809856,8.354199810000003,8.6,1.0,coinrun
343,343,2818048,8.5528918,8.5,1.0,coinrun
344,344,2826240,8.45169236,8.0,1.0,coinrun
345,345,2834432,8.35127013,8.6,1.0,coinrun
346,346,2842624,8.550783849999998,8.4,1.0,coinrun
347,347,2850816,8.648074419999999,8.1,1.0,coinrun
348,348,2859008,8.44731224,8.0,1.0,coinrun
349,349,2867200,8.14745803,8.4,1.0,coinrun
350,350,2875392,8.742169010000001,7.8,1.0,coinrun
351,351,2883584,8.54089013,8.5,1.0,coinrun
352,352,2891776,9.133992439999998,8.4,1.0,coinrun
353,353,2899968,8.73495475,8.5,1.0,coinrun
354,354,2908160,8.23620679,8.2,1.0,coinrun
355,355,2916352,8.83007046,8.4,1.0,coinrun
356,356,2924544,8.23412384,8.5,1.0,coinrun
357,357,2932736,8.72800437,8.6,1.0,coinrun
358,358,2940928,8.825491159999999,8.9,1.0,coinrun
359,359,2949120,9.021618590000001,8.4,1.0,coinrun
360,360,2957312,8.7217747,7.9,1.0,coinrun
361,361,2965504,8.62216956,8.1,1.0,coinrun
362,362,2973696,8.719604010000001,8.6,1.0,coinrun
363,363,2981888,8.81693714,8.6,1.0,coinrun
364,364,2990080,8.815510960000001,7.9,1.0,coinrun
365,365,2998272,9.30857225,8.3,1.0,coinrun
366,366,3006464,9.208554090000002,8.6,1.0,coinrun
367,367,3014656,8.613882570000001,9.1,1.0,coinrun
368,368,3022848,8.910337810000001,8.4,1.0,coinrun
369,369,3031040,8.90839367,7.6,1.0,coinrun
370,370,3039232,8.610120039999998,8.6,1.0,coinrun
371,371,3047424,9.10354616,8.0,1.0,coinrun
372,372,3055616,8.60579762,7.9,1.0,coinrun
373,373,3063808,8.799741189999999,8.3,1.0,coinrun
374,374,3072000,8.499276239999999,7.7,1.0,coinrun
375,375,3080192,9.28592671,8.7,1.0,coinrun
376,376,3088384,9.184141899999998,8.5,1.0,coinrun
377,377,3096576,9.377880659999999,8.5,1.0,coinrun
378,378,3104768,9.07819854,8.8,1.0,coinrun
379,379,3112960,8.87852593,8.6,1.0,coinrun
380,380,3121152,8.77844251,8.6,1.0,coinrun
381,381,3129344,8.776122070000001,8.5,1.0,coinrun
382,382,3137536,8.47786986,8.9,1.0,coinrun
383,383,3145728,8.672382790000002,7.1,1.0,coinrun
384,384,3153920,8.2766085,8.5,1.0,coinrun
385,385,3162112,8.668589709999997,8.7,1.0,coinrun
386,386,3170304,8.3719678,8.3,1.0,coinrun
387,387,3178496,8.66678556,8.8,1.0,coinrun
388,388,3186688,8.566155290000001,8.8,1.0,coinrun
389,389,3194880,9.549553859999998,8.7,1.0,coinrun
390,390,3203072,8.95801799,8.9,1.0,coinrun
391,391,3211264,8.5629708,8.2,1.0,coinrun
392,392,3219456,9.34641742,8.1,1.0,coinrun
393,393,3227648,8.655193599999999,8.7,1.0,coinrun
394,394,3235840,9.046052879999998,8.6,1.0,coinrun
395,395,3244032,8.74708124,8.5,1.0,coinrun
396,396,3252224,9.13736434,8.1,1.0,coinrun
397,397,3260416,9.33083604,8.6,1.0,coinrun
398,398,3268608,8.837064280000002,7.6,1.0,coinrun
399,399,3276800,9.03181512,7.9,1.0,coinrun
400,400,3284992,9.02760284,8.3,1.0,coinrun
401,401,3293184,8.92613839,8.2,1.0,coinrun
402,402,3301376,8.923312990000001,8.5,1.0,coinrun
403,403,3309568,8.62614839,9.3,1.0,coinrun
404,404,3317760,8.4275059,8.8,1.0,coinrun
405,405,3325952,8.62110073,8.2,1.0,coinrun
406,406,3334144,8.620253259999998,8.1,1.0,coinrun
407,407,3342336,9.20641605,8.2,1.0,coinrun
408,408,3350528,8.715419530000002,7.8,1.0,coinrun
409,409,3358720,9.103743710000002,8.2,1.0,coinrun
410,410,3366912,9.003369020000003,8.4,1.0,coinrun
411,411,3375104,8.80571478,9.1,1.0,coinrun
412,412,3383296,8.6073793,8.0,1.0,coinrun
413,413,3391488,8.702382440000001,8.4,1.0,coinrun
414,414,3399680,9.091336799999999,8.5,1.0,coinrun
415,415,3407872,8.893587259999999,8.5,1.0,coinrun
416,416,3416064,8.792880509999998,8.4,1.0,coinrun
417,417,3424256,9.08203226,7.6,1.0,coinrun
418,418,3432448,8.882466149999999,8.4,1.0,coinrun
419,419,3440640,8.29553498,8.8,1.0,coinrun
420,420,3448832,8.392163239999997,7.9,1.0,coinrun
421,421,3457024,9.170298,8.9,1.0,coinrun
422,422,3465216,9.16796519,8.5,1.0,coinrun
423,423,3473408,8.774908559999998,8.1,1.0,coinrun
424,424,3481600,8.57819058,8.7,1.0,coinrun
425,425,3489792,9.160150289999999,8.1,1.0,coinrun
426,426,3497984,9.06033192,8.5,1.0,coinrun
427,427,3506176,8.668522789999997,8.5,1.0,coinrun
428,428,3514368,8.666166420000001,8.5,1.0,coinrun
429,429,3522560,9.15008881,8.9,1.0,coinrun
430,430,3530752,9.34220795,8.7,1.0,coinrun
431,431,3538944,8.659472389999998,8.6,1.0,coinrun
432,432,3547136,8.9466304,8.6,1.0,coinrun
433,433,3555328,8.16583672,8.1,1.0,coinrun
434,434,3563520,8.74723541,8.1,1.0,coinrun
435,435,3571712,8.841727010000001,8.4,1.0,coinrun
436,436,3579904,8.64417974,8.4,1.0,coinrun
437,437,3588096,9.22435431,8.6,1.0,coinrun
438,438,3596288,8.54116522,8.7,1.0,coinrun
439,439,3604480,9.1205315,8.5,1.0,coinrun
440,440,3612672,8.73113745,8.8,1.0,coinrun
441,441,3620864,9.117750449999999,8.7,1.0,coinrun
442,442,3629056,9.11564596,8.0,1.0,coinrun
443,443,3637248,8.919248249999999,8.5,1.0,coinrun
444,444,3645440,9.207902279999999,8.4,1.0,coinrun
445,445,3653632,9.01036396,8.5,1.0,coinrun
446,446,3661824,8.522911799999997,8.1,1.0,coinrun
447,447,3670016,8.617218359999999,8.4,1.0,coinrun
448,448,3678208,8.42055045,8.1,1.0,coinrun
449,449,3686400,8.61091142,8.7,1.0,coinrun
450,450,3694592,8.897768939999999,9.4,1.0,coinrun
451,451,3702784,9.08789814,9.0,1.0,coinrun
452,452,3710976,8.602445959999999,7.8,1.0,coinrun
453,453,3719168,8.98459277,8.2,1.0,coinrun
454,454,3727360,8.78800041,8.6,1.0,coinrun
455,455,3735552,8.49467893,8.1,1.0,coinrun
456,456,3743744,9.069518050000001,8.8,1.0,coinrun
457,457,3751936,8.39211725,8.9,1.0,coinrun
458,458,3760128,8.29360621,9.1,1.0,coinrun
459,459,3768320,9.062847869999999,7.9,1.0,coinrun
460,460,3776512,8.67477727,8.3,1.0,coinrun
461,461,3784704,9.15325445,8.3,1.0,coinrun
462,462,3792896,8.37878507,8.4,1.0,coinrun
463,463,3801088,9.05052555,8.5,1.0,coinrun
464,464,3809280,8.75888492,8.8,1.0,coinrun
465,465,3817472,9.04440445,8.9,1.0,coinrun
466,466,3825664,9.13823779,8.8,1.0,coinrun
467,467,3833856,8.46340547,8.5,1.0,coinrun
468,468,3842048,8.749408889999998,8.5,1.0,coinrun
469,469,3850240,9.03511889,8.2,1.0,coinrun
470,470,3858432,8.74321211,9.0,1.0,coinrun
471,471,3866624,8.16484584,8.999959550000002,1.0,coinrun
472,472,3874816,8.547166540000001,7.798770869999999,1.0,coinrun
473,473,3883008,9.312452590000001,8.097220319999998,1.0,coinrun
474,474,3891200,9.02124403,8.694679029999998,1.0,coinrun
475,475,3899392,8.635253959999998,7.892431330000001,1.0,coinrun
476,476,3907584,8.82374741,8.38986432,1.0,coinrun
477,477,3915776,8.629163130000002,8.286791559999998,1.0,coinrun
478,478,3923968,8.819992930000002,9.283517519999998,1.0,coinrun
479,479,3932160,9.010312180000001,8.881164550000001,1.0,coinrun
480,480,3940352,9.103708410000001,8.979276509999998,1.0,coinrun
481,481,3948544,8.815101989999999,8.777097370000002,1.0,coinrun
482,482,3956736,8.811278589999999,8.37552858,1.0,coinrun
483,483,3964928,8.616678570000001,7.57617733,1.0,coinrun
484,484,3973120,8.995809559999998,8.37115055,1.0,coinrun
485,485,3981312,8.89731303,8.567496720000001,1.0,coinrun
486,486,3989504,8.22553075,8.56394561,1.0,coinrun
487,487,3997696,8.797033649999998,8.561137809999998,1.0,coinrun
488,488,4005888,8.79253476,8.45815816,1.0,coinrun
489,489,4014080,8.88497319,8.45474893,1.0,coinrun
490,490,4022272,9.072735379999997,8.35309928,1.0,coinrun
491,491,4030464,8.97374228,8.45025411,1.0,coinrun
492,492,4038656,8.87520031,8.94444089,1.0,coinrun
493,493,4046848,9.253105459999999,8.34424386,1.0,coinrun
494,494,4055040,8.77439322,7.845901189999999,1.0,coinrun
495,495,4063232,8.39065468,9.134241249999999,1.0,coinrun
496,496,4071424,8.86555079,8.336622010000001,1.0,coinrun
497,497,4079616,8.48073238,9.02834227,1.0,coinrun
498,498,4087808,8.47705175,8.033353259999998,1.0,coinrun
499,499,4096000,8.66448394,8.92302126,1.0,coinrun
500,500,4104192,8.47163592,8.325290209999999,1.0,coinrun
501,501,4112384,9.04016562,7.82854576,1.0,coinrun
502,502,4120576,9.037640289999997,8.42205113,1.0,coinrun
503,503,4128768,8.940282200000002,8.123834420000001,1.0,coinrun
