,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,1.1845394912280702,2.608319177419355,-0.17026187479496002,bigfish
1,1,16384,1.5961052900000001,1.86657017,-0.16659846901893616,bigfish
2,2,24576,1.37101636,1.1579495700000002,0.2998398542404175,bigfish
3,3,32768,1.55176058,1.4795907000000001,-0.08126126974821091,bigfish
4,4,40960,1.4505937199999999,1.3570019199999999,1.0,bigfish
5,5,49152,1.72886258,1.28640084,1.0,bigfish
6,6,57344,1.4622690300000003,1.7637452500000004,1.0,bigfish
7,7,65536,1.65083841,1.4946164299999996,-0.17760571837425232,bigfish
8,8,73728,1.9555248299999997,1.2644191,0.010566427372395992,bigfish
9,9,81920,1.40377588,1.66557941,0.8231033682823181,bigfish
10,10,90112,1.43802289,1.6152017699999999,1.0,bigfish
11,11,98304,1.6738691000000003,1.7133640399999999,1.0,bigfish
12,12,106496,1.2373086899999999,1.38494679,1.0,bigfish
13,13,114688,1.12628137,1.27875915,1.0,bigfish
14,14,122880,1.2752709199999999,1.3994101399999999,1.0,bigfish
15,15,131072,1.57107498,0.97321395,1.0,bigfish
16,16,139264,1.6150498599999998,1.13486844,1.0,bigfish
17,17,147456,1.79759447,0.8893996300000001,1.0,bigfish
18,18,155648,1.56818551,1.5664872,1.0,bigfish
19,19,163840,1.57145852,1.4114696599999998,1.0,bigfish
20,20,172032,1.5602614799999999,1.3500213100000003,1.0,bigfish
21,21,180224,1.7512263300000002,1.40730386,1.0,bigfish
22,22,188416,1.91822386,1.85611984,1.0,bigfish
23,23,196608,1.65116712,1.4644958,1.0,bigfish
24,24,204800,1.4127870200000001,1.55313654,1.0,bigfish
25,25,212992,1.6200067699999996,1.3392658,1.0,bigfish
26,26,221184,1.4786972399999998,1.49915134,1.0,bigfish
27,27,229376,1.5111048100000004,1.4866130100000001,1.0,bigfish
28,28,237568,1.52642325,1.6919070200000002,1.0,bigfish
29,29,245760,1.42796682,1.29262078,1.0,bigfish
30,30,253952,1.36406285,1.3397363699999998,1.0,bigfish
31,31,262144,1.6422795799999996,1.2378991,1.0,bigfish
32,32,270336,1.34904832,1.24358311,1.0,bigfish
33,33,278528,1.7588568299999998,1.23322401,1.0,bigfish
34,34,286720,1.4569466599999998,1.54455478,1.0,bigfish
35,35,294912,1.4393727,1.5115010599999998,1.0,bigfish
36,36,303104,1.47658136,1.4965537099999997,1.0,bigfish
37,37,311296,1.87120538,1.5166878200000002,1.0,bigfish
38,38,319488,1.4903212100000003,1.7406435100000002,1.0,bigfish
39,39,327680,1.11298494,1.42856967,1.0,bigfish
40,40,335872,1.5568293599999998,1.6805674300000002,1.0,bigfish
41,41,344064,1.48710933,1.3838024800000002,1.0,bigfish
42,42,352256,1.75960357,1.99313466,1.0,bigfish
43,43,360448,1.7176045500000001,1.6127392600000001,1.0,bigfish
44,44,368640,1.5426044300000001,1.12133829,1.0,bigfish
45,45,376832,1.35647371,1.2941233399999998,1.0,bigfish
46,46,385024,1.64602492,1.4848556300000002,1.0,bigfish
47,47,393216,1.4918470199999998,1.5686802099999997,1.0,bigfish
48,48,401408,1.3567642899999999,1.6153925999999998,1.0,bigfish
49,49,409600,1.3605950000000002,1.93257414,1.0,bigfish
50,50,417792,1.34666757,1.43793943,1.0,bigfish
51,51,425984,1.60319029,1.0511902599999998,1.0,bigfish
52,52,434176,1.85986674,1.2065287199999999,1.0,bigfish
53,53,442368,1.62014627,1.4618428700000001,1.0,bigfish
54,54,450560,1.5349152999999998,1.8995449800000004,1.0,bigfish
55,55,458752,1.52026711,1.9551480800000005,1.0,bigfish
