,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,1.4353436400000001,1.6200794705882353,-0.006225842051208019,miner
1,1,16384,1.9874757674418604,1.9672474,-0.016680117696523666,miner
2,2,24576,2.151431666666667,2.3049179215686273,-0.029156416654586792,miner
3,3,32768,2.512288697368421,2.9200476666666666,-0.00249668606556952,miner
4,4,40960,2.6131615319148938,2.680197945054945,-0.0747276172041893,miner
5,5,49152,2.86023042,2.8474557400000005,0.019295835867524147,miner
6,6,57344,2.7934495599999996,3.06033648,0.011614539660513401,miner
7,7,65536,2.60488703,3.1389619199999994,0.024316776543855667,miner
8,8,73728,2.6787279699999997,2.8158975400000004,0.058444783091545105,miner
9,9,81920,2.70027903,2.7513492200000003,0.06393937766551971,miner
10,10,90112,3.03962308,3.2988097400000003,0.05018959194421768,miner
11,11,98304,3.063333729999999,3.2468500300000005,0.07181199640035629,miner
12,12,106496,2.97034962,3.0890538500000004,0.03832663595676422,miner
13,13,114688,3.0071987299999994,3.33629765,0.062068063765764236,miner
14,14,122880,2.731034610000001,3.4278357600000002,0.027131255716085434,miner
15,15,131072,2.8114428899999995,3.2105070200000005,0.04553067684173584,miner
16,16,139264,2.6894946799999997,3.0188732299999996,0.062602199614048,miner
17,17,147456,2.7971790499999996,2.9039709599999997,0.036339171230793,miner
18,18,155648,2.823959,2.94399769,-0.022894984111189842,miner
19,19,163840,2.94764198,2.977701449999999,0.05795692652463913,miner
20,20,172032,2.7587832499999996,3.27430061,0.10690218210220337,miner
21,21,180224,3.16673604,3.53407265,0.038687605410814285,miner
22,22,188416,3.2339573500000007,3.3544920700000005,-0.002001658082008362,miner
23,23,196608,3.56106656,3.3838980699999994,0.0047017307952046394,miner
24,24,204800,3.5219902800000007,3.3731325300000004,-0.04452864080667496,miner
25,25,212992,3.7154502199999997,3.1236978599999996,0.027226831763982773,miner
26,26,221184,3.6063139600000005,3.2989193700000006,0.057136666029691696,miner
27,27,229376,3.78935284,3.2276211200000002,0.08787823468446732,miner
28,28,237568,3.57752629,3.0313297599999998,0.003940887283533812,miner
29,29,245760,3.7558188999999995,3.0520454199999993,0.038463279604911804,miner
30,30,253952,3.4277122700000002,2.94160057,0.06062185764312744,miner
31,31,262144,3.1785849799999992,2.96130955,0.0011612912639975548,miner
32,32,270336,3.42843139,3.2854213399999996,-0.06411396712064743,miner
33,33,278528,3.60779374,3.12093635,0.030859168618917465,miner
