,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,0.9925871578947367,1.1846188636363635,-0.04782417416572571,miner
1,1,16384,0.9660582000000001,2.3389645135135133,-0.07352311164140701,miner
2,2,24576,1.7642382444444447,3.074680375,0.06571955233812332,miner
3,3,32768,2.826249823529412,3.1445612647058825,0.00312543916516006,miner
4,4,40960,2.5607355632183904,2.849926344086022,0.011533213779330254,miner
5,5,49152,2.8489269200000003,3.2225937000000004,-0.03763479366898537,miner
6,6,57344,3.2908143499999998,3.03344776,-0.04992884770035744,miner
7,7,65536,3.3895753299999996,2.85254546,0.06258469074964523,miner
8,8,73728,3.40267837,2.8524526199999998,-0.014228417538106441,miner
9,9,81920,3.6367398799999995,2.87587787,0.05579426884651184,miner
10,10,90112,3.7329043599999996,2.79650698,0.09373349696397781,miner
11,11,98304,3.77191594,2.83540816,0.05884746089577675,miner
12,12,106496,3.6805077299999995,3.1091258300000004,0.051286730915308,miner
13,13,114688,3.81005516,2.94842265,0.12352822721004486,miner
14,14,122880,3.87785081,3.43790925,0.0907033383846283,miner
15,15,131072,3.765217640000001,3.47318862,0.08974123001098633,miner
16,16,139264,3.82985324,3.5182385600000003,0.0041299425065517426,miner
17,17,147456,3.912158190000001,3.24910486,0.0030031343922019005,miner
18,18,155648,3.8352320000000004,3.1839285600000005,0.03464200347661972,miner
19,19,163840,3.8575264000000002,3.02664125,0.011504399590194225,miner
20,20,172032,3.6735341600000004,2.96772249,0.07368277758359909,miner
21,21,180224,3.4633932999999995,2.868881189999999,0.013460018672049046,miner
22,22,188416,2.9504827799999997,2.7664790500000005,0.010462365113198757,miner
23,23,196608,2.94965741,2.8064428500000003,0.004779760260134935,miner
24,24,204800,3.0751244100000004,2.43765998,0.008246748708188534,miner
25,25,212992,3.2511769000000004,2.4745234199999997,0.06963767111301422,miner
26,26,221184,3.36864446,3.04704158,0.07960852980613708,miner
27,27,229376,3.2818328900000004,3.0871205699999997,0.03175215795636177,miner
28,28,237568,3.846090480000001,2.94059632,0.08450037986040115,miner
29,29,245760,3.56685348,2.8541603700000002,0.029965698719024658,miner
30,30,253952,3.118421150000001,3.2622152800000004,0.06645197421312332,miner
31,31,262144,3.05928172,3.04741019,0.028304561972618103,miner
32,32,270336,3.059401419999999,3.11245277,0.08566290885210037,miner
33,33,278528,3.06027362,3.0811054,0.060345809906721115,miner
34,34,286720,3.1299070600000003,3.1453350600000003,0.07279974967241287,miner
35,35,294912,3.2930864099999995,2.863343370000001,0.09634165465831757,miner
36,36,303104,3.25692647,2.85654287,0.03099181316792965,miner
37,37,311296,3.29102926,3.07698893,0.051229506731033325,miner
