,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,1.6177126811594202,2.0613187968749997,0.4323897659778595,bigfish
1,1,16384,1.75935448,1.85302449,0.09667345881462097,bigfish
2,2,24576,1.70070139,1.3636151300000001,1.0,bigfish
3,3,32768,1.34321682,1.39127498,0.9617692232131958,bigfish
4,4,40960,1.5291409399999998,1.5983768799999998,0.9901936054229736,bigfish
5,5,49152,2.0958307300000003,1.04058056,1.0,bigfish
6,6,57344,1.94759918,1.4360518,1.0,bigfish
7,7,65536,1.70723327,1.25542492,0.9649760723114014,bigfish
8,8,73728,1.77460479,1.33397973,0.971429705619812,bigfish
9,9,81920,1.78857826,1.43126021,1.0,bigfish
10,10,90112,1.6522466300000003,1.4185795300000001,1.0,bigfish
11,11,98304,1.3974248999999999,1.90231638,1.0,bigfish
12,12,106496,1.73828526,1.35238314,1.0,bigfish
13,13,114688,1.8958466599999997,1.4623369099999999,1.0,bigfish
14,14,122880,1.6205364699999998,1.4597668,1.0,bigfish
15,15,131072,1.3576440499999998,1.22076977,1.0,bigfish
16,16,139264,1.6772109,1.5048126799999997,1.0,bigfish
17,17,147456,1.6560587400000002,1.5274042700000001,1.0,bigfish
18,18,155648,1.6650199999999997,1.2307111599999998,1.0,bigfish
19,19,163840,1.1622808900000001,1.4010037699999998,1.0,bigfish
20,20,172032,1.4479812399999998,1.4031606999999997,1.0,bigfish
21,21,180224,1.31794376,1.8781207000000004,0.9993049502372742,bigfish
22,22,188416,1.43336755,1.5799695900000001,0.999687910079956,bigfish
23,23,196608,1.76115524,1.49152929,0.9999680519104004,bigfish
24,24,204800,1.63428703,1.2603437699999998,0.9999848008155823,bigfish
25,25,212992,1.8232468700000002,1.00125743,0.9999805688858032,bigfish
26,26,221184,1.15589309,1.6453683900000002,0.9999901652336121,bigfish
27,27,229376,1.12934434,1.8996648500000004,0.999954104423523,bigfish
28,28,237568,1.562672,1.7274004299999997,0.9999851584434509,bigfish
29,29,245760,1.8425325600000002,1.3942970600000002,0.9999914765357971,bigfish
30,30,253952,1.7418535899999998,0.8729458,0.9985827207565308,bigfish
31,31,262144,1.64186331,1.14036341,0.9991889595985413,bigfish
32,32,270336,1.83717138,1.44335391,0.9998672008514404,bigfish
33,33,278528,1.7846689099999997,1.7652446600000002,0.999984622001648,bigfish
34,34,286720,1.8293737199999998,1.53356208,0.9999695420265198,bigfish
35,35,294912,1.6454479299999998,1.4828382599999999,0.9999866485595703,bigfish
36,36,303104,1.7676167200000001,1.3484017499999998,0.999976396560669,bigfish
37,37,311296,2.0312214,1.69392108,0.9993735551834106,bigfish
38,38,319488,1.8811137199999999,1.31333001,0.9920374751091003,bigfish
39,39,327680,1.5414492000000002,1.08316053,0.9999780654907227,bigfish
40,40,335872,1.9428490699999998,1.5044510299999998,0.9999966621398926,bigfish
41,41,344064,1.8765193500000001,1.3081831400000001,0.9999595284461975,bigfish
42,42,352256,1.4596346599999999,1.5453368899999997,0.9999598860740662,bigfish
43,43,360448,1.4624367800000002,1.3283606600000002,0.9997225999832153,bigfish
44,44,368640,1.8956737700000001,1.6135788599999998,0.999976396560669,bigfish
45,45,376832,2.22974204,1.4257124099999998,0.999953031539917,bigfish
46,46,385024,1.87611629,1.5594608999999997,0.9999871253967285,bigfish
47,47,393216,1.5095641499999999,1.5943951199999997,0.9432721138000488,bigfish
48,48,401408,1.23819291,1.56051311,0.9986732006072998,bigfish
49,49,409600,1.2729556999999998,1.5759659799999997,0.9999725818634033,bigfish
50,50,417792,1.87065076,1.60819715,0.999997079372406,bigfish
51,51,425984,1.6270927,1.50511183,0.9999971985816956,bigfish
52,52,434176,1.86504864,1.37306808,0.9999972581863403,bigfish
53,53,442368,2.1045528200000003,1.2552002800000002,0.9999525547027588,bigfish
54,54,450560,1.79857832,1.02010776,0.9998564720153809,bigfish
55,55,458752,1.70208618,1.3389669800000001,0.9999512434005737,bigfish
56,56,466944,1.7349976600000003,1.6229480000000003,0.9999678730964661,bigfish
57,57,475136,1.20712523,1.1216944,0.9999667406082153,bigfish
58,58,483328,1.2596491899999998,1.3723180300000002,0.9999887943267822,bigfish
59,59,491520,1.5210294900000003,1.4890000199999998,0.9999961853027344,bigfish
60,60,499712,1.7337395800000002,1.87519943,0.9999736547470093,bigfish
61,61,507904,1.36101984,1.80820574,0.999504804611206,bigfish
62,62,516096,1.5245288100000003,1.78956616,0.9999924898147583,bigfish
63,63,524288,1.44449037,1.3882455500000004,0.9227696657180786,bigfish
64,64,532480,1.77048288,1.70589456,0.938784122467041,bigfish
65,65,540672,2.1265698,1.6066646500000001,0.9717608690261841,bigfish
66,66,548864,1.8474758300000003,1.53956527,0.987930417060852,bigfish
67,67,557056,1.82795638,1.5387560299999998,0.9646732211112976,bigfish
68,68,565248,1.84089015,2.0676304599999997,0.8790972232818604,bigfish
69,69,573440,2.2439781,1.6933860200000002,0.8462458848953247,bigfish
70,70,581632,2.4843581400000003,1.0616599399999997,0.9999648928642273,bigfish
71,71,589824,2.15854387,1.64067091,0.9999860525131226,bigfish
72,72,598016,1.9761993800000002,2.1460342800000003,0.9999723434448242,bigfish
73,73,606208,2.11806644,1.7930993600000003,0.9999972581863403,bigfish
74,74,614400,1.9578140300000002,1.64475437,0.9997729063034058,bigfish
75,75,622592,1.33194465,1.87445542,0.9999916553497314,bigfish
76,76,630784,1.39734313,1.4469215400000002,0.9802594184875488,bigfish
77,77,638976,2.1669045600000003,1.8733040600000002,0.9997841119766235,bigfish
78,78,647168,2.22881964,1.9481854299999997,0.9938392043113708,bigfish
79,79,655360,2.33862749,1.45301572,0.9977653622627258,bigfish
80,80,663552,1.9018390799999998,2.02396805,0.9035300016403198,bigfish
81,81,671744,1.98068163,1.85972524,0.8447251319885254,bigfish
82,82,679936,1.7425877499999998,1.5979089299999998,0.9221907258033752,bigfish
83,83,688128,1.47228238,1.7424034399999997,0.9468823671340942,bigfish
84,84,696320,1.8259919399999998,1.52887583,0.4564155042171478,bigfish
85,85,704512,2.19325814,1.5452546200000001,0.6821670532226562,bigfish
86,86,712704,1.9503524199999998,1.67462515,0.7682173252105713,bigfish
87,87,720896,2.15618041,1.80306851,0.36571335792541504,bigfish
88,88,729088,2.2525324199999996,1.5736598000000002,0.5483525991439819,bigfish
89,89,737280,2.02871701,2.46844276,0.8958683013916016,bigfish
90,90,745472,2.21820095,2.4999802200000003,0.954694390296936,bigfish
91,91,753664,1.86725864,1.7982226999999997,0.9617166519165039,bigfish
92,92,761856,1.8371078500000002,1.79825017,0.919532060623169,bigfish
93,93,770048,2.1742275,1.5887319899999996,0.8922843933105469,bigfish
94,94,778240,2.06223715,1.5734588000000003,0.9116276502609253,bigfish
95,95,786432,2.0764585100000006,1.73515761,0.9706143140792847,bigfish
96,96,794624,2.31452561,1.5723434199999997,0.9636344313621521,bigfish
97,97,802816,2.32708756,1.96102386,0.9742116928100586,bigfish
98,98,811008,2.06897682,1.8626238399999997,0.9095525741577148,bigfish
99,99,819200,1.97302125,1.9737528699999998,0.8515238761901855,bigfish
100,100,827392,2.0838639899999998,2.18203483,0.9051013588905334,bigfish
101,101,835584,1.7025469700000002,1.9374973599999998,0.874772310256958,bigfish
102,102,843776,1.8319197800000004,1.95225168,0.9864006042480469,bigfish
103,103,851968,2.11938484,1.74129397,0.9940285682678223,bigfish
