,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.201542010752688,2.3387032747252743,-0.15181776881217957,starpilot
1,1,16384,1.8926598799999999,1.8712127500000006,0.36395886540412903,starpilot
2,2,24576,1.6714197999999998,1.8898023700000002,0.3418288230895996,starpilot
3,3,32768,1.7529796500000001,1.26444643,0.13543091714382172,starpilot
4,4,40960,1.57169809,1.6224929599999998,0.044319070875644684,starpilot
5,5,49152,1.5219884200000002,1.32087056,0.4638438820838928,starpilot
6,6,57344,1.7117876800000003,1.6716528399999995,0.5047432780265808,starpilot
7,7,65536,1.45260616,1.7149313899999998,0.5569941401481628,starpilot
8,8,73728,1.5821604,1.5182605800000002,0.7901763319969177,starpilot
9,9,81920,1.6814953400000001,1.6505482800000002,0.8321042656898499,starpilot
10,10,90112,1.73406466,1.44078534,0.865507960319519,starpilot
11,11,98304,2.1996198399999995,1.6646210399999999,0.9053592681884766,starpilot
12,12,106496,2.08537333,2.00168415,0.9620437622070312,starpilot
13,13,114688,1.78232176,1.8591980900000002,0.9680601954460144,starpilot
14,14,122880,1.5303621699999999,2.0620222299999997,0.9702246785163879,starpilot
15,15,131072,1.7696679599999998,1.8477360399999998,0.9694007039070129,starpilot
16,16,139264,1.8450080800000002,1.7591757799999999,0.9765405654907227,starpilot
17,17,147456,1.8307979799999998,1.61752677,0.9852132797241211,starpilot
18,18,155648,1.973894,2.4302441200000002,0.9714010953903198,starpilot
19,19,163840,2.0320161,2.4294801599999998,0.9739794135093689,starpilot
20,20,172032,2.1693077400000003,1.7269006000000002,0.9636775851249695,starpilot
21,21,180224,2.26658982,2.18191061,0.9680505990982056,starpilot
22,22,188416,2.3155568499999997,2.01667583,0.9871390461921692,starpilot
23,23,196608,1.6806622000000002,2.0484817300000002,0.9794325232505798,starpilot
24,24,204800,1.8839060300000003,1.97730323,0.9799782037734985,starpilot
25,25,212992,1.8361729299999996,2.11105354,0.9791642427444458,starpilot
26,26,221184,1.91946861,2.1442829899999998,0.9798210859298706,starpilot
27,27,229376,2.0891048100000003,1.83710342,0.9821828603744507,starpilot
28,28,237568,2.2375302500000003,2.29014591,0.9848634600639343,starpilot
29,29,245760,2.5130098399999996,2.27311509,0.9883835911750793,starpilot
30,30,253952,2.44910401,2.4073751399999996,0.9883723258972168,starpilot
31,31,262144,2.5453234399999998,2.33273165,0.9955335855484009,starpilot
32,32,270336,1.9161656200000001,2.6811461000000003,0.998492419719696,starpilot
33,33,278528,2.25653349,2.7062388699999995,0.9896324872970581,starpilot
34,34,286720,2.19619828,2.29560302,0.9837936758995056,starpilot
35,35,294912,2.0604856799999998,2.24895803,0.991527259349823,starpilot
36,36,303104,2.22341092,2.19028636,0.9862844347953796,starpilot
37,37,311296,2.5044753500000003,2.69468884,0.9949050545692444,starpilot
38,38,319488,2.0861400599999995,2.5274982400000003,0.9887601137161255,starpilot
39,39,327680,2.40844628,2.0625019,0.9967988133430481,starpilot
40,40,335872,2.54034542,1.9929835500000002,0.9955372214317322,starpilot
41,41,344064,2.5285037,1.91661751,0.9981480836868286,starpilot
42,42,352256,2.48894083,2.2753317299999996,0.997748076915741,starpilot
43,43,360448,2.28065284,2.75923294,0.9988817572593689,starpilot
44,44,368640,2.5455231200000004,2.2284135700000003,0.9951654076576233,starpilot
