,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,1.638447,1.7123406,-0.19956323504447937,bigfish
1,1,16384,1.7440734400000002,1.9897982999999997,0.998641312122345,bigfish
2,2,24576,1.72941869,1.74080395,0.5574741363525391,bigfish
3,3,32768,1.92893508,1.6922172099999997,0.11175568401813507,bigfish
4,4,40960,1.94127843,1.64886505,0.9577043652534485,bigfish
5,5,49152,1.78565591,1.31847151,0.16131280362606049,bigfish
6,6,57344,1.5653744400000003,1.01350105,0.8333808183670044,bigfish
7,7,65536,1.33204677,0.8696635899999999,0.7304384112358093,bigfish
8,8,73728,1.4594755899999998,1.2839229399999998,0.6303114891052246,bigfish
9,9,81920,1.5784306500000003,1.25273427,0.7634832262992859,bigfish
10,10,90112,1.6513382800000003,1.48715198,0.758628785610199,bigfish
11,11,98304,1.40527974,1.14060301,0.7383708953857422,bigfish
12,12,106496,1.5847634800000001,1.5755968099999997,0.7308940291404724,bigfish
13,13,114688,1.64868161,1.18556125,0.7475513219833374,bigfish
14,14,122880,1.68275709,1.28020389,0.8249378800392151,bigfish
15,15,131072,1.36462651,1.47992452,0.9159526824951172,bigfish
16,16,139264,1.68776944,1.61126809,0.9720813035964966,bigfish
17,17,147456,1.7563188399999998,1.4670275799999997,0.9695424437522888,bigfish
18,18,155648,1.9271715800000002,1.5380738100000002,0.9673786759376526,bigfish
19,19,163840,1.53361774,1.6136203099999997,0.9739242792129517,bigfish
20,20,172032,1.7492013499999999,1.23077431,0.959789514541626,bigfish
21,21,180224,2.17985932,1.39721733,0.9699075818061829,bigfish
22,22,188416,2.2503778899999998,1.29984555,0.9710966348648071,bigfish
23,23,196608,1.61117471,1.5698669499999998,0.9679434299468994,bigfish
24,24,204800,1.80569418,1.2497069799999998,0.9627874493598938,bigfish
25,25,212992,1.5935134300000002,1.74375389,0.9784334301948547,bigfish
26,26,221184,1.8178098899999997,1.77670574,0.9695495963096619,bigfish
27,27,229376,1.7131199799999999,1.4209796300000002,0.965217113494873,bigfish
28,28,237568,1.9733458,1.6143701599999998,0.9866788387298584,bigfish
29,29,245760,1.76225826,1.27452009,0.9858035445213318,bigfish
30,30,253952,1.88133755,1.3753871599999998,0.9785788059234619,bigfish
31,31,262144,1.7659906899999998,1.4437826900000001,0.9742959141731262,bigfish
32,32,270336,1.2271857700000002,2.10592737,0.9772597551345825,bigfish
33,33,278528,1.31483987,1.44355496,0.9762439131736755,bigfish
34,34,286720,1.95869645,1.5101696000000002,0.9821397662162781,bigfish
35,35,294912,2.03732667,1.3359287599999998,0.9839296936988831,bigfish
36,36,303104,1.8173253699999998,1.3864349399999998,0.9863651394844055,bigfish
37,37,311296,1.46225495,1.14422904,0.9789232015609741,bigfish
38,38,319488,1.02883369,1.4750642000000003,0.978909432888031,bigfish
39,39,327680,1.6389897400000002,0.98202561,0.9779414534568787,bigfish
40,40,335872,1.51871217,1.1764533499999998,0.9728899598121643,bigfish
41,41,344064,1.70152459,1.19134958,0.9779826998710632,bigfish
42,42,352256,1.9343360800000002,1.12859596,0.969485878944397,bigfish
43,43,360448,1.8609593299999998,1.42340529,0.965645968914032,bigfish
44,44,368640,1.9865979199999995,1.68157395,0.9790418148040771,bigfish
45,45,376832,1.3316903100000002,1.15924432,0.9637705683708191,bigfish
46,46,385024,1.36820723,1.8138927399999998,0.9728075265884399,bigfish
47,47,393216,1.4883301099999997,1.73162413,0.9763900637626648,bigfish
48,48,401408,1.69105227,1.4873364999999998,0.9678978323936462,bigfish
49,49,409600,1.4079958099999998,1.3082884799999999,0.9491674900054932,bigfish
50,50,417792,1.4751177800000002,1.5731826100000001,0.9683286547660828,bigfish
51,51,425984,1.36002546,1.9024833499999998,0.9744306802749634,bigfish
52,52,434176,1.47854883,1.12970648,0.966156005859375,bigfish
53,53,442368,1.42819516,2.05117612,0.9604949951171875,bigfish
54,54,450560,1.4452394499999999,1.8016927900000002,0.9611683487892151,bigfish
55,55,458752,1.5633291399999998,1.5887629300000001,0.9564930200576782,bigfish
56,56,466944,1.5976731000000002,1.79410393,0.9493551850318909,bigfish
57,57,475136,1.88252112,1.74225094,0.961500346660614,bigfish
58,58,483328,2.02712061,1.6600004899999998,0.9116531014442444,bigfish
59,59,491520,2.00471023,1.6425193499999997,0.8849601745605469,bigfish
60,60,499712,1.7855034,1.3691820300000002,0.7938997149467468,bigfish
61,61,507904,1.81748259,1.3508215399999997,0.9626216292381287,bigfish
62,62,516096,2.01528625,1.3491634300000002,0.9845817685127258,bigfish
63,63,524288,2.02720007,1.23742718,0.9918261170387268,bigfish
64,64,532480,1.62721229,1.6578602700000002,0.9940821528434753,bigfish
65,65,540672,1.8109185700000001,1.6114418499999996,0.9861561059951782,bigfish
66,66,548864,1.6778306900000002,1.4514317799999998,0.9892877340316772,bigfish
67,67,557056,1.9420929299999998,1.17784991,0.990397572517395,bigfish
68,68,565248,1.4284748499999997,1.6788408000000001,0.9872633814811707,bigfish
69,69,573440,1.4959942200000003,1.5836568,0.993343710899353,bigfish
70,70,581632,2.02813394,1.21225947,0.9883888959884644,bigfish
71,71,589824,1.7112353499999997,1.7736415700000003,0.991329550743103,bigfish
72,72,598016,1.5273016499999996,1.4752393299999997,0.9879163503646851,bigfish
73,73,606208,1.8898133799999999,1.15315629,0.9943201541900635,bigfish
74,74,614400,1.87155998,1.41083429,0.98978590965271,bigfish
75,75,622592,2.2508939,1.21828975,0.9888851046562195,bigfish
76,76,630784,2.43047587,1.31489817,0.9910980463027954,bigfish
77,77,638976,2.3757466199999997,1.6531631499999997,0.9892392158508301,bigfish
78,78,647168,2.05803451,1.52626622,0.9888602495193481,bigfish
79,79,655360,1.9060076000000001,1.1420070900000001,0.9912899732589722,bigfish
80,80,663552,2.17712084,2.0908417100000003,0.9952518343925476,bigfish
81,81,671744,1.6456559699999997,1.52676259,0.9891565442085266,bigfish
