,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,0.0,0.07527637999999999,-0.13574567437171936,bossfight
1,1,16384,0.0,0.1,0.14603306353092194,bossfight
2,2,24576,0.0,0.1,0.7027429342269897,bossfight
3,3,32768,0.1,0.1,-0.8319622874259949,bossfight
4,4,40960,0.0,0.0,0.8171768188476562,bossfight
5,5,49152,0.1,0.0,0.9287432432174683,bossfight
6,6,57344,0.0,0.0,0.9861180782318115,bossfight
7,7,65536,0.0,0.2,0.9899968504905701,bossfight
8,8,73728,0.0,0.1,0.9751673340797424,bossfight
9,9,81920,0.2,0.1,0.9761483669281006,bossfight
10,10,90112,0.0,0.0,0.979035496711731,bossfight
11,11,98304,0.2,0.2,0.993307888507843,bossfight
12,12,106496,0.1,0.2,0.9064972400665283,bossfight
13,13,114688,0.1,0.1,0.9816857576370239,bossfight
14,14,122880,0.4,0.0,0.9840560555458069,bossfight
15,15,131072,0.0,0.0,0.9860540628433228,bossfight
16,16,139264,0.0,0.1,0.9801581501960754,bossfight
17,17,147456,0.1,0.0,0.9811144471168518,bossfight
18,18,155648,0.0,0.0,0.9729688167572021,bossfight
19,19,163840,0.0,0.1,0.9722347259521484,bossfight
20,20,172032,0.1,0.09868778,0.9611842632293701,bossfight
21,21,180224,0.0,0.09995103999999999,0.9732827544212341,bossfight
22,22,188416,0.3,0.19955493000000002,0.9605594873428345,bossfight
23,23,196608,0.0,0.29655126,0.9891024231910706,bossfight
24,24,204800,0.1,0.09756187000000001,0.9603081941604614,bossfight
25,25,212992,0.2,0.09833684,0.9810822010040283,bossfight
26,26,221184,0.0,0.0,0.9737856984138489,bossfight
27,27,229376,0.3,0.2,0.979695200920105,bossfight
28,28,237568,0.1,0.09047269999999999,0.9678431749343872,bossfight
29,29,245760,0.0,0.45171639999999996,0.9647601246833801,bossfight
30,30,253952,0.2,0.1906577,0.9332931041717529,bossfight
31,31,262144,0.8,0.53881583,0.951392650604248,bossfight
32,32,270336,0.83539739,0.50927649,0.9580885767936707,bossfight
33,33,278528,0.24934123,0.27106136,0.9612933993339539,bossfight
34,34,286720,0.16599752,0.84171038,0.9762411713600159,bossfight
35,35,294912,0.43134968,0.40287494,0.9473515748977661,bossfight
36,36,303104,0.18062314000000002,0.62591062,0.9601874947547913,bossfight
37,37,311296,0.4203478,0.17335271,0.9804006814956665,bossfight
38,38,319488,0.15691472,0.21711283,0.9469689130783081,bossfight
39,39,327680,0.56913652,0.36282316000000003,0.9657924771308899,bossfight
40,40,335872,0.68377793,0.2887788,0.9404459595680237,bossfight
41,41,344064,0.14934709000000002,0.5568023200000001,0.9775881171226501,bossfight
42,42,352256,0.5430018400000001,0.16996139,0.9806591868400574,bossfight
43,43,360448,0.8847597400000001,0.5464943800000001,0.9748443961143494,bossfight
44,44,368640,0.41228542000000007,1.20577865,0.9214730858802795,bossfight
45,45,376832,0.35695282,0.2,0.9609357714653015,bossfight
46,46,385024,0.64470613,0.58393349,0.9338607788085938,bossfight
47,47,393216,0.70855563,0.47770809999999997,0.8138830661773682,bossfight
48,48,401408,0.46447447,0.47494686,0.9207484126091003,bossfight
49,49,409600,0.63039034,0.3866614,0.9319333434104919,bossfight
50,50,417792,0.3295766399999999,0.62839087,0.9645000100135803,bossfight
51,51,425984,0.5778288300000001,0.6056341499999999,0.9496734738349915,bossfight
52,52,434176,0.41666412,0.5996261,0.9325750470161438,bossfight
53,53,442368,0.75538303,0.6916430199999999,0.9762420654296875,bossfight
54,54,450560,0.63795783,1.04331145,0.9728644490242004,bossfight
55,55,458752,0.68532521,0.9638176900000001,0.9325113892555237,bossfight
56,56,466944,0.56441059,0.66907727,0.9540895819664001,bossfight
57,57,475136,0.54008141,0.59507324,0.9121748208999634,bossfight
58,58,483328,0.6354326899999999,0.64853892,0.9096871018409729,bossfight
59,59,491520,0.7901394200000001,1.01951209,0.9589836597442627,bossfight
60,60,499712,0.82229059,0.7448082299999998,0.9562392830848694,bossfight
61,61,507904,0.5026844699999999,0.93894009,0.9315817952156067,bossfight
62,62,516096,1.28360008,0.7799780599999999,0.9698219299316406,bossfight
63,63,524288,0.75745886,0.7737550300000001,0.9876150488853455,bossfight
64,64,532480,0.48770658,0.5692448000000001,0.9662513732910156,bossfight
65,65,540672,0.6960024300000001,1.22470627,0.928053617477417,bossfight
66,66,548864,0.53772987,0.7618403,0.9627009034156799,bossfight
67,67,557056,0.37117706,0.35362691999999996,0.9688670039176941,bossfight
68,68,565248,0.63246967,0.7565093,0.9739018082618713,bossfight
69,69,573440,1.00451439,1.2025272100000002,0.990385115146637,bossfight
70,70,581632,0.78049364,0.5950852200000001,0.963121235370636,bossfight
71,71,589824,0.8801903899999999,0.8457211799999999,0.9664941430091858,bossfight
72,72,598016,0.6675816499999999,1.03362622,0.9744869470596313,bossfight
73,73,606208,0.71162735,1.13229993,0.9561614990234375,bossfight
74,74,614400,0.81669983,0.43176658,0.9539616703987122,bossfight
75,75,622592,0.35463791,0.63869838,0.983474850654602,bossfight
76,76,630784,1.0604909200000001,0.9228829000000001,0.980214536190033,bossfight
77,77,638976,0.25150004,0.7710510700000001,0.9933314919471741,bossfight
78,78,647168,0.55302549,0.76350352,0.9661211371421814,bossfight
79,79,655360,0.30117274,0.8602375000000001,0.9738983511924744,bossfight
80,80,663552,0.700813,0.47859288,0.9720748066902161,bossfight
81,81,671744,0.94751409,0.37766134,0.9795845150947571,bossfight
82,82,679936,0.74557897,0.7307386500000002,0.9787841439247131,bossfight
83,83,688128,0.99006739,1.02537023,0.9834426045417786,bossfight
84,84,696320,0.78677972,0.5470506599999999,0.9729191660881042,bossfight
85,85,704512,0.8783457000000001,0.75514959,0.9696704149246216,bossfight
86,86,712704,1.1202239,0.7527973399999999,0.9379636645317078,bossfight
87,87,720896,0.68483434,0.31637642,0.9641788601875305,bossfight
88,88,729088,0.5830683400000001,0.47103409,0.9483543038368225,bossfight
89,89,737280,0.62376502,0.7610788,0.9522459506988525,bossfight
90,90,745472,0.72322227,0.51480374,0.9736387729644775,bossfight
91,91,753664,0.8969394300000001,0.92772374,0.9742434024810791,bossfight
92,92,761856,0.7129199300000001,0.83572834,0.9861095547676086,bossfight
93,93,770048,0.69498343,0.45554098000000004,0.9823318123817444,bossfight
94,94,778240,0.95472918,0.73195594,0.988405704498291,bossfight
95,95,786432,0.5212361900000001,0.5307903199999999,0.9624602794647217,bossfight
96,96,794624,0.56639386,0.89706827,0.9594795107841492,bossfight
97,97,802816,0.74692886,0.88302478,0.9732148051261902,bossfight
98,98,811008,0.5180886299999999,0.31892783,0.9897971749305725,bossfight
99,99,819200,0.84437592,0.45065495,0.9820703268051147,bossfight
100,100,827392,0.5256092,0.86970878,0.9835003018379211,bossfight
101,101,835584,1.10903463,0.63752566,0.9763572216033936,bossfight
102,102,843776,0.89174971,0.5806475400000001,0.9854085445404053,bossfight
103,103,851968,0.57878724,0.60548608,0.9538485407829285,bossfight
104,104,860160,0.75546475,0.73571235,0.9906067848205566,bossfight
105,105,868352,0.5658987799999999,0.83480183,0.9933310747146606,bossfight
106,106,876544,0.86267467,0.8332071999999999,0.9393191933631897,bossfight
107,107,884736,0.71557595,0.5453701,0.9840014576911926,bossfight
108,108,892928,0.9821386599999999,0.8883824499999998,0.985827624797821,bossfight
109,109,901120,0.6811268699999999,1.05767237,0.9550464749336243,bossfight
110,110,909312,0.57422889,0.76994844,0.9643398523330688,bossfight
111,111,917504,0.59077,0.6685550100000001,0.9652536511421204,bossfight
112,112,925696,0.5639838500000001,0.73794438,0.9383381009101868,bossfight
113,113,933888,0.9061429099999999,0.86770942,0.9555872678756714,bossfight
114,114,942080,0.81825913,0.35419394,0.9516594409942627,bossfight
115,115,950272,0.37203542999999994,0.82318514,0.9713677167892456,bossfight
116,116,958464,0.51470074,1.16385333,0.9555644989013672,bossfight
117,117,966656,0.8432389100000001,0.34208495,0.9865258932113647,bossfight
118,118,974848,0.59913956,0.9550502799999999,0.9616451263427734,bossfight
119,119,983040,0.61261016,0.77044007,0.9795870780944824,bossfight
120,120,991232,0.61336166,0.71809462,0.9784331917762756,bossfight
121,121,999424,0.35548015,0.55889744,0.9836909770965576,bossfight
122,122,1007616,1.1101624799999998,0.8416665000000001,0.9865636229515076,bossfight
123,123,1015808,0.9659012,0.37482023000000003,0.9672646522521973,bossfight
124,124,1024000,1.20493777,0.45854208999999996,0.9766294956207275,bossfight
125,125,1032192,0.40891158000000005,0.70068237,0.9731178283691406,bossfight
126,126,1040384,0.53437051,0.7585446200000001,0.9877886772155762,bossfight
127,127,1048576,0.88458986,0.8829728499999999,0.9724423885345459,bossfight
128,128,1056768,0.43331717,0.6740174400000001,0.9894438982009888,bossfight
129,129,1064960,0.5749499,0.9644317899999999,0.9713119268417358,bossfight
130,130,1073152,0.49110727000000004,0.68965493,0.9811480045318604,bossfight
131,131,1081344,0.57374989,0.97125767,0.9887116551399231,bossfight
132,132,1089536,0.6730624500000001,0.4532933,0.9765174984931946,bossfight
133,133,1097728,1.27201624,0.57080804,0.952899694442749,bossfight
134,134,1105920,0.6525374099999999,0.4705644999999999,0.9673998355865479,bossfight
135,135,1114112,0.50521889,0.6171183599999999,0.9852012991905212,bossfight
136,136,1122304,0.34629584999999996,1.03950317,0.9812558889389038,bossfight
137,137,1130496,0.54628073,0.97313994,0.9266166090965271,bossfight
