,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.0633848775510204,2.551083054545454,-0.18858645856380463,bigfish
1,1,16384,2.28963925,2.06347895,-0.022093502804636955,bigfish
2,2,24576,1.2440203600000002,1.74244453,0.8136783838272095,bigfish
3,3,32768,1.24774197,1.46198027,0.9005441069602966,bigfish
4,4,40960,1.60337979,1.2442464299999998,0.9734654426574707,bigfish
5,5,49152,1.7555917399999998,1.57206772,0.9864393472671509,bigfish
6,6,57344,1.6047459900000005,1.38352174,0.9883946180343628,bigfish
7,7,65536,1.4182942,1.2763616599999998,0.9923408627510071,bigfish
8,8,73728,1.49644232,1.2564827299999999,0.983620822429657,bigfish
9,9,81920,1.53303596,1.21361364,0.9949522614479065,bigfish
10,10,90112,1.58906645,0.9512108100000001,0.9972826242446899,bigfish
11,11,98304,1.4667399200000002,1.3282243399999998,0.9963480234146118,bigfish
12,12,106496,1.3654411800000004,1.47237934,0.9981387853622437,bigfish
13,13,114688,1.37465553,1.99767981,0.9972826242446899,bigfish
14,14,122880,1.3409180900000002,1.2313975000000001,0.998641312122345,bigfish
15,15,131072,1.2314108799999999,1.5052391200000002,0.998641312122345,bigfish
16,16,139264,1.42168405,1.0137385700000001,0.9972826242446899,bigfish
17,17,147456,1.44313832,1.24264166,0.9943196773529053,bigfish
18,18,155648,1.3100661400000002,1.4451858600000003,0.9959239363670349,bigfish
19,19,163840,1.6825487099999998,1.49844056,0.998641312122345,bigfish
20,20,172032,1.01101271,1.64243468,0.9972826242446899,bigfish
21,21,180224,1.3136953900000001,1.4701059500000002,1.0,bigfish
22,22,188416,1.46142192,1.01575167,0.998641312122345,bigfish
23,23,196608,1.98312294,1.1183303599999999,0.998641312122345,bigfish
24,24,204800,1.8864092599999998,1.4503349400000003,0.998641312122345,bigfish
25,25,212992,1.94843568,1.2299211600000002,0.9959239363670349,bigfish
26,26,221184,1.8924288299999998,1.73586669,0.998641312122345,bigfish
27,27,229376,1.59266932,1.75603306,1.0,bigfish
28,28,237568,1.63907094,1.7496925399999999,1.0,bigfish
29,29,245760,2.4171709399999997,1.28749811,1.0,bigfish
30,30,253952,1.89812923,1.2138388800000002,0.998641312122345,bigfish
31,31,262144,1.7315778700000002,1.2922432400000003,0.9972826242446899,bigfish
32,32,270336,1.5387802299999997,1.4635660099999999,0.998641312122345,bigfish
33,33,278528,1.79596137,1.32981317,0.998641312122345,bigfish
34,34,286720,1.7280975100000004,1.22530251,1.0,bigfish
35,35,294912,1.6552441199999999,1.20549655,1.0,bigfish
36,36,303104,1.5872660600000001,1.23854782,1.0,bigfish
37,37,311296,1.6022761999999997,1.27070271,0.998641312122345,bigfish
38,38,319488,1.7091613900000002,1.05491202,1.0,bigfish
39,39,327680,2.038971,0.91886044,1.0,bigfish
40,40,335872,2.1909453,1.16173561,1.0,bigfish
41,41,344064,1.69432755,1.5172141399999999,0.998641312122345,bigfish
42,42,352256,1.4249245400000001,1.3444996900000001,1.0,bigfish
43,43,360448,1.4761572200000002,1.3020266800000002,1.0,bigfish
44,44,368640,2.1032075199999998,1.3991308599999999,1.0,bigfish
45,45,376832,1.53155567,1.5871735900000001,1.0,bigfish
46,46,385024,1.7121338599999996,1.8056405500000003,1.0,bigfish
47,47,393216,2.10421672,1.7051750600000002,0.998641312122345,bigfish
48,48,401408,1.8795658400000002,1.7522087199999998,1.0,bigfish
49,49,409600,1.7381176000000003,1.4023222199999998,1.0,bigfish
50,50,417792,1.42189597,1.5789933399999998,1.0,bigfish
