,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.9312566091954024,2.401841032608695,0.529053270816803,starpilot
1,1,16384,1.8233437899999996,2.0409349199999998,0.9375516772270203,starpilot
2,2,24576,1.7423179199999999,1.5079089099999998,0.9440245628356934,starpilot
3,3,32768,1.34695868,1.13547233,0.8582610487937927,starpilot
4,4,40960,1.6750590200000004,1.32458331,0.7085161209106445,starpilot
5,5,49152,1.54000456,1.60201783,0.5575143098831177,starpilot
6,6,57344,1.47087468,1.49279459,0.7456480264663696,starpilot
7,7,65536,1.6223031399999996,1.7227658000000003,0.7399306893348694,starpilot
8,8,73728,1.40209353,1.3618675699999998,0.6905280351638794,starpilot
9,9,81920,1.81956298,1.6239500600000003,0.9770517945289612,starpilot
10,10,90112,1.5420953099999999,1.6552499900000002,0.9636538624763489,starpilot
11,11,98304,1.5933028999999999,1.92165048,0.9680927395820618,starpilot
12,12,106496,1.5513883500000003,1.9045796200000007,0.9309406280517578,starpilot
13,13,114688,1.7505147600000002,1.6607331699999996,0.894780695438385,starpilot
14,14,122880,1.7646372300000002,2.2695751600000005,0.9999955892562866,starpilot
15,15,131072,2.12164464,2.301428,0.9999950528144836,starpilot
16,16,139264,2.21998185,1.94930789,0.9244060516357422,starpilot
17,17,147456,2.19515484,2.1509169900000003,0.9418990015983582,starpilot
18,18,155648,2.03110799,1.8582556200000002,0.9371904134750366,starpilot
19,19,163840,2.1256052999999993,2.34333454,0.7122843265533447,starpilot
20,20,172032,2.1734862200000005,2.32632977,0.9779598712921143,starpilot
21,21,180224,2.4477256799999996,2.0491648600000003,0.9272766709327698,starpilot
22,22,188416,2.725647999999999,2.45146659,0.7216583490371704,starpilot
23,23,196608,2.45861843,2.2326130899999996,0.7954241037368774,starpilot
24,24,204800,2.1750325299999997,2.23820655,0.8040025234222412,starpilot
25,25,212992,2.3014246600000003,2.4357507700000003,0.9712212681770325,starpilot
26,26,221184,2.28762305,2.15760205,0.8066591024398804,starpilot
27,27,229376,2.3493380600000004,1.93267837,0.9621042013168335,starpilot
28,28,237568,2.0070862600000003,1.8276932099999998,0.8097933530807495,starpilot
29,29,245760,2.0961179000000003,1.7855282100000003,0.9139642119407654,starpilot
30,30,253952,1.8528956500000004,2.0582706899999996,0.7270601987838745,starpilot
31,31,262144,1.8239916600000001,2.28778709,0.9513394832611084,starpilot
32,32,270336,2.11696031,1.9621925699999998,0.9339098334312439,starpilot
33,33,278528,1.9438760200000003,2.2719596299999996,0.8643271327018738,starpilot
34,34,286720,1.77814107,2.36799455,0.9551924467086792,starpilot
35,35,294912,2.0323051500000004,2.28665446,0.8876992464065552,starpilot
