,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,0.1,0.0,-0.026805106550455093,bossfight
1,1,16384,0.2,0.1,-0.0009330157190561295,bossfight
2,2,24576,0.19734374000000002,0.1,-0.0034829506184905767,bossfight
3,3,32768,0.18882722000000002,0.0,-0.01095070131123066,bossfight
4,4,40960,0.19426994999999997,0.0,-0.008673489093780518,bossfight
5,5,49152,0.18956719,0.0,-0.02567073330283165,bossfight
6,6,57344,0.09851085,0.3,-0.041221071034669876,bossfight
7,7,65536,0.29909604,0.09635531,-0.052120622247457504,bossfight
8,8,73728,0.1,0.0,-0.021795429289340973,bossfight
9,9,81920,0.19798020000000002,0.39592567,-0.0432116724550724,bossfight
10,10,90112,0.19122617000000003,0.28246416,-0.03156157210469246,bossfight
11,11,98304,0.18768353999999998,0.17809494999999997,-0.014074518345296383,bossfight
12,12,106496,0.38094395,0.47155847,-0.06372033804655075,bossfight
13,13,114688,0.5607662,0.16722469,-0.06191668659448624,bossfight
14,14,122880,0.63147138,0.26679362,-0.03931064531207085,bossfight
15,15,131072,0.0,0.5244975199999999,-0.06239309161901474,bossfight
16,16,139264,0.14629999000000002,0.60709969,-0.05122292786836624,bossfight
17,17,147456,0.34545368,0.39436446000000003,-0.06353390216827393,bossfight
18,18,155648,0.52367934,0.33435561999999996,-0.05968441814184189,bossfight
19,19,163840,0.63652883,0.34705455,-0.06653793901205063,bossfight
20,20,172032,0.49346524,0.44435477000000007,-0.06335567682981491,bossfight
21,21,180224,0.57092287,0.5842804699999999,-0.05584659054875374,bossfight
22,22,188416,0.68062875,0.43688043,-0.04913969337940216,bossfight
23,23,196608,0.35875968,0.56387524,-0.05049513280391693,bossfight
24,24,204800,0.5589114700000001,1.0340007299999998,-0.05651434138417244,bossfight
25,25,212992,0.86178077,0.7980802300000001,-0.0686313658952713,bossfight
26,26,221184,0.7600802400000001,0.64729749,-0.06479604542255402,bossfight
27,27,229376,0.98012048,0.9234710700000001,-0.050784334540367126,bossfight
28,28,237568,0.36192648999999993,0.72950457,-0.04029985889792442,bossfight
29,29,245760,0.56548072,1.2330731899999998,-0.07547420263290405,bossfight
30,30,253952,0.30660409,0.5694607399999999,-0.030240055173635483,bossfight
31,31,262144,1.06263624,0.8882307,-0.05880332738161087,bossfight
32,32,270336,0.7517256,0.63857012,-0.042740385979413986,bossfight
33,33,278528,0.8448129,0.6919370599999999,-0.060602013021707535,bossfight
34,34,286720,0.83211234,0.9737500699999999,-0.04838298261165619,bossfight
35,35,294912,0.77983542,0.9113468899999999,-0.06923941522836685,bossfight
36,36,303104,0.57904116,1.14690268,-0.05306698754429817,bossfight
37,37,311296,1.22724438,1.2805256,-0.06091824546456337,bossfight
38,38,319488,1.3847699599999999,0.9346797699999999,-0.04864811524748802,bossfight
39,39,327680,0.70472978,0.5652759500000001,-0.048798222094774246,bossfight
40,40,335872,1.0638522799999999,0.6449981199999999,-0.03999973461031914,bossfight
41,41,344064,0.7805084099999999,1.06436207,-0.07179047912359238,bossfight
42,42,352256,1.13401495,0.41911049,-0.03128097951412201,bossfight
43,43,360448,0.9820734400000001,0.87673322,-0.04366869106888771,bossfight
44,44,368640,0.88392297,0.59756943,-0.0319107361137867,bossfight
45,45,376832,0.6418938799999999,1.11125133,-0.037121884524822235,bossfight
46,46,385024,0.49700995000000003,1.0387628100000001,-0.050366856157779694,bossfight
47,47,393216,0.77159902,1.0124373199999999,-0.07869786024093628,bossfight
48,48,401408,0.67440595,1.01489711,-0.05631699040532112,bossfight
49,49,409600,0.50368685,0.7434516999999999,-0.046275798231363297,bossfight
50,50,417792,0.50557462,0.7941425899999999,-0.060966458171606064,bossfight
51,51,425984,0.98776882,0.85493976,-0.018884556367993355,bossfight
52,52,434176,0.84391163,0.61397052,-0.058332573622465134,bossfight
53,53,442368,0.42074721000000004,0.6630653,-0.05160342529416084,bossfight
54,54,450560,0.8202796499999999,0.6750440999999999,-0.063230499625206,bossfight
55,55,458752,0.55914036,0.7239011500000001,-0.05830690264701843,bossfight
56,56,466944,0.7168584100000001,0.8480297400000001,-0.03899335116147995,bossfight
57,57,475136,1.05425813,0.6725985099999999,-0.031295862048864365,bossfight
58,58,483328,0.73385583,0.7832696999999998,-0.07510463148355484,bossfight
59,59,491520,1.04550833,1.4151205900000001,-0.05917883664369583,bossfight
60,60,499712,0.98629042,0.8625763,-0.03465778008103371,bossfight
61,61,507904,0.68905068,0.59407592,-0.03699358552694321,bossfight
62,62,516096,0.7646137500000001,1.05061028,-0.050062146037817,bossfight
63,63,524288,0.91632983,0.9110341,-0.04566961154341698,bossfight
64,64,532480,0.54543163,0.7738445599999999,-0.04142069071531296,bossfight
65,65,540672,0.66880965,0.9183426299999999,-0.04353201761841774,bossfight
66,66,548864,0.9750455500000001,0.80780388,-0.024411998689174652,bossfight
67,67,557056,0.50500889,0.85021619,-0.0260725449770689,bossfight
68,68,565248,1.03169084,0.8887428399999999,-0.025232557207345963,bossfight
69,69,573440,0.46450296,0.78797845,-0.040777724236249924,bossfight
70,70,581632,0.56434438,0.9006561,-0.060713909566402435,bossfight
71,71,589824,0.9041746,0.76305434,-0.0325944684445858,bossfight
72,72,598016,0.8896277599999999,1.43955671,-0.03789475932717323,bossfight
73,73,606208,0.8499360199999999,0.9891141299999999,-0.06392877548933029,bossfight
74,74,614400,0.5108372600000001,1.47529936,-0.04053262993693352,bossfight
75,75,622592,0.66101005,0.5916377,-0.04958521947264671,bossfight
76,76,630784,0.3353461,0.75632007,-0.03517083823680878,bossfight
77,77,638976,0.7229486800000001,0.9253204700000001,-0.0540546178817749,bossfight
78,78,647168,0.78511804,1.18425728,-0.03445130214095116,bossfight
79,79,655360,0.7097084499999999,0.7168706399999999,-0.055910736322402954,bossfight
80,80,663552,0.9835728099999999,0.7512488999999999,-0.047179192304611206,bossfight
