,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,-1.278954820224719,-1.4681159012345681,-0.050457555800676346,fruitbot
1,1,16384,-1.20820657,-1.22223065,-0.07877930998802185,fruitbot
2,2,24576,-1.16586554,-1.07173691,-0.04484834894537926,fruitbot
3,3,32768,-1.2880800300000002,-1.34337862,-0.040661707520484924,fruitbot
4,4,40960,-1.2353246500000001,-1.2733469000000002,-0.06772291660308838,fruitbot
5,5,49152,-0.8355061299999998,-0.97837712,-0.06420491635799408,fruitbot
6,6,57344,-1.14407233,-1.02094679,-0.10477008670568466,fruitbot
7,7,65536,-0.9593816900000001,-1.15734649,-0.061407461762428284,fruitbot
8,8,73728,-1.1761330799999998,-1.1838457599999999,-0.10353624075651169,fruitbot
9,9,81920,-1.0549892699999999,-1.06346606,-0.06255388259887695,fruitbot
10,10,90112,-0.88482163,-1.04453224,-0.07447555661201477,fruitbot
11,11,98304,-0.9361099,-1.1482128299999999,-0.08561763912439346,fruitbot
12,12,106496,-0.77386461,-1.42297175,-0.07939234375953674,fruitbot
13,13,114688,-0.8507329800000002,-1.0444071599999998,-0.0500837080180645,fruitbot
14,14,122880,-1.2179740399999999,-1.25218701,-0.09067743271589279,fruitbot
15,15,131072,-0.73725167,-0.7479991899999999,-0.07592190057039261,fruitbot
16,16,139264,-0.9173548399999999,-0.89707966,-0.042383600026369095,fruitbot
17,17,147456,-0.9851762000000001,-0.9434778699999999,-0.06998556107282639,fruitbot
18,18,155648,-0.79040752,-1.16078482,-0.07896991819143295,fruitbot
19,19,163840,-0.8576838400000001,-1.02691768,-0.057217102497816086,fruitbot
20,20,172032,-1.04978105,-1.1043587099999999,-0.049255818128585815,fruitbot
21,21,180224,-1.1202922899999999,-0.9250830600000002,-0.03997392579913139,fruitbot
22,22,188416,-0.7680687099999999,-1.10982805,-0.04739271104335785,fruitbot
23,23,196608,-0.98613101,-0.9981992499999999,-0.04253597557544708,fruitbot
24,24,204800,-1.17990014,-1.1428819600000002,-0.017514431849122047,fruitbot
25,25,212992,-0.6003618599999999,-1.2194556,-0.028270073235034943,fruitbot
26,26,221184,-0.60882389,-0.88681367,-0.01227080449461937,fruitbot
27,27,229376,-1.20678549,-1.1993028600000002,-0.019890515133738518,fruitbot
28,28,237568,-1.15261556,-1.26399276,-0.04629338160157204,fruitbot
29,29,245760,-1.0783117,-1.13899347,-0.0036811272148042917,fruitbot
30,30,253952,-0.8951581999999999,-1.0684707599999999,-0.011983657255768776,fruitbot
31,31,262144,-0.8807915,-1.19683924,0.010574683547019958,fruitbot
32,32,270336,-1.09663166,-1.0165614900000002,-0.012589587830007076,fruitbot
