,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.219880306818182,2.0733828876404496,-0.15841485559940338,starpilot
1,1,16384,1.7646758299999998,1.4377077500000002,0.08153902739286423,starpilot
2,2,24576,1.4774446999999997,1.76237867,-0.12019181996583939,starpilot
3,3,32768,1.69793451,1.37023267,0.5163930654525757,starpilot
4,4,40960,1.6775103000000002,1.1493780100000002,0.10838580131530762,starpilot
5,5,49152,1.6705478000000002,1.5916893199999997,-0.1477450132369995,starpilot
6,6,57344,1.825392,1.42604976,0.5021103024482727,starpilot
7,7,65536,1.5538889,1.8389295699999997,0.7965959906578064,starpilot
8,8,73728,1.52147925,1.8194012899999996,0.30805301666259766,starpilot
9,9,81920,1.47875102,1.7893530499999997,0.42437151074409485,starpilot
10,10,90112,1.8166303199999998,1.6937006800000003,0.5474218130111694,starpilot
11,11,98304,2.08511442,1.97537027,0.6796981692314148,starpilot
12,12,106496,2.1635649800000003,2.2600392700000005,0.9694638848304749,starpilot
13,13,114688,1.9271362199999995,1.81372682,0.9169472455978394,starpilot
14,14,122880,1.9241446899999997,2.2783111700000003,-0.09962695091962814,starpilot
15,15,131072,2.00916667,2.08684116,0.9963394999504089,starpilot
16,16,139264,1.8978135500000002,2.2863825199999996,0.9034566879272461,starpilot
17,17,147456,2.2353845200000007,2.30915042,0.9953866600990295,starpilot
18,18,155648,2.0698562799999998,2.15260964,0.9812900424003601,starpilot
19,19,163840,2.49872533,2.37343806,0.5012684464454651,starpilot
20,20,172032,2.0153307999999996,2.2424054800000004,0.3993607461452484,starpilot
21,21,180224,1.9697542400000003,1.8860618400000002,0.40941449999809265,starpilot
22,22,188416,1.8737847099999998,2.12776409,0.38810738921165466,starpilot
23,23,196608,2.15699415,2.09802613,0.40472492575645447,starpilot
24,24,204800,2.6624626,2.3114244200000003,0.493685245513916,starpilot
25,25,212992,2.48131185,1.7613398199999997,0.5822983980178833,starpilot
26,26,221184,1.8319048099999997,2.46875384,0.5490437746047974,starpilot
27,27,229376,2.00356827,2.81789961,0.6364778876304626,starpilot
28,28,237568,2.52305279,2.2277946600000003,0.6709035634994507,starpilot
29,29,245760,2.13336751,2.16715504,0.6736274361610413,starpilot
30,30,253952,1.94760807,1.9724951400000001,0.6877390742301941,starpilot
31,31,262144,1.9059643199999996,2.50438577,0.7384843230247498,starpilot
32,32,270336,1.9424011100000005,2.5294071,0.47594642639160156,starpilot
