,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.539439166666667,1.9533001891891892,-0.17118152976036072,bigfish
1,1,16384,2.1011090300000004,1.48643618,-0.18928441405296326,bigfish
2,2,24576,1.8346323100000002,1.5568296600000002,-0.19747032225131989,bigfish
3,3,32768,2.0777807000000004,1.92603934,0.3539988100528717,bigfish
4,4,40960,2.02391386,1.37813365,0.5017765760421753,bigfish
5,5,49152,1.6108598400000003,1.3567223,0.4109002649784088,bigfish
6,6,57344,1.51531149,1.51783767,1.0,bigfish
7,7,65536,1.8003975999999997,1.8278020099999999,1.0,bigfish
8,8,73728,1.52161348,1.41202341,1.0,bigfish
9,9,81920,1.35973725,1.17160401,1.0,bigfish
10,10,90112,1.53303322,1.5872915100000002,1.0,bigfish
11,11,98304,1.2801355099999998,1.44819361,1.0,bigfish
12,12,106496,1.5498551699999998,1.27389447,1.0,bigfish
13,13,114688,1.8515943899999998,1.24997348,1.0,bigfish
14,14,122880,1.33988192,1.6280332199999998,1.0,bigfish
15,15,131072,1.3658418400000003,1.5406740100000003,1.0,bigfish
16,16,139264,1.88951012,1.2016008500000002,1.0,bigfish
17,17,147456,2.02708683,1.30055003,1.0,bigfish
18,18,155648,1.8922978300000002,1.22181271,1.0,bigfish
19,19,163840,2.0961616499999995,1.4883665499999998,1.0,bigfish
20,20,172032,1.4813189799999997,1.5751818300000002,1.0,bigfish
21,21,180224,1.37704746,1.8013018499999998,1.0,bigfish
22,22,188416,1.4655443200000002,1.3830752099999999,1.0,bigfish
23,23,196608,1.4359829,1.3087589799999997,1.0,bigfish
24,24,204800,2.00971718,1.57196516,1.0,bigfish
25,25,212992,2.1357154100000004,1.7243852000000002,1.0,bigfish
26,26,221184,1.4108903700000002,1.3751744200000002,1.0,bigfish
27,27,229376,1.4782826100000002,1.37298499,1.0,bigfish
28,28,237568,1.7131580100000001,1.6657493500000005,1.0,bigfish
29,29,245760,1.6117841000000002,1.51557442,1.0,bigfish
30,30,253952,1.3965671999999998,1.7005970400000001,1.0,bigfish
31,31,262144,1.76691792,1.7205767099999998,1.0,bigfish
32,32,270336,1.1469932,1.30710203,1.0,bigfish
33,33,278528,1.8871614699999997,1.53577155,1.0,bigfish
34,34,286720,1.69288569,2.13451161,1.0,bigfish
35,35,294912,1.4232683199999996,1.9864113,1.0,bigfish
36,36,303104,1.689727,1.2908100999999998,1.0,bigfish
37,37,311296,1.67120914,1.2930365799999999,1.0,bigfish
38,38,319488,1.38665031,1.4567245,1.0,bigfish
39,39,327680,1.21926084,1.6809365200000002,1.0,bigfish
40,40,335872,1.6704162699999998,1.1759823900000002,1.0,bigfish
41,41,344064,1.7017037599999998,1.06452054,1.0,bigfish
42,42,352256,1.55219438,1.13370515,1.0,bigfish
43,43,360448,1.28570691,1.3682854100000004,1.0,bigfish
44,44,368640,1.61982868,1.41936957,1.0,bigfish
45,45,376832,1.52024868,1.5350331,1.0,bigfish
46,46,385024,1.7398022299999996,1.67943213,1.0,bigfish
47,47,393216,1.6250011300000002,1.70495451,1.0,bigfish
48,48,401408,1.3427498699999998,1.65312152,1.0,bigfish
49,49,409600,1.7315384600000001,1.55394262,1.0,bigfish
50,50,417792,1.76569212,1.37599729,1.0,bigfish
51,51,425984,1.66620476,1.54096245,1.0,bigfish
52,52,434176,1.75083976,1.6547363199999998,1.0,bigfish
53,53,442368,1.6172138800000002,1.6349490800000002,1.0,bigfish
54,54,450560,1.78554306,1.64936631,1.0,bigfish
55,55,458752,1.9353295599999998,1.5812066999999999,1.0,bigfish
56,56,466944,1.6813894600000001,1.3826454899999998,1.0,bigfish
57,57,475136,1.81460134,1.25204599,1.0,bigfish
58,58,483328,1.5286898,1.49500897,1.0,bigfish
59,59,491520,1.3795693299999998,1.13678381,1.0,bigfish
60,60,499712,1.6010018199999998,1.17070207,1.0,bigfish
61,61,507904,1.53570128,1.49338046,1.0,bigfish
62,62,516096,1.6212915899999998,1.5395656100000001,1.0,bigfish
63,63,524288,1.8721812,1.4899451099999999,1.0,bigfish
64,64,532480,1.46523596,1.5387047400000002,1.0,bigfish
65,65,540672,2.0389386,1.76674459,1.0,bigfish
66,66,548864,2.20804949,1.4591358399999999,1.0,bigfish
67,67,557056,1.68653862,1.33104527,1.0,bigfish
68,68,565248,1.56954176,1.3818499599999998,1.0,bigfish
69,69,573440,1.5702009799999999,1.7064433399999996,1.0,bigfish
70,70,581632,1.8733531100000003,1.33114646,1.0,bigfish
71,71,589824,2.05794025,1.62082833,1.0,bigfish
72,72,598016,2.00561036,1.73220014,1.0,bigfish
73,73,606208,2.0532170499999998,1.7000407899999999,1.0,bigfish
74,74,614400,1.7810026200000002,1.92384916,1.0,bigfish
75,75,622592,1.91324859,2.21476589,1.0,bigfish
76,76,630784,1.87795334,2.26204018,1.0,bigfish
77,77,638976,1.72593206,1.96438136,1.0,bigfish
78,78,647168,1.6257486,1.5758476,1.0,bigfish
79,79,655360,1.8102745099999995,1.54128014,1.0,bigfish
80,80,663552,2.0117143900000003,2.04786912,1.0,bigfish
81,81,671744,2.06024796,1.89932887,1.0,bigfish
82,82,679936,1.92398415,2.04236181,1.0,bigfish
83,83,688128,1.8220355999999995,2.02519252,1.0,bigfish
84,84,696320,2.20581505,1.96043555,1.0,bigfish
85,85,704512,1.82033099,1.6756648099999998,1.0,bigfish
86,86,712704,1.79956775,1.3103119199999997,1.0,bigfish
87,87,720896,1.93113246,1.7282047200000001,1.0,bigfish
88,88,729088,1.9969876399999997,1.7776593499999997,1.0,bigfish
89,89,737280,2.4111421799999997,1.2834383600000001,1.0,bigfish
90,90,745472,2.09191466,1.9107599400000002,1.0,bigfish
91,91,753664,1.4940455499999998,2.02254689,1.0,bigfish
92,92,761856,1.97447407,1.5707483899999999,1.0,bigfish
93,93,770048,1.8566558100000001,1.56963797,1.0,bigfish
94,94,778240,1.97257573,2.7696882900000004,1.0,bigfish
95,95,786432,2.00603326,2.23667281,1.0,bigfish
96,96,794624,2.27046236,1.7972271599999998,1.0,bigfish
97,97,802816,2.3525006100000003,1.6506910200000005,1.0,bigfish
98,98,811008,2.15295531,1.5856247,1.0,bigfish
99,99,819200,1.90276869,1.64825063,1.0,bigfish
100,100,827392,2.31246963,1.6327604999999996,1.0,bigfish
101,101,835584,2.0937678,1.87115557,1.0,bigfish
102,102,843776,2.2560860999999997,1.6805099800000003,1.0,bigfish
103,103,851968,2.15580886,1.2988816000000003,1.0,bigfish
104,104,860160,2.26868069,1.7724987500000002,1.0,bigfish
105,105,868352,2.4959234,2.1032224299999998,1.0,bigfish
106,106,876544,2.1809590599999997,2.11795974,1.0,bigfish
107,107,884736,2.0649974799999997,2.13231387,1.0,bigfish
108,108,892928,2.11428951,2.1289761900000004,1.0,bigfish
109,109,901120,2.40860553,2.31525187,1.0,bigfish
110,110,909312,2.16059291,2.04432654,1.0,bigfish
111,111,917504,2.1911003900000003,1.8222917900000002,1.0,bigfish
112,112,925696,2.25356978,1.9005654499999998,1.0,bigfish
113,113,933888,2.6751161299999997,2.05738038,1.0,bigfish
114,114,942080,2.7374820700000004,2.1353927600000002,1.0,bigfish
115,115,950272,2.4578030699999998,1.96182165,1.0,bigfish
116,116,958464,2.34120275,1.8675478,1.0,bigfish
117,117,966656,2.37367289,1.6640842200000001,1.0,bigfish
118,118,974848,2.6654101000000003,1.7280607099999998,1.0,bigfish
119,119,983040,2.32299374,1.6817579599999999,1.0,bigfish
120,120,991232,2.0788001400000002,1.96361362,1.0,bigfish
121,121,999424,2.40323538,1.7594414,1.0,bigfish
122,122,1007616,2.2227665,1.7912086600000003,1.0,bigfish
123,123,1015808,2.2365111,2.04231418,1.0,bigfish
124,124,1024000,2.1375431499999995,1.7434139,1.0,bigfish
125,125,1032192,2.15266454,1.6811386400000001,1.0,bigfish
126,126,1040384,2.0065118799999997,2.04303581,1.0,bigfish
127,127,1048576,2.2151744000000004,1.83915367,1.0,bigfish
128,128,1056768,2.0685373300000003,1.6813061799999998,1.0,bigfish
129,129,1064960,1.6479636400000002,1.9148692299999996,1.0,bigfish
130,130,1073152,2.17931242,2.5313558699999996,1.0,bigfish
131,131,1081344,2.04750506,2.0917179,1.0,bigfish
132,132,1089536,1.8522240500000005,1.3798063100000002,1.0,bigfish
133,133,1097728,2.1572438599999995,1.9302768600000002,1.0,bigfish
134,134,1105920,2.4453635400000002,1.9150242800000001,1.0,bigfish
135,135,1114112,3.16521395,1.86732999,1.0,bigfish
136,136,1122304,3.4864893599999998,1.7875184000000002,1.0,bigfish
137,137,1130496,2.80906113,1.8482228499999998,1.0,bigfish
138,138,1138688,2.22103858,2.19159899,1.0,bigfish
139,139,1146880,2.3157076599999997,2.25359284,1.0,bigfish
140,140,1155072,2.09155208,2.3379237400000004,1.0,bigfish
141,141,1163264,1.78823709,3.4369763900000003,1.0,bigfish
142,142,1171456,2.3950472400000002,2.7703808999999997,1.0,bigfish
143,143,1179648,2.79372841,1.79301084,1.0,bigfish
144,144,1187840,2.8398134400000004,1.7776325200000003,1.0,bigfish
145,145,1196032,2.40691398,2.12040173,1.0,bigfish
146,146,1204224,2.8655305699999998,2.0103030899999994,1.0,bigfish
147,147,1212416,2.8478057800000003,2.07275945,1.0,bigfish
148,148,1220608,2.44895154,1.9016879,1.0,bigfish
149,149,1228800,2.7338636800000002,1.7615834799999999,1.0,bigfish
150,150,1236992,2.9847536800000007,2.22093497,1.0,bigfish
151,151,1245184,2.4733363699999997,2.31518288,1.0,bigfish
152,152,1253376,1.9944067200000004,1.63756958,1.0,bigfish
153,153,1261568,2.5454856699999997,1.7462899100000002,1.0,bigfish
154,154,1269760,2.8745402699999993,1.63717678,1.0,bigfish
155,155,1277952,2.47828723,2.01103354,1.0,bigfish
156,156,1286144,2.2396393800000003,2.32178339,1.0,bigfish
157,157,1294336,2.5355810500000002,2.10268631,1.0,bigfish
158,158,1302528,2.98725554,2.1644777100000003,1.0,bigfish
159,159,1310720,2.9651671299999998,2.178982670000001,1.0,bigfish
160,160,1318912,2.84966376,2.8622709200000003,1.0,bigfish
161,161,1327104,2.73786778,3.0641874699999994,1.0,bigfish
162,162,1335296,2.4233470699999997,2.30154961,1.0,bigfish
163,163,1343488,2.4988684500000002,1.6324504500000003,1.0,bigfish
164,164,1351680,2.6981080799999995,1.80375152,1.0,bigfish
165,165,1359872,2.60030826,2.09952428,1.0,bigfish
166,166,1368064,2.8466768599999996,1.6483927299999999,1.0,bigfish
167,167,1376256,2.7505696299999998,1.71041233,1.0,bigfish
168,168,1384448,2.8562332099999996,1.9897552500000004,1.0,bigfish
169,169,1392640,2.6182682400000004,2.45478233,1.0,bigfish
170,170,1400832,2.86062872,2.4842496400000003,1.0,bigfish
171,171,1409024,2.7927766699999994,2.57398956,1.0,bigfish
172,172,1417216,3.0652042799999992,1.9356480299999999,1.0,bigfish
173,173,1425408,3.05893225,2.8230783800000006,1.0,bigfish
174,174,1433600,2.987785720000001,3.1895759099999994,1.0,bigfish
175,175,1441792,2.24755591,2.06458556,1.0,bigfish
176,176,1449984,1.74139541,1.9401646899999998,1.0,bigfish
177,177,1458176,2.15225325,2.5058575500000004,1.0,bigfish
178,178,1466368,3.1404651999999995,2.5023856799999997,1.0,bigfish
179,179,1474560,2.9990081,2.63816396,1.0,bigfish
180,180,1482752,2.7225365399999997,2.31552525,1.0,bigfish
181,181,1490944,3.0985590799999994,2.13026346,1.0,bigfish
182,182,1499136,3.5333697199999996,2.2983003399999995,1.0,bigfish
183,183,1507328,2.9359740400000005,2.61810336,1.0,bigfish
184,184,1515520,2.70486446,2.37018944,1.0,bigfish
185,185,1523712,2.98828502,2.5052365699999997,1.0,bigfish
186,186,1531904,2.75799097,2.00006194,1.0,bigfish
187,187,1540096,2.97903836,3.12385529,1.0,bigfish
188,188,1548288,2.8096074200000003,2.9697845500000004,1.0,bigfish
189,189,1556480,3.1499877499999998,2.77178975,1.0,bigfish
190,190,1564672,3.4915048100000003,2.99040426,1.0,bigfish
191,191,1572864,3.03229688,3.0949389900000006,1.0,bigfish
192,192,1581056,2.9814872600000006,2.9273682400000003,1.0,bigfish
193,193,1589248,2.14291661,2.7786425199999996,1.0,bigfish
194,194,1597440,2.2175599000000004,3.7061189900000007,1.0,bigfish
195,195,1605632,2.33649132,3.8389243499999997,1.0,bigfish
196,196,1613824,3.6721938100000004,2.8391466899999993,1.0,bigfish
197,197,1622016,3.7860391300000003,2.40298369,1.0,bigfish
198,198,1630208,3.1261319199999997,2.59624652,1.0,bigfish
199,199,1638400,2.58953372,2.20154661,1.0,bigfish
200,200,1646592,2.40986008,2.17020843,1.0,bigfish
201,201,1654784,2.5561570399999995,2.18498299,1.0,bigfish
202,202,1662976,2.40640988,2.25991104,1.0,bigfish
203,203,1671168,3.2163784699999995,2.5604084800000004,1.0,bigfish
204,204,1679360,3.3178982900000005,2.8598154699999996,1.0,bigfish
205,205,1687552,2.7107138699999997,2.6168820300000006,1.0,bigfish
206,206,1695744,2.9001593,2.1498646900000002,1.0,bigfish
207,207,1703936,2.85418573,2.22376897,1.0,bigfish
208,208,1712128,3.5432565500000006,2.23671955,1.0,bigfish
209,209,1720320,3.933673329999999,1.5894097700000003,1.0,bigfish
210,210,1728512,3.7655002300000002,2.2038660200000004,1.0,bigfish
211,211,1736704,3.5244315600000005,2.54813063,1.0,bigfish
212,212,1744896,3.5773614699999996,2.75767428,1.0,bigfish
213,213,1753088,3.36968326,2.38157845,1.0,bigfish
214,214,1761280,2.9135484599999995,1.9918938700000002,1.0,bigfish
215,215,1769472,2.77991322,1.9918263299999999,1.0,bigfish
216,216,1777664,2.6754578199999997,2.3801889199999997,1.0,bigfish
217,217,1785856,3.34060965,2.1538208200000004,1.0,bigfish
218,218,1794048,3.16280643,2.10645224,1.0,bigfish
219,219,1802240,2.4634529600000006,2.6555547199999996,1.0,bigfish
220,220,1810432,2.6499257600000004,2.51790493,1.0,bigfish
221,221,1818624,2.734795100000001,2.94328807,1.0,bigfish
222,222,1826816,2.87655322,2.5840049400000002,1.0,bigfish
223,223,1835008,3.2626225200000003,2.0182256699999996,1.0,bigfish
224,224,1843200,2.94246262,2.35731031,1.0,bigfish
225,225,1851392,2.2334762899999996,2.41610881,1.0,bigfish
226,226,1859584,2.4197029600000004,2.5767589600000003,1.0,bigfish
227,227,1867776,2.23179482,2.7830408899999997,1.0,bigfish
