,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.4617746292134832,2.774332977011494,0.11798159033060074,starpilot
1,1,16384,1.63097845,1.74531123,0.9982638955116272,starpilot
2,2,24576,1.2564401500000002,1.52507183,0.9846664071083069,starpilot
3,3,32768,1.42879376,0.97073629,1.0,starpilot
4,4,40960,1.6987921799999999,1.3915362699999998,1.0,starpilot
5,5,49152,1.14242843,1.6702436100000002,1.0,starpilot
6,6,57344,1.7187493400000002,1.7050628500000002,1.0,starpilot
7,7,65536,1.5790262000000002,1.45427884,1.0,starpilot
8,8,73728,1.5944467699999998,2.1219583699999998,1.0,starpilot
9,9,81920,1.5150299699999996,1.53502707,1.0,starpilot
10,10,90112,2.11901462,1.8834778399999998,1.0,starpilot
11,11,98304,1.4564582499999998,1.95796866,1.0,starpilot
12,12,106496,1.7398956800000003,2.0346668500000002,1.0,starpilot
13,13,114688,1.6568373899999997,2.4789449900000005,1.0,starpilot
14,14,122880,1.5694195,1.9191254599999998,1.0,starpilot
15,15,131072,1.5446342199999998,1.8942881299999996,1.0,starpilot
16,16,139264,1.6192373900000008,2.2470061300000004,1.0,starpilot
17,17,147456,2.0866112,1.93507947,1.0,starpilot
18,18,155648,2.2328831300000003,2.0880607999999996,1.0,starpilot
19,19,163840,2.61259892,2.08325216,1.0,starpilot
20,20,172032,2.14795315,2.2705428600000004,1.0,starpilot
21,21,180224,2.38204275,2.19982035,1.0,starpilot
22,22,188416,2.03129507,2.104853,1.0,starpilot
23,23,196608,2.32778104,1.8811027099999995,1.0,starpilot
24,24,204800,2.1056344200000003,2.1352974900000006,1.0,starpilot
25,25,212992,2.2260021200000004,1.8526644800000003,1.0,starpilot
26,26,221184,2.3328371,1.926312,1.0,starpilot
27,27,229376,1.93648617,2.13124933,1.0,starpilot
28,28,237568,2.08133728,2.12857063,1.0,starpilot
29,29,245760,2.54377857,2.3508711,1.0,starpilot
30,30,253952,1.9777308799999997,2.4747219400000002,1.0,starpilot
31,31,262144,1.9877395700000002,2.0385758999999997,1.0,starpilot
32,32,270336,2.42782239,2.1267792100000005,1.0,starpilot
33,33,278528,2.3854923599999993,2.2495160299999997,1.0,starpilot
34,34,286720,2.2304355599999997,2.0507375299999997,1.0,starpilot
35,35,294912,2.17665531,1.9927608499999996,1.0,starpilot
36,36,303104,1.6375405299999999,1.9969008799999997,1.0,starpilot
37,37,311296,2.0257606499999996,2.34019645,1.0,starpilot
38,38,319488,2.52259221,2.0653311299999997,1.0,starpilot
39,39,327680,2.60639759,2.4820417999999997,1.0,starpilot
40,40,335872,2.4097964899999997,2.2260314699999997,1.0,starpilot
41,41,344064,2.2528757099999996,2.4367682999999998,1.0,starpilot
42,42,352256,3.0064507800000007,2.4637008499999995,1.0,starpilot
43,43,360448,2.56015668,2.75542036,1.0,starpilot
44,44,368640,2.47439535,2.4893085600000004,1.0,starpilot
45,45,376832,2.32652735,2.832850970000001,1.0,starpilot
46,46,385024,2.03259773,2.6314549900000004,1.0,starpilot
47,47,393216,2.28316189,2.3880090299999996,1.0,starpilot
48,48,401408,2.61548792,2.68617154,1.0,starpilot
49,49,409600,2.63973546,3.2761731199999997,1.0,starpilot
50,50,417792,2.5638698599999996,2.3328710100000003,1.0,starpilot
51,51,425984,2.5910986599999997,2.20795158,1.0,starpilot
52,52,434176,2.9298669600000005,2.11526294,1.0,starpilot
53,53,442368,2.5558479199999997,2.7291174000000002,1.0,starpilot
54,54,450560,2.5679960299999998,2.6630275600000006,1.0,starpilot
55,55,458752,2.7494531799999997,2.6695318200000004,1.0,starpilot
56,56,466944,2.41846365,2.46011804,1.0,starpilot
57,57,475136,2.51164909,2.30204436,1.0,starpilot
58,58,483328,2.78146829,2.5333103999999995,1.0,starpilot
59,59,491520,2.41586334,2.49087901,1.0,starpilot
60,60,499712,2.47823658,2.29350237,1.0,starpilot
61,61,507904,2.6002396500000002,2.44361884,1.0,starpilot
62,62,516096,2.4675496499999996,2.3342001800000003,1.0,starpilot
63,63,524288,1.8481860000000003,2.4551240799999996,1.0,starpilot
64,64,532480,2.32658512,2.33502879,1.0,starpilot
65,65,540672,2.7997000100000005,2.6876198099999997,1.0,starpilot
66,66,548864,2.52889161,2.1815590300000003,1.0,starpilot
67,67,557056,2.5038888999999998,1.8110258799999999,1.0,starpilot
68,68,565248,2.4645758,2.24078665,1.0,starpilot
69,69,573440,2.7358782799999997,2.42994197,1.0,starpilot
70,70,581632,2.44817201,2.6476758499999993,1.0,starpilot
71,71,589824,2.5495503999999998,2.6050374499999998,1.0,starpilot
72,72,598016,2.6746170400000007,2.26902022,1.0,starpilot
73,73,606208,2.42685063,2.5670153900000003,1.0,starpilot
74,74,614400,2.2819956900000005,2.80686533,1.0,starpilot
75,75,622592,2.847230899999999,2.1831893599999996,1.0,starpilot
76,76,630784,2.2735350299999992,2.21333002,1.0,starpilot
77,77,638976,2.2776275,2.24382738,1.0,starpilot
78,78,647168,2.0799184000000004,2.6403819499999996,1.0,starpilot
79,79,655360,2.5266614,2.23150583,1.0,starpilot
80,80,663552,2.6426248999999995,2.43211738,1.0,starpilot
81,81,671744,2.65887812,2.4619251999999996,1.0,starpilot
82,82,679936,2.5883009899999996,2.50305554,1.0,starpilot
83,83,688128,3.0968241699999997,2.3019923199999996,1.0,starpilot
84,84,696320,3.06975256,2.09876392,1.0,starpilot
85,85,704512,2.55669304,2.3432566,1.0,starpilot
86,86,712704,3.0401466900000007,2.9114288299999993,1.0,starpilot
87,87,720896,2.7693569599999996,2.7587811699999993,1.0,starpilot
88,88,729088,3.035733879999999,3.35779726,1.0,starpilot
89,89,737280,3.2147620600000004,2.9306062299999995,1.0,starpilot
90,90,745472,2.64059638,2.4429872899999996,1.0,starpilot
91,91,753664,2.6967897999999995,2.4633204500000003,1.0,starpilot
92,92,761856,2.5770728700000003,2.5728508299999997,1.0,starpilot
93,93,770048,2.8744801099999995,3.1486977899999995,1.0,starpilot
94,94,778240,3.1025942699999995,2.72035507,1.0,starpilot
95,95,786432,3.32607344,2.8866982100000014,1.0,starpilot
96,96,794624,2.99254389,2.8778477,1.0,starpilot
97,97,802816,3.08914251,2.64409497,1.0,starpilot
98,98,811008,2.6391844699999996,2.3958744100000002,1.0,starpilot
99,99,819200,2.93649432,2.30558575,1.0,starpilot
100,100,827392,3.0968937400000005,2.7767415599999996,1.0,starpilot
101,101,835584,3.215924749999999,2.937257980000001,1.0,starpilot
102,102,843776,3.31276071,2.6842843100000007,1.0,starpilot
103,103,851968,3.14222716,2.79362608,1.0,starpilot
104,104,860160,2.9203396,2.78325336,1.0,starpilot
105,105,868352,3.4709759800000004,2.2719952099999996,1.0,starpilot
106,106,876544,3.4672084400000007,2.5748418600000003,1.0,starpilot
107,107,884736,2.41080249,3.0071447,1.0,starpilot
108,108,892928,2.7274319899999995,2.8782774400000006,1.0,starpilot
109,109,901120,2.89724996,2.60048848,1.0,starpilot
110,110,909312,2.86655435,2.6319399500000005,1.0,starpilot
111,111,917504,2.9241057,2.8425536600000005,1.0,starpilot
112,112,925696,2.85900342,2.6850178099999997,1.0,starpilot
113,113,933888,2.6389539199999996,2.8886425799999995,1.0,starpilot
114,114,942080,3.1215644200000003,2.9753626300000002,1.0,starpilot
115,115,950272,3.5694501400000003,3.2521141200000003,1.0,starpilot
116,116,958464,3.09448421,3.1142593599999997,1.0,starpilot
117,117,966656,2.89444612,3.0327039100000004,1.0,starpilot
118,118,974848,3.29052815,2.99617638,1.0,starpilot
119,119,983040,3.3701852900000002,3.0992601200000007,1.0,starpilot
120,120,991232,3.29280596,2.92244575,1.0,starpilot
121,121,999424,3.0203951199999994,2.9711953000000006,1.0,starpilot
122,122,1007616,3.12101,3.0443361899999997,1.0,starpilot
123,123,1015808,3.0652087400000005,3.28891184,1.0,starpilot
124,124,1024000,3.0585212200000007,2.8104065200000004,1.0,starpilot
125,125,1032192,2.9328786599999996,2.76671107,1.0,starpilot
126,126,1040384,3.16557638,2.8492459399999994,1.0,starpilot
127,127,1048576,3.2995648999999996,2.6231856600000003,1.0,starpilot
128,128,1056768,3.22800369,2.7965410100000003,1.0,starpilot
129,129,1064960,2.9777536400000004,2.8991995100000003,1.0,starpilot
130,130,1073152,3.2555143699999998,3.06703784,1.0,starpilot
131,131,1081344,2.790576159999999,2.868326920000001,1.0,starpilot
132,132,1089536,2.9721882699999997,2.7421766400000003,1.0,starpilot
133,133,1097728,3.24016218,2.7488148199999993,1.0,starpilot
134,134,1105920,3.07089852,2.8448270699999996,1.0,starpilot
135,135,1114112,3.1460839499999995,2.9272223000000004,1.0,starpilot
136,136,1122304,3.132104590000001,2.7806643500000003,1.0,starpilot
137,137,1130496,3.1551315900000003,2.84329921,1.0,starpilot
138,138,1138688,3.2007023400000003,3.36431441,1.0,starpilot
139,139,1146880,3.29376489,3.34657441,1.0,starpilot
140,140,1155072,3.1889425400000007,2.8895428599999997,1.0,starpilot
