,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,6.96235575,2.282279857142857,-0.15881843864917755,plunder
1,1,16384,7.8241125,6.753999310344827,-0.1866419017314911,plunder
2,2,24576,7.26911842,6.7485768,0.03355524316430092,plunder
3,3,32768,6.994760267605634,6.319971418918918,-0.13171200454235077,plunder
4,4,40960,6.636462153061226,6.09081525263158,0.0002648315276019275,plunder
5,5,49152,6.76338924,6.6348527599999985,0.46441978216171265,plunder
6,6,57344,5.968166280000002,5.782623650000001,0.6327101588249207,plunder
7,7,65536,5.511812949999999,5.659394099999999,0.6178995370864868,plunder
8,8,73728,5.409860289999999,5.48424323,0.7413105964660645,plunder
9,9,81920,5.15001715,5.1165607799999995,0.681581974029541,plunder
10,10,90112,5.04452078,5.517422020000001,0.8431461453437805,plunder
11,11,98304,4.7829578,5.310595440000001,0.8454239964485168,plunder
12,12,106496,4.80633875,5.204376180000001,0.8492031693458557,plunder
13,13,114688,4.422389399999999,4.84425061,0.7836253046989441,plunder
14,14,122880,4.74267912,4.35853932,0.8087130188941956,plunder
15,15,131072,4.9125348099999995,4.539740230000001,0.7743908166885376,plunder
16,16,139264,4.703225759999999,4.482151869999999,0.885202169418335,plunder
17,17,147456,4.812488730000001,4.54129435,0.8911257386207581,plunder
18,18,155648,4.4560857799999996,4.383577170000001,0.8808741569519043,plunder
19,19,163840,4.681201649999998,4.043744429999999,0.8995853662490845,plunder
20,20,172032,4.9176616200000005,3.8791987600000004,0.9315959811210632,plunder
21,21,180224,4.91191934,4.16382063,0.9511106014251709,plunder
22,22,188416,4.47355116,4.09605524,0.9522355198860168,plunder
23,23,196608,4.34997529,4.302486169999999,0.954288899898529,plunder
24,24,204800,3.85458351,4.4281866700000005,0.9331637024879456,plunder
25,25,212992,3.8584712499999996,4.30842384,0.9444058537483215,plunder
26,26,221184,4.08584021,4.5371859699999995,0.942309558391571,plunder
27,27,229376,4.206230789999999,4.541270689999999,0.9434217214584351,plunder
28,28,237568,4.38650816,4.401871530000001,0.9559385776519775,plunder
29,29,245760,4.81015016,4.55259461,0.9310077428817749,plunder
30,30,253952,4.68193327,4.42898223,0.9337148070335388,plunder
31,31,262144,4.489273359999999,4.6281120499999995,0.9270100593566895,plunder
32,32,270336,4.36894263,4.5082352199999995,0.9763649702072144,plunder
