,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.11374049122807,1.7737135833333333,-0.033122316002845764,bigfish
1,1,16384,2.06909284,1.7260490400000004,-0.037048887461423874,bigfish
2,2,24576,2.07999924,1.8403387600000003,-0.05816859006881714,bigfish
3,3,32768,1.7783746999999999,1.8519362599999996,-0.06225363537669182,bigfish
4,4,40960,1.0767278200000003,1.5598860399999999,-0.07105439901351929,bigfish
5,5,49152,1.1382185200000001,1.4561998600000001,-0.050138551741838455,bigfish
6,6,57344,1.50172472,1.34844583,-0.07750560343265533,bigfish
7,7,65536,1.4602582700000002,1.5408685799999997,-0.017887508496642113,bigfish
8,8,73728,1.7247541000000004,1.49528207,-0.07355283945798874,bigfish
9,9,81920,1.4189602299999995,1.3217067500000002,-0.0959172248840332,bigfish
10,10,90112,1.3300945,1.5419126899999998,-0.04391247406601906,bigfish
11,11,98304,1.17136683,1.8976179599999998,-0.05499172955751419,bigfish
12,12,106496,1.31938013,1.4136657900000003,-0.041598834097385406,bigfish
13,13,114688,1.6326700400000005,1.69314354,-0.06621915847063065,bigfish
14,14,122880,1.73220329,1.9257816500000002,-0.024025065824389458,bigfish
15,15,131072,1.8804569700000002,1.47507003,-0.029042787849903107,bigfish
16,16,139264,2.2163320200000003,1.6526821800000002,-0.023884916678071022,bigfish
17,17,147456,2.1131484,1.8252447699999998,0.010434113442897797,bigfish
18,18,155648,1.8129435,1.4504592699999999,-0.03127054497599602,bigfish
19,19,163840,2.0065572499999997,1.41837779,-0.03721985965967178,bigfish
20,20,172032,1.69071453,1.40822242,-0.002068670466542244,bigfish
21,21,180224,1.5977315199999997,1.54884637,0.002733068773522973,bigfish
22,22,188416,1.7923821100000001,1.2153568,-0.02616329863667488,bigfish
23,23,196608,1.88210882,1.40292262,-0.020693594589829445,bigfish
24,24,204800,1.37457459,1.71797583,-0.02915012091398239,bigfish
25,25,212992,1.4412352900000003,1.6942389,-0.037267476320266724,bigfish
26,26,221184,1.79421315,1.9617780499999997,-0.03423678129911423,bigfish
27,27,229376,1.7439953799999999,1.60803708,-0.0398256815969944,bigfish
28,28,237568,1.7485204800000003,1.5751390299999999,-0.02432035282254219,bigfish
29,29,245760,1.73555516,1.77861829,-0.025897834450006485,bigfish
