,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.5676796333333334,2.6665573125,-0.09295587986707687,starpilot
1,1,16384,1.5551518100000001,1.63815837,0.9224737286567688,starpilot
2,2,24576,1.8137007899999997,1.3813384,-0.1413130909204483,starpilot
3,3,32768,1.66442556,1.50079914,0.5939958691596985,starpilot
4,4,40960,1.55687148,1.5658819700000002,0.4999541938304901,starpilot
5,5,49152,1.4867901000000001,1.4803099300000002,1.0,starpilot
6,6,57344,1.3353113199999997,1.69018289,1.0,starpilot
7,7,65536,1.4119417099999998,1.6051108800000002,1.0,starpilot
8,8,73728,1.64491644,1.7803867299999998,1.0,starpilot
9,9,81920,2.34049684,1.8487606400000005,1.0,starpilot
10,10,90112,1.80468355,1.98775249,1.0,starpilot
11,11,98304,1.89170472,1.8313653099999998,1.0,starpilot
12,12,106496,2.1282089399999995,2.4782360700000003,1.0,starpilot
13,13,114688,2.10958396,1.9624783700000001,1.0,starpilot
14,14,122880,1.9679779400000001,2.22041471,1.0,starpilot
15,15,131072,2.3861141400000005,2.1480899599999996,1.0,starpilot
16,16,139264,1.8805245300000004,2.0552408499999997,1.0,starpilot
17,17,147456,2.0605607,2.12473848,1.0,starpilot
18,18,155648,2.17125253,2.1818836100000003,1.0,starpilot
19,19,163840,2.12558544,2.51252888,1.0,starpilot
20,20,172032,2.1939704399999997,2.1597233100000004,1.0,starpilot
21,21,180224,2.08966382,2.4739858,1.0,starpilot
22,22,188416,2.24357908,2.32843696,1.0,starpilot
23,23,196608,2.47948886,2.3172680500000005,1.0,starpilot
24,24,204800,2.1144054199999998,2.49221986,1.0,starpilot
25,25,212992,2.13894434,2.51988199,1.0,starpilot
26,26,221184,2.1146231,2.15327467,1.0,starpilot
27,27,229376,2.33301714,2.5524270799999997,1.0,starpilot
28,28,237568,2.28052284,2.26181631,1.0,starpilot
29,29,245760,2.00046233,2.62750063,1.0,starpilot
30,30,253952,1.8564162399999997,2.0960255699999997,1.0,starpilot
31,31,262144,2.3571846,1.9444392800000003,1.0,starpilot
32,32,270336,2.3406797299999997,2.36015561,1.0,starpilot
33,33,278528,1.96172033,2.31540345,1.0,starpilot
34,34,286720,2.24257016,2.3675375,1.0,starpilot
35,35,294912,1.9344265299999994,2.4239358099999997,1.0,starpilot
36,36,303104,1.8900925499999996,2.42684626,1.0,starpilot
37,37,311296,2.22838735,2.1900786899999996,1.0,starpilot
38,38,319488,2.0219594499999998,2.6651061899999995,1.0,starpilot
39,39,327680,2.65350296,2.51160974,1.0,starpilot
40,40,335872,2.16127701,2.43304994,1.0,starpilot
41,41,344064,2.4131611800000003,2.31235818,1.0,starpilot
42,42,352256,2.3788075300000004,1.9790775499999997,1.0,starpilot
43,43,360448,2.22424619,1.8290584799999998,1.0,starpilot
44,44,368640,1.8679990399999997,1.9853613700000006,1.0,starpilot
45,45,376832,2.43570099,1.69852422,1.0,starpilot
46,46,385024,2.8119576,2.46601564,1.0,starpilot
47,47,393216,2.48306443,2.37643342,1.0,starpilot
48,48,401408,2.1847057000000003,2.2582113,1.0,starpilot
49,49,409600,2.6231345700000004,2.2306659000000004,1.0,starpilot
50,50,417792,2.35687413,2.4208453800000003,1.0,starpilot
51,51,425984,2.65770982,2.2795281899999997,1.0,starpilot
52,52,434176,2.3296806599999997,2.33896029,1.0,starpilot
53,53,442368,2.9192286299999997,2.50077572,1.0,starpilot
54,54,450560,3.2841039000000007,2.62333196,1.0,starpilot
55,55,458752,2.60851906,1.9006549899999998,1.0,starpilot
56,56,466944,2.77488541,2.02133268,1.0,starpilot
57,57,475136,2.41920259,2.41490121,1.0,starpilot
58,58,483328,2.21668011,2.46435323,1.0,starpilot
59,59,491520,2.37863232,2.1325672,1.0,starpilot
60,60,499712,2.07656499,2.05725832,1.0,starpilot
61,61,507904,2.15903021,2.4137251699999998,1.0,starpilot
62,62,516096,2.6078953400000002,2.40377862,1.0,starpilot
63,63,524288,2.30600041,2.3195894200000002,1.0,starpilot
64,64,532480,2.2607894,2.42499039,1.0,starpilot
65,65,540672,2.77289178,2.1671065799999996,1.0,starpilot
66,66,548864,2.97535979,2.02490411,1.0,starpilot
67,67,557056,2.4732705800000003,2.43245806,1.0,starpilot
68,68,565248,2.90341027,2.5932570700000004,1.0,starpilot
69,69,573440,2.7456498299999996,2.7528565100000004,1.0,starpilot
70,70,581632,2.3660841699999997,2.47427133,1.0,starpilot
71,71,589824,2.4324719000000004,2.6165463900000003,1.0,starpilot
72,72,598016,2.20363906,2.1240289299999997,1.0,starpilot
73,73,606208,3.0423243699999993,2.45785935,1.0,starpilot
74,74,614400,2.95336581,2.88019256,1.0,starpilot
75,75,622592,2.88538809,2.53687584,1.0,starpilot
76,76,630784,3.0211274399999994,2.29298958,1.0,starpilot
