,_step,custom_step,eprew,eprew_eval,silhouette_score,env
139,139,1146880,6.4,5.2,1.0,jumper
140,140,1155072,6.1,6.1,1.0,jumper
141,141,1163264,6.9,7.3,1.0,jumper
142,142,1171456,6.3,6.5,1.0,jumper
143,143,1179648,6.2,6.2,1.0,jumper
144,144,1187840,6.7,5.8,1.0,jumper
145,145,1196032,6.4,5.5,1.0,jumper
146,146,1204224,6.6,5.4,1.0,jumper
147,147,1212416,6.7,5.5,1.0,jumper
148,148,1220608,6.0,5.8,1.0,jumper
149,149,1228800,6.2,6.3,1.0,jumper
150,150,1236992,6.8,6.6,1.0,jumper
151,151,1245184,6.3,6.3,1.0,jumper
152,152,1253376,6.7,5.1,1.0,jumper
153,153,1261568,6.6,5.5,1.0,jumper
154,154,1269760,5.8,6.3,1.0,jumper
155,155,1277952,6.6,5.9,1.0,jumper
156,156,1286144,7.1,5.3,1.0,jumper
157,157,1294336,6.4,5.0,1.0,jumper
158,158,1302528,6.9,5.3,1.0,jumper
159,159,1310720,7.1,6.1,1.0,jumper
160,160,1318912,6.3,6.3,1.0,jumper
161,161,1327104,5.9,5.7,1.0,jumper
162,162,1335296,6.7,5.8,1.0,jumper
163,163,1343488,6.4,5.8,1.0,jumper
164,164,1351680,6.1,6.0,1.0,jumper
165,165,1359872,6.7,5.7,1.0,jumper
166,166,1368064,7.2,5.4,1.0,jumper
167,167,1376256,7.0,5.4,1.0,jumper
168,168,1384448,6.8,5.5,1.0,jumper
169,169,1392640,7.2,5.3,1.0,jumper
170,170,1400832,7.2,4.9,1.0,jumper
171,171,1409024,7.2,5.5,1.0,jumper
172,172,1417216,6.4,6.1,1.0,jumper
173,173,1425408,6.8,6.0,1.0,jumper
174,174,1433600,6.7,4.6,1.0,jumper
175,175,1441792,6.6,4.7,1.0,jumper
176,176,1449984,6.6,4.7,1.0,jumper
177,177,1458176,6.8,5.3,1.0,jumper
178,178,1466368,6.9,5.4,1.0,jumper
179,179,1474560,6.3,5.7,1.0,jumper
180,180,1482752,6.3,5.2,1.0,jumper
181,181,1490944,7.0,5.0,1.0,jumper
182,182,1499136,6.9,5.1,1.0,jumper
183,183,1507328,6.5,5.2,1.0,jumper
184,184,1515520,7.4,6.0,1.0,jumper
185,185,1523712,7.7,5.9,1.0,jumper
186,186,1531904,7.1,6.4,1.0,jumper
187,187,1540096,7.0,6.7,1.0,jumper
188,188,1548288,6.4,6.6,1.0,jumper
189,189,1556480,7.2,6.0,1.0,jumper
190,190,1564672,7.5,5.6,1.0,jumper
191,191,1572864,7.7,5.4,1.0,jumper
192,192,1581056,7.4,5.3,1.0,jumper
193,193,1589248,7.4,5.7,1.0,jumper
194,194,1597440,7.2,5.7,1.0,jumper
195,195,1605632,6.8,5.1,1.0,jumper
196,196,1613824,7.3,5.5,1.0,jumper
197,197,1622016,6.2,5.8,1.0,jumper
198,198,1630208,6.6,6.0,1.0,jumper
199,199,1638400,7.0,4.9,1.0,jumper
200,200,1646592,7.3,4.8,1.0,jumper
201,201,1654784,7.0,5.1,1.0,jumper
202,202,1662976,6.5,4.8,1.0,jumper
203,203,1671168,7.2,4.8,1.0,jumper
204,204,1679360,7.8,5.2,1.0,jumper
205,205,1687552,7.9,5.8,1.0,jumper
206,206,1695744,7.2,6.0,1.0,jumper
207,207,1703936,7.2,5.9,1.0,jumper
208,208,1712128,6.7,6.1,1.0,jumper
209,209,1720320,6.9,6.5,1.0,jumper
210,210,1728512,6.5,6.1,1.0,jumper
211,211,1736704,6.8,5.4,1.0,jumper
212,212,1744896,6.9,5.7,1.0,jumper
213,213,1753088,7.1,5.8,1.0,jumper
214,214,1761280,6.7,5.6,1.0,jumper
215,215,1769472,6.8,5.9,1.0,jumper
216,216,1777664,7.4,5.7,1.0,jumper
217,217,1785856,6.8,5.3,1.0,jumper
218,218,1794048,6.6,5.7,1.0,jumper
219,219,1802240,6.5,5.9,1.0,jumper
220,220,1810432,7.2,5.9,1.0,jumper
221,221,1818624,7.2,6.1,1.0,jumper
222,222,1826816,6.5,6.3,1.0,jumper
223,223,1835008,7.1,6.2,1.0,jumper
224,224,1843200,7.0,6.4,1.0,jumper
225,225,1851392,5.8,6.0,1.0,jumper
226,226,1859584,6.7,5.8,1.0,jumper
227,227,1867776,7.2,6.1,1.0,jumper
228,228,1875968,7.0,5.8,1.0,jumper
229,229,1884160,6.9,5.6,1.0,jumper
230,230,1892352,6.6,5.3,1.0,jumper
231,231,1900544,6.8,5.0,1.0,jumper
232,232,1908736,6.8,5.2,1.0,jumper
233,233,1916928,7.5,5.5,1.0,jumper
234,234,1925120,6.8,5.6,1.0,jumper
235,235,1933312,6.3,5.3,1.0,jumper
236,236,1941504,6.6,4.9,1.0,jumper
237,237,1949696,6.6,5.1,1.0,jumper
238,238,1957888,6.8,4.9,1.0,jumper
239,239,1966080,6.9,4.9,1.0,jumper
240,240,1974272,7.7,5.2,1.0,jumper
241,241,1982464,6.9,5.1,1.0,jumper
242,242,1990656,6.5,6.2,1.0,jumper
243,243,1998848,7.4,6.1,1.0,jumper
244,244,2007040,8.0,5.9,1.0,jumper
245,245,2015232,8.0,6.4,1.0,jumper
246,246,2023424,7.5,6.1,1.0,jumper
247,247,2031616,7.2,6.2,1.0,jumper
248,248,2039808,6.5,6.0,1.0,jumper
249,249,2048000,6.4,5.2,1.0,jumper
250,250,2056192,7.3,5.2,1.0,jumper
251,251,2064384,6.5,5.8,1.0,jumper
252,252,2072576,6.1,6.3,1.0,jumper
253,253,2080768,6.6,6.3,1.0,jumper
254,254,2088960,6.7,6.5,1.0,jumper
255,255,2097152,6.9,6.0,1.0,jumper
256,256,2105344,7.9,5.3,1.0,jumper
257,257,2113536,7.5,6.3,1.0,jumper
258,258,2121728,7.1,6.5,1.0,jumper
259,259,2129920,7.1,6.4,1.0,jumper
260,260,2138112,6.4,5.8,1.0,jumper
261,261,2146304,6.8,5.1,1.0,jumper
262,262,2154496,7.1,5.7,1.0,jumper
263,263,2162688,7.0,5.5,1.0,jumper
264,264,2170880,7.7,6.3,1.0,jumper
265,265,2179072,7.4,6.3,1.0,jumper
266,266,2187264,7.4,6.0,1.0,jumper
267,267,2195456,7.6,6.6,1.0,jumper
268,268,2203648,7.9,5.7,1.0,jumper
269,269,2211840,7.3,5.4,1.0,jumper
270,270,2220032,7.5,4.6,1.0,jumper
271,271,2228224,8.6,4.4,1.0,jumper
272,272,2236416,7.3,4.9,1.0,jumper
273,273,2244608,6.3,5.2,1.0,jumper
274,274,2252800,6.2,5.1,1.0,jumper
275,275,2260992,7.2,5.7,1.0,jumper
276,276,2269184,7.8,6.6,1.0,jumper
277,277,2277376,6.7,6.0,1.0,jumper
278,278,2285568,7.1,6.8,1.0,jumper
279,279,2293760,7.5,6.9,1.0,jumper
280,280,2301952,7.2,6.5,1.0,jumper
281,281,2310144,7.4,6.3,1.0,jumper
282,282,2318336,7.7,6.2,1.0,jumper
283,283,2326528,7.6,6.3,1.0,jumper
284,284,2334720,6.9,5.8,1.0,jumper
285,285,2342912,7.4,6.2,1.0,jumper
286,286,2351104,7.4,6.4,1.0,jumper
287,287,2359296,7.1,6.0,1.0,jumper
288,288,2367488,7.3,5.7,1.0,jumper
289,289,2375680,7.1,5.5,1.0,jumper
290,290,2383872,7.0,5.9,1.0,jumper
291,291,2392064,7.7,5.9,1.0,jumper
292,292,2400256,7.7,5.8,1.0,jumper
293,293,2408448,7.3,5.7,1.0,jumper
294,294,2416640,7.7,5.7,1.0,jumper
295,295,2424832,7.0,5.4,1.0,jumper
296,296,2433024,7.0,5.2,1.0,jumper
297,297,2441216,6.9,5.4,1.0,jumper
298,298,2449408,8.1,4.9,1.0,jumper
299,299,2457600,7.6,5.4,1.0,jumper
300,300,2465792,6.5,5.5,1.0,jumper
301,301,2473984,7.2,5.9,1.0,jumper
302,302,2482176,7.7,5.8,1.0,jumper
303,303,2490368,8.0,5.4,1.0,jumper
304,304,2498560,7.6,5.8,1.0,jumper
305,305,2506752,8.3,6.2,1.0,jumper
306,306,2514944,8.4,5.7,1.0,jumper
307,307,2523136,7.7,5.5,1.0,jumper
308,308,2531328,6.6,5.0,1.0,jumper
309,309,2539520,7.2,5.4,1.0,jumper
310,310,2547712,7.6,6.0,1.0,jumper
311,311,2555904,7.7,6.1,1.0,jumper
312,312,2564096,7.4,5.7,1.0,jumper
313,313,2572288,7.3,5.6,1.0,jumper
314,314,2580480,7.7,5.5,1.0,jumper
315,315,2588672,7.1,4.9,1.0,jumper
316,316,2596864,7.4,5.0,1.0,jumper
317,317,2605056,7.8,5.7,1.0,jumper
318,318,2613248,6.8,6.3,1.0,jumper
319,319,2621440,6.5,7.2,1.0,jumper
320,320,2629632,7.0,7.2,1.0,jumper
321,321,2637824,7.7,6.8,1.0,jumper
322,322,2646016,7.8,6.1,1.0,jumper
323,323,2654208,7.5,6.5,1.0,jumper
324,324,2662400,7.3,6.3,1.0,jumper
325,325,2670592,7.2,6.1,1.0,jumper
326,326,2678784,6.8,5.9,1.0,jumper
327,327,2686976,7.2,6.0,1.0,jumper
328,328,2695168,7.2,5.5,1.0,jumper
329,329,2703360,6.8,6.5,1.0,jumper
330,330,2711552,6.4,5.9,1.0,jumper
331,331,2719744,6.6,5.8,1.0,jumper
332,332,2727936,7.2,5.8,1.0,jumper
333,333,2736128,6.6,6.1,1.0,jumper
334,334,2744320,7.5,5.7,1.0,jumper
335,335,2752512,7.7,5.9,1.0,jumper
336,336,2760704,7.6,5.7,1.0,jumper
337,337,2768896,7.4,5.8,1.0,jumper
338,338,2777088,7.1,5.9,1.0,jumper
339,339,2785280,7.2,6.2,1.0,jumper
340,340,2793472,7.6,6.0,1.0,jumper
341,341,2801664,7.6,5.8,1.0,jumper
342,342,2809856,8.1,5.7,1.0,jumper
343,343,2818048,7.7,5.8,1.0,jumper
344,344,2826240,6.9,6.0,1.0,jumper
345,345,2834432,7.1,6.1,1.0,jumper
346,346,2842624,6.7,5.8,1.0,jumper
347,347,2850816,7.0,6.1,1.0,jumper
348,348,2859008,7.0,6.3,1.0,jumper
349,349,2867200,8.0,6.2,1.0,jumper
350,350,2875392,7.6,5.6,1.0,jumper
351,351,2883584,7.8,5.5,1.0,jumper
352,352,2891776,7.5,5.1,1.0,jumper
353,353,2899968,7.8,6.0,1.0,jumper
354,354,2908160,7.9,6.5,1.0,jumper
355,355,2916352,7.4,6.2,1.0,jumper
356,356,2924544,7.9,5.9,1.0,jumper
357,357,2932736,8.6,5.7,1.0,jumper
358,358,2940928,8.6,5.7,1.0,jumper
359,359,2949120,8.0,5.3,1.0,jumper
360,360,2957312,8.2,5.6,1.0,jumper
361,361,2965504,8.2,6.1,1.0,jumper
362,362,2973696,7.6,6.2,1.0,jumper
363,363,2981888,7.2,6.2,1.0,jumper
364,364,2990080,6.7,5.4,1.0,jumper
365,365,2998272,7.5,5.5,1.0,jumper
366,366,3006464,7.5,5.5,1.0,jumper
367,367,3014656,6.4,6.2,1.0,jumper
368,368,3022848,7.0,6.4,1.0,jumper
369,369,3031040,6.9,6.2,1.0,jumper
370,370,3039232,6.5,5.6,1.0,jumper
371,371,3047424,7.0,5.8,1.0,jumper
372,372,3055616,7.6,5.8,1.0,jumper
373,373,3063808,7.6,6.0,1.0,jumper
374,374,3072000,8.3,5.5,1.0,jumper
375,375,3080192,8.0,5.3,1.0,jumper
376,376,3088384,6.7,5.4,1.0,jumper
377,377,3096576,7.8,5.6,1.0,jumper
378,378,3104768,7.9,5.3,1.0,jumper
379,379,3112960,7.9,5.0,1.0,jumper
380,380,3121152,8.6,5.2,1.0,jumper
381,381,3129344,7.2,5.7,1.0,jumper
382,382,3137536,7.9,5.9,1.0,jumper
383,383,3145728,8.1,6.0,1.0,jumper
384,384,3153920,8.1,5.9,1.0,jumper
385,385,3162112,7.5,6.5,1.0,jumper
386,386,3170304,8.3,6.9,1.0,jumper
387,387,3178496,7.4,6.9,1.0,jumper
388,388,3186688,7.2,6.8,1.0,jumper
389,389,3194880,7.7,6.9,1.0,jumper
390,390,3203072,7.4,6.4,1.0,jumper
391,391,3211264,7.7,5.6,1.0,jumper
392,392,3219456,7.2,5.7,1.0,jumper
393,393,3227648,7.8,5.4,1.0,jumper
394,394,3235840,7.8,6.0,1.0,jumper
395,395,3244032,8.0,6.7,1.0,jumper
396,396,3252224,8.2,6.5,1.0,jumper
397,397,3260416,7.5,5.4,1.0,jumper
398,398,3268608,8.2,4.7,1.0,jumper
399,399,3276800,7.6,5.2,1.0,jumper
400,400,3284992,7.6,5.3,1.0,jumper
401,401,3293184,8.3,5.6,1.0,jumper
402,402,3301376,8.2,5.3,1.0,jumper
403,403,3309568,7.1,5.3,1.0,jumper
404,404,3317760,7.2,5.7,1.0,jumper
405,405,3325952,7.1,5.7,1.0,jumper
406,406,3334144,7.6,6.0,1.0,jumper
407,407,3342336,7.4,6.3,1.0,jumper
408,408,3350528,7.9,5.1,1.0,jumper
409,409,3358720,7.9,5.3,1.0,jumper
410,410,3366912,7.8,5.5,1.0,jumper
411,411,3375104,7.4,6.1,1.0,jumper
412,412,3383296,7.4,5.7,1.0,jumper
413,413,3391488,7.9,5.6,1.0,jumper
414,414,3399680,8.2,5.3,1.0,jumper
415,415,3407872,8.1,5.1,1.0,jumper
416,416,3416064,8.1,5.7,1.0,jumper
417,417,3424256,7.7,6.2,1.0,jumper
418,418,3432448,8.5,6.1,1.0,jumper
419,419,3440640,7.8,5.7,1.0,jumper
420,420,3448832,8.0,5.4,1.0,jumper
421,421,3457024,7.9,5.4,1.0,jumper
422,422,3465216,7.9,5.7,1.0,jumper
423,423,3473408,8.9,5.7,1.0,jumper
424,424,3481600,7.8,5.7,1.0,jumper
425,425,3489792,7.5,5.5,1.0,jumper
426,426,3497984,8.1,5.0,1.0,jumper
427,427,3506176,7.9,5.6,1.0,jumper
428,428,3514368,7.7,5.5,1.0,jumper
429,429,3522560,8.0,5.7,1.0,jumper
430,430,3530752,8.2,5.3,1.0,jumper
431,431,3538944,7.7,5.3,1.0,jumper
432,432,3547136,7.7,5.2,1.0,jumper
433,433,3555328,8.1,5.6,1.0,jumper
434,434,3563520,7.4,4.9,1.0,jumper
435,435,3571712,7.7,4.2,1.0,jumper
436,436,3579904,7.9,4.5,1.0,jumper
437,437,3588096,7.6,5.9,1.0,jumper
438,438,3596288,7.2,6.1,1.0,jumper
439,439,3604480,8.3,5.7,1.0,jumper
440,440,3612672,8.4,5.8,1.0,jumper
441,441,3620864,8.5,5.7,1.0,jumper
442,442,3629056,8.1,6.2,1.0,jumper
443,443,3637248,7.6,5.9,1.0,jumper
444,444,3645440,8.1,5.9,1.0,jumper
445,445,3653632,7.7,6.1,1.0,jumper
446,446,3661824,8.1,6.0,1.0,jumper
447,447,3670016,8.2,6.0,1.0,jumper
448,448,3678208,8.1,5.8,1.0,jumper
449,449,3686400,7.1,5.6,1.0,jumper
450,450,3694592,7.2,5.5,1.0,jumper
451,451,3702784,7.6,5.6,1.0,jumper
452,452,3710976,7.9,5.6,1.0,jumper
453,453,3719168,7.8,5.5,1.0,jumper
454,454,3727360,7.6,5.4,1.0,jumper
455,455,3735552,6.9,5.6,1.0,jumper
456,456,3743744,8.3,6.3,1.0,jumper
457,457,3751936,7.7,6.1,1.0,jumper
458,458,3760128,8.2,5.7,1.0,jumper
459,459,3768320,8.4,6.1,1.0,jumper
460,460,3776512,8.0,5.9,1.0,jumper
461,461,3784704,7.6,5.8,1.0,jumper
462,462,3792896,7.3,5.1,1.0,jumper
463,463,3801088,7.5,4.8,1.0,jumper
464,464,3809280,7.5,5.6,1.0,jumper
465,465,3817472,7.6,5.5,1.0,jumper
466,466,3825664,7.6,5.9,1.0,jumper
467,467,3833856,7.6,5.9,1.0,jumper
468,468,3842048,7.6,6.7,1.0,jumper
469,469,3850240,7.9,6.4,1.0,jumper
470,470,3858432,7.7,6.5,1.0,jumper
471,471,3866624,8.6,5.8,1.0,jumper
472,472,3874816,7.5,5.3,1.0,jumper
473,473,3883008,7.8,5.0,1.0,jumper
474,474,3891200,7.8,5.0,1.0,jumper
475,475,3899392,7.6,5.5,1.0,jumper
476,476,3907584,7.9,5.6,1.0,jumper
477,477,3915776,7.7,5.5,1.0,jumper
478,478,3923968,7.6,5.5,1.0,jumper
479,479,3932160,7.7,5.1,1.0,jumper
480,480,3940352,7.9,5.3,1.0,jumper
481,481,3948544,7.9,5.8,1.0,jumper
482,482,3956736,7.5,5.6,1.0,jumper
483,483,3964928,7.4,6.4,1.0,jumper
484,484,3973120,8.1,5.9,1.0,jumper
485,485,3981312,7.9,5.7,1.0,jumper
486,486,3989504,8.6,5.2,1.0,jumper
487,487,3997696,8.5,5.3,1.0,jumper
488,488,4005888,8.4,5.1,1.0,jumper
489,489,4014080,8.2,5.7,1.0,jumper
490,490,4022272,8.0,5.9,1.0,jumper
491,491,4030464,7.7,5.6,1.0,jumper
492,492,4038656,8.0,5.3,1.0,jumper
493,493,4046848,7.9,4.8,1.0,jumper
494,494,4055040,8.1,4.6,1.0,jumper
495,495,4063232,8.0,5.0,1.0,jumper
496,496,4071424,8.2,6.1,1.0,jumper
497,497,4079616,7.3,6.3,1.0,jumper
498,498,4087808,7.8,6.6,1.0,jumper
499,499,4096000,8.3,5.9,1.0,jumper
500,500,4104192,8.1,6.0,1.0,jumper
501,501,4112384,8.6,5.8,1.0,jumper
502,502,4120576,8.0,5.9,1.0,jumper
503,503,4128768,7.6,5.3,1.0,jumper
504,504,4136960,7.3,5.5,1.0,jumper
505,505,4145152,7.6,5.8,1.0,jumper
506,506,4153344,7.4,6.0,1.0,jumper
507,507,4161536,7.3,6.2,1.0,jumper
508,508,4169728,7.6,6.5,1.0,jumper
509,509,4177920,7.9,6.3,1.0,jumper
510,510,4186112,8.1,6.1,1.0,jumper
511,511,4194304,6.9,6.1,1.0,jumper
512,512,4202496,8.0,6.2,1.0,jumper
513,513,4210688,8.1,5.8,1.0,jumper
514,514,4218880,7.9,6.1,1.0,jumper
515,515,4227072,8.0,5.4,1.0,jumper
516,516,4235264,8.4,4.9,1.0,jumper
517,517,4243456,8.3,5.5,1.0,jumper
518,518,4251648,8.0,6.1,1.0,jumper
519,519,4259840,7.6,6.4,1.0,jumper
520,520,4268032,7.5,6.1,1.0,jumper
521,521,4276224,8.1,5.1,1.0,jumper
522,522,4284416,8.3,5.3,1.0,jumper
523,523,4292608,8.1,5.3,1.0,jumper
524,524,4300800,8.0,5.6,1.0,jumper
525,525,4308992,8.3,6.1,1.0,jumper
526,526,4317184,8.7,5.3,1.0,jumper
527,527,4325376,7.5,6.2,1.0,jumper
528,528,4333568,8.1,6.4,1.0,jumper
529,529,4341760,7.8,6.2,1.0,jumper
530,530,4349952,7.9,6.0,1.0,jumper
531,531,4358144,8.1,5.7,1.0,jumper
532,532,4366336,7.7,5.0,1.0,jumper
533,533,4374528,7.9,5.2,1.0,jumper
534,534,4382720,7.3,5.2,1.0,jumper
535,535,4390912,7.9,5.6,1.0,jumper
536,536,4399104,8.4,5.7,1.0,jumper
537,537,4407296,8.5,5.9,1.0,jumper
538,538,4415488,8.2,5.2,1.0,jumper
539,539,4423680,8.1,4.6,1.0,jumper
540,540,4431872,7.7,5.3,1.0,jumper
541,541,4440064,7.9,5.8,1.0,jumper
542,542,4448256,8.8,6.1,1.0,jumper
543,543,4456448,8.5,6.7,1.0,jumper
544,544,4464640,7.6,6.5,1.0,jumper
545,545,4472832,8.4,5.8,1.0,jumper
546,546,4481024,8.1,5.8,1.0,jumper
547,547,4489216,7.9,5.4,1.0,jumper
548,548,4497408,7.3,6.3,1.0,jumper
549,549,4505600,7.6,5.6,1.0,jumper
550,550,4513792,8.7,5.7,1.0,jumper
551,551,4521984,8.4,6.3,1.0,jumper
552,552,4530176,8.5,6.0,1.0,jumper
553,553,4538368,7.7,5.4,1.0,jumper
554,554,4546560,7.6,5.7,1.0,jumper
555,555,4554752,8.2,5.9,1.0,jumper
556,556,4562944,7.9,5.2,1.0,jumper
557,557,4571136,7.9,5.2,1.0,jumper
558,558,4579328,7.8,5.5,1.0,jumper
559,559,4587520,8.7,6.2,1.0,jumper
560,560,4595712,8.9,6.4,1.0,jumper
561,561,4603904,7.4,6.2,1.0,jumper
562,562,4612096,7.9,6.1,1.0,jumper
563,563,4620288,7.5,5.4,1.0,jumper
564,564,4628480,7.7,5.7,1.0,jumper
565,565,4636672,8.0,6.4,1.0,jumper
566,566,4644864,8.0,6.9,1.0,jumper
567,567,4653056,7.6,6.3,1.0,jumper
568,568,4661248,7.8,6.0,1.0,jumper
569,569,4669440,7.4,6.5,1.0,jumper
570,570,4677632,7.9,6.2,1.0,jumper
571,571,4685824,8.2,6.6,1.0,jumper
572,572,4694016,8.4,6.5,1.0,jumper
573,573,4702208,8.4,6.4,1.0,jumper
574,574,4710400,7.2,6.5,1.0,jumper
575,575,4718592,7.7,6.2,1.0,jumper
576,576,4726784,8.4,6.5,1.0,jumper
577,577,4734976,8.6,6.6,1.0,jumper
578,578,4743168,8.3,6.5,1.0,jumper
579,579,4751360,8.9,6.2,1.0,jumper
580,580,4759552,8.2,6.1,1.0,jumper
581,581,4767744,7.6,5.9,1.0,jumper
582,582,4775936,7.8,5.5,1.0,jumper
583,583,4784128,8.1,5.5,1.0,jumper
