,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,0.81411966,0.9469736999999999,-0.14242979884147644,dodgeball
1,1,16384,0.4876075899999999,0.86406396,-0.15668174624443054,dodgeball
2,2,24576,0.43554822000000004,0.8449798700000001,-0.17206810414791107,dodgeball
3,3,32768,1.20225357,0.76514512,-0.1469241827726364,dodgeball
4,4,40960,0.84778576,0.6600698300000001,-0.17841124534606934,dodgeball
5,5,49152,0.8223617300000001,0.8387068999999999,-0.1371476948261261,dodgeball
6,6,57344,1.1103044199999998,1.05056203,-0.15184733271598816,dodgeball
7,7,65536,1.01969628,1.04169805,-0.1570390909910202,dodgeball
8,8,73728,0.7817409799999999,1.1598358400000002,-0.1542501449584961,dodgeball
9,9,81920,0.88622078,1.21703019,-0.16642852127552032,dodgeball
10,10,90112,1.2002105,1.11152503,-0.13621535897254944,dodgeball
11,11,98304,1.39426805,1.1479763,-0.0847669318318367,dodgeball
12,12,106496,1.3457492900000003,1.10761989,-0.11867290735244751,dodgeball
13,13,114688,1.1750070100000003,1.20736266,-0.044688425958156586,dodgeball
14,14,122880,1.4495032600000002,1.8576552799999997,-0.14216527342796326,dodgeball
15,15,131072,1.6567374799999999,1.50885357,-0.0964847058057785,dodgeball
16,16,139264,1.4887568500000004,1.48311332,-0.15915349125862122,dodgeball
17,17,147456,1.55611983,1.32737774,-0.148227259516716,dodgeball
18,18,155648,1.3712240099999997,1.22936737,-0.15910346806049347,dodgeball
19,19,163840,1.14793188,1.3844529499999998,-0.04894791543483734,dodgeball
20,20,172032,1.59553376,1.5629801399999999,-0.08779684454202652,dodgeball
21,21,180224,1.19047079,1.2638238800000001,0.06414611637592316,dodgeball
22,22,188416,1.09253345,0.85227992,0.10763264447450638,dodgeball
23,23,196608,1.2993469,1.6675086699999997,0.3569078743457794,dodgeball
24,24,204800,1.6289887600000004,2.00592743,0.9078187942504883,dodgeball
25,25,212992,1.4324946399999998,1.3708640599999997,0.5616235136985779,dodgeball
26,26,221184,1.4492503200000002,1.18601748,0.6796563267707825,dodgeball
27,27,229376,1.3782741700000003,1.27908399,0.6793338656425476,dodgeball
28,28,237568,1.49331424,1.3877455900000002,0.5622264742851257,dodgeball
29,29,245760,1.9875167000000002,1.60782264,0.5898612141609192,dodgeball
30,30,253952,1.91384326,1.4473594200000002,0.4688497483730316,dodgeball
31,31,262144,2.0270801200000004,1.82911261,0.5360652804374695,dodgeball
32,32,270336,1.6591730499999997,1.69089486,0.7123618125915527,dodgeball
33,33,278528,1.42956017,1.4461985999999998,0.6717548370361328,dodgeball
34,34,286720,1.7620654,1.58296458,0.5354819297790527,dodgeball
35,35,294912,1.6102318500000001,1.76410019,0.5755166411399841,dodgeball
36,36,303104,1.50556058,2.07731639,0.6683758497238159,dodgeball
37,37,311296,1.7004495800000001,2.14069883,0.5841041803359985,dodgeball
38,38,319488,1.8426333,1.5539998600000002,0.6869941353797913,dodgeball
39,39,327680,1.7812849099999999,1.59882767,0.7256657481193542,dodgeball
40,40,335872,1.84275758,2.05830172,0.8830636143684387,dodgeball
41,41,344064,1.5990004099999995,2.34784284,0.7699142694473267,dodgeball
42,42,352256,1.5274182000000003,2.10725501,0.8648748397827148,dodgeball
43,43,360448,1.53873096,1.72436029,0.9034066200256348,dodgeball
44,44,368640,1.5359551000000002,2.1351262900000005,0.8752676844596863,dodgeball
45,45,376832,1.42531878,2.37172746,0.9764416813850403,dodgeball
46,46,385024,1.1851174999999998,2.25807724,0.9047030806541443,dodgeball
47,47,393216,1.6240931899999997,1.8703564600000002,0.8031543493270874,dodgeball
48,48,401408,1.6900552000000002,1.7822492699999999,0.9612922668457031,dodgeball
49,49,409600,1.64732821,1.5732874399999996,0.9791563153266907,dodgeball
50,50,417792,1.31943579,1.6836215700000003,0.9942381381988525,dodgeball
51,51,425984,1.82796672,1.7712935399999998,0.9878182411193848,dodgeball
52,52,434176,1.8475158200000004,1.57378467,0.975407063961029,dodgeball
53,53,442368,1.75657285,2.05583224,0.992285966873169,dodgeball
54,54,450560,1.8203190599999999,1.9077161900000001,0.9882391691207886,dodgeball
55,55,458752,2.0694973500000002,1.94723608,0.9754693508148193,dodgeball
56,56,466944,1.08791049,1.7490235999999997,0.9857844114303589,dodgeball
57,57,475136,1.7393877500000001,1.6948026299999999,0.9924455285072327,dodgeball
58,58,483328,1.7085937099999997,1.50514775,0.9906412959098816,dodgeball
59,59,491520,1.57012416,1.5904257300000004,0.9856634736061096,dodgeball
60,60,499712,1.3288946899999998,1.7620347799999998,0.9877889752388,dodgeball
61,61,507904,1.4349710999999998,1.8014092400000001,0.9920753836631775,dodgeball
62,62,516096,1.3268936199999999,1.9513806599999999,0.9758180975914001,dodgeball
63,63,524288,1.4342862200000002,1.6908089000000002,1.0,dodgeball
64,64,532480,1.7124897,1.8425473399999999,0.9898290634155273,dodgeball
65,65,540672,1.8958115099999997,1.8985646900000004,0.9812649488449097,dodgeball
66,66,548864,2.29211979,1.7248820599999999,1.0,dodgeball
67,67,557056,2.2549038599999998,1.9305747699999998,0.9862452745437622,dodgeball
68,68,565248,2.19450685,1.8663113100000002,0.9760563373565674,dodgeball
69,69,573440,1.7853952100000003,1.5843484199999998,0.9896080493927002,dodgeball
70,70,581632,1.7189374200000003,1.71075076,0.9929534196853638,dodgeball
71,71,589824,1.8419175800000003,1.5349786,0.9821505546569824,dodgeball
72,72,598016,2.30262984,1.72805326,0.9927383661270142,dodgeball
73,73,606208,1.8451225199999999,1.3388681900000001,0.9971760511398315,dodgeball
74,74,614400,1.48352903,1.49022206,0.9911885857582092,dodgeball
75,75,622592,1.3570083200000003,1.7919452800000002,0.9868736267089844,dodgeball
76,76,630784,1.69764174,1.81303189,0.9913842678070068,dodgeball
77,77,638976,1.9744886999999998,1.6393418599999998,0.9851651191711426,dodgeball
78,78,647168,1.82622378,1.9761920600000003,0.9938960075378418,dodgeball
79,79,655360,1.5930079500000003,2.1484104200000003,0.9902855753898621,dodgeball
80,80,663552,1.6148375599999998,2.0375324800000003,0.9818800687789917,dodgeball
81,81,671744,1.44707835,1.24691708,0.9882500767707825,dodgeball
82,82,679936,1.6415959999999998,1.80045053,0.9845393300056458,dodgeball
83,83,688128,1.4948236599999998,1.75855301,0.9939782023429871,dodgeball
84,84,696320,1.5385274000000002,2.0595768999999997,0.9868960380554199,dodgeball
85,85,704512,1.21936757,2.0384935299999998,0.9936943650245667,dodgeball
86,86,712704,1.5625740200000002,1.6170016400000002,0.993507981300354,dodgeball
87,87,720896,1.77754314,1.74663175,1.0,dodgeball
88,88,729088,1.28565709,1.89686473,0.994283139705658,dodgeball
89,89,737280,1.88647922,1.9402347699999998,0.9731728434562683,dodgeball
90,90,745472,2.16656098,2.2128922999999996,0.9952898025512695,dodgeball
91,91,753664,1.76054631,2.29977077,0.9985765218734741,dodgeball
92,92,761856,1.6528819599999998,2.2212211600000002,0.9693647623062134,dodgeball
93,93,770048,1.90928268,2.29855643,0.998152494430542,dodgeball
94,94,778240,1.88093764,1.9396365599999998,0.9700648188591003,dodgeball
95,95,786432,2.03212333,1.5306084899999999,1.0,dodgeball
96,96,794624,1.90921348,1.55285285,0.965082585811615,dodgeball
97,97,802816,1.9481521799999997,1.4450582400000003,0.9953712821006775,dodgeball
98,98,811008,2.0742370599999997,1.6615715200000003,0.9513607025146484,dodgeball
99,99,819200,1.7317797199999998,1.7053563000000003,0.987916886806488,dodgeball
100,100,827392,1.45423307,1.40405317,0.9858405590057373,dodgeball
101,101,835584,1.6903023500000003,1.3414066400000004,0.9823816418647766,dodgeball
102,102,843776,1.4550093400000004,1.7318092399999998,0.9816428422927856,dodgeball
103,103,851968,1.3480668300000003,1.7753067799999998,0.9951934218406677,dodgeball
104,104,860160,1.5848023599999999,1.8179199,0.975887656211853,dodgeball
105,105,868352,1.6933502900000001,2.01325854,0.994854211807251,dodgeball
106,106,876544,1.82406025,2.15665887,0.936362624168396,dodgeball
107,107,884736,1.82766799,1.75234259,0.9879283308982849,dodgeball
108,108,892928,1.4837421599999998,1.6435161500000002,0.9971412420272827,dodgeball
109,109,901120,1.5044256099999997,1.9249278,0.9950534105300903,dodgeball
110,110,909312,1.6549236399999998,2.11971984,0.9934787750244141,dodgeball
111,111,917504,1.4403831099999997,2.0112644499999996,0.9670565128326416,dodgeball
112,112,925696,1.7422392400000004,1.85999532,0.9928147792816162,dodgeball
113,113,933888,1.8071399099999998,1.68813004,1.0,dodgeball
114,114,942080,1.52786573,1.5387278599999998,0.7362939119338989,dodgeball
115,115,950272,1.7149512999999998,1.5617370199999998,0.9971198439598083,dodgeball
116,116,958464,2.03929673,1.6057165700000002,0.9914694428443909,dodgeball
117,117,966656,1.9409486,1.90146665,0.9952136278152466,dodgeball
118,118,974848,1.7267969099999996,1.81532962,1.0,dodgeball
119,119,983040,1.8990624500000002,1.91136426,1.0,dodgeball
120,120,991232,1.8766233099999996,2.17241476,0.9689937829971313,dodgeball
121,121,999424,1.5097199700000001,1.9566689899999998,0.9965239763259888,dodgeball
122,122,1007616,1.8335965700000003,1.91406257,0.9802364110946655,dodgeball
123,123,1015808,2.12779226,1.6529539999999998,0.9567349553108215,dodgeball
