,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,1.911764705882353,3.015873015873016,-0.149044930934906,leaper
1,1,16384,3.0,2.0,-0.1482880711555481,leaper
2,2,24576,2.7,2.1,0.30082452297210693,leaper
3,3,32768,2.5,2.5,0.006786114536225796,leaper
4,4,40960,2.6,2.6,-0.1537151336669922,leaper
5,5,49152,3.2,2.9,0.07484321296215057,leaper
6,6,57344,2.7,1.8,-0.08386239409446716,leaper
7,7,65536,2.5,2.5,-0.16833318769931793,leaper
8,8,73728,2.9,2.5,-0.1534515768289566,leaper
9,9,81920,2.4,2.8,-0.06367955356836319,leaper
10,10,90112,1.7,3.6,-0.052132029086351395,leaper
11,11,98304,2.9,2.9,0.19489838182926178,leaper
12,12,106496,2.2,2.5,-0.14921315014362335,leaper
13,13,114688,3.4,1.7,-0.09444570541381836,leaper
14,14,122880,2.5,2.8,-0.12303003668785095,leaper
15,15,131072,2.6,3.4,-0.15627159178256989,leaper
16,16,139264,2.6,2.5,-0.08451638370752335,leaper
17,17,147456,3.1,2.9,0.24214401841163635,leaper
18,18,155648,2.8,2.7,0.044785816222429276,leaper
19,19,163840,3.5,2.6,-0.024137623608112335,leaper
20,20,172032,2.5,2.2,-0.14193762838840485,leaper
21,21,180224,2.8,2.4,-0.13800135254859924,leaper
22,22,188416,2.7,2.8,-0.13320079445838928,leaper
23,23,196608,2.8,2.8,0.03168438747525215,leaper
24,24,204800,3.8,3.1,0.08022952824831009,leaper
25,25,212992,3.5,2.8,0.06208331510424614,leaper
26,26,221184,2.0,3.8,0.16804559528827667,leaper
27,27,229376,3.3,3.6,0.23614658415317535,leaper
28,28,237568,3.2,2.9,0.24084942042827606,leaper
29,29,245760,3.4,3.1,0.17526042461395264,leaper
30,30,253952,4.7,3.7,0.1714252382516861,leaper
31,31,262144,3.5,3.2,0.1830383688211441,leaper
32,32,270336,4.1,2.8,0.1449090838432312,leaper
33,33,278528,3.9,2.8,0.18736833333969116,leaper
34,34,286720,3.4,2.8,0.12374143302440643,leaper
35,35,294912,4.0,3.5,0.19035375118255615,leaper
36,36,303104,3.9,3.1,0.12435515969991684,leaper
37,37,311296,2.6747633899999994,2.5,0.13753069937229156,leaper
38,38,319488,3.3309128100000005,3.1,0.5330983996391296,leaper
39,39,327680,3.29300145,3.1,0.5674163103103638,leaper
40,40,335872,3.16059175,2.4,0.5411981344223022,leaper
41,41,344064,2.2758996,2.5,0.5351327061653137,leaper
42,42,352256,3.20167145,3.47704269,0.3840787708759308,leaper
43,43,360448,3.45797993,3.2589207699999996,0.42016029357910156,leaper
44,44,368640,3.5318388599999997,3.54216896,0.3532293140888214,leaper
45,45,376832,3.2340223900000002,3.1283599200000003,0.40036264061927795,leaper
