,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,0.2,0.0,-0.135753333568573,bossfight
1,1,16384,0.2,0.1,1.0,bossfight
2,2,24576,0.1,0.0,0.7205596566200256,bossfight
3,3,32768,0.27666378999999997,0.0,1.0,bossfight
4,4,40960,0.0,0.2,1.0,bossfight
5,5,49152,0.1,0.38670572,1.0,bossfight
6,6,57344,0.0,0.0942656,1.0,bossfight
7,7,65536,0.1,0.0,1.0,bossfight
8,8,73728,0.0,0.08947886000000001,1.0,bossfight
9,9,81920,0.1,0.18783518999999999,1.0,bossfight
10,10,90112,0.2,0.08254524,1.0,bossfight
11,11,98304,0.19790785,0.33356910999999995,1.0,bossfight
12,12,106496,0.19434317999999998,0.08372818,1.0,bossfight
13,13,114688,0.0,0.08510469999999999,1.0,bossfight
14,14,122880,0.1,0.08682107,1.0,bossfight
15,15,131072,0.0,0.1,1.0,bossfight
16,16,139264,0.2,0.08819851,1.0,bossfight
17,17,147456,0.54203873,0.1,1.0,bossfight
18,18,155648,0.08652662,0.09148141000000001,1.0,bossfight
19,19,163840,0.17476301,0.2822804,1.0,bossfight
20,20,172032,0.0,0.56386937,1.0,bossfight
21,21,180224,0.26902431,0.7026497399999999,1.0,bossfight
22,22,188416,0.18580095,0.14821275,1.0,bossfight
23,23,196608,0.26898415,0.43871774,1.0,bossfight
24,24,204800,0.32934336999999997,0.3176266,1.0,bossfight
25,25,212992,0.40607986999999995,0.24591865999999998,1.0,bossfight
26,26,221184,0.81092121,0.65483692,1.0,bossfight
27,27,229376,0.40523996999999995,0.8063922499999999,1.0,bossfight
28,28,237568,0.61995666,0.8150653800000001,1.0,bossfight
29,29,245760,1.0332562200000002,0.7364192300000001,1.0,bossfight
30,30,253952,0.52936228,0.46037499000000004,1.0,bossfight
31,31,262144,0.73129572,0.27822968,1.0,bossfight
32,32,270336,0.92277451,1.0423513199999999,1.0,bossfight
33,33,278528,1.02577441,0.27237290999999997,1.0,bossfight
34,34,286720,0.9220085399999999,0.59934568,1.0,bossfight
35,35,294912,0.32969363,0.79455935,1.0,bossfight
36,36,303104,0.34077169999999996,0.7389124300000001,1.0,bossfight
37,37,311296,0.43674605,0.53230488,1.0,bossfight
38,38,319488,0.43660023,0.50782281,1.0,bossfight
39,39,327680,0.6456284800000001,0.10704757000000001,1.0,bossfight
40,40,335872,0.52644448,1.09207683,1.0,bossfight
41,41,344064,0.26985054999999997,0.46718381000000003,1.0,bossfight
42,42,352256,0.89812448,0.56076261,1.0,bossfight
43,43,360448,0.99351463,0.55569649,1.0,bossfight
44,44,368640,0.83352169,0.96134351,1.0,bossfight
45,45,376832,0.86228137,0.44927997000000003,1.0,bossfight
46,46,385024,0.85160915,0.5971383800000001,1.0,bossfight
47,47,393216,0.5462319299999999,0.6441221500000001,1.0,bossfight
48,48,401408,0.83764416,1.0374260800000001,1.0,bossfight
49,49,409600,0.83769863,0.73326548,1.0,bossfight
50,50,417792,0.6371098,0.96681824,1.0,bossfight
51,51,425984,0.67628449,1.311559,1.0,bossfight
52,52,434176,0.6319762900000001,0.66053299,1.0,bossfight
53,53,442368,1.0529349199999998,1.04264063,1.0,bossfight
54,54,450560,1.0659884800000001,0.37590989999999996,1.0,bossfight
55,55,458752,1.18264563,0.8744117800000001,1.0,bossfight
56,56,466944,0.6432932800000001,0.42831193,1.0,bossfight
57,57,475136,0.18986029999999998,0.48116059000000005,1.0,bossfight
58,58,483328,0.6243909400000001,0.74099459,1.0,bossfight
59,59,491520,0.60127542,0.3151337,1.0,bossfight
60,60,499712,1.15468135,0.83959223,1.0,bossfight
61,61,507904,0.9842582300000001,0.59232567,1.0,bossfight
62,62,516096,0.78027315,0.40217010000000003,1.0,bossfight
63,63,524288,0.70380255,0.64722988,1.0,bossfight
64,64,532480,1.16187301,0.96654601,1.0,bossfight
65,65,540672,0.68573121,1.3062231000000002,1.0,bossfight
66,66,548864,0.8956256099999998,0.44823387,1.0,bossfight
67,67,557056,0.55383832,0.92142429,1.0,bossfight
68,68,565248,0.79585601,0.78922056,1.0,bossfight
69,69,573440,1.1540882399999999,0.74421235,1.0,bossfight
70,70,581632,0.77486873,0.9707646700000001,1.0,bossfight
71,71,589824,0.9552451500000001,0.32738636,1.0,bossfight
72,72,598016,0.34582631999999996,0.50924076,1.0,bossfight
73,73,606208,0.95389121,0.6091814999999999,1.0,bossfight
74,74,614400,0.22208257,0.21169394,1.0,bossfight
75,75,622592,0.62580387,0.6084625100000001,1.0,bossfight
76,76,630784,0.5875660300000001,0.9762851899999998,1.0,bossfight
77,77,638976,0.40636832000000006,0.87870176,1.0,bossfight
78,78,647168,0.8495193000000001,1.4102936699999997,1.0,bossfight
79,79,655360,0.6050100700000001,0.62106594,1.0,bossfight
80,80,663552,0.6444017,0.77698819,1.0,bossfight
81,81,671744,0.66482332,0.85802009,1.0,bossfight
82,82,679936,1.10397628,0.77455216,1.0,bossfight
83,83,688128,0.6996258099999999,0.40456277,1.0,bossfight
84,84,696320,0.95821307,0.55015157,1.0,bossfight
85,85,704512,0.8362820699999999,0.69053555,1.0,bossfight
86,86,712704,0.7164694,0.30440932,1.0,bossfight
87,87,720896,0.63349267,1.01298788,1.0,bossfight
88,88,729088,0.68994776,0.9297682599999999,1.0,bossfight
89,89,737280,0.71038994,1.33160336,1.0,bossfight
90,90,745472,0.49207941,1.08417005,1.0,bossfight
91,91,753664,0.49193548,0.9839431800000001,1.0,bossfight
92,92,761856,0.51335726,1.38508455,1.0,bossfight
93,93,770048,0.62637641,1.1402250600000001,1.0,bossfight
94,94,778240,0.75179534,0.63749561,1.0,bossfight
95,95,786432,1.3573093400000003,0.65749643,1.0,bossfight
96,96,794624,0.41077298,1.03586044,1.0,bossfight
97,97,802816,0.92621224,0.9916734999999999,1.0,bossfight
98,98,811008,0.93366296,0.82943308,1.0,bossfight
99,99,819200,0.68420928,1.0672795,1.0,bossfight
100,100,827392,0.70679636,0.54863232,1.0,bossfight
101,101,835584,0.9504894,1.1696308400000002,1.0,bossfight
102,102,843776,0.79573977,0.5674573,1.0,bossfight
103,103,851968,0.7187759199999999,0.8063268100000001,1.0,bossfight
104,104,860160,0.81826019,0.82741731,1.0,bossfight
105,105,868352,0.8309360800000001,0.88070564,1.0,bossfight
106,106,876544,0.5027032800000001,1.17222657,1.0,bossfight
107,107,884736,0.61596533,0.50809699,1.0,bossfight
108,108,892928,0.80481857,0.62299974,1.0,bossfight
109,109,901120,1.05389989,0.96828941,1.0,bossfight
110,110,909312,1.0008858,1.4753012300000001,1.0,bossfight
111,111,917504,0.87389873,1.3380674299999997,1.0,bossfight
112,112,925696,1.13431375,1.266283,1.0,bossfight
113,113,933888,0.85808469,0.51335631,1.0,bossfight
114,114,942080,0.8306519899999999,0.7628510900000001,1.0,bossfight
115,115,950272,1.1658693100000002,0.999797,1.0,bossfight
116,116,958464,0.5686442899999999,0.88573301,1.0,bossfight
117,117,966656,1.0207907999999999,1.2209065099999998,1.0,bossfight
118,118,974848,1.13244967,0.73353813,1.0,bossfight
119,119,983040,0.7565128400000001,0.8174692,1.0,bossfight
120,120,991232,0.72814746,0.69432924,1.0,bossfight
121,121,999424,0.5728700499999999,0.98682387,1.0,bossfight
122,122,1007616,1.05430121,0.7293090200000001,1.0,bossfight
123,123,1015808,1.26133487,1.25676656,1.0,bossfight
124,124,1024000,1.09710599,1.5824016399999998,1.0,bossfight
125,125,1032192,1.39019778,0.6891974500000001,1.0,bossfight
126,126,1040384,0.9290977700000002,0.67767734,1.0,bossfight
127,127,1048576,1.45492154,1.36513331,1.0,bossfight
128,128,1056768,0.9385013499999999,0.9743949000000001,1.0,bossfight
129,129,1064960,1.17749617,0.9011853800000001,1.0,bossfight
130,130,1073152,0.93460909,1.1777441299999998,1.0,bossfight
131,131,1081344,0.7633933,1.03371251,1.0,bossfight
132,132,1089536,0.65695251,0.8021676600000001,1.0,bossfight
133,133,1097728,0.55132709,0.88939206,1.0,bossfight
134,134,1105920,1.00227217,1.03603033,1.0,bossfight
135,135,1114112,0.96087487,0.48237776,1.0,bossfight
136,136,1122304,0.94967426,0.68809648,1.0,bossfight
137,137,1130496,1.13226483,1.39372345,1.0,bossfight
138,138,1138688,1.12571613,0.75153253,1.0,bossfight
139,139,1146880,0.82024827,1.2764479000000002,1.0,bossfight
140,140,1155072,0.91984333,0.6953321600000001,1.0,bossfight
141,141,1163264,0.9151584399999999,1.32930487,1.0,bossfight
142,142,1171456,0.6494941700000001,1.1881166300000001,1.0,bossfight
143,143,1179648,0.8453433899999999,0.88635002,1.0,bossfight
144,144,1187840,0.8449814400000001,0.9944452600000001,1.0,bossfight
145,145,1196032,0.7506092500000001,1.19343115,1.0,bossfight
146,146,1204224,1.05045366,0.8190592800000001,1.0,bossfight
147,147,1212416,0.68101733,1.32614982,1.0,bossfight
148,148,1220608,0.78107151,0.81757812,1.0,bossfight
149,149,1228800,1.25252239,0.78258511,1.0,bossfight
150,150,1236992,0.9172995399999999,0.54455233,1.0,bossfight
151,151,1245184,0.57689213,1.15746037,1.0,bossfight
152,152,1253376,1.65006231,0.57819069,1.0,bossfight
153,153,1261568,1.6569143999999998,0.71241806,1.0,bossfight
154,154,1269760,0.8757866400000001,0.88663286,1.0,bossfight
155,155,1277952,1.07870582,0.74584638,1.0,bossfight
156,156,1286144,1.37902011,0.8849808899999999,1.0,bossfight
157,157,1294336,1.10703654,0.9077050399999999,1.0,bossfight
158,158,1302528,1.14196103,1.1097265,1.0,bossfight
159,159,1310720,1.10427084,1.0788317699999999,1.0,bossfight
160,160,1318912,1.07041458,1.21399694,1.0,bossfight
161,161,1327104,1.2036627999999998,1.04094129,1.0,bossfight
162,162,1335296,1.23492374,1.24346883,1.0,bossfight
163,163,1343488,1.23333913,1.27738638,1.0,bossfight
164,164,1351680,0.96524556,0.7372202999999999,1.0,bossfight
165,165,1359872,0.89758945,1.2742228,1.0,bossfight
166,166,1368064,1.03004359,2.0407678300000005,1.0,bossfight
167,167,1376256,0.96083408,1.2685395700000002,1.0,bossfight
168,168,1384448,1.39210857,1.3334851200000002,1.0,bossfight
169,169,1392640,1.5560288299999998,1.23168278,1.0,bossfight
170,170,1400832,1.25283689,1.4300066200000001,1.0,bossfight
171,171,1409024,1.38829461,1.5266289999999998,1.0,bossfight
172,172,1417216,0.75599734,1.3256473400000002,1.0,bossfight
173,173,1425408,1.15939141,1.35606904,1.0,bossfight
174,174,1433600,0.9213170599999999,1.38673261,1.0,bossfight
175,175,1441792,1.4526934500000002,0.95754543,1.0,bossfight
176,176,1449984,1.27820554,0.85684577,1.0,bossfight
177,177,1458176,1.58027852,0.92157135,1.0,bossfight
178,178,1466368,1.7165670699999998,1.0886570500000001,1.0,bossfight
179,179,1474560,1.0829086399999999,1.1899356,1.0,bossfight
180,180,1482752,1.17440268,0.9893060699999999,1.0,bossfight
181,181,1490944,0.8814508499999999,0.8181479300000001,1.0,bossfight
182,182,1499136,1.23353044,0.88827985,1.0,bossfight
183,183,1507328,1.3961697500000003,0.9493612899999999,1.0,bossfight
184,184,1515520,1.13881694,1.0840532900000002,1.0,bossfight
185,185,1523712,1.4742482099999998,1.26950048,1.0,bossfight
186,186,1531904,1.04053278,1.14633628,1.0,bossfight
187,187,1540096,1.37141062,1.30190665,1.0,bossfight
188,188,1548288,1.5822453699999999,1.62846991,1.0,bossfight
189,189,1556480,0.93243695,1.5307058400000002,1.0,bossfight
190,190,1564672,0.9688354100000001,1.92465075,1.0,bossfight
191,191,1572864,1.2633250800000002,1.6130283100000002,1.0,bossfight
192,192,1581056,1.35713549,1.85756804,1.0,bossfight
193,193,1589248,1.4981919700000004,1.79120522,1.0,bossfight
194,194,1597440,1.54764711,1.0049122899999998,1.0,bossfight
195,195,1605632,0.9638150799999999,1.23030972,1.0,bossfight
196,196,1613824,1.1633527099999998,0.51475329,1.0,bossfight
