,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,1.2739405,2.137997,0.5718727111816406,plunder
1,1,16384,7.078113903225808,7.3200465,0.8113058805465698,plunder
2,2,24576,6.51190848,6.970539472727272,0.29096245765686035,plunder
3,3,32768,6.560795704225353,6.494579526315789,0.7385953664779663,plunder
4,4,40960,6.276754126315789,6.500136707070706,0.5866576433181763,plunder
5,5,49152,6.16907935,6.06262203,0.7527742385864258,plunder
6,6,57344,5.64842226,5.463593480000001,0.7455597519874573,plunder
7,7,65536,4.897457510000001,5.12692031,0.8793849349021912,plunder
8,8,73728,4.83834334,5.1914985300000005,0.9271783828735352,plunder
9,9,81920,4.99695665,5.26614963,0.9364580512046814,plunder
10,10,90112,4.68501465,5.278036559999999,0.9329701662063599,plunder
11,11,98304,5.01312333,5.47785704,0.8217887878417969,plunder
12,12,106496,5.0685172,4.5795626799999996,0.6650225520133972,plunder
13,13,114688,4.8369481500000004,4.48427674,0.862645149230957,plunder
14,14,122880,5.031255840000001,4.55301054,0.7114381194114685,plunder
15,15,131072,5.01499899,4.61553962,0.9174194931983948,plunder
16,16,139264,4.9725364899999995,4.616122999999999,0.9768377542495728,plunder
17,17,147456,4.96286926,4.86371722,0.9247371554374695,plunder
18,18,155648,4.711930410000001,4.32216618,0.8800855278968811,plunder
19,19,163840,4.43352339,4.53636394,0.9055218696594238,plunder
20,20,172032,4.237895479999999,4.466219049999999,1.0,plunder
21,21,180224,4.039988409999999,4.54844265,0.9999990463256836,plunder
22,22,188416,3.98462058,4.22645742,1.0,plunder
23,23,196608,4.0772867,4.16239679,1.0,plunder
24,24,204800,4.14534762,4.5027654,1.0,plunder
25,25,212992,4.22895681,4.901938009999999,1.0,plunder
26,26,221184,4.43380415,4.83841277,1.0,plunder
27,27,229376,4.52752796,4.99296545,1.0,plunder
28,28,237568,4.81657734,4.70264358,1.0,plunder
29,29,245760,4.58182917,4.671901830000001,1.0,plunder
30,30,253952,4.455049600000001,4.45777893,1.0,plunder
31,31,262144,4.420705409999999,4.53939797,1.0,plunder
32,32,270336,4.23694757,4.08739673,1.0,plunder
33,33,278528,4.095968060000001,4.390175190000001,0.9997689723968506,plunder
