,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,1.8646712043010754,2.4221794268292687,0.7035083174705505,starpilot
1,1,16384,1.37248471,1.45272369,0.8844707012176514,starpilot
2,2,24576,1.45121509,1.2434456999999999,0.6704449653625488,starpilot
3,3,32768,1.5776148599999997,1.1515084,0.9999953508377075,starpilot
4,4,40960,1.6159097900000003,1.38370178,1.0,starpilot
5,5,49152,1.83080901,1.5693850799999998,1.0,starpilot
6,6,57344,1.5960282799999999,1.58684402,1.0,starpilot
7,7,65536,1.7540270799999995,1.3342089799999997,1.0,starpilot
8,8,73728,1.6979932199999999,1.4790908499999997,1.0,starpilot
9,9,81920,1.7611985000000001,2.09607991,1.0,starpilot
10,10,90112,1.7064998799999997,1.4938249199999998,1.0,starpilot
11,11,98304,1.67416436,1.7869097399999998,1.0,starpilot
12,12,106496,1.61633519,1.8913808,1.0,starpilot
13,13,114688,2.1890666600000004,2.0893590300000002,1.0,starpilot
14,14,122880,2.02168626,2.0058319,0.9999954700469971,starpilot
15,15,131072,2.4573537000000005,1.8928815399999996,0.9999963045120239,starpilot
16,16,139264,1.5707003800000001,1.8512196699999999,0.9999759197235107,starpilot
17,17,147456,1.90731663,1.9560921100000002,0.9999794960021973,starpilot
18,18,155648,2.13362268,1.6407126799999998,1.0,starpilot
19,19,163840,2.10698436,1.78556982,1.0,starpilot
20,20,172032,2.45542389,2.2524683199999997,1.0,starpilot
21,21,180224,2.3356554700000003,2.19494181,1.0,starpilot
22,22,188416,1.81885132,2.4366529199999998,0.9999895095825195,starpilot
23,23,196608,2.19739428,1.9400549099999997,0.9999874234199524,starpilot
24,24,204800,1.99966007,2.38931724,0.9999905824661255,starpilot
25,25,212992,1.9472757400000003,2.50428914,0.9999852180480957,starpilot
26,26,221184,2.34215293,2.15305354,0.9999743103981018,starpilot
27,27,229376,2.06038103,2.07588197,0.999992311000824,starpilot
28,28,237568,1.9223664299999998,2.1383778,0.9999904632568359,starpilot
29,29,245760,2.16790151,2.48662661,0.9999721050262451,starpilot
30,30,253952,2.27400613,2.27169429,0.9369070529937744,starpilot
31,31,262144,2.0187763,1.7121132200000004,0.9331202507019043,starpilot
32,32,270336,2.23032748,2.3240519600000002,0.9999916553497314,starpilot
33,33,278528,1.91242316,2.5628426099999997,0.9999939799308777,starpilot
34,34,286720,1.74306055,2.31114931,0.999987006187439,starpilot
35,35,294912,1.8412051399999998,2.4374558200000003,0.9999871253967285,starpilot
36,36,303104,2.1826013900000003,2.22176076,0.9266014099121094,starpilot
37,37,311296,2.15072345,2.61319704,0.9320272207260132,starpilot
38,38,319488,1.8831073800000002,2.55947676,0.9434186220169067,starpilot
39,39,327680,2.1522102100000002,2.11286252,0.9537402391433716,starpilot
40,40,335872,2.5065687499999996,2.09389647,0.9463690519332886,starpilot
41,41,344064,1.9934479700000003,2.3603615799999997,0.9582933187484741,starpilot
42,42,352256,2.47943607,1.9782210200000003,0.9500297904014587,starpilot
43,43,360448,2.4112021,2.3669859399999997,0.9608142375946045,starpilot
44,44,368640,2.58028458,2.08720567,0.9551494121551514,starpilot
45,45,376832,2.67073918,2.3031211299999996,0.9668008685112,starpilot
46,46,385024,2.2635911500000003,2.26954479,0.9589427709579468,starpilot
47,47,393216,2.35949516,2.5254072,0.9724352359771729,starpilot
48,48,401408,2.4642378699999994,2.1068646699999998,0.9623973369598389,starpilot
49,49,409600,2.43489902,2.02451907,0.9650039672851562,starpilot
50,50,417792,2.3188907800000003,2.2757047,0.9765427112579346,starpilot
