,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.301441426966292,2.089199294736842,-0.0882776752114296,starpilot
1,1,16384,1.6069949599999998,1.41240367,0.3684116005897522,starpilot
2,2,24576,1.3440247700000003,1.29064416,0.8484842777252197,starpilot
3,3,32768,1.13885916,1.6150258400000002,1.0,starpilot
4,4,40960,1.34841598,1.5855692699999997,1.0,starpilot
5,5,49152,1.6278994,1.41552572,1.0,starpilot
6,6,57344,1.46088324,1.60263182,1.0,starpilot
7,7,65536,1.6320581299999999,1.7316919199999998,1.0,starpilot
8,8,73728,1.49875173,1.9729965200000004,1.0,starpilot
9,9,81920,2.2789003300000004,1.98466813,1.0,starpilot
10,10,90112,2.1821734700000004,1.81753352,1.0,starpilot
11,11,98304,1.7742836800000001,1.73226377,1.0,starpilot
12,12,106496,2.39881371,2.0250690000000002,1.0,starpilot
13,13,114688,2.13518915,1.78823858,1.0,starpilot
14,14,122880,2.09052879,1.9598431600000004,1.0,starpilot
15,15,131072,1.70697484,2.756923759999999,1.0,starpilot
16,16,139264,2.2271202399999996,2.31696093,1.0,starpilot
17,17,147456,1.9549591899999998,2.50981999,1.0,starpilot
18,18,155648,2.4877045900000003,2.6274523700000003,1.0,starpilot
19,19,163840,2.11719104,2.31924353,1.0,starpilot
20,20,172032,2.1722937499999997,2.07489209,1.0,starpilot
21,21,180224,2.23458091,2.16004499,1.0,starpilot
22,22,188416,1.86477509,2.17446221,1.0,starpilot
23,23,196608,2.27531524,2.36842768,1.0,starpilot
24,24,204800,2.23128837,2.34855772,1.0,starpilot
25,25,212992,2.3975929099999997,2.31976957,1.0,starpilot
26,26,221184,2.0813965500000005,2.0979117300000003,1.0,starpilot
27,27,229376,2.3484391999999996,2.19101444,1.0,starpilot
28,28,237568,2.33891094,2.27487077,1.0,starpilot
29,29,245760,1.9026376699999998,2.08209422,1.0,starpilot
30,30,253952,2.19959944,2.08565041,1.0,starpilot
31,31,262144,2.11926219,1.9188956300000002,1.0,starpilot
32,32,270336,2.43658105,1.75077368,1.0,starpilot
33,33,278528,2.52519981,1.99443926,1.0,starpilot
