,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,-1.145850325,-1.3748662962962963,-0.1695808470249176,fruitbot
1,1,16384,-1.1564002500000001,-1.07273094,0.037619322538375854,fruitbot
2,2,24576,-0.96266395,-1.02612686,0.7382561564445496,fruitbot
3,3,32768,-1.11148289,-1.04672577,0.5159578323364258,fruitbot
4,4,40960,-1.18618898,-1.3939645200000002,0.06208121404051781,fruitbot
5,5,49152,-1.1353913599999996,-1.05242754,0.536301851272583,fruitbot
6,6,57344,-0.9687210199999999,-1.26314269,0.9036760926246643,fruitbot
7,7,65536,-0.9906013800000001,-1.1505642299999999,0.933444082736969,fruitbot
8,8,73728,-1.13693302,-1.10151618,0.9752666354179382,fruitbot
9,9,81920,-0.98732562,-1.11491169,0.9856688380241394,fruitbot
10,10,90112,-0.9984292599999999,-0.97722953,0.9958003759384155,fruitbot
11,11,98304,-1.1434558400000001,-1.1273682399999998,0.9607638120651245,fruitbot
12,12,106496,-1.00266923,-0.7664042600000001,0.9945043921470642,fruitbot
13,13,114688,-1.05446371,-1.1777752999999997,0.9901741147041321,fruitbot
14,14,122880,-0.64415859,-1.1013457599999996,0.9947289228439331,fruitbot
15,15,131072,-0.86890005,-1.13999743,0.9913389682769775,fruitbot
16,16,139264,-0.82076675,-1.2533501,0.9932399392127991,fruitbot
17,17,147456,-1.18877031,-1.16405693,0.991195797920227,fruitbot
18,18,155648,-0.88565742,-0.8721884599999999,0.9909089803695679,fruitbot
19,19,163840,-0.6171391000000002,-0.93151441,0.9867233037948608,fruitbot
20,20,172032,-1.0270796,-0.77391896,0.9938849210739136,fruitbot
21,21,180224,-0.9443545700000001,-0.89787681,0.982306957244873,fruitbot
22,22,188416,-0.81598961,-0.9793203600000001,0.9805041551589966,fruitbot
23,23,196608,-0.68667225,-0.94935238,0.9910148978233337,fruitbot
24,24,204800,-0.8898411,-1.08292989,0.9931977987289429,fruitbot
25,25,212992,-0.8616772100000002,-0.7412655799999999,0.9200096130371094,fruitbot
26,26,221184,-0.54486114,-0.6987487900000001,0.9888406991958618,fruitbot
27,27,229376,-0.9140416899999999,-1.0607864400000002,0.9839718341827393,fruitbot
28,28,237568,-0.6887290699999999,-0.81964831,0.9940589070320129,fruitbot
29,29,245760,-0.39815531,-0.8920581,0.9905349016189575,fruitbot
30,30,253952,-0.74128199,-0.62179427,0.9933233857154846,fruitbot
31,31,262144,-0.6765492300000001,-0.9911993700000002,1.0,fruitbot
32,32,270336,-0.53133378,-0.9343505300000001,1.0,fruitbot
33,33,278528,-0.72476658,-0.8536670399999999,1.0,fruitbot
34,34,286720,-1.04632221,-0.9944980999999999,1.0,fruitbot
35,35,294912,-0.57289608,-0.6569453800000001,1.0,fruitbot
36,36,303104,-0.53585637,-0.80707597,1.0,fruitbot
37,37,311296,-0.6762821500000001,-0.7157566599999999,1.0,fruitbot
38,38,319488,-0.39732924,-0.7354710799999999,1.0,fruitbot
39,39,327680,-0.44758092000000005,-0.58349508,1.0,fruitbot
40,40,335872,-0.43877396,-0.5712185399999999,1.0,fruitbot
41,41,344064,-0.32224661,-0.50205242,1.0,fruitbot
42,42,352256,-0.37752688,-0.5411931400000001,1.0,fruitbot
43,43,360448,-0.19688886,-0.5758134399999999,1.0,fruitbot
44,44,368640,-0.34047806,-0.34144149999999995,1.0,fruitbot
45,45,376832,-0.29304400999999997,-0.26614379,1.0,fruitbot
46,46,385024,-0.21426528000000006,-0.38227829999999996,1.0,fruitbot
47,47,393216,-0.019957710000000017,-0.56078918,1.0,fruitbot
48,48,401408,-0.41204043999999995,-0.29867209,1.0,fruitbot
49,49,409600,-0.22186874000000004,-0.18852647999999994,1.0,fruitbot
50,50,417792,-0.19758019999999998,-0.25302932,1.0,fruitbot
51,51,425984,-0.27913918,-0.43386297000000007,1.0,fruitbot
52,52,434176,-0.23382680999999994,-0.22040554999999995,1.0,fruitbot
53,53,442368,0.19412295000000002,-0.03417212000000001,1.0,fruitbot
54,54,450560,0.13820906000000002,9.45800000000091e-05,1.0,fruitbot
55,55,458752,0.13895279000000002,-0.22728245999999996,1.0,fruitbot
56,56,466944,0.03609505,-0.06406852,1.0,fruitbot
57,57,475136,-0.18669481000000002,-0.10427747,1.0,fruitbot
58,58,483328,0.020739420000000005,-0.07983037,1.0,fruitbot
59,59,491520,-0.07856360999999998,0.08034643999999998,1.0,fruitbot
60,60,499712,0.09455908,0.08066480000000001,1.0,fruitbot
61,61,507904,0.10030845000000001,-0.21221082999999996,1.0,fruitbot
62,62,516096,0.24385516999999995,-0.20272896999999998,1.0,fruitbot
63,63,524288,0.29247755000000003,-0.025545330000000012,1.0,fruitbot
64,64,532480,0.28863279999999997,8.369999999991995e-06,1.0,fruitbot
65,65,540672,0.19822668000000004,-0.03089117000000002,1.0,fruitbot
66,66,548864,0.18268436999999998,-0.14904860000000006,1.0,fruitbot
67,67,557056,0.17786884,-0.010464440000000009,1.0,fruitbot
68,68,565248,0.18934549,0.05175654,1.0,fruitbot
69,69,573440,0.35811229999999994,0.23328298999999997,1.0,fruitbot
70,70,581632,0.38106237,0.10400115999999997,1.0,fruitbot
71,71,589824,0.53466919,-0.04689481000000001,1.0,fruitbot
72,72,598016,0.6890454000000001,0.18263901000000002,1.0,fruitbot
73,73,606208,0.7072385299999999,0.36597863,1.0,fruitbot
74,74,614400,0.50536894,0.36669278,1.0,fruitbot
75,75,622592,0.6549030799999999,0.21535434000000003,1.0,fruitbot
76,76,630784,0.56754903,0.7315206900000001,1.0,fruitbot
77,77,638976,0.67955427,0.5320361,1.0,fruitbot
78,78,647168,0.7245552000000002,0.2689323,1.0,fruitbot
79,79,655360,0.88599964,0.40099361,1.0,fruitbot
80,80,663552,0.7877033099999999,0.3380526200000001,1.0,fruitbot
81,81,671744,0.5835562,0.49153949999999996,1.0,fruitbot
82,82,679936,0.8572450400000001,0.53998993,1.0,fruitbot
83,83,688128,1.13642864,0.6945279900000001,1.0,fruitbot
84,84,696320,0.9147667400000004,0.82852667,1.0,fruitbot
85,85,704512,1.14964045,0.9458876100000001,1.0,fruitbot
86,86,712704,1.22332807,0.9568177500000001,1.0,fruitbot
87,87,720896,1.5686466300000002,0.91927218,1.0,fruitbot
88,88,729088,1.74627938,1.06330492,1.0,fruitbot
89,89,737280,2.10814737,1.0273901900000002,1.0,fruitbot
90,90,745472,2.00118726,1.0269111100000001,1.0,fruitbot
91,91,753664,1.96713188,1.6588167899999997,1.0,fruitbot
