,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.623827924731183,2.687149195402299,0.5175470113754272,starpilot
1,1,16384,1.4750908,1.5288701400000002,0.32854223251342773,starpilot
2,2,24576,1.8001330800000002,1.48348846,0.873642086982727,starpilot
3,3,32768,1.5690067900000002,1.55559719,1.0,starpilot
4,4,40960,1.43290269,1.0158848600000001,1.0,starpilot
5,5,49152,1.35876128,1.44889663,-0.10004768520593643,starpilot
6,6,57344,1.3061090899999999,1.70912073,0.9704334735870361,starpilot
7,7,65536,1.5084454200000001,1.3639350799999996,0.5717747211456299,starpilot
8,8,73728,1.31828262,1.7391786700000003,0.24117831885814667,starpilot
9,9,81920,1.85454725,1.8164671799999996,0.111721932888031,starpilot
10,10,90112,1.542075,1.6348265900000003,0.6860884428024292,starpilot
11,11,98304,1.71015777,1.6342484499999999,0.9698237180709839,starpilot
12,12,106496,2.0448319,1.4907670900000003,1.0,starpilot
13,13,114688,1.84181298,1.7189862,1.0,starpilot
14,14,122880,1.6757205599999998,2.0476323599999997,0.9999802112579346,starpilot
15,15,131072,1.90409121,2.4400795399999997,0.9999293088912964,starpilot
16,16,139264,2.2651303099999995,2.06022986,1.0,starpilot
17,17,147456,2.19324476,2.05628187,1.0,starpilot
18,18,155648,1.9803079200000002,2.29330176,1.0,starpilot
19,19,163840,2.4546749200000004,2.01345159,1.0,starpilot
20,20,172032,2.4915244499999996,1.8300394199999999,1.0,starpilot
21,21,180224,2.48167672,2.09516907,1.0,starpilot
22,22,188416,2.28550392,2.0731591999999996,1.0,starpilot
23,23,196608,2.3582510799999996,2.2118594099999997,1.0,starpilot
24,24,204800,2.32227604,2.56472652,1.0,starpilot
25,25,212992,2.1468779899999997,2.45724572,1.0,starpilot
26,26,221184,2.11991954,2.2769518900000003,1.0,starpilot
27,27,229376,2.4500004699999995,2.20919549,1.0,starpilot
28,28,237568,2.2556632299999997,2.16409186,1.0,starpilot
29,29,245760,2.5897447,2.54380644,1.0,starpilot
30,30,253952,2.56312029,1.9186882099999998,1.0,starpilot
31,31,262144,2.2380455599999998,2.1691091499999997,1.0,starpilot
32,32,270336,2.09567492,2.51749242,1.0,starpilot
33,33,278528,2.44671624,2.1507248199999998,1.0,starpilot
34,34,286720,1.8763201099999998,2.4724778599999997,1.0,starpilot
35,35,294912,2.22835674,2.123207,1.0,starpilot
36,36,303104,2.1013649100000005,2.1025164899999997,1.0,starpilot
37,37,311296,2.31629138,2.4171224999999996,1.0,starpilot
38,38,319488,2.21444309,2.5864812900000005,1.0,starpilot
39,39,327680,2.6858954600000002,2.3819917100000003,1.0,starpilot
40,40,335872,2.29708424,2.0887842300000004,0.9999751448631287,starpilot
41,41,344064,2.7235625,1.99156115,0.9999489784240723,starpilot
42,42,352256,2.3309432699999997,2.3114905400000003,1.0,starpilot
43,43,360448,2.5351327699999997,2.2246813899999998,1.0,starpilot
44,44,368640,2.2571290499999996,2.2119649299999997,1.0,starpilot
45,45,376832,2.725943950000001,2.54861113,1.0,starpilot
46,46,385024,2.45234239,2.38866033,1.0,starpilot
47,47,393216,2.3782460100000002,2.01428517,1.0,starpilot
48,48,401408,2.8041920499999997,2.3866991599999996,1.0,starpilot
49,49,409600,2.3163735599999997,2.2724398400000005,1.0,starpilot
50,50,417792,2.3398325300000007,2.2824848,1.0,starpilot
51,51,425984,2.47574904,2.6379402,1.0,starpilot
