,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,4.28212,0.49309175,-0.18728426098823547,plunder
1,1,16384,8.826136031249998,6.822316818181818,-0.15845856070518494,plunder
2,2,24576,7.592536760869565,6.067703724137931,-0.1815132200717926,plunder
3,3,32768,7.508861136986301,5.794297810126583,0.3637807369232178,plunder
4,4,40960,6.744086393617021,5.962924960000001,0.9832932949066162,plunder
5,5,49152,6.299113989999999,6.07612772,1.0,plunder
6,6,57344,5.6548837,5.52265497,0.998641312122345,plunder
7,7,65536,5.00734572,5.637944570000001,1.0,plunder
8,8,73728,5.193227480000001,5.5400120500000005,0.9972826242446899,plunder
9,9,81920,5.196415989999999,5.074949730000001,1.0,plunder
10,10,90112,5.04175311,4.84639071,1.0,plunder
11,11,98304,4.70866128,4.991598880000001,1.0,plunder
12,12,106496,4.481313269999999,4.68015788,1.0,plunder
13,13,114688,4.26296543,4.46526562,1.0,plunder
14,14,122880,4.46597225,4.3475996199999996,1.0,plunder
15,15,131072,4.57819735,4.10968723,1.0,plunder
16,16,139264,4.69630125,4.25749213,1.0,plunder
17,17,147456,4.472789180000001,4.378515950000001,1.0,plunder
18,18,155648,4.28369125,4.06752754,1.0,plunder
19,19,163840,3.9569690999999994,3.7665534099999984,1.0,plunder
20,20,172032,4.33741577,3.58306086,1.0,plunder
21,21,180224,3.97479591,3.61958112,1.0,plunder
22,22,188416,4.1902798599999995,3.9089998699999997,1.0,plunder
23,23,196608,4.33148867,3.83074602,1.0,plunder
24,24,204800,4.460747080000001,4.136505189999999,1.0,plunder
25,25,212992,4.77755282,4.12586779,1.0,plunder
26,26,221184,4.585631530000001,4.246554529999999,1.0,plunder
27,27,229376,4.530419059999999,3.8567059400000003,1.0,plunder
28,28,237568,4.2554253,4.010433850000001,1.0,plunder
29,29,245760,4.04639767,3.87510509,1.0,plunder
30,30,253952,4.02580561,3.8818195599999994,1.0,plunder
31,31,262144,4.03520492,3.8506040099999996,1.0,plunder
32,32,270336,4.10613543,3.9599971199999997,1.0,plunder
33,33,278528,4.19023339,3.8711090999999995,1.0,plunder
34,34,286720,4.3683688,3.9109395500000006,1.0,plunder
35,35,294912,4.50622377,4.118478990000001,1.0,plunder
36,36,303104,4.40901627,3.8587531100000003,1.0,plunder
37,37,311296,4.342558779999999,4.2845352,1.0,plunder
38,38,319488,4.28927765,4.43306826,0.998641312122345,plunder
39,39,327680,4.06121275,4.42155912,1.0,plunder
40,40,335872,4.40087965,4.55466482,1.0,plunder
41,41,344064,4.597460659999999,4.50761417,1.0,plunder
42,42,352256,4.8374694,4.272239600000001,1.0,plunder
43,43,360448,4.825477719999999,4.22743091,1.0,plunder
44,44,368640,5.057274020000001,4.27057666,1.0,plunder
45,45,376832,4.8604915,4.18562479,1.0,plunder
46,46,385024,4.75781408,3.9310282000000005,1.0,plunder
47,47,393216,4.20616835,3.7468397799999997,1.0,plunder
48,48,401408,4.176319439999999,3.8688855000000006,1.0,plunder
49,49,409600,4.1586934300000005,3.995642690000001,1.0,plunder
50,50,417792,4.155680850000001,4.0980506,1.0,plunder
51,51,425984,4.163187830000001,4.25762269,1.0,plunder
52,52,434176,4.2950189199999995,4.1356322699999994,1.0,plunder
53,53,442368,4.219821619999999,4.34681066,1.0,plunder
54,54,450560,4.1374908999999995,4.73069936,1.0,plunder
55,55,458752,3.9860854300000006,4.47491172,1.0,plunder
56,56,466944,4.040736450000001,4.41013961,1.0,plunder
57,57,475136,4.09640483,4.61256208,1.0,plunder
58,58,483328,4.41856889,4.518863700000001,1.0,plunder
59,59,491520,4.47850053,4.367080849999999,1.0,plunder
60,60,499712,4.768345109999999,4.1379733299999995,1.0,plunder
61,61,507904,4.83810208,4.48186749,0.998641312122345,plunder
62,62,516096,4.63688011,4.46038787,1.0,plunder
63,63,524288,4.73028136,4.600564210000001,1.0,plunder
64,64,532480,4.700006220000001,4.6240787,1.0,plunder
65,65,540672,4.78728602,4.8473447,1.0,plunder
66,66,548864,5.04098767,4.8669214,1.0,plunder
67,67,557056,5.0933758000000005,4.788405209999999,1.0,plunder
68,68,565248,4.799230679999999,4.72156103,1.0,plunder
69,69,573440,4.616460460000001,4.784063809999999,1.0,plunder
70,70,581632,4.57908015,4.99596065,1.0,plunder
71,71,589824,4.4708238499999995,4.79367019,1.0,plunder
72,72,598016,4.63129469,4.84057739,1.0,plunder
73,73,606208,4.68974572,4.46333572,1.0,plunder
74,74,614400,4.693707420000001,4.284507770000001,1.0,plunder
75,75,622592,4.79892775,4.24901257,1.0,plunder
76,76,630784,4.74780464,4.18065073,1.0,plunder
77,77,638976,4.53945344,4.37297953,1.0,plunder
78,78,647168,4.85160962,4.822701509999999,1.0,plunder
79,79,655360,4.926520989999999,5.071515400000001,1.0,plunder
80,80,663552,4.9319055700000005,4.712016630000001,1.0,plunder
81,81,671744,4.94692087,4.79339442,1.0,plunder
82,82,679936,4.8471658799999995,4.54216802,1.0,plunder
83,83,688128,4.98393497,4.403098,1.0,plunder
84,84,696320,5.1092074,4.284286509999999,1.0,plunder
85,85,704512,5.041349929999999,4.61077886,1.0,plunder
86,86,712704,5.302243970000001,4.71509508,1.0,plunder
87,87,720896,5.17830493,5.040568479999999,1.0,plunder
88,88,729088,5.395001760000001,5.05378685,1.0,plunder
89,89,737280,4.988628169999999,5.622479029999998,1.0,plunder
90,90,745472,4.78668051,5.356328059999999,1.0,plunder
91,91,753664,4.74309406,5.24572709,1.0,plunder
92,92,761856,4.52940643,5.24710984,1.0,plunder
93,93,770048,4.32739376,5.092409389999999,0.9986323714256287,plunder
94,94,778240,4.5007521100000005,5.07068037,1.0,plunder
95,95,786432,4.75338639,4.970894529999999,1.0,plunder
96,96,794624,4.81221789,5.03818532,1.0,plunder
97,97,802816,5.109790650000001,4.715153599999999,1.0,plunder
98,98,811008,5.04326814,4.77174456,1.0,plunder
99,99,819200,4.76107982,5.02836525,1.0,plunder
100,100,827392,5.00360637,5.25089697,1.0,plunder
101,101,835584,4.710910030000001,5.3168422,1.0,plunder
102,102,843776,4.43878581,5.338612680000001,1.0,plunder
103,103,851968,4.74817123,5.36080019,1.0,plunder
104,104,860160,4.78356404,5.0613557899999995,1.0,plunder
105,105,868352,4.90968832,5.18613753,1.0,plunder
106,106,876544,4.88708759,5.04507273,0.9986361861228943,plunder
107,107,884736,5.208009560000001,4.969154919999999,1.0,plunder
108,108,892928,5.118681120000001,4.9175569,1.0,plunder
109,109,901120,4.90508753,4.664687160000001,1.0,plunder
110,110,909312,4.70311333,4.65748494,1.0,plunder
111,111,917504,4.69786934,4.62861217,1.0,plunder
112,112,925696,4.53157138,4.62332182,1.0,plunder
