,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,5.899713500000001,2.646894,-0.17861853539943695,plunder
1,1,16384,8.737016689655173,5.995653607142857,-0.1443583220243454,plunder
2,2,24576,7.669263480000001,6.124185568627451,-0.1548447161912918,plunder
3,3,32768,6.817224222222222,5.893607289473684,-0.1571171134710312,plunder
4,4,40960,6.300488333333334,5.560592863157894,-0.16144973039627075,plunder
5,5,49152,5.973683510000001,5.638464590000001,-0.14618155360221863,plunder
6,6,57344,5.30190306,5.538800010000001,-0.13759800791740417,plunder
7,7,65536,5.4227589,5.682030049999998,-0.15606388449668884,plunder
8,8,73728,5.29534037,5.2651579900000005,-0.1629333794116974,plunder
9,9,81920,4.91450018,5.422723000000001,-0.11531801521778107,plunder
10,10,90112,4.99969652,5.2121300700000015,0.021929068490862846,plunder
11,11,98304,5.179942960000002,5.039860120000001,0.02198537066578865,plunder
12,12,106496,5.472670289999999,4.77963357,0.13467921316623688,plunder
13,13,114688,5.268197930000001,4.3806439500000005,-0.04863078147172928,plunder
14,14,122880,4.979904980000001,4.25847779,0.043972115963697433,plunder
15,15,131072,5.11065029,4.45195855,0.17864182591438293,plunder
16,16,139264,4.796223619999999,4.663323579999999,0.021246833726763725,plunder
17,17,147456,4.77582376,4.8464504999999996,-0.10002872347831726,plunder
18,18,155648,4.11188589,5.0076085599999995,-0.1367538720369339,plunder
19,19,163840,3.9233576299999995,4.69159922,-0.17877930402755737,plunder
20,20,172032,3.8486202799999996,4.776718849999999,-0.1628330498933792,plunder
21,21,180224,4.191916729999999,4.51347197,-0.14760255813598633,plunder
22,22,188416,4.35102836,4.38011601,-0.14880605041980743,plunder
23,23,196608,4.3555908500000005,4.73277793,-0.11395809054374695,plunder
24,24,204800,4.52051328,4.82828286,-0.17349457740783691,plunder
25,25,212992,4.540611930000001,4.60633628,-0.13267546892166138,plunder
26,26,221184,4.91948001,4.76601776,-0.1639951765537262,plunder
27,27,229376,4.941293519999999,4.673345980000001,-0.10854240506887436,plunder
28,28,237568,4.76584389,4.9544916500000005,0.32669803500175476,plunder
29,29,245760,4.56265051,4.84709255,-0.10364045202732086,plunder
