,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,2.086317185185185,2.375602037735849,-0.17122884094715118,bigfish
1,1,16384,1.93418692,2.08282205,0.8962538242340088,bigfish
2,2,24576,1.64794592,1.30561341,-0.17463916540145874,bigfish
3,3,32768,1.96286234,1.5536738499999998,0.7416094541549683,bigfish
4,4,40960,2.0079485399999997,1.4458704800000002,0.959295392036438,bigfish
5,5,49152,1.6488015100000002,0.9582348300000001,0.7467353343963623,bigfish
6,6,57344,1.5957628899999998,1.3760761700000002,0.892986536026001,bigfish
7,7,65536,1.8163483200000001,1.3110414700000002,0.9311118721961975,bigfish
8,8,73728,1.56880933,1.6619884999999999,0.8901306986808777,bigfish
9,9,81920,1.66858203,1.29299813,0.9359408617019653,bigfish
10,10,90112,1.71373324,1.4806636599999998,0.9947916865348816,bigfish
11,11,98304,1.8794645700000001,1.0717479099999998,0.8917990922927856,bigfish
12,12,106496,1.76854885,1.2213905500000002,0.9396165013313293,bigfish
13,13,114688,1.915458,1.67175357,0.9461805820465088,bigfish
14,14,122880,2.02949918,1.58196111,0.9580097198486328,bigfish
15,15,131072,1.86723018,1.32227431,0.9643279314041138,bigfish
16,16,139264,1.6118267999999998,1.246786,0.9687369465827942,bigfish
17,17,147456,1.61063431,1.5732239800000003,0.9777371883392334,bigfish
18,18,155648,1.4284331199999998,2.00051948,0.9679343700408936,bigfish
19,19,163840,1.4714630499999999,1.5280941599999998,0.9538118839263916,bigfish
20,20,172032,1.8287200499999998,1.86692961,0.9551483988761902,bigfish
21,21,180224,1.49090519,1.77121159,0.9552356004714966,bigfish
22,22,188416,1.41306785,1.56096244,0.9602909088134766,bigfish
23,23,196608,1.79174308,1.8614871499999999,0.9591827392578125,bigfish
24,24,204800,1.5501880799999994,1.73681981,0.9586909413337708,bigfish
25,25,212992,1.41453122,1.8178807399999999,0.9638411998748779,bigfish
26,26,221184,1.43761863,1.8398281400000003,0.9746089577674866,bigfish
27,27,229376,1.71524498,1.84341738,0.9829527735710144,bigfish
28,28,237568,1.6287322499999999,1.6389178600000003,0.969130277633667,bigfish
29,29,245760,1.9375400800000002,1.55408947,0.9719807505607605,bigfish
30,30,253952,1.4744319199999998,1.49058493,0.959046483039856,bigfish
31,31,262144,1.4595269899999996,2.0265579099999997,0.9699441194534302,bigfish
32,32,270336,1.3237355999999998,1.9161246699999999,0.976425051689148,bigfish
33,33,278528,1.6341244499999998,1.76679214,0.9691922664642334,bigfish
34,34,286720,1.7331551000000003,1.44899943,0.9813975095748901,bigfish
35,35,294912,1.45340943,1.08839461,0.9750527143478394,bigfish
36,36,303104,1.6751966200000001,1.32328844,0.9755863547325134,bigfish
37,37,311296,1.9465921800000001,1.37552254,0.9821213483810425,bigfish
38,38,319488,1.71916391,1.4619840299999998,0.988448441028595,bigfish
39,39,327680,1.4937165299999997,1.01715617,0.9825575351715088,bigfish
40,40,335872,1.003764,1.38894004,0.982636570930481,bigfish
41,41,344064,1.24690097,1.3915811200000001,0.9879999160766602,bigfish
42,42,352256,1.3524171100000002,1.5077313199999995,0.97789466381073,bigfish
43,43,360448,1.6289640800000003,1.8538692799999998,0.9871542453765869,bigfish
44,44,368640,1.5276718500000002,1.58464823,0.972458004951477,bigfish
45,45,376832,1.46161878,1.95008682,0.9695627689361572,bigfish
46,46,385024,1.6667156699999999,2.05917356,0.9740360975265503,bigfish
47,47,393216,1.0645119,1.29275816,0.9718865156173706,bigfish
48,48,401408,1.3566503399999998,1.1800714700000001,0.9737657904624939,bigfish
49,49,409600,1.3064677900000001,1.4479839,0.9869239330291748,bigfish
50,50,417792,1.3599644800000001,1.82273431,0.9941180348396301,bigfish
51,51,425984,1.8421785600000005,1.2372753300000001,0.979851484298706,bigfish
52,52,434176,1.8903681400000003,1.31927134,0.9860921502113342,bigfish
53,53,442368,1.63244181,1.3379855600000001,0.9874526262283325,bigfish
54,54,450560,2.07880322,1.14155979,0.9831439256668091,bigfish
55,55,458752,1.95336712,1.4082852600000002,0.9780033826828003,bigfish
56,56,466944,1.9479525800000002,1.45757989,0.9786520004272461,bigfish
57,57,475136,1.8598555,1.45681927,0.9815845489501953,bigfish
58,58,483328,1.56916911,1.7353518300000002,0.9879817962646484,bigfish
59,59,491520,1.53524687,1.9297834800000002,0.9916164875030518,bigfish
60,60,499712,1.39964622,1.6300524,0.9819263815879822,bigfish
61,61,507904,1.70949026,1.3662313600000002,0.9876696467399597,bigfish
62,62,516096,1.74470418,1.46701594,0.9814684987068176,bigfish
63,63,524288,1.52275751,1.7129339099999998,0.9803256988525391,bigfish
