,_step,custom_step,eprew,eprew_eval,silhouette_score,env
129,129,1064960,6.3,6.7,1.0,coinrun
130,130,1073152,7.2,7.0,1.0,coinrun
131,131,1081344,7.2,6.5,1.0,coinrun
132,132,1089536,7.0,7.4,1.0,coinrun
133,133,1097728,7.5,6.8,1.0,coinrun
134,134,1105920,7.6,6.1,1.0,coinrun
135,135,1114112,6.3,6.1,1.0,coinrun
136,136,1122304,6.4,6.9,1.0,coinrun
137,137,1130496,8.0,6.6,1.0,coinrun
138,138,1138688,8.0,6.5,1.0,coinrun
139,139,1146880,6.8,6.5,1.0,coinrun
140,140,1155072,6.9,6.9,1.0,coinrun
141,141,1163264,7.0,7.9,1.0,coinrun
142,142,1171456,5.9,7.5,1.0,coinrun
143,143,1179648,6.8,6.7,1.0,coinrun
144,144,1187840,6.8,6.1,1.0,coinrun
145,145,1196032,7.0,6.6,1.0,coinrun
146,146,1204224,6.9,7.4,1.0,coinrun
147,147,1212416,6.6,6.3,1.0,coinrun
148,148,1220608,6.7,6.7,1.0,coinrun
149,149,1228800,6.2,6.1,1.0,coinrun
150,150,1236992,6.7,6.0,1.0,coinrun
151,151,1245184,6.1,6.6,1.0,coinrun
152,152,1253376,6.4,6.9,1.0,coinrun
153,153,1261568,7.0,6.6,1.0,coinrun
154,154,1269760,6.9,7.2,1.0,coinrun
155,155,1277952,6.0,6.6,1.0,coinrun
156,156,1286144,6.5,6.0,1.0,coinrun
157,157,1294336,7.5,6.1,1.0,coinrun
158,158,1302528,6.5,6.3,1.0,coinrun
159,159,1310720,7.8,6.9,1.0,coinrun
160,160,1318912,7.1,7.3,1.0,coinrun
161,161,1327104,7.2,6.3,1.0,coinrun
162,162,1335296,7.2,5.3,1.0,coinrun
163,163,1343488,6.3,6.4,1.0,coinrun
164,164,1351680,6.9,6.7,1.0,coinrun
165,165,1359872,7.2,7.7,1.0,coinrun
166,166,1368064,7.4,6.8,1.0,coinrun
167,167,1376256,7.2,7.0,1.0,coinrun
168,168,1384448,7.3,6.9,1.0,coinrun
169,169,1392640,7.5,6.6,1.0,coinrun
170,170,1400832,5.9,6.4,1.0,coinrun
171,171,1409024,5.9,7.0,1.0,coinrun
172,172,1417216,7.5,7.3,1.0,coinrun
173,173,1425408,7.8,6.1,1.0,coinrun
174,174,1433600,7.0,6.8,1.0,coinrun
175,175,1441792,7.2,6.2,1.0,coinrun
176,176,1449984,8.0,7.1,1.0,coinrun
177,177,1458176,7.49616581,6.8,1.0,coinrun
178,178,1466368,6.988639579999999,7.5,1.0,coinrun
179,179,1474560,7.38170706,7.3,1.0,coinrun
180,180,1482752,7.57529738,6.5,1.0,coinrun
181,181,1490944,7.56873378,7.4,1.0,coinrun
182,182,1499136,7.064685179999999,7.2,1.0,coinrun
183,183,1507328,7.35659962,6.6,1.0,coinrun
184,184,1515520,6.753015349999999,6.5,1.0,coinrun
185,185,1523712,7.34220165,7.0,1.0,coinrun
186,186,1531904,7.5335323700000005,6.7,1.0,coinrun
187,187,1540096,6.833937819999997,6.8,1.0,coinrun
188,188,1548288,7.718705849999999,6.5,1.0,coinrun
189,189,1556480,7.413657390000001,6.5,1.0,coinrun
190,190,1564672,7.405682779999998,7.9,1.0,coinrun
191,191,1572864,7.203056429999998,6.8,1.0,coinrun
192,192,1581056,7.787942800000001,7.1,1.0,coinrun
193,193,1589248,7.97825359,7.1,1.0,coinrun
194,194,1597440,7.47750345,7.0,1.0,coinrun
195,195,1605632,7.27552669,6.9,1.0,coinrun
196,196,1613824,7.36765702,6.9,1.0,coinrun
197,197,1622016,7.9493930000000015,7.6,1.0,coinrun
198,198,1630208,7.354963210000001,7.1,1.0,coinrun
199,199,1638400,7.547414860000001,7.4,1.0,coinrun
200,200,1646592,7.64078437,7.2,1.0,coinrun
201,201,1654784,7.636033419999998,8.3,1.0,coinrun
202,202,1662976,7.921541540000001,7.0,1.0,coinrun
203,203,1671168,7.915612030000001,6.7,1.0,coinrun
204,204,1679360,7.42052354,6.8,1.0,coinrun
205,205,1687552,7.609137770000001,7.9,1.0,coinrun
206,206,1695744,7.99346816,7.3,1.0,coinrun
207,207,1703936,8.277540230000001,7.7,1.0,coinrun
208,208,1712128,6.90741832,6.9,1.0,coinrun
209,209,1720320,7.488258360000001,7.49999688,1.0,coinrun
210,210,1728512,7.48394797,7.998027690000002,1.0,coinrun
211,211,1736704,7.57663384,7.092886019999998,1.0,coinrun
212,212,1744896,7.960272939999999,7.986386200000001,1.0,coinrun
213,213,1753088,7.37341815,8.178811829999999,1.0,coinrun
214,214,1761280,7.077865879999999,7.075452369999999,1.0,coinrun
215,215,1769472,7.65513462,8.1653967,1.0,coinrun
216,216,1777664,7.941682040000001,8.15912057,1.0,coinrun
217,217,1785856,7.35445316,8.35016442,1.0,coinrun
218,218,1794048,7.9281698899999995,7.249310520000002,1.0,coinrun
219,219,1802240,7.632708679999999,7.44403104,1.0,coinrun
220,220,1810432,7.532682790000001,7.838445139999999,1.0,coinrun
221,221,1818624,7.91402146,7.435954729999999,1.0,coinrun
222,222,1826816,7.9100765,7.52877678,1.0,coinrun
223,223,1835008,7.616344409999999,7.821645710000001,1.0,coinrun
224,224,1843200,7.614026750000001,7.9145176500000005,1.0,coinrun
225,225,1851392,7.89966595,7.02028228,1.0,coinrun
226,226,1859584,7.70193202,7.70833555,1.0,coinrun
227,227,1867776,7.698457030000001,7.704722400000001,1.0,coinrun
