,_step,custom_step,eprew,eprew_eval,silhouette_score,env
94,94,778240,4.99255858,5.59044245,1.0,plunder
95,95,786432,5.01663192,5.59711261,1.0,plunder
96,96,794624,5.29866454,5.40070499,1.0,plunder
97,97,802816,5.3712341200000004,5.51760802,1.0,plunder
98,98,811008,4.915034169999999,5.12394809,1.0,plunder
99,99,819200,5.4668265599999994,5.25425871,1.0,plunder
100,100,827392,5.414525240000001,5.633271150000001,1.0,plunder
101,101,835584,5.86147201,5.73753682,1.0,plunder
102,102,843776,6.002410279999999,5.733297459999999,1.0,plunder
103,103,851968,5.79990277,5.469196440000001,1.0,plunder
104,104,860160,5.484960579999998,5.6025026,1.0,plunder
105,105,868352,5.25845402,5.14817807,1.0,plunder
106,106,876544,5.2242326299999995,5.13423641,1.0,plunder
107,107,884736,5.08456729,5.609108120000001,1.0,plunder
108,108,892928,5.272394080000001,5.19575742,1.0,plunder
109,109,901120,5.3858744000000005,5.1599555299999995,1.0,plunder
110,110,909312,5.3784806000000005,5.13578478,1.0,plunder
111,111,917504,5.760025760000001,4.940543559999999,1.0,plunder
112,112,925696,5.93329915,5.01017274,1.0,plunder
113,113,933888,5.537799639999999,5.1851338899999995,1.0,plunder
114,114,942080,5.0612233,5.2529072900000005,1.0,plunder
115,115,950272,5.32082026,5.00283019,1.0,plunder
116,116,958464,4.99185406,5.024097149999999,1.0,plunder
117,117,966656,4.9529947199999995,5.173935370000001,1.0,plunder
118,118,974848,4.60356455,4.85369177,1.0,plunder
119,119,983040,4.362664830000001,4.9916392400000005,1.0,plunder
120,120,991232,4.3991007799999995,5.2118667499999995,1.0,plunder
121,121,999424,4.65183284,5.66662186,1.0,plunder
122,122,1007616,4.8203713299999995,5.40744054,1.0,plunder
123,123,1015808,5.20603073,5.39632973,1.0,plunder
124,124,1024000,5.220008419999999,5.609303719999999,1.0,plunder
125,125,1032192,5.05385126,5.20140836,1.0,plunder
126,126,1040384,5.439229709999999,5.20456884,1.0,plunder
127,127,1048576,5.666709620000001,5.0649333500000004,1.0,plunder
128,128,1056768,5.581461990000001,5.019651999999999,1.0,plunder
129,129,1064960,5.508003619999999,5.390952880000001,1.0,plunder
130,130,1073152,5.67545792,5.1096464600000004,1.0,plunder
131,131,1081344,5.459277250000001,5.15819995,1.0,plunder
132,132,1089536,5.184174369999999,5.26559384,1.0,plunder
133,133,1097728,5.005425349999999,4.96169466,1.0,plunder
134,134,1105920,4.97073658,4.65283904,1.0,plunder
135,135,1114112,4.816179320000001,4.679192029999999,1.0,plunder
136,136,1122304,4.937512620000001,4.3161312700000005,1.0,plunder
137,137,1130496,4.92611041,4.67200729,1.0,plunder
138,138,1138688,5.1548837700000005,4.81531385,1.0,plunder
139,139,1146880,5.00934359,4.7465036,1.0,plunder
140,140,1155072,4.98438632,4.772363809999999,1.0,plunder
141,141,1163264,5.17654321,4.903588119999999,1.0,plunder
142,142,1171456,5.2728673100000005,5.1993142599999995,1.0,plunder
143,143,1179648,5.0454912400000005,5.34091181,1.0,plunder
144,144,1187840,4.950381370000001,4.726403009999999,1.0,plunder
145,145,1196032,4.89239171,4.45542686,1.0,plunder
146,146,1204224,4.713862970000001,4.37492594,1.0,plunder
147,147,1212416,5.0668153,4.27190587,1.0,plunder
148,148,1220608,4.791225250000001,4.13416547,1.0,plunder
149,149,1228800,5.04783182,4.830360300000001,1.0,plunder
150,150,1236992,5.157408040000002,5.03498347,1.0,plunder
151,151,1245184,5.21810468,5.19223779,1.0,plunder
152,152,1253376,4.83117163,5.17158594,1.0,plunder
153,153,1261568,5.326096700000001,5.1977734700000005,1.0,plunder
154,154,1269760,5.2901904800000015,4.6852367600000004,1.0,plunder
