,_step,custom_step,eprew,eprew_eval,silhouette_score,env
0,0,8192,3.8478527999999996,4.7117016666666665,-0.16969355940818787,plunder
1,1,16384,6.041579379310343,7.287663814814814,-0.14313480257987976,plunder
2,2,24576,6.789261520833333,7.178673204081632,0.725449800491333,plunder
3,3,32768,6.651060753424659,6.242698157894737,0.9360396265983582,plunder
4,4,40960,6.406769302083333,5.836793520833333,-0.1480577439069748,plunder
5,5,49152,6.140371500000001,5.7319348,-0.15475249290466309,plunder
6,6,57344,5.62380357,4.80647591,1.0,plunder
7,7,65536,5.22772271,4.913911339999999,1.0,plunder
8,8,73728,4.86136134,4.96548664,1.0,plunder
9,9,81920,4.48553801,4.79770907,1.0,plunder
10,10,90112,4.645985199999999,4.98290494,1.0,plunder
11,11,98304,4.739546700000001,4.7101774899999995,1.0,plunder
12,12,106496,5.13930927,4.76515911,1.0,plunder
13,13,114688,5.172987020000001,4.91949617,1.0,plunder
14,14,122880,5.219460610000001,4.7436395,1.0,plunder
15,15,131072,5.014745179999999,5.23298096,1.0,plunder
16,16,139264,4.31664724,4.91229569,1.0,plunder
17,17,147456,4.0350504,4.4711599500000005,1.0,plunder
18,18,155648,4.077949199999999,4.21429767,1.0,plunder
19,19,163840,4.39930992,3.69663329,1.0,plunder
20,20,172032,4.55258354,4.10941896,1.0,plunder
21,21,180224,4.90863633,4.4939044400000006,1.0,plunder
22,22,188416,4.907232490000001,4.49364874,1.0,plunder
23,23,196608,4.91133077,4.34778789,1.0,plunder
24,24,204800,4.630300650000001,4.47758033,1.0,plunder
25,25,212992,4.44340193,4.11459109,1.0,plunder
26,26,221184,4.44183989,4.12802772,1.0,plunder
27,27,229376,4.64590736,4.206423139999999,1.0,plunder
28,28,237568,4.9752570799999996,4.211774930000001,1.0,plunder
29,29,245760,5.1999910499999995,4.50586583,1.0,plunder
30,30,253952,5.374394990000001,5.23443577,1.0,plunder
31,31,262144,5.07530213,4.950740679999999,1.0,plunder
32,32,270336,4.59587897,4.77308295,1.0,plunder
33,33,278528,4.33314251,4.51997782,1.0,plunder
34,34,286720,4.16707413,4.01169258,1.0,plunder
35,35,294912,4.062327119999999,4.18135432,1.0,plunder
36,36,303104,4.289211389999999,4.57531843,1.0,plunder
37,37,311296,4.5398821,4.54747723,1.0,plunder
38,38,319488,4.43172339,4.61762782,1.0,plunder
39,39,327680,4.81507565,4.57690101,1.0,plunder
40,40,335872,4.72550778,4.5761319799999995,1.0,plunder
41,41,344064,4.74197069,4.489974200000001,1.0,plunder
42,42,352256,4.808277960000001,4.55142447,1.0,plunder
43,43,360448,4.61796513,4.542297060000001,1.0,plunder
44,44,368640,4.50166816,4.617226710000001,1.0,plunder
45,45,376832,4.47641678,4.584752979999999,1.0,plunder
46,46,385024,4.07722304,4.35957367,1.0,plunder
47,47,393216,3.9301234800000002,4.43156458,1.0,plunder
48,48,401408,3.92223343,4.73142188,1.0,plunder
49,49,409600,3.91798631,4.6944569099999995,1.0,plunder
50,50,417792,4.204106960000001,4.772053039999999,1.0,plunder
51,51,425984,4.14839906,5.06976881,1.0,plunder
52,52,434176,4.628149769999999,5.09823209,1.0,plunder
53,53,442368,4.82561751,4.8479236000000006,1.0,plunder
54,54,450560,4.844393800000001,5.00521199,1.0,plunder
55,55,458752,4.73732002,4.95034851,1.0,plunder
56,56,466944,5.219117310000001,4.69307894,1.0,plunder
57,57,475136,5.249373500000001,5.027682830000001,1.0,plunder
58,58,483328,5.1626075600000005,4.990164789999999,1.0,plunder
59,59,491520,5.23774723,4.997205749999999,1.0,plunder
60,60,499712,5.002122819999999,4.636350609999999,1.0,plunder
61,61,507904,4.669744360000001,4.63314583,1.0,plunder
62,62,516096,4.512450589999999,4.37856558,1.0,plunder
63,63,524288,4.21182004,4.2517463300000005,1.0,plunder
64,64,532480,4.0978084699999995,3.9313064000000004,1.0,plunder
65,65,540672,4.478915539999999,4.058216509999999,1.0,plunder
66,66,548864,4.374890079999999,4.316558369999999,1.0,plunder
67,67,557056,4.73403066,4.337019209999999,1.0,plunder
68,68,565248,4.67181968,4.344308970000001,1.0,plunder
69,69,573440,4.875599499999999,4.19011999,1.0,plunder
70,70,581632,4.75830379,4.27620155,1.0,plunder
71,71,589824,4.802455060000001,4.03789783,1.0,plunder
72,72,598016,4.54997235,4.06784621,1.0,plunder
73,73,606208,4.69399199,4.2729998,1.0,plunder
74,74,614400,4.485295319999999,4.2926218,1.0,plunder
75,75,622592,4.5145973900000005,4.1957906199999995,1.0,plunder
76,76,630784,4.29507896,4.339259890000001,1.0,plunder
77,77,638976,4.1655371400000005,4.21916067,1.0,plunder
78,78,647168,4.31033438,4.3469536799999995,1.0,plunder
79,79,655360,4.4334501799999995,4.61393069,1.0,plunder
80,80,663552,4.41623861,4.5096912399999995,1.0,plunder
81,81,671744,4.52993733,4.72542612,1.0,plunder
82,82,679936,4.68740207,4.970270569999999,1.0,plunder
83,83,688128,4.5901242,4.953236209999999,1.0,plunder
84,84,696320,4.81704382,5.203855089999999,1.0,plunder
85,85,704512,5.1263657899999995,5.37641135,1.0,plunder
86,86,712704,5.2235269099999995,5.12291746,1.0,plunder
87,87,720896,5.247961320000001,4.892519630000001,1.0,plunder
88,88,729088,5.434553860000001,5.05203632,1.0,plunder
89,89,737280,5.654983560000002,4.88867515,1.0,plunder
90,90,745472,5.51451323,4.647417120000001,1.0,plunder
91,91,753664,5.65234371,4.6517508,1.0,plunder
92,92,761856,5.7675721,4.623607380000001,1.0,plunder
93,93,770048,5.465318,4.35918006,1.0,plunder
94,94,778240,5.0360263,4.57792788,1.0,plunder
