,_step,custom_step,eprew,eprew_eval,silhouette_score,env
88,88,729088,2.30001915,2.98770691,1.0,starpilot
89,89,737280,2.6300052500000004,2.5874849,1.0,starpilot
90,90,745472,2.5915456999999997,2.25345883,1.0,starpilot
91,91,753664,2.6111753199999996,2.2793668899999995,1.0,starpilot
92,92,761856,2.66449547,2.6866460500000007,1.0,starpilot
93,93,770048,2.5516468100000003,2.5836737500000004,1.0,starpilot
94,94,778240,2.98394717,2.46208167,1.0,starpilot
95,95,786432,2.8919988800000005,2.5708270600000005,1.0,starpilot
96,96,794624,2.8749391800000006,2.6772432100000003,1.0,starpilot
97,97,802816,2.66436353,2.7533956799999997,1.0,starpilot
98,98,811008,2.9106915900000003,2.73915472,1.0,starpilot
99,99,819200,2.82801769,2.50292902,1.0,starpilot
100,100,827392,2.8021968900000003,2.3280374200000002,1.0,starpilot
101,101,835584,2.6516855100000005,2.5440511600000004,1.0,starpilot
102,102,843776,2.48459621,2.4632324199999998,1.0,starpilot
103,103,851968,2.5509086800000005,2.27233446,1.0,starpilot
104,104,860160,2.77087801,2.37120651,1.0,starpilot
105,105,868352,2.51770805,2.6232651999999996,1.0,starpilot
106,106,876544,2.6362084899999996,2.3007467999999998,1.0,starpilot
107,107,884736,2.48987095,2.38060516,1.0,starpilot
108,108,892928,2.46647963,2.36008476,1.0,starpilot
109,109,901120,2.69473796,2.15565812,1.0,starpilot
110,110,909312,2.93219235,2.6431972099999994,1.0,starpilot
111,111,917504,2.6111432000000003,2.3735110099999996,1.0,starpilot
112,112,925696,2.6567679199999996,2.3884888300000005,1.0,starpilot
113,113,933888,2.5387480800000004,2.7463052500000003,1.0,starpilot
114,114,942080,2.93315525,2.45290643,1.0,starpilot
115,115,950272,2.43089198,2.6593867799999993,1.0,starpilot
116,116,958464,2.5295903699999998,2.893097049999999,1.0,starpilot
117,117,966656,3.03561289,2.8505962099999986,1.0,starpilot
118,118,974848,3.2392100399999997,2.5315673899999998,1.0,starpilot
119,119,983040,2.82165323,2.8011801800000007,1.0,starpilot
120,120,991232,3.16801446,3.0011488099999992,1.0,starpilot
121,121,999424,3.0770458,2.8423226,1.0,starpilot
122,122,1007616,2.9887259800000003,2.57798058,1.0,starpilot
123,123,1015808,2.61246214,2.37436185,1.0,starpilot
124,124,1024000,2.7500417699999997,2.48549826,1.0,starpilot
125,125,1032192,2.63598294,2.6394293799999997,1.0,starpilot
126,126,1040384,2.7731306500000006,2.56678301,1.0,starpilot
127,127,1048576,2.57423981,2.48747794,1.0,starpilot
128,128,1056768,2.751345810000001,2.38231051,1.0,starpilot
129,129,1064960,2.9235949600000004,2.51596808,1.0,starpilot
130,130,1073152,3.2211273199999995,2.3430797099999996,1.0,starpilot
131,131,1081344,2.73374726,2.36404057,1.0,starpilot
132,132,1089536,2.8844688399999994,2.37966011,1.0,starpilot
133,133,1097728,2.76505927,2.7628166100000002,1.0,starpilot
134,134,1105920,3.21755796,2.77756311,1.0,starpilot
135,135,1114112,3.0543257500000003,2.842482809999999,1.0,starpilot
136,136,1122304,2.67658061,2.3055992499999998,1.0,starpilot
137,137,1130496,2.996628410000001,2.5207371399999996,1.0,starpilot
138,138,1138688,3.0358131200000003,2.8182123100000003,1.0,starpilot
139,139,1146880,3.0372673199999998,3.2359594900000004,1.0,starpilot
140,140,1155072,3.0441898799999993,3.6257046000000006,1.0,starpilot
141,141,1163264,3.00103019,3.2175818400000007,1.0,starpilot
142,142,1171456,2.9906499199999996,3.5466294499999997,1.0,starpilot
143,143,1179648,2.84104671,2.87123918,1.0,starpilot
144,144,1187840,3.62297657,3.12728764,1.0,starpilot
145,145,1196032,3.51952325,3.16001331,1.0,starpilot
146,146,1204224,3.1379721400000005,2.85077387,1.0,starpilot
147,147,1212416,3.1954853400000003,3.0221712,1.0,starpilot
148,148,1220608,3.1410054300000003,2.8962807600000002,1.0,starpilot
